epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.33368660123701954,0.6663134098052979,0.3383090512872469,0.6428931951522827,0.6774218877099745,0.6773532095140032,0.38508441064486876,48
2,0.2210751076255201,0.7789248824119568,0.22837517639940105,0.7589354515075684,0.29610880968977166,0.2960406239652434,0.39005670926663644,51
3,0.18145015891456676,0.8185498714447021,0.18706200065136683,0.802544116973877,0.22530901576957113,0.22524055959351366,0.3914152727974543,52
4,0.13470112838129522,0.865298867225647,0.1451869334162372,0.8467459678649902,0.18802989960501068,0.18796202226120676,0.3923589213489122,46
5,0.11060806160222975,0.8893919587135315,0.12639479067676315,0.8665822744369507,0.1593682487970495,0.15930154631489749,0.3931034411254682,42
6,0.09537415078419888,0.9046258330345154,0.11027165521617706,0.8836012482643127,0.13507619527155074,0.1350110142508097,0.39394534759445105,39
7,0.08796745056640229,0.9120325446128845,0.10846403425150528,0.8855093121528625,0.11376271742125398,0.11369886150133236,0.3945910888010086,37
8,0.07552382920838148,0.924476146697998,0.08873456734141744,0.9063349962234497,0.11227881322060033,0.11221671911435306,0.39533473179596784,35
9,0.06587869979577561,0.934121310710907,0.07815154654360036,0.9175060391426086,0.09724631792177325,0.09718554258107866,0.395823370605639,34
10,0.05785100292386011,0.9421489834785461,0.07132842281560708,0.9247083067893982,0.08787872116873502,0.08781903193060175,0.39610001981303855,32
11,0.05340652406772614,0.9465934634208679,0.06426712998370754,0.9321619272232056,0.0818831141125965,0.08182479224780832,0.3965563871972348,32
12,0.04879844649733932,0.9512015581130981,0.06038862319731313,0.936255931854248,0.07966239561137127,0.07960483083582442,0.39653416310986156,32
13,0.0469982805985085,0.9530017375946045,0.058765182708867075,0.9379695653915405,0.07812441586112585,0.078067837271649,0.3967301358620144,32
14,0.04882674216286405,0.9511732459068298,0.059532456435036005,0.9371597170829773,0.07363167799821707,0.07357571107526484,0.39641126514072184,32
15,0.03962094663954208,0.9603790640830994,0.05130899265385801,0.945840060710907,0.06906660302939259,0.06901118226212959,0.3964796461147902,32
16,0.03806339197207461,0.9619365930557251,0.049425668883841575,0.9478280544281006,0.06602402596040412,0.06596927379466122,0.39664309555387606,32
17,0.04129147418923136,0.9587085247039795,0.05173620444200024,0.9453891515731812,0.06340078362366745,0.06334624170381817,0.39659377432433274,32
18,0.0353028936152475,0.9646971225738525,0.04523292189270894,0.9522537589073181,0.06243297449312394,0.06237858878398878,0.39629126199777576,31
19,0.03648005777573558,0.9635199308395386,0.04699059622362256,0.9503984451293945,0.0589456409542707,0.05889166967302538,0.3964839743735861,30
20,0.03291837886063926,0.967081606388092,0.043559288765053925,0.9540203809738159,0.06209554444660357,0.06204195909662432,0.3968031507334938,30
21,0.0342994963431988,0.9657005071640015,0.04416467871789525,0.953381359577179,0.057048453405942744,0.05699527204110593,0.3967406922833416,30
22,0.031378613337007734,0.9686213731765747,0.04001579689509349,0.957760751247406,0.05360271869842489,0.05354968749745419,0.39674322387810246,30
23,0.030279409212808313,0.9697206020355225,0.039604068645730434,0.9581953883171082,0.05176834442065269,0.051715668731295905,0.3968221640468644,30
24,0.028169858970904536,0.9718301296234131,0.03815974419504949,0.9597199559211731,0.05235620083473481,0.05230367489934854,0.396912995876473,30
25,0.028958444500982783,0.9710415601730347,0.0389068687800318,0.9589313268661499,0.05160843878401931,0.051556171479966696,0.39658788550136476,29
26,0.028987390705981754,0.9710125923156738,0.03852090798886266,0.9593387246131897,0.05274620951770668,0.05269414177029461,0.3968706973448316,29
27,0.026745685395762653,0.9732543230056763,0.036510088716679046,0.9614612460136414,0.04989481682965175,0.04984281595418419,0.39665698314058606,30
28,0.02901267675607601,0.9709873199462891,0.03880502913067708,0.9590387940406799,0.0498412734652002,0.049789539463022434,0.3968396257867711,30
29,0.028218517231617852,0.9717814922332764,0.03680503633009588,0.9611499309539795,0.04910449682245447,0.049052869435754966,0.3968567540066375,30
30,0.02525965929561324,0.9747403264045715,0.03536248291138469,0.9626726508140564,0.050679973563894025,0.05062833795512932,0.39658351448271495,29
31,0.025917544624605517,0.9740824699401855,0.03466951190039697,0.96340411901474,0.04853980230632104,0.048480375644322525,0.3964922294122949,29
32,0.02567160356623596,0.9743283987045288,0.035121356404000305,0.9629271626472473,0.04802266758966773,0.04795534170462169,0.39617631234893536,29
33,0.025777210716604278,0.9742227792739868,0.03593037390468142,0.9620732069015503,0.04709150682293691,0.04701655714124055,0.39631416113844,29
34,0.02494661415189016,0.9750533699989319,0.036286907364250866,0.9616968631744385,0.0468035471205785,0.04672056829882182,0.39587630603169777,29
35,0.024265634449387806,0.9757343530654907,0.03354612763732581,0.9645898938179016,0.045651558595535456,0.045560747183273985,0.3956687838566567,29
36,0.02363461497631194,0.9763653874397278,0.034051975206949,0.9640559554100037,0.042909176459693665,0.04281046646586772,0.3957831830945659,29
37,0.022163588813314972,0.9778364300727844,0.032170360413856985,0.966042160987854,0.044601216080401754,0.04449456359787605,0.39527989620474985,29
38,0.023233846963392493,0.9767661690711975,0.03401801903822982,0.9640917778015137,0.04461481757845636,0.04450017792647982,0.3948791900338516,29
39,0.023207074703974047,0.9767929315567017,0.03397500483750752,0.9641371965408325,0.04284572614105397,0.042723262345831785,0.3945771344375465,29
40,0.026223335496819856,0.973776638507843,0.03718775530095871,0.9607459306716919,0.04397059708100571,0.043840221153511105,0.3944117689660085,29
41,0.023614852157478952,0.9763851165771484,0.034192475666314726,0.9639076590538025,0.04223447065575945,0.04209627873888687,0.39410493199512486,29
42,0.02556986593116362,0.9744301438331604,0.03561028574661511,0.9624110460281372,0.04475463209155177,0.044608644739753824,0.39403124233177833,29
43,0.025429406281472573,0.9745705723762512,0.036644682935552626,0.9613192081451416,0.04224394106616577,0.0420900523402564,0.39360477001861616,29
44,0.02566206064764311,0.9743379354476929,0.03581779631047805,0.9621920585632324,0.04395018268126531,0.04378853015698248,0.3941168292481694,29
45,0.02542803276040393,0.974571943283081,0.035000454682697794,0.9630547761917114,0.04243865179808698,0.04226919356165248,0.3936470096844194,29
46,0.023780611668330492,0.9762194156646729,0.03408002997918918,0.9640263319015503,0.04317994192768312,0.04300272061534277,0.39411251160545624,29
47,0.024820634832394023,0.9751793742179871,0.0353731641761686,0.9626613855361938,0.041215366821716205,0.04103029239425488,0.39385554861649585,29
48,0.020280294098644812,0.9797196984291077,0.031119042328876873,0.9671518802642822,0.04001285238752694,0.03982005087682916,0.39391217359734526,29
49,0.023313427786893354,0.9766865968704224,0.034103303273185726,0.9640017747879028,0.04089637219047701,0.04069563971646272,0.39392193385792723,29
50,0.019368772481267664,0.9806312322616577,0.02952105139677481,0.968838632106781,0.040201762893601604,0.039993279008301366,0.3937493407321649,29
51,0.021219152070988255,0.9787808656692505,0.031973864849111654,0.9662495255470276,0.042139534124554706,0.0419231665418018,0.3932123874476809,29
52,0.02239649784221995,0.9776034951210022,0.034000327751017745,0.9641104936599731,0.04062308111916418,0.04039898278258462,0.3928454447620066,29
53,0.020953592564413377,0.9790464043617249,0.03115796093635897,0.967110812664032,0.040322369398601766,0.040090485721752674,0.392908167284377,29
54,0.022103704741930776,0.9778962731361389,0.03404589016955891,0.9640623927116394,0.04187850527959776,0.0416388354760763,0.3929987713228556,29
55,0.02061035724720491,0.9793896675109863,0.031865145539774035,0.966364324092865,0.04010161856071445,0.039854277592382525,0.3924981778150838,29
56,0.02099932405371631,0.9790006875991821,0.03243851159108666,0.9657590985298157,0.03871307169491443,0.03845786211996543,0.3921565467010101,29
57,0.022764468793263538,0.9772355556488037,0.033598519750961627,0.9645346403121948,0.0404508215532241,0.04018780817778555,0.3924569603280199,29
58,0.020664153303055932,0.9793358445167542,0.03176434836975049,0.9664707183837891,0.04048088076009403,0.04021011881564383,0.39217413524286515,29
59,0.018559620808738957,0.9814403653144836,0.02958852993665127,0.9687674045562744,0.03954354779969568,0.0392650471421983,0.391927293859121,29
60,0.019596934371111412,0.9804030656814575,0.029676463804207742,0.9686746001243591,0.041060155276763224,0.04077388792249717,0.39151021573354416,29
61,0.020701730270421773,0.9792982935905457,0.031095093777743964,0.967177152633667,0.03973703051282876,0.03944308628149836,0.3913117861197615,29
62,0.019771161764820373,0.980228841304779,0.030496993758034233,0.9678084850311279,0.03926559737908372,0.0389640378956857,0.3912539050198983,29
63,0.01875119612670861,0.9812487959861755,0.029613092626876582,0.9687414765357971,0.03855061276960041,0.03824125834002602,0.39121199436173193,29
64,0.020862037854441063,0.9791379570960999,0.03214652107449294,0.9660673141479492,0.03752958524224869,0.037212512378448026,0.39091767209300005,29
65,0.020657679269588988,0.9793423414230347,0.032202285975672124,0.9660084247589111,0.03949389722294861,0.03916913417361898,0.3906271127709717,29
66,0.01930416295373092,0.9806958436965942,0.03082964947821981,0.9674573540687561,0.03974337482854758,0.039410977635723,0.3905022688420286,29
67,0.018694880285991526,0.9813051223754883,0.029220478947092666,0.9691559076309204,0.037777096989282576,0.03743696711960296,0.39015544320134876,29
68,0.02136057482827753,0.9786394238471985,0.0324321273322467,0.9657658338546753,0.03772453917012835,0.03737670968518991,0.38981756608873536,29
69,0.018387842294706767,0.9816121459007263,0.030459329125289692,0.9678482413291931,0.03850808240896664,0.038152531356267304,0.38960516226600816,29
70,0.018043845067898977,0.9819561839103699,0.028896158277170687,0.9694982767105103,0.03763394065138768,0.037270821988281404,0.38936987368093023,29
71,0.01784610057648905,0.9821538925170898,0.028352339871273172,0.9700722694396973,0.03639448713795385,0.03602371242786754,0.3891693783524744,29
72,0.019140141650971842,0.9808598756790161,0.030448514968156815,0.9678596258163452,0.03829520857238661,0.037916704153458776,0.3890578695533841,29
73,0.017645700377199734,0.9823542833328247,0.029437565532933193,0.9689267873764038,0.038099554743870674,0.03771328531251119,0.3890950805944491,29
74,0.019522183822662572,0.9804778099060059,0.031308932343452445,0.9669514298439026,0.0379868020537266,0.03759276900585374,0.3889577464917341,29
75,0.017737304733200874,0.9822626709938049,0.029168487835970775,0.9692108035087585,0.037923764196614515,0.03752216766428552,0.388669112988504,29
76,0.017982390295063422,0.9820176362991333,0.030492775732787643,0.9678129553794861,0.036049957720322705,0.035640602990342725,0.3886642131093438,29
77,0.020560477252887642,0.9794394969940186,0.03129244749377504,0.966968834400177,0.03632570410035067,0.035908691040194056,0.38830058996137273,29
78,0.016544272950520095,0.9834557175636292,0.027987022131749587,0.970457911491394,0.03752076176927915,0.03709614254224514,0.38826553305308387,29
79,0.018706688393492744,0.9812933206558228,0.03002339712537189,0.9683083891868591,0.03587290514431024,0.035440785021106994,0.3881311611443599,29
