epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,25
1,0.3268123119501191,0.6731876134872437,0.334932509264568,0.646457314491272,0.668655833858829,0.668655833858829,0.5806873538719617,25
2,0.2111648567373247,0.7888351082801819,0.2167888440464328,0.7711655497550964,0.2635514126461167,0.2635514126461167,0.5769882511765242,28
3,0.15595451425576282,0.8440454602241516,0.15927699434275672,0.8318729400634766,0.19038586974609997,0.19038586974609997,0.579927613042312,28
4,0.12149544076143014,0.8785045742988586,0.12931586982591486,0.8634988069534302,0.14085974320371492,0.14085974320371492,0.5757242720105282,26
5,0.09404692407995803,0.905953049659729,0.10251817603527409,0.8917855024337769,0.11202317032988611,0.11202317032988611,0.5673263658329697,27
6,0.0786753309823851,0.9213246703147888,0.08822142653076387,0.9068766832351685,0.08855852696399576,0.08855852696399576,0.5571381718625011,28
7,0.06329033935398523,0.9367096424102783,0.07657751242244025,0.9191675186157227,0.0764536033068378,0.0764536033068378,0.5481624630095848,29
8,0.054648345668781,0.9453516602516174,0.06735094515720337,0.9289067983627319,0.06386547354508183,0.06386547354508183,0.5399002839053159,29
9,0.05506514406299132,0.9449348449707031,0.0667569461426266,0.9295337796211243,0.05905419438480649,0.05905419438480649,0.5340546823748189,30
10,0.049318174779710656,0.9506818056106567,0.059374063548336665,0.9373269081115723,0.05154693123694825,0.05154693123694825,0.5283482349573612,29
11,0.041038657311267705,0.9589613676071167,0.05206003008841923,0.9450473189353943,0.045934066122424774,0.045934066122424774,0.5246787170114452,29
12,0.037556971351578435,0.9624430537223816,0.04870353519303224,0.9485902786254883,0.04303612401900766,0.04303612401900766,0.5208413287440299,29
13,0.039319198197826546,0.9606807827949524,0.05045702821779542,0.9467393755912781,0.04014978062895693,0.04014978062895693,0.5179762724562513,29
14,0.035446542730053404,0.9645534753799438,0.04628989467306471,0.9511380791664124,0.03840747330917442,0.03840747330917442,0.5152025014093866,28
15,0.03280019018661251,0.9671998023986816,0.043940179859197175,0.9536183476448059,0.03604709639545732,0.03604709639545732,0.5133995046877479,28
16,0.03962359787337908,0.9603763818740845,0.049391446856600116,0.9478641748428345,0.03636999859408533,0.03636999859408533,0.510936206938382,29
17,0.03179326664420551,0.9682067632675171,0.0419975043921845,0.9556689262390137,0.034833920014912756,0.034833920014912756,0.5079156524074796,28
18,0.02745971972269129,0.9725402593612671,0.03831546823210197,0.9595555663108826,0.031376371921688705,0.031376371921688705,0.5062188937134819,28
19,0.028413735418548504,0.971586287021637,0.04075183640745264,0.9569838643074036,0.032008914560403515,0.032008914560403515,0.5046085609815032,28
20,0.025545986730841214,0.9744539856910706,0.037653762211159965,0.9602540731430054,0.028865192307146518,0.028865192307146518,0.5037202146515238,28
21,0.02639619201282501,0.9736037850379944,0.03782338010169929,0.9600750207901001,0.02859880524161069,0.02859880524161069,0.5026905058814223,28
22,0.025191636492507455,0.9748083353042603,0.03660840235037229,0.9613574743270874,0.02845347703958085,0.02845347703958085,0.5021729602966483,28
23,0.025842254822271003,0.9741577506065369,0.03786493253201337,0.9600311517715454,0.02872325883557399,0.02872325883557399,0.5017351391522781,27
24,0.02516361726746304,0.9748363494873047,0.03752748032736524,0.9603873491287231,0.026260754772306376,0.026260754772306376,0.5012124958472975,28
25,0.022471006547294777,0.977528989315033,0.034526873303282,0.9635546803474426,0.025461379160520617,0.025461379160520617,0.4999924496009457,28
26,0.026285140117322053,0.9737148284912109,0.038309143044099936,0.9595622420310974,0.02518003999307456,0.02518003999307456,0.4995989433506079,27
27,0.02747016546155186,0.9725298285484314,0.03879735811908797,0.9590469002723694,0.02577686563743709,0.02577686563743709,0.49823276863400034,27
28,0.022168038197680113,0.9778319597244263,0.03451355929747678,0.9635687470436096,0.024221189164867003,0.024221189164867003,0.4979564353971423,27
29,0.02178774744415731,0.9782122373580933,0.03428288044907698,0.9638122320175171,0.023464685261908785,0.023464685261908785,0.49753442443026374,26
30,0.02852931199133578,0.9714707136154175,0.03954294886405966,0.9582598805427551,0.027805702403844154,0.027805702403844154,0.4973107630587279,26
31,0.021064688464019998,0.9789353013038635,0.03251257746639412,0.9656808972358704,0.02984551220072375,0.02984551220072375,0.49276394995453704,28
32,0.021821022809438356,0.9781789779663086,0.03333475892204882,0.9648130536079407,0.022406149607984326,0.022406149607984326,0.49171923280535174,26
33,0.01913272907309558,0.9808672666549683,0.031787201620229494,0.966446578502655,0.021390575801557274,0.021390575801557274,0.49250183510789425,26
34,0.021455060727226537,0.9785449504852295,0.033386084495294024,0.9647588729858398,0.022831942280861005,0.022831942280861005,0.49242742028880176,28
35,0.018941604003060147,0.9810584187507629,0.031106845910161187,0.9671647548675537,0.02128916061224031,0.02128916061224031,0.4924075873547342,26
36,0.021175858034723185,0.9788241386413574,0.033349440027051036,0.9647975564002991,0.021643361431197706,0.021643361431197706,0.4927365867737865,26
37,0.02137871329231482,0.9786213040351868,0.033987851875902315,0.9641236662864685,0.022772353679555504,0.022772353679555504,0.4933424778311058,28
38,0.018173767448048456,0.9818262457847595,0.031091207601470737,0.9671812653541565,0.020550526695966742,0.020550526695966742,0.49237596012316615,26
39,0.018201036407867296,0.9817989468574524,0.030995126004421676,0.9672826528549194,0.02096179812332483,0.02096179812332483,0.4930555405937743,26
40,0.01817652340594773,0.9818235039710999,0.030873600399212504,0.9674109220504761,0.02130191411303028,0.02130191411303028,0.49285221454480693,26
