epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3192568319044651,0.4968058357785039,0.6807432174682617,0.31502600881743104,0.6696658730506897
2,0.23921925395322985,0.2728298828378054,0.7607807517051697,0.23188487931949908,0.756847083568573
3,0.21975063765521224,0.23215923509922817,0.7802493572235107,0.2134285917735263,0.7762001752853394
4,0.19652593552236639,0.20724928104647733,0.8034740686416626,0.2012162867202062,0.7890059351921082
5,0.18066856085849947,0.19288392071422725,0.8193314671516418,0.18256771783068027,0.8085607290267944
6,0.17536707011468278,0.18371795209857245,0.8246328830718994,0.1792574890179041,0.8120318651199341
7,0.16655050026123902,0.17513794235308136,0.8334494829177856,0.17026953779365103,0.8214565515518188
8,0.15945774648633707,0.17068347223182817,0.8405422568321228,0.1652556823302894,0.826714038848877
9,0.16007828556112866,0.1660625611582796,0.8399217128753662,0.1652797770571627,0.8266887664794922
10,0.1540371531582066,0.15907873537691894,0.8459628224372864,0.16120929961607336,0.8309570550918579
11,0.1699675291159764,0.15574520324316304,0.830032467842102,0.16991040295151544,0.821833074092865
12,0.14587775137618472,0.15411431825374766,0.8541222810745239,0.1578065818898618,0.8345251083374023
13,0.14310917710828236,0.15062804015447717,0.8568907976150513,0.15030128363366813,0.8423950672149658
14,0.1534172121842899,0.14599313705010894,0.8465827703475952,0.17054260033076485,0.8211702108383179
15,0.13505581015525525,0.1452447934970951,0.8649442195892334,0.15097446422428573,0.8416892290115356
16,0.13554331870333455,0.14437662258074166,0.8644566535949707,0.14996526413278222,0.8427474498748779
17,0.13294837080330443,0.138933658837836,0.8670516014099121,0.15056806008361245,0.8421153426170349
18,0.1508211386173985,0.1369387686124961,0.8491788506507874,0.16164150790706888,0.8305038213729858
19,0.1267007727217166,0.13767586564439097,0.873299241065979,0.14535897627438857,0.8475775718688965
20,0.125404920155112,0.1333819977263737,0.874595046043396,0.14444549366423529,0.848535418510437
21,0.12461240994321883,0.1319795417836033,0.8753876090049744,0.14598962299729865,0.8469162583351135
22,0.12239394004561066,0.12918521132398939,0.8776060342788696,0.14655553774066168,0.8463228940963745
23,0.12056644819278023,0.1289987111680853,0.8794335722923279,0.1411500115747049,0.8519910573959351
24,0.12186806087251181,0.12564113560657175,0.8781319260597229,0.1433565151286588,0.849677324295044
