epoch,feature_index,feature,gate
1,1,prelim_load_avg_hourly,1.0814079
1,2,forecast_load_mw_latest_available,1.0656055
1,3,total_gen,1.060184
1,4,forecast_load_mw_day_ahead,1.045452
1,5,gen_fuel_gas_mw,1.0517874
1,6,gen_fuel_coal_mw,1.0565519
1,7,gross_inadv_interchange_mw,0.99898666
1,8,gross_actual_interchange_mw,1.0018295
1,9,gen_fuel_nuclear_mw,1.0775379
1,10,gen_fuel_hydro_mw,1.0225694
1,11,total_losses,1.0382664
1,12,gen_fuel_oil_mw,1.0042742
1,13,total_lmp_da,0.9933589
1,14,system_energy_price_da,1.0078206
1,15,total_lmp_rt,0.99369496
1,16,system_energy_price_rt,1.0020261
1,17,gen_fuel_multiple_fuels_mw,1.0217332
1,18,congestion_price_da,0.9904067
1,19,gen_fuel_other_renewables_mw,1.014776
1,20,da_as_nsr_mw_primary_reserve,0.9881178
1,21,da_as_mcp_synchronized_reserve,0.9873314
1,22,da_as_mcp_primary_reserve,0.9950438
1,23,gen_fuel_solar_mw,0.9956391
1,24,da_as_as_req_mw_synchronized_reserve,0.9932399
1,25,da_as_as_req_mw_primary_reserve,0.9902663
1,26,da_as_total_mw_primary_reserve,1.0133004
1,27,gen_fuel_storage_mw,0.98962545
1,28,solar_generation_mw,1.0602264
1,29,gen_fuel_nuclear_pct,1.0702938
1,30,wind_generation_mw,0.9993403
1,31,gen_fuel_wind_mw,1.0196064
1,32,gross_sched_interchange_mw,0.9828519
1,33,gen_fuel_other_renewables_pct,1.0478506
1,34,marginal_loss_price_rt,0.99765325
1,35,gen_fuel_oil_pct,1.0076778
1,36,gen_fuel_coal_pct,1.0362074
1,37,marginal_loss_price_da,1.0105916
1,38,net_inadv_interchange_mw,0.9809394
1,39,gen_fuel_gas_pct,1.0351868
1,40,congestion_price_rt,0.97160137
1,41,gen_fuel_wind_pct,1.0030285
1,42,gen_fuel_hydro_pct,0.98557127
1,43,da_as_as_req_mw_thirty_minutes_reserve,1.0379587
1,44,da_as_total_mw_synchronized_reserve,0.9778296
1,45,gen_fuel_solar_pct,0.9869525
1,46,gen_fuel_multiple_fuels_pct,0.95818925
1,47,da_as_total_mw_thirty_minutes_reserve,0.9741475
1,48,net_sched_interchange_mw,0.9770562
1,49,net_actual_interchange_mw,1.0264393
1,50,da_as_ss_mw_primary_reserve,0.9678153
2,1,prelim_load_avg_hourly,1.0970782
2,2,forecast_load_mw_latest_available,1.0731523
2,3,total_gen,1.072948
2,4,forecast_load_mw_day_ahead,1.0361676
2,5,gen_fuel_gas_mw,1.0667102
2,6,gen_fuel_coal_mw,1.0578967
2,7,gross_inadv_interchange_mw,0.994628
2,8,gross_actual_interchange_mw,0.97617805
2,9,gen_fuel_nuclear_mw,1.097088
2,10,gen_fuel_hydro_mw,1.0194806
2,11,total_losses,1.0264802
