epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.21714323692950824,0.43035126266975515,0.7828567624092102,0.21595505428538747,0.7825453281402588
2,0.16402665858229273,0.18857489626846152,0.8359733819961548,0.16385452538626652,0.8350076675415039
3,0.14619876955078753,0.15771359693020853,0.8538012504577637,0.14535682402619216,0.8536337614059448
4,0.13357879178487955,0.14178698294111378,0.8664212226867676,0.13394694828925885,0.86512291431427
5,0.1244132525657546,0.13390668617034135,0.875586748123169,0.12891871733888643,0.8701860308647156
6,0.11638985647390422,0.12562433087594432,0.8836101293563843,0.12344556149588601,0.8756971955299377
7,0.1148126987702124,0.11973668948628144,0.8851873278617859,0.12498833933105208,0.8741437196731567
8,0.10965668952058508,0.11447119934816066,0.8903433084487915,0.1215668629905949,0.8775889873504639
9,0.10451472784418052,0.11100762535936995,0.8954852819442749,0.11472136768848384,0.8844819664955139
10,0.10542749318073091,0.10519712473389152,0.8945724964141846,0.1181522568594239,0.8810272812843323
11,0.10198928901955451,0.10467988099651963,0.8980107307434082,0.1152811360770845,0.8839183449745178
12,0.09741883913850301,0.09989294153106608,0.9025811553001404,0.11022312712927931,0.8890114426612854
13,0.0910272246086332,0.09723224865323672,0.9089727401733398,0.10675466362148796,0.8925039768218994
14,0.09056865579244515,0.09599638997032796,0.9094313383102417,0.10815082290571303,0.891098141670227
15,0.08915256820704158,0.09284751984550188,0.9108474254608154,0.10626585141981029,0.8929961919784546
16,0.08539955665625326,0.0910483769621683,0.9146004319190979,0.103075954055235,0.8962082862854004
17,0.0875205064626181,0.0876824173025923,0.9124795198440552,0.10910471320390429,0.8901376724243164
18,0.08264720331043958,0.08726807554107857,0.9173527956008911,0.10619786055971227,0.8930646777153015
19,0.079441144989089,0.08525537074645599,0.9205588698387146,0.10091827518506545,0.8983809351921082
20,0.08236851181928494,0.08476084670940728,0.9176315069198608,0.10581975199758462,0.8934454321861267
21,0.08028388469582041,0.0839910328879391,0.9197161197662354,0.1012324728752108,0.8980645537376404
22,0.07811578785783727,0.08157362627316284,0.9218841791152954,0.10442495505117118,0.8948498964309692
23,0.074593688446399,0.08086222551707774,0.9254063367843628,0.10030203110210972,0.8990014791488647
24,0.07575680177284566,0.07747907154517222,0.9242432117462158,0.1008157203501286,0.8984841704368591
25,0.07566455255802636,0.07761233785725517,0.9243354201316833,0.10438401735128333,0.8948911428451538
26,0.07119504458506987,0.07679428674650621,0.9288049340248108,0.09883009903898386,0.9004836082458496
27,0.0710146853117672,0.0763863059139245,0.9289852976799011,0.0964317601429273,0.9028986096382141
28,0.06944342692420907,0.07472532693101051,0.93055659532547,0.10062033507853882,0.8986809253692627
29,0.07008956009883553,0.07452331355147779,0.92991042137146,0.09833161687674043,0.9009855389595032
30,0.07168816251161436,0.07445330097505899,0.928311824798584,0.09835540311045299,0.9009615778923035
31,0.0692936009759313,0.07206535406653093,0.9307063817977905,0.09730085753942053,0.902023434638977
32,0.06774522310450298,0.07278281454843168,0.9322547912597656,0.0987907926547745,0.9005231857299805
33,0.06976708536648689,0.06943694742919546,0.9302329421043396,0.10125225963555787,0.8980446457862854
