epoch,train_r2,test_r2,n_active
1,0.43552936299542633,0.43981642898445594,49
2,0.5247630255590197,0.5188080805423054,49
3,0.5788640781015948,0.574039182390621,49
4,0.6155185397229895,0.5862486492169198,49
5,0.6460259498171834,0.5986088050151153,49
6,0.6406276805662801,0.5895218209190989,49
7,0.6704157098406776,0.5908151276559139,49
8,0.6915364083512943,0.593889536641324,49
9,0.7012557679490128,0.597779324681251,49
10,0.7122679689498466,0.6007830380596747,49
11,0.719019581148042,0.6150094425663717,49
12,0.7192909679390943,0.5894554889288344,49
13,0.7360688986540278,0.5967090339167392,49
14,0.739103898075303,0.6170779790016916,49
15,0.7394382021651422,0.5999651149430054,48
16,0.742758740793223,0.6079652749566762,48
17,0.7424916343019894,0.6184393049679615,47
18,0.7573546562219519,0.6100309118218987,47
19,0.7388420983838202,0.5850186673627478,47
20,0.7420660206001598,0.612310778255652,47
21,0.7527207605398605,0.6039555805629044,47
22,0.778449800435485,0.6222426305211695,47
23,0.7789765640350618,0.6107110512377014,47
24,0.7782264432226177,0.6011871577595926,47
25,0.7661047556783912,0.614312401256464,47
26,0.7871135822710839,0.6039403455416422,47
27,0.8005166549553387,0.6080259959773138,47
28,0.7693615692348486,0.5874743384469587,47
29,0.7858021159252119,0.6016843402814791,47
30,0.802726376454115,0.6350563145297272,47
31,0.7990728848230392,0.6157147524817663,47
32,0.7916574129799137,0.6165971150319037,46
33,0.8149310570042491,0.6202537464223665,44
34,0.8031005471958494,0.5811337110848491,44
35,0.8172322803893997,0.6291886348725391,44
36,0.8179045300921468,0.622746893344466,43
37,0.7877251355048547,0.6152253256469404,43
38,0.8090236520293652,0.5870175574194437,43
39,0.8108793546298955,0.6211984471114201,43
40,0.8156803317507575,0.60649619323635,43
41,0.8136906006238737,0.6244239710573827,41
42,0.7985147984955281,0.628925580874342,39
43,0.8014345394879553,0.5722088353047003,38
44,0.8195022136995376,0.6017471375855717,38
45,0.8071081316943949,0.6138869647851627,38
46,0.8006195028314871,0.5876355484116003,37
47,0.7825132940858249,0.6001922856980817,37
