epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6651447513954135,0.33485519886016846,0.6039251637667781,0.3688199520111084,0.9914499079335473,0.8153746867798195,39.12782948695458,40
2,0.5311967242341474,0.4688032865524292,0.4819774137719012,0.49627119302749634,0.7771212086365661,0.6073810883366498,37.72002899728596,40
3,0.4672065980556264,0.5327932834625244,0.41805059501401537,0.5630829334259033,0.6733394280064661,0.5077505652955431,36.79752659161158,40
4,0.4275678484796523,0.5724321603775024,0.4166921905764356,0.5645026564598083,0.6226941656511672,0.4603410277921993,36.078476071448655,40
5,0.38887969247320514,0.6111202239990234,0.3713687062944944,0.611871600151062,0.5727858677631475,0.41323236120306384,35.456336617196996,40
6,0.3616692660210198,0.6383305788040161,0.370798156937448,0.612467885017395,0.5461394171920284,0.3886246284133237,35.003287609982,40
7,0.3432594451919755,0.6567405462265015,0.3539843919300815,0.6300404667854309,0.5249585846878025,0.3696478166817073,34.513505382814266,40
8,0.3245977062297222,0.6754022836685181,0.35039470006325624,0.6337921619415283,0.5100422725479262,0.3566235793309754,34.09304444104274,40
9,0.311862555634398,0.688137412071228,0.3483062834910503,0.6359748244285583,0.4890397792777244,0.33738653799682333,33.70072150794174,40
10,0.30476291367711683,0.6952370405197144,0.34202118222488137,0.6425435543060303,0.47764259956430427,0.3279694280609159,33.26070596242479,40
11,0.29269890069768323,0.7073010206222534,0.3368918123405154,0.6479043960571289,0.4617867581745216,0.3137489548315309,32.89729052150095,40
12,0.2889263637642384,0.7110735774040222,0.3394910018527653,0.6451879143714905,0.4476640377617082,0.3013565877294786,32.51276796051421,40
13,0.27331003448964986,0.7266899347305298,0.3343279086643966,0.6505840420722961,0.4419349352427787,0.29727400752092753,32.14687406189291,40
14,0.26416707306554715,0.7358328700065613,0.32926104569853076,0.6558796167373657,0.4256504733970745,0.28251194607531815,31.808562691206244,40
15,0.27111262684328513,0.7288873195648193,0.34252929249096936,0.6420124769210815,0.4244538620057495,0.2828672155794708,31.463700681492902,40
16,0.2505495725846036,0.7494503855705261,0.3262992633915529,0.6589750051498413,0.4119706136706583,0.27192465889087897,31.121324529000404,40
17,0.2418312123549703,0.7581687569618225,0.3297452401233519,0.6553735136985779,0.40053078758407423,0.26186555458629157,30.81449742393581,40
18,0.24723299670308077,0.7527669668197632,0.33297986403198504,0.651992917060852,0.39474550344783055,0.25748842841541375,30.50157349715244,40
19,0.23894053412861355,0.7610594034194946,0.3331820916429889,0.6517815589904785,0.3872560691983531,0.25128321754543675,30.21619067275733,40
20,0.24688611617759382,0.753113865852356,0.34564373519544195,0.638757586479187,0.3776134095637058,0.24293618105937287,29.928274769350192,40
21,0.24256089737768122,0.7574390769004822,0.347304952535324,0.6370213627815247,0.3748613377673584,0.24146520260872048,29.64358707823706,40
22,0.2215016030064982,0.7784984111785889,0.31672775883954474,0.6689784526824951,0.37223463337285934,0.2401161105105615,29.359672290327712,40
23,0.22034381746586545,0.7796561121940613,0.33378153515797926,0.6511550545692444,0.3566814060603545,0.2257512953106817,29.095581738481442,40
24,0.21166994664775424,0.7883300185203552,0.32669717318764546,0.6585590839385986,0.35517467532241553,0.22544402200060887,28.829035591660883,40
