epoch,train_r2,test_r2,n_active
1,0.9947702320490195,0.9947715590461247,42
2,0.9975635430194562,0.9974624080704123,42
3,0.9986855130315148,0.9985886450898975,42
4,0.9990826979623967,0.9990208140848291,42
5,0.9991428645732264,0.999132089020798,33
6,0.9995581548437535,0.9995748665828962,13
7,0.9996894004545093,0.9996924299845316,7
8,0.9998507691014281,0.9998537741615571,5
9,0.9999278809121085,0.9999272703498594,3
10,0.9998492149512548,0.9998466716624197,3
11,0.9999346889207753,0.9999423576376035,3
12,0.9996475585238334,0.9996554058783308,2
13,0.9997335604528302,0.9997349997496029,2
14,0.999839773762268,0.999843527266769,2
15,0.9999067644726346,0.9999088188129384,2
16,0.999930410520418,0.9999333582641785,1
17,0.9999415989627791,0.9999429061030436,1
18,0.9999581103343634,0.9999616440930879,1
19,0.999664279140953,0.9996715943635313,1
20,0.9998605774846603,0.9998644514565489,1
21,0.9998952512067054,0.9998970343520978,1
22,0.9999372911080712,0.999940255110892,1
23,0.9997356274846948,0.9997357028554343,1
24,0.9964522954866469,0.9964642780584103,1
25,0.999866514253856,0.999866637485822,1
26,0.9999621134339782,0.9999635854082424,1
27,0.9999451560903969,0.9999458191681415,1
28,0.9999374974027738,0.9999399490875565,1
29,0.9998547824858381,0.9998561219133935,1
30,0.9998823803183731,0.9998820621536427,1
31,0.9997214260200052,0.9997248538226089,1
32,0.9999551755819917,0.9999568120390918,1
33,0.9997593081972987,0.9997630587037644,1
34,0.9999476942354082,0.9999489353002092,1
35,0.9998043588194384,0.999806893520596,1
36,0.9998904127645633,0.999892583397116,1
37,0.999917455486501,0.9999175129792206,1
38,0.9998621125763705,0.9998611006353814,1
39,0.9998437966458336,0.9998459598240127,1
40,0.9996334145564211,0.9996368690714144,1
41,0.9999625125978144,0.9999642591226479,1
42,0.9994289538975549,0.9994284526572318,1
43,0.999419705169461,0.9994161727356002,1
44,0.9987584161570622,0.9987488245341406,1
45,0.999939372090775,0.9999399431023788,1
46,0.9996873452270774,0.9996918943836559,1
47,0.9996260266559964,0.9996246197191384,1
48,0.9997798949603195,0.9997803928629384,1
49,0.9980469836750591,0.9979918816967535,1
50,0.9998004305394577,0.9998044098925966,1
51,0.9999466463981979,0.9999486674692432,1
52,0.9998663956674475,0.999869925892473,1
53,0.9999355871970633,0.9999363895334048,1
54,0.9999617186745818,0.9999635659738255,1
55,0.9996132127055605,0.9996157771393653,1
56,0.9992737204434504,0.9992824923396159,1
57,0.9999041320536942,0.9999036624886318,1
58,0.9996644560723169,0.9996693561349167,1
59,0.9998349586930587,0.9998353249121802,1
60,0.9994834842981047,0.9994869692777807,1
61,0.9995300190017362,0.9995345504066997,1
62,0.9999268981825556,0.9999271165502601,1
63,0.9999200057482712,0.9999199325788514,1
64,0.9999251991182596,0.9999266495213894,1
65,0.9999273457046886,0.999928344532378,1
66,0.9999593356279833,0.9999599858566623,1
67,0.9999442761899401,0.9999470069685944,1
68,0.9999502860613607,0.9999502976082965,1
69,0.9997870914809144,0.9997885385754598,1
70,0.9998667482930124,0.9998647257034239,1
71,0.9998689657341001,0.9998715150066236,1
72,0.9995164830407693,0.9995123034826191,1
73,0.9999096838743964,0.9999096077630222,1
74,0.9989472705521864,0.9989560708020219,1
75,0.9998652961998482,0.9998649190661595,1
76,0.9998484453272565,0.9998472408642899,1
77,0.9999612318036363,0.9999616748651703,1
78,0.9997642674886141,0.9997689780525464,1
79,0.999951763195917,0.9999536533243653,1
80,0.9998893271372177,0.9998882268939348,1
81,0.999505788058229,0.9995051110198406,1
82,0.999830888734216,0.9998346767738919,1
83,0.9998854711701235,0.9998842277311476,1
84,0.9999273690029257,0.9999273613604737,1
85,0.9995682502004806,0.9995701864716431,1
86,0.9999686636976768,0.99996904502092,1
87,0.9996608400362206,0.9996643903361687,1
88,0.9997678091039959,0.9997684364472638,1
89,0.999959876788003,0.9999610472000602,1
90,0.9998056223570452,0.9998057311328064,1
91,0.9998001331888613,0.9998042169188578,1
92,0.9999291043332997,0.9999300940852047,1
93,0.999806694322716,0.999806342745469,1
94,0.9998682461909179,0.9998692789968109,1
95,0.9997142067049685,0.9997136872189732,1
96,0.9997261874867077,0.9997281835096752,1
97,0.9999259867499318,0.9999275877846892,1
98,0.9993586310728967,0.9993480159813418,1
99,0.9999433477833098,0.9999445740818731,1
100,0.9999284289657651,0.9999298167360241,1
101,0.9996581256212723,0.9996621009652991,1
102,0.999853749952944,0.9998553177171815,1
103,0.9997310181245376,0.9997271773498626,1
104,0.9997456891147686,0.9997516427116858,1
105,0.9999577814383112,0.9999593806370084,1
106,0.9996059830213978,0.9996138536599091,1
107,0.999839324370342,0.9998429487811273,1
108,0.9999395452473158,0.9999419555482553,1
109,0.9999066768351415,0.9999072887554298,1
110,0.9997919301470412,0.9997915993589137,1
111,0.9998613810452593,0.9998646771833734,1
112,0.9997125644047972,0.999712800810682,1
113,0.9997715742145454,0.9997755430575002,1
114,0.9998952883076634,0.9998952561589269,1
115,0.9997714003382193,0.9997749132594679,1
116,0.9999413723984187,0.9999417834236509,1
117,0.9998935280859521,0.999895993770304,1
118,0.9999562657648124,0.9999577565539258,1
119,0.9996935096609485,0.9996912597606352,1
120,0.9996360377142653,0.9996375325850263,1
121,0.9986904871750718,0.9986831412235724,1
122,0.9998807562798354,0.9998809202042699,1
123,0.9997832322401706,0.9997880411609202,1
124,0.9999232531543261,0.9999254155936501,1
125,0.9994175933398796,0.9994116929498515,1
126,0.9998578166786113,0.9998579134822726,1
127,0.99972154035332,0.9997225526451908,1
128,0.9996739544892572,0.9996725135617206,1
129,0.9998501455734264,0.9998519559848886,1
130,0.9996428874679492,0.9996410229510057,1
131,0.9996615343257433,0.9996642300660984,1
132,0.9998419046401117,0.9998409216542109,1
133,0.9999423906022255,0.9999419323220513,1
134,0.9999493202949695,0.9999514813281458,1
135,0.9996582380543151,0.9996576788227852,1
136,0.9998941069158356,0.9998957817841113,1
137,0.9997418026522422,0.9997430303871964,1
138,0.9993442645384333,0.9993454176168154,1
139,0.9999065386050081,0.9999083413708313,1
140,0.9993865251767817,0.9993884354121867,1
141,0.9996796046889558,0.9996820778788053,1
142,0.9999430106616545,0.9999448726707805,1
143,0.9999443627000003,0.9999466125830886,1
144,0.9993842281082824,0.9993891382615243,1
145,0.9995313917934133,0.9995325781255396,1
146,0.9998900011021145,0.9998886129125122,1
147,0.9999524415440054,0.9999539624387683,1
148,0.9999200685751071,0.9999231677595889,1
149,0.9994714284595532,0.999467095083891,1
150,0.9999410217034463,0.9999427608959762,1
151,0.9999599142506759,0.9999614653167043,1
152,0.9997944959926472,0.999798076695811,1
153,0.9997854928506641,0.9997889233858688,1
154,0.9999030060433389,0.9999055227077842,1
155,0.9999540839533488,0.9999558011937733,1
156,0.9999625429237183,0.9999636515370365,1
157,0.9999591713273782,0.9999594874073601,1
158,0.999722685542295,0.9997207070922352,1
159,0.9998298968500707,0.9998285533049006,1
160,0.9999064025082354,0.9999036404517436,1
161,0.9997850804226299,0.999787012506086,1
162,0.9992522422708746,0.9992548992119115,1
163,0.9998582576988975,0.9998596534188797,1
164,0.9994578093698023,0.9994570182187626,1
165,0.9966823275363316,0.9966757355666829,1
166,0.9998767883283649,0.9998763153324716,1
167,0.9999595930377051,0.9999604877677463,1
168,0.9999391125026265,0.9999413460949104,1
169,0.9996691591828464,0.9996684745878589,1
170,0.9997438379940264,0.9997460889650963,1
171,0.9999355641466531,0.9999376559188419,1
172,0.9995607027990585,0.9995636194792402,1
173,0.9996131137527207,0.9996142610031115,1
174,0.9993252656945105,0.9993290444141649,1
175,0.9998882132737603,0.9998923442455425,1
176,0.9996567757199668,0.9996601476941666,1
177,0.9997503425775541,0.9997539502136168,1
178,0.9999387640444176,0.9999416277543602,1
179,0.9999270500088461,0.9999274666236495,1
180,0.9998830467754688,0.9998849874215556,1
181,0.9999441070776338,0.9999428577907561,1
182,0.9998217186412883,0.9998226680071599,1
183,0.9997595969288556,0.9997609234618288,1
184,0.9998772545729031,0.9998783625213808,1
185,0.9996246286049443,0.9996250325493088,1
186,0.9995007074521662,0.9994938674953002,1
187,0.9995775842475351,0.9995811433507036,1
188,0.9998548014563022,0.9998569997588366,1
189,0.9998762035628723,0.9998805659089196,1
190,0.9990624234979243,0.9990684073721752,1
191,0.9998956833201763,0.9998957803536438,1
192,0.9997438635172297,0.9997453918058529,1
193,0.9999418030182213,0.999941834388543,1
194,0.9997072953791883,0.999712542208402,1
195,0.9997136904672697,0.9997144415244157,1
196,0.999266364594517,0.9992831374080823,1
197,0.9996070051349175,0.9996093009537861,1
198,0.999897334333233,0.9998987045723812,1
199,0.9998979815566182,0.9998990252470005,1
200,0.9998195069152074,0.9998200059328883,1
