epoch,train_r2,test_r2,n_active
1,0.9923224731692475,0.9926234581128686,42
2,0.9980110928130989,0.9980130456712721,42
3,0.998931436048304,0.9989088272025652,42
4,0.9991273671061689,0.9991706081709956,42
5,0.9987986521295705,0.9990035856469222,42
6,0.9994657077745642,0.9995460258402398,42
7,0.9995326804613971,0.9996467127467227,42
8,0.9997206703982398,0.9997555996699137,42
9,0.9996801867856852,0.9996985833558427,32
10,0.999846225390495,0.9998645251895627,20
11,0.999905413856532,0.9999033279777826,19
12,0.99941156875801,0.9994109999594576,15
13,0.9999006275178369,0.9998978748700756,11
14,0.9999047040204257,0.9999075335444038,9
15,0.9998621754148446,0.9998604952086549,6
16,0.9998277032555657,0.9998241568047922,5
17,0.9999303988466258,0.9999304553046466,5
18,0.9996550469405594,0.9996578123962578,5
19,0.9990601601380271,0.9990649538543382,5
20,0.9999300608726632,0.9999311331917414,4
21,0.9998324157551086,0.9998363995670956,3
22,0.9997402586436867,0.9997429785912869,3
23,0.9998221245630513,0.999825619027473,3
24,0.9998055177942029,0.9998079622499825,3
25,0.9998509586625574,0.9998537627589361,3
26,0.9999515832770187,0.9999537235097022,2
27,0.9999444441335243,0.9999469706673337,2
28,0.9997948268836696,0.9998005634404215,2
29,0.9999120998851246,0.9999160532736017,2
30,0.9996533870805545,0.9996553688521174,2
31,0.9997505555823741,0.9997519599655843,2
32,0.9999409877959821,0.999943428684182,2
33,0.999688602392263,0.9996905309779747,2
34,0.9998240114827417,0.9998270354987334,2
35,0.9999187814362054,0.9999207135289436,2
36,0.9999489868795598,0.9999510859421554,2
37,0.999948093372521,0.9999496608910287,2
38,0.9998952818014526,0.9998976530518584,2
39,0.9999247464502827,0.9999258357865676,2
40,0.999944253327426,0.9999459635960197,2
41,0.9999473873530059,0.9999489175399656,2
42,0.9995753472191499,0.9995807705316279,2
43,0.9999601782189221,0.9999615383097601,2
44,0.9998519399114197,0.999854044381417,2
45,0.9993854460936133,0.9993888135630395,2
46,0.9999151351481963,0.9999163747248143,2
47,0.9998773785236266,0.9998775225266355,2
48,0.9999454470641794,0.9999467201911922,2
49,0.9994882564399427,0.9994860787854779,2
50,0.9999048904139872,0.99990720897003,2
51,0.9999228440282646,0.9999242229974791,2
52,0.9999499483797186,0.9999514135309173,2
53,0.9996872700793922,0.9996875248229057,2
54,0.9999635371772891,0.999964567072974,2
55,0.9998129010123348,0.9998145475553206,2
56,0.9997963003842323,0.9998015704436547,2
57,0.999688454952997,0.9996871959492138,2
58,0.9997649438449945,0.9997684967343736,2
59,0.9995566390031305,0.9995606242024013,2
60,0.9999551204268372,0.9999561327238435,2
61,0.9991605748904482,0.9991652399212874,2
62,0.999950706192546,0.9999515639282054,2
63,0.9999501045023228,0.999951696492685,2
64,0.9997200807425248,0.9997226219064771,2
65,0.9999001754252402,0.9999018605591942,2
66,0.9997641159767161,0.9997632217882928,2
67,0.9999193146029717,0.9999213024746936,2
68,0.9998986155498578,0.9998986563690908,2
69,0.9998468534549286,0.9998496849592899,2
70,0.9999443890242201,0.9999464122676374,2
71,0.9999501704428607,0.9999518640279605,2
72,0.9999207883059491,0.9999209862656476,2
73,0.9999257257946054,0.9999277921757163,2
74,0.9996328279571002,0.9996279220019226,2
75,0.9998869341520155,0.999886511655687,2
76,0.999398759043876,0.9993967458249944,2
77,0.9995758499570049,0.99957967956554,2
78,0.9999444675264638,0.9999459793503032,2
79,0.9995020392519424,0.9995060587429687,2
80,0.9998288278410882,0.9998321578926171,2
81,0.9998885580714996,0.9998915026908276,2
82,0.9999358589463048,0.9999366155895095,2
83,0.998950333468239,0.9989492504716657,2
84,0.9999131409075196,0.9999138156507207,2
85,0.9998909199524907,0.9998929160718756,2
86,0.9949458504602536,0.9949734521538185,2
