epoch,train_r2,test_r2,n_active
1,0.9953287782883307,0.9951883737526206,42
2,0.9974825628635334,0.9973518651908333,42
3,0.998645386085928,0.9985225732135615,42
4,0.9986139647557292,0.9986565133592502,42
5,0.9987077401318203,0.9985732286837621,42
6,0.9992645916636497,0.9991619397793831,42
7,0.999395684672362,0.9993698133042924,42
8,0.9994498807010233,0.9993412251479715,42
9,0.9993052791701487,0.9993508786719085,42
10,0.9994769401888371,0.9994869490525096,42
11,0.9994468400712374,0.9994089285749617,42
12,0.9996223732273535,0.9995393427433962,42
13,0.9991660374360877,0.9993217221022549,42
14,0.9996097173058865,0.9995551971957695,42
15,0.9990078345551416,0.9990313654644668,42
16,0.9992143568444011,0.9991633620856795,42
17,0.9994990961123562,0.9994607425930931,42
18,0.9995893441507345,0.9995688724010168,42
19,0.9995949813152593,0.9995519967481421,42
20,0.9991698170589031,0.999077617233966,42
21,0.9996331850401498,0.9996292920415871,42
22,0.9996889384341757,0.9996757814833607,42
23,0.9997923760986492,0.9997394425960706,42
24,0.9996991250155699,0.9996498095904452,42
25,0.9996526919634562,0.9996240615947789,42
26,0.9997721588871944,0.9997498322057423,42
27,0.9981080111542402,0.9984570016078183,42
28,0.9997000770478348,0.9997133582484321,42
29,0.9996675092939405,0.9996418260087778,42
30,0.9998229775757308,0.9997700343646999,42
31,0.9998584937267118,0.9998099319135656,42
32,0.9998384417323983,0.9997850104153834,42
33,0.9998532047157174,0.9998051575447454,42
34,0.9998866376547424,0.9998345117705036,42
35,0.9998778227324595,0.9998254978703972,42
36,0.9996153686247827,0.9995848741524245,42
37,0.9998205789808275,0.9997780641439565,42
38,0.9994591664358846,0.9993807973856376,42
39,0.9997302732170841,0.9996698002304186,42
40,0.9998934381972491,0.9998481922432049,42
41,0.9997711928151113,0.9997303369009131,42
42,0.9999093319861585,0.9998764060354275,42
43,0.9998651555815372,0.9998424186000634,42
44,0.9998759180263856,0.9998247364029755,42
45,0.9998750183857735,0.9998365435544637,42
46,0.9969710001397304,0.9972225342957686,42
47,0.9997939851764237,0.999784170779191,42
48,0.9995533941067535,0.9997217487146324,42
49,0.9998759329894442,0.9998505049626347,42
50,0.9999134874347707,0.9998815405230531,42
51,0.9999200896892234,0.9998873556430031,42
52,0.9998370226161972,0.999805397297209,42
53,0.999934369098506,0.999897944654141,42
54,0.999922592874444,0.9998866992380905,42
55,0.9999137054665942,0.9998826702185802,42
56,0.9996274792366234,0.9997052083884286,42
57,0.9997445252386867,0.9997189698441233,42
58,0.9999119933168402,0.9998737791565776,42
59,0.9998304598705728,0.9998060165150692,42
60,0.9999154592466395,0.999888016063707,42
61,0.9998381570694597,0.9998056672880452,42
62,0.999746598793864,0.9996894463792676,42
63,0.9999022486506406,0.9998708603163029,42
64,0.9998274431117473,0.9998081891715679,42
65,0.9996654528761278,0.9996485984632292,42
66,0.9996994579215968,0.9997097174248297,42
67,0.9999135581443196,0.999914860825438,42
68,0.9998912856980205,0.9998527150094961,42
69,0.9999406155081693,0.9999083729913918,42
70,0.9999418142577021,0.9999150465923455,42
71,0.999921605212781,0.9998982263400735,42
72,0.9999391309142728,0.9999112435934807,42
73,0.999934483691149,0.9999098611739238,42
74,0.9998278450478634,0.9997970783135794,42
75,0.9999488362750676,0.9999226562694712,42
76,0.9998883214919816,0.9998700957128086,42
77,0.9990043835833766,0.9989590232239309,42
78,0.9997094187488671,0.999680962052181,42
79,0.999924239913302,0.9999142442139962,42
80,0.9998596342420606,0.9998411388572135,42
81,0.9998667128920472,0.9998839668751316,42
82,0.9997720159375,0.9997597988548735,42
83,0.9998952187984733,0.9998958480398096,42
84,0.9998418231896399,0.999839218573552,42
85,0.9999509686648073,0.9999325046324021,42
86,0.9991026298721574,0.9991916084088149,42
87,0.9999310878557353,0.9999133876296254,42
88,0.9999059269702503,0.9998916362445609,42
89,0.9999556160171692,0.9999396499667792,42
90,0.9998369336773123,0.9998143711453266,42
91,0.9999337607970342,0.999921153172804,42
92,0.9999693570501158,0.9999490267313924,42
93,0.9999654455343436,0.9999448029972764,42
94,0.9999578915049867,0.9999307575436309,42
95,0.999792618459524,0.9997785028042511,42
96,0.9997144008774642,0.9997003283243026,42
97,0.9999470817530898,0.9999305036212169,42
98,0.9999503635981238,0.9999303551623567,42
99,0.9999761288348697,0.999955911054904,42
100,0.9999737051964266,0.9999556055435713,42
101,0.9998339596654882,0.9998537223228074,42
102,0.9995682538363233,0.9995512408287165,42
103,0.999947982581036,0.9999161485114518,42
104,0.9999693350535016,0.9999532273219487,42
105,0.9998536047822206,0.9998366347401239,42
106,0.9999561720067248,0.9999424854618464,42
107,0.9997589431919356,0.9997556180674257,42
108,0.9999328493940298,0.9999170948407237,42
109,0.9999707336702118,0.9999507175764977,42
110,0.9999078340797022,0.9998932506369196,42
111,0.9998538203794145,0.9998543941285983,42
112,0.9998684124745075,0.9998710198821557,42
113,0.9998861072519917,0.9998694389154416,42
114,0.9998773252383677,0.9998707555058033,42
115,0.9998856413650463,0.9998842938867066,42
116,0.9999587195825466,0.9999449226157853,42
117,0.9998968701301072,0.99989333212236,42
118,0.9999445315514526,0.9999301785515312,42
119,0.9999376948011885,0.9999200583408492,42
120,0.999906364047656,0.9998907347532379,42
121,0.99988513522667,0.999868491888033,42
122,0.9993395606054016,0.9995640581646725,42
123,0.9999363719922629,0.9999209101063218,42
124,0.9999743288782766,0.9999600886496535,42
125,0.9999653208352014,0.9999497529192476,42
126,0.9999798336407104,0.9999635548488605,42
127,0.9999089603610295,0.9999135523235789,42
128,0.9999598412358611,0.9999445172325948,42
129,0.9998537881425567,0.9998503953555538,42
130,0.9998623831157575,0.9998437220637789,42
131,0.999950101613978,0.999936291529066,42
132,0.9999695519684338,0.999954788116808,42
133,0.9999627058868212,0.9999488519180711,42
134,0.9998773579958492,0.9998727654212705,42
135,0.9999330041505937,0.9999261287439339,42
136,0.9999676384325212,0.9999559219561608,42
137,0.9997266746485961,0.9997052595775452,42
138,0.999649356910402,0.9997590307496597,42
139,0.9997754365630088,0.9997589407326678,42
140,0.9999223942529529,0.9999078157626103,42
141,0.9999796733908728,0.9999652157007384,42
142,0.9999747355752158,0.9999598078716079,42
143,0.9999636446176314,0.9999475215192695,42
144,0.9999776732582611,0.9999640798871966,42
145,0.9999515083399722,0.9999384614739254,42
146,0.9999586014127597,0.9999534583092856,42
147,0.9999726200131966,0.9999607560916431,42
148,0.999971873081104,0.9999567685555377,42
149,0.9999803754441461,0.9999660486889603,42
150,0.9999573820196227,0.9999496946366925,42
151,0.9999848732393158,0.9999713397286907,42
152,0.9998180839396295,0.9998175298303992,42
153,0.9999767493576466,0.9999622697875449,42
154,0.9999776449140483,0.9999625925745366,42
155,0.9999528740283004,0.9999407239066227,42
156,0.9999165594379381,0.9999006761291861,42
157,0.9999665990883685,0.9999531307877618,42
158,0.9999565689606246,0.9999435507926056,42
159,0.9999481006919196,0.9999316596033203,42
160,0.9998606935788329,0.9998503063191302,42
161,0.9997196728308398,0.9997036193140928,42
162,0.9999483760021196,0.999943585107409,42
163,0.9999822953364932,0.9999693767205652,42
164,0.9999024595368294,0.9998878950305835,42
165,0.9999500676770691,0.999938657536912,42
166,0.9992993156861105,0.9993842318186166,42
167,0.9999704708858453,0.9999550138221066,42
168,0.9999402631167341,0.9999325189043796,42
169,0.9999608612211449,0.9999424107945544,42
170,0.9999693481465881,0.9999556358407109,42
171,0.9999846554850594,0.9999713410557908,42
172,0.999942427707325,0.9999303465115731,42
173,0.9999774598384491,0.9999656107112009,42
174,0.999973697780918,0.9999575471041972,42
175,0.9999072525003966,0.999913074856596,42
176,0.9997990541890701,0.9998448464862837,42
177,0.9999622374574272,0.9999538190424714,42
178,0.9999325972869456,0.9999237596705612,42
179,0.9999845807496759,0.9999723170259537,42
180,0.9999860578209814,0.9999738604193583,42
181,0.9999766061347604,0.9999657501043815,42
182,0.9999474001939063,0.999942427518371,42
183,0.9998436927917782,0.9998347849351592,42
184,0.9999324164805043,0.9999213347382836,42
185,0.9999345741658447,0.9999263711756832,42
186,0.9999754799670542,0.9999624532482344,42
187,0.9999536680216048,0.9999428644574067,42
188,0.9999766989666776,0.9999656708329817,42
189,0.9999813739555367,0.9999716536472819,42
190,0.9999764989269398,0.9999670233389039,42
191,0.999714111904411,0.9997063699694422,42
192,0.9999676786604415,0.9999566653516377,42
193,0.9999207484031305,0.9999083212114415,42
194,0.9998274228304406,0.9998154805208623,42
195,0.9999844921627825,0.9999737264590512,42
196,0.9993583573617659,0.9995215898896094,42
197,0.999850034597487,0.9998444023210177,42
198,0.9999648673842108,0.9999544591588799,42
199,0.9999829331580661,0.9999702848746657,42
200,0.9999873134886975,0.9999749885762768,42
