epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2170800063036144,0.4528360754064365,0.7829200029373169,0.2159204443908173,0.7845278978347778
2,0.16831833343595676,0.1911378733911573,0.8316816091537476,0.1657073078634532,0.8346367478370667
3,0.1544310448789059,0.16480470056003427,0.8455688953399658,0.15260107264126818,0.8477157950401306
4,0.15944009010369578,0.15169215044772175,0.8405598998069763,0.15994127658642318,0.8403908014297485
5,0.13632402686002457,0.14579464540897644,0.8636759519577026,0.13618045659165948,0.864102303981781
6,0.13078241987519612,0.13736985259600085,0.869217574596405,0.1322613749908258,0.8680132627487183
7,0.12854192722439936,0.13631977503438858,0.8714580535888672,0.13249785205578968,0.8677772879600525
8,0.13053387266766603,0.13060020418097712,0.8694660663604736,0.13451450209231136,0.8657647967338562
9,0.12557191078202398,0.12777759274467826,0.8744280934333801,0.13032126011641604,0.8699493408203125
10,0.12849041757484278,0.12704698299695674,0.8715095520019531,0.1312384906152612,0.8690340518951416
11,0.11785171909436379,0.12293335913518895,0.882148265838623,0.1268077542214361,0.8734555244445801
12,0.11944408377645256,0.12239380854875122,0.8805559277534485,0.1299881466651616,0.8702817559242249
13,0.11751583231226052,0.1214291553340478,0.8824841976165771,0.12797742495185707,0.8722882866859436
14,0.11525774427655591,0.11738321711585674,0.884742259979248,0.12533100319337354,0.8749291896820068
15,0.11651306103311104,0.1171687824043475,0.8834869265556335,0.1273907191762233,0.8728737831115723
16,0.11542768211775889,0.11447494822239597,0.8845723271369934,0.12417152583105787,0.8760862946510315
17,0.11074576633089311,0.11515267146326023,0.8892542123794556,0.12252696896116483,0.8777274489402771
18,0.117366191461155,0.11401618044657556,0.8826338052749634,0.13179371795153508,0.8684799671173096
19,0.11242631776152034,0.11380617684667683,0.8875736594200134,0.12554686010462235,0.8747138381004333
20,0.11981327579777738,0.11222808159777223,0.8801866769790649,0.13405331701771717,0.866225004196167
21,0.10735000443717116,0.10941603191230939,0.8926500082015991,0.1236360717105539,0.8766206502914429
22,0.10733467564263198,0.10820500031177414,0.8926653265953064,0.12232077159157627,0.8779332041740417
23,0.10897385836770274,0.10875550613389882,0.8910261392593384,0.12568829798875333,0.8745726943016052
24,0.10622914233478849,0.10673771617024048,0.8937708139419556,0.12106855699290696,0.8791828155517578
25,0.10288900560189089,0.10607113370131786,0.8971109986305237,0.11903237866144202,0.8812147378921509
26,0.10874621632198493,0.10609195495054091,0.8912537693977356,0.12460970722530122,0.8756490349769592
27,0.10354122329401234,0.10561833701194286,0.8964587450027466,0.11947563226806791,0.8807724714279175
28,0.09998382367810328,0.10526174197152052,0.9000161290168762,0.11956438549781499,0.8806838989257812
29,0.10477782086975294,0.10439418762237616,0.8952221870422363,0.12503245776544694,0.875227153301239
30,0.09879531996265122,0.10488329042859171,0.9012046456336975,0.11559539100316833,0.884644627571106
31,0.10093557711193109,0.10209861838101456,0.8990644216537476,0.12032230507548405,0.8799275159835815
32,0.10140981015932138,0.10236143103702904,0.8985902070999146,0.12158082767504536,0.8786716461181641
33,0.0986579662129351,0.10176453825413806,0.9013420343399048,0.1199556998993572,0.8802933692932129
34,0.10379236011838192,0.10104978937532362,0.8962076306343079,0.1215797520910292,0.87867271900177
35,0.09790703887757782,0.09953043794102082,0.9020929336547852,0.11915680212415244,0.8810905814170837
36,0.09710512520983543,0.09940735845652209,0.9028948545455933,0.11886442083542205,0.881382405757904
37,0.0956275017015619,0.09885244142077013,0.9043724536895752,0.11593942308466729,0.8843013048171997
38,0.10014462767628161,0.09939011630546897,0.899855375289917,0.11792620956965777,0.8823186755180359
39,0.09335316030933738,0.09868117076765796,0.9066468477249146,0.11578961637840696,0.8844507932662964
40,0.09670676081122397,0.09723402891142217,0.903293251991272,0.12018080680847984,0.8800687193870544
41,0.09191390476827446,0.09790619231492587,0.9080860614776611,0.11124495134506052,0.8889860510826111
42,0.0949523261254951,0.09524269175681724,0.9050476551055908,0.11893687131027925,0.8813101053237915
43,0.09236829047682418,0.09569332482969414,0.9076316952705383,0.11735517356425659,0.8828884959220886
44,0.0941507863476192,0.09676774439920743,0.9058492183685303,0.11697577294727711,0.8832671046257019
45,0.09354887528931849,0.0942922522522271,0.9064511060714722,0.11574578684537787,0.8844945430755615
46,0.0904778677568299,0.09368019827883946,0.9095221161842346,0.11682087222122711,0.8834216594696045
47,0.09012744873209291,0.09363365942212544,0.9098725318908691,0.11519902202908851,0.8850401639938354
48,0.08911106440336465,0.09254285902290958,0.9108889102935791,0.1130034854065746,0.887231171131134
49,0.08805581102398603,0.09412643840944726,0.9119441509246826,0.11203680009704474,0.888195812702179
50,0.09214596622984976,0.09277475176625737,0.9078540205955505,0.11604705224553608,0.8841938972473145
51,0.08801845229894228,0.09149304170535716,0.9119815230369568,0.11457921795921239,0.8856586813926697
52,0.08875478695563496,0.0940602317018664,0.9112452268600464,0.11460154010280627,0.8856364488601685
53,0.08816389951931491,0.09157140428077039,0.9118360877037048,0.11222892804879304,0.8880040645599365
54,0.08823550303177441,0.09078605664302872,0.9117645025253296,0.11364674783358562,0.8865892291069031
55,0.08868838758229121,0.09177547319554065,0.9113116264343262,0.11737810422721655,0.8828656077384949
56,0.08493388649267591,0.0894104275612169,0.915066123008728,0.11303983244313497,0.8871948719024658
57,0.08800078301209974,0.08948720213914604,0.9119992256164551,0.11496510618200449,0.8852736353874207
58,0.08452420438571778,0.08997280139382503,0.9154757857322693,0.11253210925178168,0.8877015113830566
59,0.08411226055657142,0.09066175516178092,0.915887713432312,0.11116084219147898,0.8890699744224548
60,0.08613825646509761,0.08998070133862736,0.9138617515563965,0.11765444628281953,0.8825898766517639
61,0.0833555976222333,0.08996894951807717,0.9166443943977356,0.11459000203673426,0.8856479525566101
62,0.08404789282621382,0.08725451579589617,0.9159520864486694,0.11508369439847121,0.8851552605628967
63,0.08297861770824551,0.08847874346652736,0.9170213937759399,0.11430531843952392,0.8859320282936096
64,0.08396790125067069,0.08802761201274721,0.916032075881958,0.11340237103538699,0.8868330717086792
65,0.08262505977133876,0.08859033994568027,0.9173749089241028,0.11293034221483692,0.8873041272163391
66,0.08155080328852823,0.08612775578393206,0.9184491634368896,0.11220907630849647,0.8880239129066467
67,0.09077780150285322,0.08775325333401901,0.9092221856117249,0.12264654008016738,0.8776081204414368
68,0.09156392737542658,0.08470801250545572,0.9084360599517822,0.12414529429723138,0.8761124610900879
69,0.09001910924426701,0.08622549672730132,0.9099808931350708,0.12218766986949531,0.8780660629272461
70,0.08123379674544516,0.08532286737088675,0.91876620054245,0.11422598335602785,0.8860111832618713
71,0.0794728342985913,0.08614173123706557,0.9205271601676941,0.11237726907445687,0.8878560662269592
72,0.08026773245796799,0.08321186661673498,0.9197322726249695,0.11483936339242545,0.8853991031646729
73,0.08406091394055992,0.08351561952845861,0.9159390926361084,0.11874530347038621,0.8815012574195862
74,0.07941104848784093,0.08263423622024488,0.9205889105796814,0.1114295497451607,0.8888018131256104
75,0.07959334554201732,0.08279300730177903,0.9204066395759583,0.11267788354817727,0.8875560760498047
76,0.07964917859774866,0.08269513940510922,0.9203507900238037,0.11420303271003238,0.8860341310501099
77,0.07971275365299048,0.08148501469800461,0.9202872514724731,0.116205002831882,0.8840363025665283
78,0.0766120275044516,0.08297128213003924,0.9233879446983337,0.11281205235329801,0.8874222040176392
79,0.0825083311710966,0.0819639680518016,0.9174916744232178,0.1174897010518944,0.8827542662620544
80,0.08231959158456863,0.08096770635597646,0.9176803827285767,0.11569828724650215,0.884541928768158
81,0.07804454954077392,0.08181867388302469,0.9219554662704468,0.11190576056554301,0.8883265852928162
82,0.07812048306106058,0.080592712680873,0.9218795299530029,0.11308160432737711,0.8871532082557678
83,0.08157847693389851,0.08091770723934145,0.9184215068817139,0.11745043654317998,0.8827934265136719
84,0.07756496682235775,0.08063286528646198,0.9224350452423096,0.11346406804729406,0.8867715001106262
85,0.07689656435137776,0.08015588522659078,0.9231034517288208,0.11247315313071693,0.8877604007720947
86,0.07506997153996468,0.08072898643980117,0.9249300360679626,0.11230337760968295,0.8879297971725464
87,0.07621641828334086,0.07871630416808811,0.923783540725708,0.11552725887121675,0.8847126364707947
88,0.07446889319992943,0.07822731400193587,0.9255310893058777,0.1123270874196604,0.8879061341285706
89,0.07423026765458558,0.07821141018800132,0.9257697463035583,0.11072649427829948,0.8895034193992615
90,0.07707130691551148,0.07844347341334847,0.9229286909103394,0.11454263286554514,0.885695219039917
91,0.0753274551363126,0.07831970046031965,0.924672544002533,0.11310162826879247,0.8871332406997681
92,0.07823537250546968,0.07886526469762127,0.921764612197876,0.11565792070676202,0.8845822215080261
93,0.07363711787200614,0.0768002261807419,0.9263628721237183,0.11025194011492544,0.889976978302002
94,0.07426883576897113,0.07703358305567136,0.9257311820983887,0.11347660534594158,0.8867590427398682
95,0.0754637383424239,0.07809322680448731,0.9245362281799316,0.11792038102978714,0.8823244571685791
