epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.28494872805796717,0.5844660616052869,0.7150512933731079,0.29417358038992414,0.698657214641571
2,0.2471684106006866,0.2609535130799317,0.7528315782546997,0.261856980167511,0.7317613959312439
3,0.22407868605683906,0.23819565993515615,0.7759213447570801,0.2354308025139134,0.7588315606117249
4,0.22996086589167994,0.22672500115805777,0.7700391411781311,0.2491932369586898,0.7447337508201599
5,0.20464152451476733,0.215912297606741,0.7953584790229797,0.22561181073145167,0.7688899040222168
6,0.20008879576324506,0.2084665863080665,0.7999112010002136,0.21907054230843376,0.7755905389785767
7,0.19291551208832536,0.2010714847148374,0.8070845007896423,0.21277905553125026,0.7820353507995605
8,0.19541946689446948,0.19602593162092063,0.804580569267273,0.21572103585321,0.779021680355072
9,0.18503109135534998,0.1926784668910558,0.8149688839912415,0.20876299946500762,0.786149263381958
10,0.17503769626140503,0.1905705164563874,0.824962317943573,0.20466874696586917,0.7903433442115784
11,0.17297157121525294,0.17999738958912165,0.8270283937454224,0.20533250503968903,0.7896634340286255
12,0.16729513054513276,0.17593231854617913,0.8327048420906067,0.19210115779282116,0.8032171726226807
13,0.16682884073514323,0.17230453071682442,0.8331711292266846,0.19532390036506625,0.7999159097671509
14,0.15445137338771064,0.1684739876291299,0.8455486297607422,0.189068273141435,0.8063240051269531
15,0.15664074578181103,0.16008526267814874,0.8433592319488525,0.19895772607542755,0.796193540096283
16,0.14510254155557453,0.15737676719369822,0.8548974394798279,0.18550285536841285,0.80997633934021
17,0.14541253348930386,0.1538894620221776,0.8545874953269958,0.18696277771463118,0.8084807991981506
18,0.14605896579262231,0.15152616070584884,0.853941023349762,0.18740763907070931,0.8080251216888428
19,0.13881985859378523,0.15032532681873698,0.8611801266670227,0.18467408119950715,0.8108252882957458
20,0.14174263080415792,0.14625414131276032,0.8582573533058167,0.18642726431532605,0.8090294003486633
21,0.1337385199946997,0.14331651021798178,0.8662614822387695,0.1780450544206471,0.8176158666610718
22,0.1347763593856339,0.14237583635202988,0.8652236461639404,0.181351097709522,0.8142292499542236
23,0.14888112783477472,0.13781586325777842,0.8511188626289368,0.2037376497031712,0.7912971377372742
24,0.12411065886122502,0.13664862277124057,0.8758893013000488,0.17650160513727403,0.8191969394683838
25,0.12429780612644988,0.13599038551455686,0.8757022023200989,0.1792939872390068,0.8163365125656128
26,0.12818485849787722,0.12876813752188834,0.8718151450157166,0.18287181529420904,0.8126714825630188
27,0.12458105920085827,0.13293691588143736,0.8754189610481262,0.17643665212274687,0.8192634582519531
28,0.12333748752889198,0.12846593354195698,0.8766624927520752,0.17724111067449175,0.8184393644332886
29,0.11901012827691279,0.12738542407211187,0.8809898495674133,0.17540973487378256,0.820315420627594
30,0.11641596808950015,0.12503605374454044,0.8835840225219727,0.174722265940523,0.8210196495056152
31,0.11240297707378819,0.12203025381975188,0.8875970244407654,0.1671395219249151,0.8287871479988098
32,0.12303820073684148,0.11934974392937123,0.8769618272781372,0.1899260480025011,0.8054453134536743
33,0.1105472126451387,0.12169851297633417,0.8894527554512024,0.17365197924806214,0.8221160173416138
34,0.10688166159491426,0.11949188118583141,0.8931183218955994,0.1702711692011756,0.8255791664123535
35,0.1055924287740735,0.11350758549630142,0.8944075703620911,0.16875144997157338,0.8271359801292419
36,0.10532108814228953,0.11383344014519776,0.8946788907051086,0.16908713196199843,0.8267921209335327
37,0.10184957992788447,0.1130817078400622,0.8981504440307617,0.1700164651180186,0.8258401155471802
38,0.09928767989630422,0.10938990527293684,0.9007123112678528,0.16528128765568864,0.8306907415390015
39,0.10140361606046092,0.10892443825767115,0.8985964059829712,0.17051278898583316,0.8253316879272461
40,0.102138654525661,0.10748695717125699,0.8978613615036011,0.16822185346902144,0.8276784420013428
41,0.09720515051585267,0.10784547159080284,0.9027948379516602,0.1677910147416519,0.8281198143959045
42,0.09627362738933888,0.10682036732213357,0.9037263989448547,0.16809294172903386,0.827810525894165
43,0.09954277822260499,0.10186123609127978,0.9004572033882141,0.16988365834851454,0.8259761929512024
44,0.10417788030620889,0.102428426393496,0.8958221077919006,0.17347583979958806,0.8222964406013489
45,0.09310575347027189,0.10377236901236163,0.9068942666053772,0.1687138077189646,0.8271745443344116
46,0.09983322365475146,0.10204671334665663,0.9001667499542236,0.17217046225716065,0.82363361120224
47,0.09841687978024387,0.10184321220336208,0.9015831351280212,0.1716378715638889,0.8241791725158691
48,0.09435631068811264,0.0994213441021678,0.9056437015533447,0.1674208035351845,0.8284990191459656
49,0.08999448184927032,0.09597570742363243,0.910005509853363,0.16475561584868445,0.8312292098999023
50,0.09152152529661206,0.09569977741606085,0.9084784984588623,0.16643047735958202,0.8295134902000427
51,0.08485749095939753,0.09285756811772386,0.9151425361633301,0.16433902733345948,0.8316559195518494
52,0.09129347387505204,0.09499314930190529,0.908706545829773,0.17056882659700223,0.8252742886543274
53,0.09243713140567235,0.09291747114091861,0.9075628519058228,0.18083623136825314,0.8147566318511963
54,0.08597948165322014,0.0915624630047132,0.9140205383300781,0.16490923398651364,0.8310718536376953
55,0.08264076767146905,0.0919144691559852,0.9173592329025269,0.16628931377582798,0.8296580910682678
56,0.08287603781905954,0.0914493866284711,0.9171239733695984,0.16069847892788125,0.8353852033615112
57,0.08806413698097525,0.08922778350435351,0.9119358658790588,0.17219170401009118,0.823611855506897
58,0.0805095334535196,0.08962326475954029,0.9194904565811157,0.16374652696455397,0.8322628736495972
59,0.08297485176652875,0.08654538890407978,0.9170251488685608,0.17090462179990804,0.8249303102493286
60,0.07868110933813496,0.08775306671920348,0.9213188886642456,0.16145895882623224,0.8346061706542969
61,0.0773675639060142,0.08478093548648735,0.9226324558258057,0.15900972768346347,0.8371151089668274
62,0.08178823451496643,0.08535552933147215,0.9182117581367493,0.16512543510463906,0.83085036277771
63,0.07954136281068956,0.08457885717392014,0.9204586148262024,0.16445354776593243,0.8315386176109314
64,0.08067835606975604,0.08299437953368068,0.9193216562271118,0.1632191949841998,0.8328030705451965
65,0.0806982825935728,0.08277978944151025,0.9193016886711121,0.16982977015034453,0.8260313272476196
66,0.07283852064113959,0.08133121834063375,0.927161455154419,0.16063169845402603,0.8354536294937134
67,0.07469363488302397,0.0829308786842202,0.9253063797950745,0.16443543087282195,0.8315571546554565
68,0.07322423521949306,0.07777209157261977,0.9267757534980774,0.16211705441336807,0.8339320421218872
