epoch,train_r2,test_r2,n_active
1,0.7092666921159637,0.6812966660198692,48
2,0.7992715421600091,0.77685280199506,48
3,0.8670523017708626,0.8526215542482071,48
4,0.907244843781326,0.9004240382230037,48
5,0.9097172846260628,0.9117153455549638,48
6,0.9286517746481833,0.9272648873288545,48
7,0.9429986393950444,0.942695822195442,48
8,0.93403888584983,0.9336289718244476,48
9,0.9459910464288263,0.9461778452981381,48
10,0.9465223552719246,0.9465470209047748,47
11,0.9301987993593266,0.9293703748104583,43
12,0.9422503660273516,0.9403024489567346,39
13,0.9456706658461617,0.9445366150748611,37
14,0.949038023985859,0.9478603305710739,33
15,0.9479382463046394,0.9472185790361161,30
16,0.9456154379765686,0.944963861469035,24
17,0.9511063743997955,0.9487443595815918,24
18,0.951345840354489,0.9491460660113336,24
19,0.9500069407363692,0.9483134095944034,23
20,0.9259997268557675,0.9226087151083995,23
21,0.9499154251750047,0.9483952578878433,22
22,0.9421308034535731,0.9387126219927069,22
23,0.947155722901467,0.9465081172706316,22
24,0.9536859783432217,0.9518710042156988,22
25,0.9542446720746566,0.9527129149087084,21
26,0.9470954330866271,0.9465667506701324,19
27,0.9354158483851801,0.9365440976428738,18
28,0.9517557358227924,0.9496314927342525,18
29,0.9505624094159293,0.9498209179943546,17
30,0.952487588027181,0.9503236475474904,17
31,0.955380077352445,0.9534673032833209,17
32,0.9499154951179484,0.9485626492643239,17
33,0.9485670637338391,0.9481087314516015,17
34,0.9506048950148195,0.9477647367687234,17
35,0.9477952604770732,0.945667865247786,16
36,0.9521280171217787,0.9507254980860085,14
37,0.9423931709366922,0.9403032908709542,14
38,0.9537571363507764,0.953299039366881,14
39,0.9207248625498743,0.9180221325428402,14
40,0.9540922730386634,0.9518068387551334,14
41,0.9464569510359049,0.9433759462381018,14
42,0.9497942176192776,0.948992719477324,14
43,0.9375534732846801,0.9345334437939296,14
44,0.9562162229532895,0.9542666826891287,14
45,0.9443820074701526,0.9420299258361263,14
46,0.9410614135846804,0.9410646625768115,14
47,0.9509258214415803,0.9478778280892618,14
48,0.9499152172120107,0.9494763389755728,14
49,0.9469982883810243,0.9455086438376243,14
50,0.9511567653868882,0.9484921416378467,14
51,0.9529889656930676,0.9505567221015906,14
52,0.9522851918188676,0.9511167173384695,14
53,0.9508684450934306,0.9497744460196647,14
54,0.9503543642465193,0.94914747259727,14
55,0.9541481228930778,0.9521126592893854,13
56,0.9442473876241815,0.9433017596573532,13
57,0.9554716856220019,0.9540792755758248,13
58,0.954679530307496,0.9537258042033049,13
59,0.9510397221310178,0.9480349226564321,13
60,0.9557873254599312,0.953935066249588,13
61,0.9556642527726431,0.9540081571805208,13
62,0.938732057876197,0.9393000595727015,12
63,0.950578286549848,0.9472574658082503,12
64,0.954444482742689,0.9527123902409527,12
65,0.9562213494269809,0.9543377684879796,13
66,0.9537123264342388,0.951603719285637,13
67,0.948394270868396,0.9464704786308369,13
68,0.9515876831772728,0.9505450765802204,12
69,0.9456659729919036,0.9417109904001412,13
70,0.946429488573788,0.9435817487911693,12
71,0.9488499942691744,0.9456228482123845,12
72,0.9458379810134535,0.9431821752287205,12
73,0.9512037003411693,0.9493433082304513,12
74,0.9464535395049949,0.9438102733212084,11
75,0.9509893047556344,0.9480921014976741,12
76,0.9512852684277312,0.9484089110193277,12
77,0.9496731285257165,0.9455369431601761,12
78,0.950812412888734,0.9485596595060772,12
79,0.9447290878343835,0.9423568374297595,12
80,0.946279174909615,0.9438060419740656,12
81,0.9549660473953545,0.9534943897917267,12
82,0.9325488361247937,0.9292024515584717,12
83,0.9540910800040877,0.9507787062625477,12
84,0.9326170698162809,0.9266186108447567,11
85,0.9378248365990615,0.9335882251926468,12
86,0.9555456274078574,0.9538772212344981,12
87,0.9557696286542334,0.9531762246952883,11
88,0.9584788022251757,0.9559614286782364,11
89,0.9569536323601572,0.9545791887819735,11
90,0.9557483959185823,0.9538752916015308,12
91,0.9454241632248754,0.9454697749686392,11
92,0.9460319904136584,0.9426916794830367,11
93,0.9537352254058933,0.9528740335232151,11
94,0.9526333567067317,0.951328636813096,11
95,0.9582177365518143,0.9568251763140648,11
96,0.9567957215407165,0.9546710412574954,11
97,0.9552100473848057,0.9537875784408082,11
98,0.9459987680321587,0.944559260146809,11
99,0.9584773640096453,0.9561715977375178,11
100,0.9552283067374809,0.9526470281145736,11
101,0.9559378030621847,0.9543251323343022,11
102,0.9529251820007593,0.9517060185584227,11
103,0.9558560038826931,0.9529109424355898,11
104,0.9309897179790751,0.9270361693318921,11
105,0.9509265838176921,0.9507007909517342,11
106,0.9560811633220798,0.9537821646782585,11
107,0.9565637299231415,0.9553061802960331,11
108,0.9533163405410796,0.9504873474128109,11
109,0.9573301975779024,0.9559207855003509,11
110,0.9525731381640924,0.9515145101213728,11
111,0.9516399447368101,0.9501411592291659,11
112,0.9530928963805162,0.9526178070916143,11
113,0.9209638865986093,0.9198719166179854,11
114,0.9571275580751556,0.9549698640111874,11
115,0.9575081861321122,0.9562151881902557,11
116,0.9511865267986132,0.9484260879090409,11
117,0.9514031654180517,0.950349089687966,11
118,0.9358710483630099,0.9356904719761688,11
119,0.9536121803551014,0.9512786888248519,11
120,0.95433361258719,0.9520998339848153,11
121,0.9570413506111348,0.9550563050650996,11
122,0.9521886734935063,0.9512458240472461,11
123,0.95472655888309,0.9523316822529233,11
124,0.9509377434573114,0.9483383251587667,11
125,0.9531472069528459,0.9503376440095446,11
126,0.9574030378622844,0.9542494082750667,11
127,0.9560113910150467,0.9538855445704101,11
128,0.9532853971891158,0.9515514204603833,11
129,0.9502377064104008,0.9483170623635753,11
130,0.9355997601574733,0.9338643058110161,11
131,0.9478608312286215,0.9443507132374739,11
132,0.9533051532349408,0.9488647388538414,11
133,0.9566239321127215,0.9535979541936687,11
134,0.9511255498659836,0.949460191186587,11
135,0.9571135130328919,0.9555481446934784,11
136,0.9547840099776025,0.9534273844139882,11
137,0.9565324781442549,0.954108583724048,11
138,0.954294952838325,0.9528850904541459,11
139,0.9537720083113946,0.9514867945974117,11
140,0.9516011384635579,0.9495016016973029,11
141,0.9470018795651541,0.9433835061554207,11
142,0.954608355898772,0.9526923530623608,11
143,0.9537336620782674,0.9501842151667101,11
144,0.9560764165946396,0.9529913977170372,11
145,0.9544732084583051,0.952988287823581,11
146,0.9578708240053073,0.9550464526538256,11
147,0.9553591231029653,0.953492868538457,11
148,0.9494822409725255,0.9485764565964763,11
149,0.9425163078304145,0.9397285799512964,11
150,0.9427150949989528,0.9382428482557236,11
151,0.9489641274022003,0.9466576669305657,11
152,0.9580160660050423,0.9559113913885463,11
153,0.9529647785970585,0.9495889132212587,11
154,0.9452775302169644,0.9433179046421967,11
155,0.9565092040451364,0.9539316754680423,11
156,0.9479106749930127,0.9464934077206867,11
157,0.9544837890729827,0.9525381643702339,11
158,0.9581230979262088,0.955668431534,11
159,0.9321029473635128,0.9319047319790585,11
160,0.9533470013676542,0.948974763696909,11
161,0.9527802721522385,0.9492082635208229,11
162,0.9542697892693012,0.9525998233009596,11
163,0.9588528504334018,0.9565857626089902,11
164,0.9387286806998879,0.9387320909829088,11
165,0.9501461661590802,0.9468059025603014,11
166,0.9542745117737473,0.95149052765771,11
167,0.9495418438506643,0.9472169737878517,11
168,0.9439988253333664,0.9422012125509786,11
169,0.9489314428605058,0.9449432225550023,11
170,0.9526750768436884,0.9509067446529391,11
171,0.9587693614849372,0.9563071644641086,11
172,0.9560300768108508,0.9533971997283981,11
173,0.9554330341125467,0.9527528423920795,11
174,0.9576819338865865,0.9559988541947186,11
175,0.9594588236468841,0.9574394809829406,11
176,0.9492722829747247,0.9474845902710229,11
177,0.930893810875204,0.9287403104438978,11
178,0.9479626765416334,0.9450154487436008,11
179,0.9461738316254903,0.9415303113504443,11
180,0.9384908581254165,0.9381854471570427,11
181,0.9574198545068332,0.954793995212533,11
182,0.9561104465914189,0.9531988106524326,11
183,0.9583911038269132,0.9562086930905372,11
184,0.9516178433611351,0.9482866321395799,11
185,0.9544413683013693,0.9497366889763688,11
186,0.9592876679349202,0.9558613402538695,11
187,0.9526886627429685,0.9498552817856942,11
188,0.9492861237150974,0.9461011900515051,11
189,0.9562673986185114,0.953331960308705,11
190,0.9425780704750542,0.94188432490017,11
191,0.9523067780007318,0.9506844793475036,11
192,0.9491021781514941,0.9453973628291015,11
193,0.9530237350092099,0.9511322135137545,11
194,0.9569005098355964,0.9551349460947143,11
195,0.9515003045691349,0.9480458241981259,11
196,0.9459057237939571,0.9431156879644534,11
197,0.9548322098408406,0.9510116833262794,11
198,0.9447330757721519,0.9421195275374386,11
199,0.955619620941512,0.9526034599585979,11
200,0.9560072735443934,0.9541752457829047,11
