epoch,train_r2,test_r2,n_active
1,0.7242917579377266,0.7000160727460316,48
2,0.8143600302489218,0.7941443627783799,48
3,0.8674863123746615,0.8510565361929914,48
4,0.8998784149624223,0.8877718851058659,48
5,0.9234956384656582,0.9136942851760924,48
6,0.9254997811627683,0.9182655948300774,48
7,0.9416638346628933,0.9374921450845557,44
8,0.9458062984591785,0.943463787528561,41
9,0.9476537561954399,0.9442870784810116,40
10,0.9514664398854686,0.9481209790456289,36
11,0.9525730595990068,0.9497600282852976,33
12,0.9547287366257291,0.9528802299108861,32
13,0.9562065803479126,0.9544222010716469,32
14,0.9575177287379851,0.9559554267339156,32
15,0.9573225808167216,0.9547295343402931,32
16,0.953998381618502,0.9524717239507019,29
17,0.9570353142688653,0.9551864103748844,26
18,0.9536401812992177,0.9516037454883617,26
19,0.9574703793852357,0.9555595456017979,24
20,0.9599230506156183,0.958086710989179,24
21,0.9598215324726269,0.9574141077881857,24
22,0.9598214801823965,0.9574654774957635,24
23,0.9603808518330685,0.9565379398416441,24
24,0.9548877407282087,0.9514903931927108,23
25,0.9603926444737432,0.9568754401300023,22
26,0.9559640082349792,0.9531389698039713,21
27,0.9546283851372179,0.9508949830097783,21
28,0.9535225331785631,0.9509968750226724,21
29,0.9644852993845254,0.9609780161758146,21
30,0.9642422870690762,0.9607232855126281,21
31,0.9611276849415192,0.9572042414211963,21
32,0.961787798170467,0.9584012042281685,21
33,0.9650316521693744,0.9610872083314715,20
34,0.9656034085059563,0.9617695872110692,19
35,0.9662378167014822,0.9622385502331984,19
36,0.9633202915215803,0.9591338392614662,19
37,0.9654871358509411,0.9615098953889879,19
38,0.964132095184117,0.9607129849955751,19
39,0.9631661533830028,0.9582114153523908,19
40,0.9660368903842074,0.961727713009111,18
41,0.9644090651255675,0.9601166085888455,18
42,0.9589854599409985,0.955137662295867,19
43,0.9686922361407162,0.9644995573977821,19
44,0.9688793907832796,0.9653164198709611,19
45,0.9644208859313991,0.9596157381213495,19
46,0.9640434400084633,0.9596167614940072,18
47,0.9578906184623384,0.9534952700606363,18
48,0.9678864516493413,0.9641071638136838,18
49,0.9674166439738758,0.9638687774631995,18
50,0.9697602642961443,0.9645382334418283,18
51,0.958524509083226,0.9521155478604436,18
52,0.9679814897029867,0.9634624986618403,18
53,0.9693959030678528,0.9642606996245329,18
54,0.9707857160816128,0.9657347938542964,19
55,0.9669277488072174,0.9622790960920681,18
56,0.9663417168871555,0.9625001680826037,18
57,0.9615538149031427,0.9564558078010066,18
58,0.9690056705905569,0.9634632861030927,18
59,0.9707351621775481,0.9657175693329717,18
60,0.9709908132946685,0.965502949095449,18
61,0.9713780867975509,0.9663311022215298,18
62,0.9673807141102697,0.9627758175318764,18
63,0.9703258102484702,0.9654277579629604,18
64,0.9715756887088439,0.9668012121463264,17
65,0.9713123262672594,0.9659521121118473,17
66,0.9692259734649056,0.9643080358383801,17
67,0.9690596886246765,0.963970711222627,17
68,0.970574030884671,0.964467192079758,17
69,0.973032922012243,0.9677375534968452,17
70,0.9702790013616399,0.9642868843857315,17
71,0.9738591306444112,0.9684675005914029,17
72,0.9738470899692392,0.9676971875130796,17
73,0.9718268401130132,0.9669285578094591,17
74,0.9720121864363663,0.9667423087721491,17
75,0.9721930278707829,0.9663395629485411,17
76,0.9735978186046854,0.9673515783436626,17
77,0.9639457111590757,0.9583967513369921,16
78,0.9695124835429094,0.9643017498061451,17
79,0.9725610463880126,0.9669013193735037,17
80,0.9736821504182708,0.9677323162555908,17
81,0.9719235141156727,0.9663931299341473,17
82,0.9741465866531955,0.967779006328788,17
83,0.9711873544525704,0.9649407341427996,17
84,0.9707096026383865,0.9645339692481262,17
85,0.9694342417000547,0.9646055759077675,16
86,0.9746985298901761,0.9690425573154112,17
87,0.9753053128015452,0.969567739345055,16
88,0.9757833784269302,0.9693254233171456,17
89,0.9746244971962141,0.9683333022621579,17
90,0.9745549451580202,0.9690658423870365,16
91,0.9742440613847624,0.9680546216115542,16
92,0.9735585921163789,0.9676709348506425,17
93,0.9760034840219858,0.9689631102604074,17
94,0.9767354105450946,0.9703784933421526,16
95,0.971173998431197,0.9638162899718684,17
96,0.9740941443905227,0.9688938753108819,16
97,0.9745880527793896,0.9685104065639273,16
98,0.9767356560027332,0.9699725031339933,16
99,0.9711448553410523,0.9646989437504867,17
100,0.9774506159016453,0.9702867677688667,16
101,0.9757178562069487,0.968561928495428,17
102,0.9732516767353838,0.9667677895533463,17
103,0.9769962355615774,0.9703179058581322,16
104,0.9678332908630614,0.961131984643767,16
105,0.9776983331454321,0.9707408742557799,16
106,0.9733350115289725,0.9662681623592758,16
107,0.9665720398610964,0.9601389625609739,16
108,0.975891364812712,0.9690355003674265,16
109,0.9771604504815601,0.9704855841961325,16
110,0.9624487495263124,0.9562044244463195,16
111,0.975089585198996,0.9684015537219571,17
112,0.9765577882498697,0.9696019119797984,16
113,0.9741516359184703,0.9681197470934194,16
114,0.97546248779488,0.9685846442862005,16
115,0.9754127045264123,0.9685544569583617,15
116,0.9777268516936107,0.9709186790152053,17
117,0.9774025249951904,0.9707925280427118,17
118,0.9720542192662602,0.9649296858261477,15
119,0.977395202202724,0.9701911777451794,16
120,0.974185841138013,0.9670609326243778,14
121,0.9740324022054369,0.9672726635402555,13
122,0.9776777855604373,0.9707070754873449,15
123,0.9761033440416231,0.9689904592000759,15
124,0.9733673541219827,0.9666764864510914,15
125,0.9721220969077831,0.9644114151431555,15
126,0.9775813580732925,0.9706011622109733,15
127,0.9754858615290709,0.9687320359384687,15
128,0.9761540194599141,0.9696011327482306,14
129,0.9753741467922711,0.9674763486027813,14
130,0.9774516239470308,0.9702277142134946,14
131,0.9710264844695176,0.9647953882179786,15
132,0.9774820024845865,0.9704537105494067,14
133,0.9752930864576821,0.9686167472709412,14
134,0.976009068186653,0.9691617387539978,14
135,0.9755519659458723,0.9674130456293114,14
136,0.9750888536574082,0.9662861557918433,14
137,0.9777186331967006,0.9708747067306964,14
138,0.9704244496708184,0.9629815494443331,14
139,0.971762923574383,0.9642242265810781,14
140,0.9726622598491784,0.9651384652767908,14
141,0.9790612196953025,0.9722572495525817,14
142,0.9768543774158456,0.9692060381470576,14
143,0.9761352318917021,0.9692684410391443,14
144,0.9745935051328363,0.9666212727582104,14
145,0.9780480722202446,0.9703323537646598,13
146,0.9725107083985478,0.9653390899273475,13
147,0.9775956152704729,0.971142719226664,14
148,0.9766054765759647,0.9703787340379547,13
149,0.9766974246507406,0.9687318238032201,14
150,0.9698964539717523,0.9639299064913712,14
151,0.9757926892154064,0.9686754457503147,13
152,0.9787548584545961,0.9713022555535824,14
153,0.9781084134438733,0.9705107961739159,14
154,0.9688007561319834,0.9620663607668611,13
155,0.97838822798642,0.9699902070141313,13
156,0.9786131292868948,0.9701536072902343,14
157,0.9783257893497328,0.9697085164891829,14
158,0.9792635861454212,0.9721908198109359,14
159,0.9778690624407225,0.9706812095103828,13
160,0.9790274083561556,0.9707304842822952,14
161,0.9778400089841335,0.9707139620540172,14
162,0.9724947956495313,0.964910709917152,14
163,0.979123633678256,0.9703620871559039,14
164,0.9742062673976093,0.965879323118889,14
165,0.973932218064968,0.9655691223251835,14
166,0.9798913909718063,0.9711446996594303,14
167,0.9750876104617604,0.9655304396479589,14
168,0.974097027070993,0.966666277830671,13
169,0.9796714767660155,0.9720907721593087,13
170,0.9792336345039601,0.9704876012070781,14
171,0.9790852415769917,0.9706138192993151,14
172,0.9791554184118998,0.9718263136330045,14
173,0.9785599164788858,0.969611467355425,13
174,0.9769940954475876,0.9688163112119786,14
175,0.9777481264755898,0.9685748825726201,14
176,0.9797133807193731,0.9715952741446239,14
177,0.977816137227904,0.969348665174008,13
178,0.9736821856877265,0.9654521967617954,13
179,0.9796345908199111,0.9721085868757539,13
180,0.9788808950011032,0.969750091309653,14
181,0.9801065711386058,0.9722116868959569,14
182,0.9806568129056533,0.9721501511570756,13
183,0.9724700991761781,0.9634257647475604,14
184,0.9805880065453467,0.9720023887031637,14
185,0.976309264501747,0.9677504206167891,14
186,0.9786223996435973,0.9695159476202946,14
187,0.9773766139871888,0.9698017213601979,13
188,0.9729533687236834,0.9642017078369403,13
189,0.9787682761759372,0.9695140103173869,13
190,0.9804008599915784,0.9713323100441594,13
191,0.9800245760521249,0.9715129677938079,14
192,0.9767192154951162,0.9684982635157067,13
193,0.9803265293483554,0.9712551424188154,13
194,0.9791090154337553,0.9708994819440652,13
195,0.9611258027607064,0.9523703651201905,13
196,0.9800881392463269,0.9712652269168459,13
197,0.9801331566782258,0.9721204669614977,14
198,0.979845791343289,0.9705725983725714,14
199,0.9773365195618421,0.9691373355078599,14
200,0.9790489306882051,0.9698025449073937,13
