epoch,train_r2,test_r2,n_active
1,0.7408774596257491,0.7163502068943021,48
2,0.832304128613266,0.8148733150387959,48
3,0.8793740272248652,0.8627502772733484,48
4,0.9028730923133065,0.8871880026435519,48
5,0.9188378672662978,0.9008697756437359,48
6,0.9234060276338767,0.9074844334537995,48
7,0.9379609755776812,0.9238119381583573,48
8,0.9455897035356923,0.9304162584381699,48
9,0.9380761814989103,0.9235719238476366,48
10,0.9530406020099259,0.9381910122308872,48
11,0.9500605013998841,0.9318146547498798,48
12,0.9527578792954757,0.9331546226590502,48
13,0.9568849148911349,0.9429398806361617,48
14,0.9616835466610905,0.9466718592900935,48
15,0.9599808508783791,0.9440970912075819,48
16,0.9615972946392487,0.9495402477234153,48
17,0.9655858110527853,0.9527703545541344,48
18,0.9564061893032563,0.9426566509160833,48
19,0.9632963197693964,0.9482135815742958,48
20,0.9673289225697512,0.9536242254217576,48
21,0.9670043996252171,0.9538694584821752,48
22,0.9695135326207583,0.9552260926885547,48
23,0.9699473270165415,0.9542552594083548,48
24,0.9667418629870027,0.9516814640985495,48
25,0.9725455040460474,0.9583712223695777,48
26,0.9696776529427499,0.9542761937228212,48
27,0.9697485708290935,0.9539713757381716,48
28,0.9686275859985272,0.9540755848384548,48
29,0.9677726358037102,0.9522831593342584,48
30,0.9746251015682809,0.9583536954781994,48
31,0.9695633262324634,0.9543212025191773,48
32,0.9741041274382233,0.9575836750639528,48
33,0.9749841101349933,0.9594681468083269,48
34,0.9749678096366127,0.9594222128587855,48
35,0.9726720605080809,0.9554883394231711,48
36,0.9739008152464503,0.957582613782744,48
37,0.9751134015941787,0.9607437775779534,48
38,0.9756427793197531,0.960655939507053,48
39,0.9755625939358864,0.9595809683489542,48
40,0.9723649899994672,0.9559288102102423,48
41,0.9702417215115189,0.956212630637865,48
42,0.974903511869699,0.9595861457945339,48
43,0.9778550645148054,0.961884494154452,48
44,0.9788537922600887,0.9616122669803413,48
45,0.9766375175173988,0.9597076856639346,48
46,0.9739984660968253,0.9598462477890561,48
47,0.9761980917822393,0.9605111807689906,48
48,0.9791536355634878,0.9631732334184735,48
49,0.97443822405874,0.9582168537076476,48
