epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.009030522918561308,0.3825826099518684,0.9909694790840149,0.009109018551245263,0.9912222027778625
2,0.004207563791443979,0.006287640721459396,0.9957924485206604,0.004318934504089443,0.9958381056785583
3,0.003087004160764112,0.003689083327066624,0.9969130158424377,0.003102343269189518,0.9970104694366455
4,0.002580141665269059,0.002918830300052434,0.9974198341369629,0.002687224974155694,0.9974104762077332
5,0.003167515423987792,0.0025917111567256815,0.9968324899673462,0.003212694987148625,0.9969041347503662
6,0.002016333460297268,0.00260611329088752,0.9979836940765381,0.0020795787492454408,0.9979960322380066
7,0.002049134900796092,0.002229941479375135,0.9979508519172668,0.002121589344749562,0.9979555606842041
8,0.0027309365523679927,0.0021382580463243364,0.9972690343856812,0.002783388480279365,0.9973177909851074
9,0.0024827381336382146,0.0019587023952493256,0.9975172877311707,0.0025930385689780576,0.9975012540817261
10,0.0018751717677444942,0.001946033939997068,0.9981248378753662,0.0019830227986995567,0.998089075088501
11,0.0015254180272974655,0.0018319266970082586,0.9984745979309082,0.0016096672123273065,0.9984488487243652
12,0.003393316401140784,0.0017870846836808417,0.996606707572937,0.0035014691272645245,0.9966258406639099
13,0.0018479635654486647,0.0017609141427501079,0.9981520175933838,0.0020257789216623066,0.9980478882789612
14,0.001938887309917195,0.0016413439442217483,0.9980611205101013,0.0020341235410329594,0.9980398416519165
15,0.0015862452463905156,0.0016741951472018922,0.9984137415885925,0.0017343125488533593,0.9983287453651428
16,0.0017640074818221576,0.001661222791372347,0.9982360005378723,0.001872721650041257,0.9981953501701355
17,0.0018073872045356566,0.0016208739082417389,0.9981926083564758,0.0018867646931664227,0.9981818199157715
18,0.0017971678912509326,0.0016295053016939975,0.9982028603553772,0.001906573057592502,0.9981627464294434
19,0.0020658676185147263,0.0015754089690121669,0.997934103012085,0.002184722621735934,0.9978947043418884
20,0.0021091601969228844,0.0017087301041606513,0.997890830039978,0.002183545866924536,0.9978958368301392
21,0.0017451900158869868,0.0016166037383145632,0.9982548356056213,0.001853090887222137,0.9982143044471741
22,0.001955910263746594,0.0016851466007249498,0.9980440735816956,0.0020620732973000147,0.998012900352478
