epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,0.45807064
2,4,gen_fuel_nuclear_mw,0.39661133
2,5,gen_fuel_gas_mw,0.35126352
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.23749255
2,7,da_as_as_req_mw_primary_reserve,0.20885317
2,8,da_as_as_req_mw_synchronized_reserve,0.19413954
2,9,total_pjm_assigned_reg,-0.14478265
2,10,da_as_as_mw_primary_reserve,0.2451284
2,11,da_as_total_mw_primary_reserve,0.23096703
2,12,da_as_as_mw_synchronized_reserve,0.23784593
2,13,total_pjm_reg_purchases,-0.13960183
2,14,gen_fuel_other_renewables_mw,0.12252706
2,15,total_lmp_da,-0.22120836
2,16,total_pjm_rmpcp_cr,0.098164186
2,17,forecast_load_mw_day_ahead,0.22151509
2,18,total_pjm_rmccp_cr,-0.24185014
2,19,gen_fuel_wind_mw,-0.025378257
2,20,da_as_total_mw_synchronized_reserve,0.24529216
2,21,system_energy_price_da,-0.19716546
2,22,gen_fuel_multiple_fuels_pct,-0.23070586
2,23,gen_fuel_multiple_fuels_mw,-0.14618652
2,24,marginal_loss_price_rt,-0.29302022
2,25,gen_fuel_gas_pct,0.10961254
2,26,marginal_loss_price_da,-0.17044729
2,27,total_lmp_rt,-0.2615918
2,28,rmccp,-0.2384764
2,29,system_energy_price_rt,-0.2388587
2,30,rmpcp,0.021089107
2,31,gen_fuel_wind_pct,-0.1975589
2,32,gen_fuel_coal_mw,0.18722261
2,33,wind_generation_mw,-0.026232157
2,34,gross_inadv_interchange_mw,0.1296498
2,35,gen_fuel_oil_mw,-0.04695574
2,36,da_as_mcp_primary_reserve,-0.21538357
2,37,total_pjm_rt_load_mwh,0.13497575
2,38,metered_load_mw,0.13800569
2,39,forecast_load_mw_latest_available,0.12007837
2,40,prelim_load_avg_hourly,0.11758725
2,41,gross_actual_interchange_mw,0.044279944
2,42,gen_fuel_hydro_mw,-0.011139516
2,43,total_pjm_loc_credit,0.014399115
2,44,total_losses,-0.07210702
2,45,net_inadv_interchange_mw,0.018201146
2,46,da_as_nsr_mw_primary_reserve,-0.031721618
2,47,total_pjm_self_sched_reg,0.0027594473
2,48,da_as_ss_mw_synchronized_reserve,-0.09722319
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.10327773
2,50,da_as_ss_mw_primary_reserve,-0.09538707
2,51,gen_fuel_solar_mw,-0.059855554
2,52,gen_fuel_coal_pct,-0.062864825
2,53,congestion_price_rt,-0.1620664
2,54,da_as_mcp_synchronized_reserve,-0.21360423
2,55,congestion_price_da,-0.06412475
3,1,da_as_as_mw_thirty_minutes_reserve,0.5134067
3,2,da_as_total_mw_thirty_minutes_reserve,0.49550936
3,3,gross_sched_interchange_mw,0.50848496
3,4,gen_fuel_nuclear_mw,0.44084522
3,5,gen_fuel_gas_mw,0.453081
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.19041173
3,7,da_as_as_req_mw_primary_reserve,0.15641262
3,8,da_as_as_req_mw_synchronized_reserve,0.15049918
3,9,total_pjm_assigned_reg,-0.17808548
3,10,da_as_as_mw_primary_reserve,0.254391
3,11,da_as_total_mw_primary_reserve,0.2380867
3,12,da_as_as_mw_synchronized_reserve,0.26818505
3,13,total_pjm_reg_purchases,-0.18316376
3,14,gen_fuel_other_renewables_mw,0.1611372
3,15,total_lmp_da,-0.29803064
3,16,total_pjm_rmpcp_cr,0.08644694
3,17,forecast_load_mw_day_ahead,0.30453515
3,18,total_pjm_rmccp_cr,-0.4029423
3,19,gen_fuel_wind_mw,0.004659619
3,20,da_as_total_mw_synchronized_reserve,0.28038418
3,21,system_energy_price_da,-0.2638637
3,22,gen_fuel_multiple_fuels_pct,-0.31003243
3,23,gen_fuel_multiple_fuels_mw,-0.1686174
3,24,marginal_loss_price_rt,-0.42800546
3,25,gen_fuel_gas_pct,0.13512112
3,26,marginal_loss_price_da,-0.22563958
3,27,total_lmp_rt,-0.36158437
3,28,rmccp,-0.3272922
3,29,system_energy_price_rt,-0.31421328
3,30,rmpcp,0.011707811
3,31,gen_fuel_wind_pct,-0.23047706
3,32,gen_fuel_coal_mw,0.24444512
3,33,wind_generation_mw,0.010977449
3,34,gross_inadv_interchange_mw,0.2025034
3,35,gen_fuel_oil_mw,-0.0391514
3,36,da_as_mcp_primary_reserve,-0.26509276
3,37,total_pjm_rt_load_mwh,0.21443944
3,38,metered_load_mw,0.21578744
3,39,forecast_load_mw_latest_available,0.19501235
3,40,prelim_load_avg_hourly,0.19334105
3,41,gross_actual_interchange_mw,0.09289278
3,42,gen_fuel_hydro_mw,0.03612486
3,43,total_pjm_loc_credit,0.070747495
3,44,total_losses,-0.0719195
3,45,net_inadv_interchange_mw,0.07027578
3,46,da_as_nsr_mw_primary_reserve,-0.010920864
3,47,total_pjm_self_sched_reg,0.03649671
3,48,da_as_ss_mw_synchronized_reserve,-0.08513573
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.09762274
3,50,da_as_ss_mw_primary_reserve,-0.076339036
3,51,gen_fuel_solar_mw,-0.031901985
3,52,gen_fuel_coal_pct,-0.08083813
3,53,congestion_price_rt,-0.1847622
3,54,da_as_mcp_synchronized_reserve,-0.25274807
3,55,congestion_price_da,-0.082250506
4,1,da_as_as_mw_thirty_minutes_reserve,0.6173581
4,2,da_as_total_mw_thirty_minutes_reserve,0.5996545
4,3,gross_sched_interchange_mw,0.5979578
4,4,gen_fuel_nuclear_mw,0.51715976
4,5,gen_fuel_gas_mw,0.56420255
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.17877421
4,7,da_as_as_req_mw_primary_reserve,0.14003874
4,8,da_as_as_req_mw_synchronized_reserve,0.13904737
4,9,total_pjm_assigned_reg,-0.22770515
4,10,da_as_as_mw_primary_reserve,0.27850747
4,11,da_as_total_mw_primary_reserve,0.25948963
4,12,da_as_as_mw_synchronized_reserve,0.3100361
4,13,total_pjm_reg_purchases,-0.24077648
4,14,gen_fuel_other_renewables_mw,0.19886616
4,15,total_lmp_da,-0.3860424
4,16,total_pjm_rmpcp_cr,0.086707905
4,17,forecast_load_mw_day_ahead,0.39071164
4,18,total_pjm_rmccp_cr,-0.5112099
4,19,gen_fuel_wind_mw,0.020198872
4,20,da_as_total_mw_synchronized_reserve,0.32435676
4,21,system_energy_price_da,-0.34355098
4,22,gen_fuel_multiple_fuels_pct,-0.4086892
4,23,gen_fuel_multiple_fuels_mw,-0.20943652
4,24,marginal_loss_price_rt,-0.5544452
4,25,gen_fuel_gas_pct,0.15569258
4,26,marginal_loss_price_da,-0.29465687
4,27,total_lmp_rt,-0.4561436
4,28,rmccp,-0.41466993
4,29,system_energy_price_rt,-0.39305794
4,30,rmpcp,0.002972776
4,31,gen_fuel_wind_pct,-0.28921694
4,32,gen_fuel_coal_mw,0.3082315
4,33,wind_generation_mw,0.03364704
4,34,gross_inadv_interchange_mw,0.27078718
4,35,gen_fuel_oil_mw,-0.036386587
4,36,da_as_mcp_primary_reserve,-0.3291384
4,37,total_pjm_rt_load_mwh,0.28979734
4,38,metered_load_mw,0.28940174
4,39,forecast_load_mw_latest_available,0.26555604
4,40,prelim_load_avg_hourly,0.26384452
4,41,gross_actual_interchange_mw,0.13631113
4,42,gen_fuel_hydro_mw,0.07238693
4,43,total_pjm_loc_credit,0.11569886
4,44,total_losses,-0.08452292
4,45,net_inadv_interchange_mw,0.10508973
4,46,da_as_nsr_mw_primary_reserve,0.0010741875
4,47,total_pjm_self_sched_reg,0.057134777
4,48,da_as_ss_mw_synchronized_reserve,-0.09134711
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.10898298
4,50,da_as_ss_mw_primary_reserve,-0.07561311
4,51,gen_fuel_solar_mw,-0.02072244
4,52,gen_fuel_coal_pct,-0.108812705
4,53,congestion_price_rt,-0.2319738
4,54,da_as_mcp_synchronized_reserve,-0.31129646
4,55,congestion_price_da,-0.10655777
5,1,da_as_as_mw_thirty_minutes_reserve,0.6779472
5,2,da_as_total_mw_thirty_minutes_reserve,0.6631895
5,3,gross_sched_interchange_mw,0.6363706
5,4,gen_fuel_nuclear_mw,0.5517835
5,5,gen_fuel_gas_mw,0.6457287
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.12516043
5,7,da_as_as_req_mw_primary_reserve,0.08489618
5,8,da_as_as_req_mw_synchronized_reserve,0.09081077
5,9,total_pjm_assigned_reg,-0.24951664
5,10,da_as_as_mw_primary_reserve,0.2674682
5,11,da_as_total_mw_primary_reserve,0.24740341
5,12,da_as_as_mw_synchronized_reserve,0.31927437
5,13,total_pjm_reg_purchases,-0.2720739
5,14,gen_fuel_other_renewables_mw,0.22168472
5,15,total_lmp_da,-0.44468674
5,16,total_pjm_rmpcp_cr,0.06799565
5,17,forecast_load_mw_day_ahead,0.46303996
5,18,total_pjm_rmccp_cr,-0.5993257
5,19,gen_fuel_wind_mw,0.057059623
5,20,da_as_total_mw_synchronized_reserve,0.33563802
5,21,system_energy_price_da,-0.39576018
5,22,gen_fuel_multiple_fuels_pct,-0.47565266
5,23,gen_fuel_multiple_fuels_mw,-0.22611964
5,24,marginal_loss_price_rt,-0.6560231
5,25,gen_fuel_gas_pct,0.15768465
5,26,marginal_loss_price_da,-0.3436952
5,27,total_lmp_rt,-0.5276685
5,28,rmccp,-0.47861645
5,29,system_energy_price_rt,-0.44790435
5,30,rmpcp,-0.016266484
5,31,gen_fuel_wind_pct,-0.32230133
5,32,gen_fuel_coal_mw,0.3614762
5,33,wind_generation_mw,0.07645783
5,34,gross_inadv_interchange_mw,0.3358912
5,35,gen_fuel_oil_mw,-0.028215095
5,36,da_as_mcp_primary_reserve,-0.371069
5,37,total_pjm_rt_load_mwh,0.36237648
5,38,metered_load_mw,0.3603638
5,39,forecast_load_mw_latest_available,0.33494505
5,40,prelim_load_avg_hourly,0.3334895
5,41,gross_actual_interchange_mw,0.18581143
5,42,gen_fuel_hydro_mw,0.12002068
5,43,total_pjm_loc_credit,0.165562
5,44,total_losses,-0.08191994
5,45,net_inadv_interchange_mw,0.14193687
5,46,da_as_nsr_mw_primary_reserve,0.016150681
5,47,total_pjm_self_sched_reg,0.07916349
5,48,da_as_ss_mw_synchronized_reserve,-0.08242433
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.10474051
5,50,da_as_ss_mw_primary_reserve,-0.061521776
5,51,gen_fuel_solar_mw,-0.0015839934
5,52,gen_fuel_coal_pct,-0.13361457
5,53,congestion_price_rt,-0.25832003
5,54,da_as_mcp_synchronized_reserve,-0.34591043
5,55,congestion_price_da,-0.1291838
6,1,da_as_as_mw_thirty_minutes_reserve,0.7541162
6,2,da_as_total_mw_thirty_minutes_reserve,0.74074554
6,3,gross_sched_interchange_mw,0.6946726
6,4,gen_fuel_nuclear_mw,0.60336345
6,5,gen_fuel_gas_mw,0.7364082
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.08476438
6,7,da_as_as_req_mw_primary_reserve,0.042549003
6,8,da_as_as_req_mw_synchronized_reserve,0.05370128
6,9,total_pjm_assigned_reg,-0.2774481
6,10,da_as_as_mw_primary_reserve,0.2638839
6,11,da_as_total_mw_primary_reserve,0.24233928
6,12,da_as_as_mw_synchronized_reserve,0.33458546
6,13,total_pjm_reg_purchases,-0.30862892
6,14,gen_fuel_other_renewables_mw,0.24485353
6,15,total_lmp_da,-0.5102793
6,16,total_pjm_rmpcp_cr,0.052932765
6,17,forecast_load_mw_day_ahead,0.5403426
6,18,total_pjm_rmccp_cr,-0.67633164
6,19,gen_fuel_wind_mw,0.090708494
6,20,da_as_total_mw_synchronized_reserve,0.35242876
6,21,system_energy_price_da,-0.45506433
6,22,gen_fuel_multiple_fuels_pct,-0.55147845
6,23,gen_fuel_multiple_fuels_mw,-0.25058794
6,24,marginal_loss_price_rt,-0.76143026
6,25,gen_fuel_gas_pct,0.15795413
6,26,marginal_loss_price_da,-0.40047464
6,27,total_lmp_rt,-0.6037169
6,28,rmccp,-0.5473517
6,29,system_energy_price_rt,-0.5092771
6,30,rmpcp,-0.0370627
6,31,gen_fuel_wind_pct,-0.36708817
6,32,gen_fuel_coal_mw,0.42044064
6,33,wind_generation_mw,0.11562532
6,34,gross_inadv_interchange_mw,0.4017587
6,35,gen_fuel_oil_mw,-0.024020739
6,36,da_as_mcp_primary_reserve,-0.42253217
6,37,total_pjm_rt_load_mwh,0.4360633
6,38,metered_load_mw,0.43265978
6,39,forecast_load_mw_latest_available,0.40513462
6,40,prelim_load_avg_hourly,0.4036317
6,41,gross_actual_interchange_mw,0.23449384
6,42,gen_fuel_hydro_mw,0.1637412
6,43,total_pjm_loc_credit,0.21127816
6,44,total_losses,-0.08450413
6,45,net_inadv_interchange_mw,0.17260921
6,46,da_as_nsr_mw_primary_reserve,0.02623802
6,47,total_pjm_self_sched_reg,0.09589432
6,48,da_as_ss_mw_synchronized_reserve,-0.081754476
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.108374044
6,50,da_as_ss_mw_primary_reserve,-0.056039993
6,51,gen_fuel_solar_mw,0.009608921
6,52,gen_fuel_coal_pct,-0.16404152
6,53,congestion_price_rt,-0.29550913
6,54,da_as_mcp_synchronized_reserve,-0.39131626
6,55,congestion_price_da,-0.15675858
7,1,da_as_as_mw_thirty_minutes_reserve,0.79757816
7,2,da_as_total_mw_thirty_minutes_reserve,0.786621
7,3,gross_sched_interchange_mw,0.72131664
7,4,gen_fuel_nuclear_mw,0.6277241
7,5,gen_fuel_gas_mw,0.7968039
7,6,da_as_as_req_mw_thirty_minutes_reserve,0.038065348
7,7,da_as_as_req_mw_primary_reserve,-0.0043786354
7,8,da_as_as_req_mw_synchronized_reserve,0.012034964
7,9,total_pjm_assigned_reg,-0.29259136
7,10,da_as_as_mw_primary_reserve,0.24904676
7,11,da_as_total_mw_primary_reserve,0.22689357
7,12,da_as_as_mw_synchronized_reserve,0.33610633
7,13,total_pjm_reg_purchases,-0.33126715
7,14,gen_fuel_other_renewables_mw,0.25893617
7,15,total_lmp_da,-0.55367494
7,16,total_pjm_rmpcp_cr,0.035081327
7,17,forecast_load_mw_day_ahead,0.59566426
7,18,total_pjm_rmccp_cr,-0.73253554
7,19,gen_fuel_wind_mw,0.121958286
7,20,da_as_total_mw_synchronized_reserve,0.3550193
7,21,system_energy_price_da,-0.49404982
7,22,gen_fuel_multiple_fuels_pct,-0.6029733
7,23,gen_fuel_multiple_fuels_mw,-0.2629845
7,24,marginal_loss_price_rt,-0.83657515
7,25,gen_fuel_gas_pct,0.15346216
7,26,marginal_loss_price_da,-0.4388826
7,27,total_lmp_rt,-0.6557635
7,28,rmccp,-0.5939995
7,29,system_energy_price_rt,-0.5494218
7,30,rmpcp,-0.055745047
7,31,gen_fuel_wind_pct,-0.39395154
7,32,gen_fuel_coal_mw,0.46176654
7,33,wind_generation_mw,0.1513208
7,34,gross_inadv_interchange_mw,0.45220664
7,35,gen_fuel_oil_mw,-0.017817013
7,36,da_as_mcp_primary_reserve,-0.45491275
7,37,total_pjm_rt_load_mwh,0.49271095
7,38,metered_load_mw,0.487971
7,39,forecast_load_mw_latest_available,0.4594993
7,40,prelim_load_avg_hourly,0.4580363
7,41,gross_actual_interchange_mw,0.27428165
7,42,gen_fuel_hydro_mw,0.201997
7,43,total_pjm_loc_credit,0.24960151
7,44,total_losses,-0.08209634
7,45,net_inadv_interchange_mw,0.19850881
7,46,da_as_nsr_mw_primary_reserve,0.036515445
7,47,total_pjm_self_sched_reg,0.11052531
7,48,da_as_ss_mw_synchronized_reserve,-0.075438604
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.10551503
7,50,da_as_ss_mw_primary_reserve,-0.04619309
7,51,gen_fuel_solar_mw,0.02269305
7,52,gen_fuel_coal_pct,-0.18625915
7,53,congestion_price_rt,-0.31777543
7,54,da_as_mcp_synchronized_reserve,-0.41849443
7,55,congestion_price_da,-0.17677262
8,1,da_as_as_mw_thirty_minutes_reserve,0.83886343
8,2,da_as_total_mw_thirty_minutes_reserve,0.8295114
8,3,gross_sched_interchange_mw,0.74739385
8,4,gen_fuel_nuclear_mw,0.6520239
8,5,gen_fuel_gas_mw,0.8516748
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.0014308877
8,7,da_as_as_req_mw_primary_reserve,-0.04489212
8,8,da_as_as_req_mw_synchronized_reserve,-0.024466041
8,9,total_pjm_assigned_reg,-0.30304372
8,10,da_as_as_mw_primary_reserve,0.23814641
8,11,da_as_total_mw_primary_reserve,0.21530999
8,12,da_as_as_mw_synchronized_reserve,0.33822736
8,13,total_pjm_reg_purchases,-0.34782305
8,14,gen_fuel_other_renewables_mw,0.2705707
8,15,total_lmp_da,-0.590606
8,16,total_pjm_rmpcp_cr,0.01878621
8,17,forecast_load_mw_day_ahead,0.64471495
8,18,total_pjm_rmccp_cr,-0.78861004
8,19,gen_fuel_wind_mw,0.15141326
8,20,da_as_total_mw_synchronized_reserve,0.3586056
8,21,system_energy_price_da,-0.52680874
8,22,gen_fuel_multiple_fuels_pct,-0.6445337
8,23,gen_fuel_multiple_fuels_mw,-0.2726173
8,24,marginal_loss_price_rt,-0.90520227
8,25,gen_fuel_gas_pct,0.149258
8,26,marginal_loss_price_da,-0.47203255
8,27,total_lmp_rt,-0.7052369
8,28,rmccp,-0.637391
8,29,system_energy_price_rt,-0.587433
8,30,rmpcp,-0.07356945
8,31,gen_fuel_wind_pct,-0.41667187
8,32,gen_fuel_coal_mw,0.49906263
8,33,wind_generation_mw,0.18373454
8,34,gross_inadv_interchange_mw,0.49604255
8,35,gen_fuel_oil_mw,-0.015335411
8,36,da_as_mcp_primary_reserve,-0.4853194
8,37,total_pjm_rt_load_mwh,0.5417917
8,38,metered_load_mw,0.536368
8,39,forecast_load_mw_latest_available,0.5065708
8,40,prelim_load_avg_hourly,0.5052202
8,41,gross_actual_interchange_mw,0.3082261
8,42,gen_fuel_hydro_mw,0.23373944
8,43,total_pjm_loc_credit,0.28099892
8,44,total_losses,-0.07974006
8,45,net_inadv_interchange_mw,0.22005609
8,46,da_as_nsr_mw_primary_reserve,0.042807534
8,47,total_pjm_self_sched_reg,0.12204018
8,48,da_as_ss_mw_synchronized_reserve,-0.07133995
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.104277596
8,50,da_as_ss_mw_primary_reserve,-0.03970923
8,51,gen_fuel_solar_mw,0.031537954
8,52,gen_fuel_coal_pct,-0.20624828
8,53,congestion_price_rt,-0.33655736
8,54,da_as_mcp_synchronized_reserve,-0.44367117
8,55,congestion_price_da,-0.19614102
9,1,da_as_as_mw_thirty_minutes_reserve,0.87729996
9,2,da_as_total_mw_thirty_minutes_reserve,0.8680384
9,3,gross_sched_interchange_mw,0.77938735
9,4,gen_fuel_nuclear_mw,0.6803905
9,5,gen_fuel_gas_mw,0.89482343
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.018346395
9,7,da_as_as_req_mw_primary_reserve,-0.06237134
9,8,da_as_as_req_mw_synchronized_reserve,-0.040261503
9,9,total_pjm_assigned_reg,-0.31658733
9,10,da_as_as_mw_primary_reserve,0.23531309
9,11,da_as_total_mw_primary_reserve,0.21178043
9,12,da_as_as_mw_synchronized_reserve,0.3437867
9,13,total_pjm_reg_purchases,-0.36507192
9,14,gen_fuel_other_renewables_mw,0.2788885
9,15,total_lmp_da,-0.6215693
9,16,total_pjm_rmpcp_cr,0.010870714
9,17,forecast_load_mw_day_ahead,0.6814635
9,18,total_pjm_rmccp_cr,-0.81284857
9,19,gen_fuel_wind_mw,0.16764775
9,20,da_as_total_mw_synchronized_reserve,0.3643879
9,21,system_energy_price_da,-0.5552265
9,22,gen_fuel_multiple_fuels_pct,-0.68174833
9,23,gen_fuel_multiple_fuels_mw,-0.2860783
9,24,marginal_loss_price_rt,-0.95274985
9,25,gen_fuel_gas_pct,0.14481802
9,26,marginal_loss_price_da,-0.5009085
9,27,total_lmp_rt,-0.7397988
9,28,rmccp,-0.6688844
9,29,system_energy_price_rt,-0.6165508
9,30,rmpcp,-0.086312726
9,31,gen_fuel_wind_pct,-0.44200316
9,32,gen_fuel_coal_mw,0.52828014
9,33,wind_generation_mw,0.20214552
9,34,gross_inadv_interchange_mw,0.52645475
9,35,gen_fuel_oil_mw,-0.01521688
9,36,da_as_mcp_primary_reserve,-0.51240164
9,37,total_pjm_rt_load_mwh,0.57612073
9,38,metered_load_mw,0.5701478
9,39,forecast_load_mw_latest_available,0.53931075
9,40,prelim_load_avg_hourly,0.5377576
9,41,gross_actual_interchange_mw,0.33107212
9,42,gen_fuel_hydro_mw,0.2530508
9,43,total_pjm_loc_credit,0.29995683
9,44,total_losses,-0.08250299
9,45,net_inadv_interchange_mw,0.23007493
9,46,da_as_nsr_mw_primary_reserve,0.044456694
9,47,total_pjm_self_sched_reg,0.12609246
9,48,da_as_ss_mw_synchronized_reserve,-0.07451892
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.10914783
9,50,da_as_ss_mw_primary_reserve,-0.041126337
9,51,gen_fuel_solar_mw,0.032505866
9,52,gen_fuel_coal_pct,-0.22418708
9,53,congestion_price_rt,-0.35856298
9,54,da_as_mcp_synchronized_reserve,-0.46862927
9,55,congestion_price_da,-0.21229574
10,1,da_as_as_mw_thirty_minutes_reserve,0.9123918
10,2,da_as_total_mw_thirty_minutes_reserve,0.90439785
10,3,gross_sched_interchange_mw,0.8021198
10,4,gen_fuel_nuclear_mw,0.70084697
10,5,gen_fuel_gas_mw,0.93957645
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.042798825
10,7,da_as_as_req_mw_primary_reserve,-0.08890854
10,8,da_as_as_req_mw_synchronized_reserve,-0.06343718
10,9,total_pjm_assigned_reg,-0.32938516
10,10,da_as_as_mw_primary_reserve,0.23511274
10,11,da_as_total_mw_primary_reserve,0.2106665
10,12,da_as_as_mw_synchronized_reserve,0.35270655
10,13,total_pjm_reg_purchases,-0.38224417
10,14,gen_fuel_other_renewables_mw,0.2919528
10,15,total_lmp_da,-0.65476066
10,16,total_pjm_rmpcp_cr,0.0017747954
10,17,forecast_load_mw_day_ahead,0.718381
10,18,total_pjm_rmccp_cr,-0.878339
10,19,gen_fuel_wind_mw,0.18403952
10,20,da_as_total_mw_synchronized_reserve,0.37526906
10,21,system_energy_price_da,-0.5841654
10,22,gen_fuel_multiple_fuels_pct,-0.71629715
10,23,gen_fuel_multiple_fuels_mw,-0.29624677
10,24,marginal_loss_price_rt,-1.0129431
10,25,gen_fuel_gas_pct,0.14985178
10,26,marginal_loss_price_da,-0.5270486
10,27,total_lmp_rt,-0.78518
