epoch,train_mse,train_r2,test_mse,test_r2
36,0.5733405380395421,0.42665940523147583,0.5749623516983375,0.39309048652648926
37,0.5785257704243416,0.4214742183685303,0.5841557768332523,0.3833863139152527
38,0.5724958482587001,0.42750418186187744,0.5719820271450572,0.39623647928237915
39,0.5819289056992003,0.4180711507797241,0.5922886135011185,0.37480151653289795
40,0.5701736870223925,0.4298262596130371,0.569900474397511,0.3984336256980896
41,0.5714130275332228,0.4285869598388672,0.5743634037491752,0.3937227725982666
42,0.5725197654635191,0.4274801015853882,0.5781087825847108,0.3897693157196045
43,0.5699897885413501,0.43001019954681396,0.5786664154744003,0.3891807198524475
44,0.5693785491719854,0.4306214451789856,0.5725449041531581,0.3956422805786133
45,0.5666120757272823,0.4333878755569458,0.573218523819999,0.3949313163757324
46,0.5671017196322106,0.43289822340011597,0.5756666531286588,0.3923470973968506
47,0.5684595336834953,0.43154042959213257,0.5740866877320336,0.3940148949623108
48,0.5699905637654523,0.43000948429107666,0.578590262090651,0.38926106691360474
49,0.5678671647991324,0.4321327209472656,0.5747900974550625,0.393272340297699
50,0.6007418386200564,0.3992581367492676,0.6118683868610277,0.3541339039802551
51,0.5654124102912542,0.4345874786376953,0.5686515983557556,0.3997519016265869
52,0.5645071855603421,0.43549275398254395,0.5706906186462175,0.39759957790374756
53,0.5619008724103894,0.4380989670753479,0.5727722748841454,0.39540237188339233
54,0.5655762077650889,0.4344238042831421,0.5725819920530406,0.3956031799316406
55,0.5620744151527148,0.43792563676834106,0.5686486690055307,0.39975500106811523
56,0.5605780801797623,0.4394218921661377,0.5737435258924961,0.39437711238861084
57,0.5587943155946484,0.44120562076568604,0.5682640757139136,0.4001609683036804
58,0.5678403769100467,0.4321596622467041,0.5710457430289286,0.3972247838973999
59,0.5599989155541841,0.44000107049942017,0.5700304752170313,0.39829641580581665
60,0.5602658366220403,0.43973416090011597,0.5691017397202369,0.3992767930030823
61,0.5711435964664915,0.42885643243789673,0.5876955687999725,0.379649817943573
62,0.5645717249786827,0.435428261756897,0.5769495002743674,0.39099299907684326
63,0.5593295729996866,0.4406704902648926,0.5675224395605122,0.4009438753128052
64,0.5539000740517741,0.4460999369621277,0.5654688063645508,0.4031115770339966
65,0.5578174981495335,0.4421824812889099,0.5677222299684839,0.40073293447494507
66,0.5512363756434959,0.4487636089324951,0.5634593859587501,0.40523266792297363
67,0.5584474521384359,0.4415525197982788,0.5751883280349941,0.3928520083427429
68,0.5582146585033105,0.4417852759361267,0.5661413485138882,0.4024016857147217
69,0.550540019466075,0.449459969997406,0.5617899136027185,0.40699487924575806
70,0.5496600195595002,0.45034003257751465,0.5592043243984623,0.4097241759300232
71,0.5547761449279174,0.4452238082885742,0.574346605006878,0.39374053478240967
72,0.5650221811597534,0.43497782945632935,0.5854213030599966,0.38205045461654663
73,0.5642856297081068,0.43571436405181885,0.5860189928150759,0.3814195394515991
74,0.5517651715595062,0.4482348561286926,0.5620391128993616,0.40673184394836426
75,0.5525011576990605,0.4474988579750061,0.5709916877492172,0.39728182554244995
76,0.5434796172616866,0.45652031898498535,0.5577454173528567,0.4112640619277954
77,0.5473559482987831,0.4526440501213074,0.5593899483451756,0.4095282554626465
78,0.544978166324414,0.45502185821533203,0.5661751608841303,0.4023659825325012
79,0.5481890659355917,0.45181095600128174,0.566215383116065,0.40232354402542114
80,0.5416565320925527,0.458343505859375,0.5569636440586027,0.4120892882347107
81,0.5411908506187749,0.4588090777397156,0.5615547984929347,0.4072430729866028
82,0.5512078766782805,0.4487922191619873,0.5796364941520662,0.3881567120552063
83,0.5414931004757557,0.45850688219070435,0.564266555329285,0.4043806195259094
84,0.5711313701376126,0.4288685917854309,0.5846142868352372,0.38290226459503174
85,0.5719387202568403,0.428061306476593,0.5966420697002877,0.37020623683929443
86,0.5466598316652006,0.45334017276763916,0.5740928468635169,0.3940083980560303
87,0.5383998846719048,0.461600124835968,0.5607305611143025,0.4081130623817444
88,0.5598392459293252,0.44016075134277344,0.5719269661732563,0.39629459381103516
89,0.543423194725217,0.4565768241882324,0.5678206374641599,0.40062904357910156
90,0.551146132699594,0.4488537907600403,0.5648263859585291,0.4037896990776062
91,0.5352367012897218,0.4647632837295532,0.5615098003025462,0.40729057788848877
92,0.5369760332604931,0.4630239009857178,0.5504677100334225,0.41894614696502686
93,0.5539542126641939,0.44604575634002686,0.57113619489459,0.39712923765182495
94,0.5333296393025112,0.46667033433914185,0.5533244514883291,0.41593074798583984
95,0.5315259398166502,0.4684740900993347,0.5537052572954718,0.41552871465682983
96,0.5476986379636143,0.4523013234138489,0.5699313641866532,0.398401141166687
97,0.528896600905945,0.4711034297943115,0.5521335742640786,0.41718775033950806
98,0.5554619358012823,0.4445379376411438,0.5822456226479716,0.3854025602340698
99,0.5352076337161998,0.46479231119155884,0.5612188042936529,0.40759772062301636
100,0.5456086114151254,0.45439136028289795,0.5740860076394023,0.3940155506134033
101,0.5309112315569826,0.46908873319625854,0.5507245171451713,0.41867512464523315
102,0.5254421426106918,0.4745578169822693,0.5482007301889542,0.42133909463882446
103,0.5357644139220021,0.4642356038093567,0.5560430897990378,0.4130610227584839
104,0.5394989780848668,0.4605010151863098,0.5561248911771832,0.41297465562820435
105,0.5293894833640048,0.47061049938201904,0.5484073124371651,0.4211210608482361
106,0.5424663866411903,0.4575335383415222,0.5659290485810943,0.40262579917907715
107,0.5248642838883273,0.4751356840133667,0.5450607110269186,0.4246535897254944
108,0.5336890032075908,0.466310977935791,0.5576399204025908,0.4113755226135254
109,0.5221844548309786,0.4778156280517578,0.5478914733067518,0.4216655492782593
110,0.5221713721001994,0.47782862186431885,0.5441710852631708,0.42559272050857544
111,0.5258976388509541,0.47410231828689575,0.5523000258679797,0.4170120358467102
112,0.5254574736209429,0.474542498588562,0.5538808433111848,0.41534340381622314
113,0.5198276960081403,0.4801722764968872,0.5489871571431073,0.42050909996032715
114,0.5306487747565378,0.4693511724472046,0.5483453164740306,0.42118650674819946
115,0.5292200807121126,0.4707798361778259,0.5615757094105569,0.4072210192680359
116,0.5161918772201244,0.4838080406188965,0.5473690493168627,0.4222170114517212
117,0.5345553626639529,0.4654446244239807,0.555215467312714,0.413934588432312
118,0.5342767417862795,0.46572333574295044,0.5576835735360297,0.411329448223114
119,0.5189801144017963,0.48101985454559326,0.5482247360959286,0.4213137626647949
120,0.5133384392176941,0.48666149377822876,0.5367410080734549,0.4334356188774109
121,0.5150231372232568,0.4849768877029419,0.5468670514571231,0.4227468967437744
122,0.5235220482224822,0.4764779210090637,0.5507522652425417,0.41864579916000366
123,0.5174064898336325,0.48259347677230835,0.5414941950087867,0.4284183382987976
124,0.509483864387422,0.4905160665512085,0.5419272797227632,0.42796117067337036
125,0.5186996713542101,0.48130035400390625,0.5518338944217781,0.41750413179397583
126,0.533172987338971,0.46682703495025635,0.5668261822131349,0.40167880058288574
127,0.534355276770759,0.4656447172164917,0.5731908747608342,0.3949604630470276
128,0.5116928373807992,0.4883071184158325,0.5404480474932891,0.4295225739479065
129,0.5260074511909194,0.47399258613586426,0.5556830066006359,0.41344112157821655
130,0.5244852995072313,0.47551465034484863,0.5642599512527628,0.4043876528739929
131,0.5180549438926303,0.4819450378417969,0.5553465252969323,0.4137963056564331
132,0.5143408846141363,0.485659122467041,0.5422316489332333,0.42763984203338623
133,0.5250522702091255,0.4749477505683899,0.5604276040160074,0.40843290090560913
134,0.5074120599017808,0.4925879240036011,0.541182508283272,0.42874735593795776
135,0.5041866006285611,0.49581336975097656,0.5374241989651104,0.43271440267562866
136,0.5091905159226453,0.49080950021743774,0.5487894178254575,0.4207177758216858
137,0.5078550404282948,0.49214494228363037,0.5397680039267715,0.4302403926849365
138,0.5047721058744042,0.4952278733253479,0.5397380468685452,0.43027204275131226
139,0.5093436569293703,0.49065637588500977,0.5406377305072255,0.4293223023414612
140,0.5204175824340658,0.4795824885368347,0.5502065573251103,0.41922181844711304
141,0.531207991648866,0.4687919616699219,0.5682590428921508,0.40016627311706543
142,0.5341276631702638,0.4658723473548889,0.5715829598285803,0.39665770530700684
143,0.5042931209485282,0.49570679664611816,0.541124392391705,0.42880868911743164
144,0.5070764506413317,0.4929234981536865,0.5448422049422089,0.42488425970077515
145,0.5026404822286443,0.4973595142364502,0.5404789340568752,0.42948997020721436
146,0.5216236588133827,0.4783763289451599,0.5615103336550841,0.40728992223739624
147,0.5092002653852844,0.4907997250556946,0.5476405411595251,0.4219304323196411
148,0.5160501952120405,0.48394978046417236,0.5501326105398375,0.4192999005317688
149,0.5162902193656866,0.48370975255966187,0.5447220260777125,0.42501115798950195
150,0.5050231016927962,0.49497687816619873,0.5396980424752322,0.43031424283981323
151,0.505896369104709,0.4941036105155945,0.5420354963166685,0.42784690856933594
152,0.5056292472178476,0.4943707585334778,0.5476013030402545,0.4219719171524048
153,0.5036909205144275,0.4963091015815735,0.5325507327187352,0.4378587007522583
154,0.5085791535931267,0.49142080545425415,0.5439809445836922,0.4257934093475342
155,0.4980207723824692,0.5019792318344116,0.5420223945161191,0.4278607964515686
156,0.5113566770615421,0.4886433482170105,0.5432497280672556,0.4265652298927307
157,0.5002567368118387,0.4997432231903076,0.5349816234736908,0.43529272079467773
158,0.49974792071601803,0.5002521276473999,0.5366809929198608,0.43349897861480713
159,0.5041945455389838,0.4958055019378662,0.5472600291960124,0.42233210802078247
160,0.5011704769482783,0.49882954359054565,0.5387111973562618,0.43135595321655273
