epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2227874129062272,0.4526597467978319,0.7772126197814941,0.21742481893124102,0.7810653448104858
2,0.16198255852094456,0.19047972201008231,0.838017463684082,0.1602304311868943,0.8386569023132324
3,0.14744544528918044,0.15744910322844166,0.8525545597076416,0.14931689406060464,0.8496462106704712
4,0.1341275786576988,0.1414049110634754,0.8658724427223206,0.13729322207538777,0.8617534041404724
5,0.1264676946474741,0.13189008285942144,0.8735322952270508,0.13122786467546196,0.8678608536720276
6,0.11644398868849425,0.12602164037313024,0.8835560083389282,0.12055113815519636,0.8786117434501648
7,0.10842157105945016,0.11838376741711748,0.8915784358978271,0.11538842937071302,0.88381028175354
8,0.1059230705138432,0.11215555198601188,0.894076943397522,0.11369526860002241,0.8855152130126953
9,0.10684713473347905,0.1082686058354041,0.8931528329849243,0.11454141961589251,0.8846631646156311
10,0.09966468585115011,0.10446855303359358,0.9003353118896484,0.11254854786919949,0.8866698741912842
11,0.10242033813608019,0.10173298008676158,0.8975796699523926,0.11337947616243063,0.885833203792572
12,0.09237938830054888,0.09998331342602668,0.9076206088066101,0.10417089637232833,0.8951057195663452
13,0.09683515900877819,0.09648272857286852,0.9031648635864258,0.11038623248401298,0.8888472318649292
14,0.08945499087543521,0.09409123761834551,0.9105449914932251,0.10578708056802755,0.8934783339500427
15,0.0893387124038059,0.09286180222470773,0.9106612801551819,0.1065144532840682,0.892745852470398
16,0.08298563208222627,0.08936781701142793,0.9170143604278564,0.09962009826513459,0.8996881246566772
17,0.08546006799458641,0.08655794932119991,0.9145399332046509,0.10449495240535638,0.8947794437408447
18,0.08444364059856799,0.0864833246248872,0.9155563712120056,0.1043656837603409,0.8949095606803894
19,0.07837575787070238,0.08521118755112125,0.9216242432594299,0.09757558582563243,0.9017468094825745
20,0.07523789846010881,0.08243451531993472,0.9247621297836304,0.09751138338589505,0.9018114805221558
21,0.08134178206490429,0.08121630022425595,0.9186582565307617,0.10454704585702043,0.8947269916534424
22,0.0761251148627433,0.07939050736046102,0.9238748550415039,0.09902021608243114,0.900292158126831
23,0.07051530108600004,0.07752536673983347,0.9294847249984741,0.09490315623785535,0.904437780380249
24,0.07474480223731397,0.07669528575452496,0.9252551794052124,0.09613028266488417,0.9032021760940552
25,0.07042566470197958,0.0748594661783342,0.9295743703842163,0.0948208879475316,0.9045206308364868
26,0.0748993720249039,0.0729585174028868,0.9251006245613098,0.09968229249698114,0.8996254801750183
27,0.06637528863391035,0.07376630216534993,0.9336247444152832,0.09228051457230903,0.9070786833763123
28,0.06624071530946722,0.07156512574941243,0.9337592720985413,0.09195476918391986,0.9074066877365112
29,0.07400035159556051,0.07156522575230019,0.925999641418457,0.10257445761006853,0.8967132568359375
30,0.0641576174910278,0.07199708970484736,0.9358423948287964,0.09078111803609895,0.9085884690284729
31,0.06505707662646153,0.06837488453065525,0.934942901134491,0.09258173578780264,0.9067753553390503
32,0.0632342809033006,0.0684464304414514,0.936765730381012,0.09150326565401332,0.9078612923622131
