epoch,train_r2,test_r2,n_active
1,0.9908321767529149,0.9908205558686162,49
2,0.9959199871253988,0.9953552277827183,49
3,0.9963299630100515,0.9962710188426155,49
4,0.9974058860215775,0.997060220392755,49
5,0.9976185346859243,0.9970172653815145,49
6,0.9980854391745051,0.9977183392913412,49
7,0.9983295868787482,0.9980290438490413,49
8,0.9986551780511312,0.9982926652533852,49
9,0.9986593947528055,0.9982964292198764,49
10,0.9971938506105289,0.9976403171170137,49
11,0.9980628196836032,0.997889436185318,49
12,0.9983479664984372,0.9981186132207109,49
13,0.9991569790126559,0.9989019633645041,49
14,0.9988606555518044,0.9985568938427034,49
15,0.9987297632968101,0.9985887697405721,49
16,0.9992458175885266,0.9990673246658057,49
17,0.9988267976003643,0.9985985099500305,49
18,0.9994622461514449,0.9992147930745423,49
19,0.996170831552648,0.9963418831094635,49
20,0.9993980706795315,0.9991424801403913,49
21,0.9995708900959991,0.9993394862138287,49
22,0.9988359546177547,0.9989386737203145,49
23,0.9983450706993917,0.9984282191531645,49
24,0.9986313402599232,0.9984128146484902,49
25,0.9993660967896811,0.999250635907761,49
26,0.9996033828301361,0.9993931792611588,49
27,0.9990194826111621,0.9988802992254854,49
28,0.9987321491068597,0.9987862394315217,49
29,0.9996260455191177,0.9994506135939464,49
30,0.9995625581790872,0.999392427831785,49
31,0.9996562326914267,0.9994546608307676,49
32,0.9997041139222517,0.9995016423906573,49
33,0.999642135759755,0.9994523590751277,49
34,0.9994713264778614,0.9993163219459195,49
35,0.9996260035726219,0.99942631879854,49
36,0.9992188017737049,0.999184927818638,49
37,0.9988609603642437,0.9989156847873732,49
38,0.9993902023615651,0.9992351605263003,49
39,0.9997050577009222,0.9995298140042487,49
40,0.9996458768120741,0.999470225479839,49
41,0.9997210191867993,0.9995508072555372,49
42,0.9997729860886372,0.9996182052730667,49
43,0.9993700127676929,0.9992693245113587,49
44,0.9989468680001545,0.9987850427864646,49
45,0.9993519795976297,0.9992244736286351,49
46,0.9998565269447305,0.999708557676617,49
47,0.9998776168672655,0.9997211396048233,49
48,0.9995733845414019,0.9995380204613655,49
49,0.9996762432626342,0.9995426060688513,49
50,0.9998785604323929,0.9997345167668968,49
51,0.9998580869201749,0.9997274005157926,49
52,0.9997479488825958,0.9996026764133394,49
53,0.999866204513473,0.9997295818754806,49
54,0.9998666413299292,0.999735280456386,49
55,0.999878782206848,0.9997610112071937,49
56,0.999728683895751,0.9996278164107769,49
57,0.9974346477856081,0.9972502088056541,49
58,0.9997919196164556,0.9996595835435507,49
59,0.9987356929538195,0.9992768227688799,49
60,0.9994201232915582,0.9995311580499683,49
61,0.9997078048003445,0.9996018922642765,49
62,0.9994766335079897,0.9993470492929482,49
63,0.9999139935488862,0.9998024618258665,49
64,0.9999133661826463,0.9997868061235696,49
65,0.9998664930381297,0.9997476248576954,49
66,0.9999224275553098,0.9997951420275734,49
67,0.9997703079295306,0.9996467678672161,49
68,0.9998707927079089,0.9997786494273736,49
69,0.9999001951155941,0.9997706206714876,49
70,0.9998127632374219,0.999687999601481,49
71,0.9993149296330398,0.9994979899136377,49
72,0.9993702741227946,0.9992939985978103,49
73,0.9997732063959321,0.9996843667696298,49
74,0.999893001419391,0.9997700681591646,49
75,0.9998640964752917,0.999770943404742,49
76,0.9996079275000229,0.999651460992855,49
77,0.9998930413986027,0.9997913104687415,49
78,0.9999275672146771,0.9998141026739861,49
79,0.9999101324297399,0.9997916740868689,49
80,0.9998788245777065,0.9997551691675265,49
81,0.9998639784420734,0.9997473644232017,49
82,0.9999294726055918,0.999806564336309,49
83,0.9999505817901798,0.9998291161460613,49
84,0.9999283006376934,0.9998174024872725,49
85,0.9999258998527201,0.9998115616942624,49
86,0.9998074547026427,0.99962831489982,49
87,0.9994541472932336,0.9993920853381092,49
88,0.9985821181498957,0.998439908607938,49
89,0.9998827470013296,0.9997656499874744,49
90,0.9999214665232437,0.9998388900283524,49
91,0.9998851370844863,0.9997792947587236,49
92,0.999565768039524,0.9994533456297083,49
93,0.9995841803397694,0.9997270226704957,49
94,0.9997692963070605,0.9996733861286311,49
95,0.9999261375778213,0.9998314852595583,49
96,0.9998624866084468,0.9997570886722266,49
97,0.9999353176964373,0.9998391733852979,49
98,0.9999096334222051,0.999814154783538,49
99,0.9999580407964402,0.9998558294133372,49
100,0.9999566514042767,0.9998530044374833,49
101,0.9999410362234422,0.9998499596178333,49
102,0.9999213493863476,0.9998195424727607,49
103,0.9999081360005388,0.9998022202946939,49
104,0.9999121164607571,0.9998261524453855,49
105,0.9998449076070611,0.9997472628135949,49
106,0.9989227007839276,0.9994142264295629,49
107,0.9997102956880103,0.9996307922370252,49
108,0.9998570317566903,0.9997657782374177,49
109,0.9996728253261136,0.9997196793190531,49
110,0.9996102709760094,0.9995702348112805,49
111,0.9999411425205195,0.9998489485238341,49
112,0.9998818316306606,0.9997936253833452,49
113,0.999939528180193,0.9998733603885209,49
114,0.9999234462597059,0.9998447702440536,49
115,0.9999373610071898,0.999840988182039,49
116,0.9999429005041885,0.9998580551966425,49
117,0.9999248831643677,0.9998339068608604,49
118,0.999802115387457,0.9997230922836305,49
119,0.999953733367723,0.9998691167409469,49
120,0.9998333453861918,0.9998088034571437,49
121,0.9996709318696325,0.999566927312268,49
122,0.9999042233073475,0.9998258564505298,49
123,0.9999096067923342,0.999838684230012,49
124,0.9988799025643484,0.998710660761901,49
125,0.999823851704796,0.9998010302908807,49
126,0.9997659091198129,0.9997393299504082,49
127,0.9999439149654497,0.9998516171685513,49
128,0.9998349067084908,0.9997579244731657,49
129,0.9999421300731496,0.9998675418724617,49
130,0.9999691652067606,0.9998790541515395,49
131,0.999894349786106,0.9998035545957572,49
132,0.9998057362655856,0.9998051072414997,49
133,0.999941536179744,0.9998597287047926,49
134,0.9993153634858962,0.9992347844741806,49
135,0.9999383349216343,0.9998605273071669,49
136,0.9999605878041413,0.9998747870243868,49
137,0.9998806572400697,0.9998045309327915,49
138,0.9998819818119946,0.9998341229821235,49
139,0.9999311081964156,0.999859231704883,49
140,0.999882496415049,0.9998150320131021,49
141,0.9998508891513047,0.9997732275818488,49
142,0.9997238132956972,0.999675825083919,49
143,0.9998109432040316,0.9997259509640777,49
144,0.9997752669447673,0.9997111896812317,49
145,0.9999305304832535,0.9998507836228809,49
146,0.9999271350618828,0.9998424565716424,49
147,0.9999018618871491,0.9998354765686235,49
148,0.9999416270939991,0.9998558031077315,49
149,0.9999641836508829,0.9998868841987678,49
150,0.9999713040538378,0.9998845226635351,49
151,0.9999404362824608,0.9998578228975513,49
152,0.9999376657017041,0.9998750319417998,49
153,0.9999565811868831,0.9998790883870873,49
154,0.999485290965363,0.9994409963878006,49
155,0.9990566405079135,0.9989639680253741,49
156,0.9999007285827012,0.9998151007867628,49
157,0.9997576603629832,0.9996615864138274,49
158,0.9999540250542948,0.9998713263320473,49
159,0.9999355902442023,0.999847243234241,49
160,0.999968212021016,0.999885150709054,49
161,0.9999531083102224,0.9998745093069178,49
162,0.999717566451545,0.999618280918162,49
163,0.9999135219212746,0.999833757106642,49
164,0.9999540122512758,0.9998698871771944,49
165,0.9999028162203721,0.9998178708226574,49
166,0.999876038979129,0.9997996724452514,49
167,0.9999623232801562,0.9998791482580233,49
168,0.999816586831175,0.9997978180093736,49
169,0.9995196787446899,0.9995786802905389,49
170,0.999632227938495,0.9996626837357776,49
171,0.9999392559766102,0.9998621279044319,49
172,0.999843984641992,0.999782012691989,49
173,0.9999007215800817,0.9998252780957453,49
174,0.9999612410178411,0.9998890463402125,49
175,0.9999594643286088,0.9998902220499112,49
176,0.9999454540837732,0.9998753571562153,49
177,0.9982592506301515,0.9981433204042264,49
178,0.999938371522877,0.9998717019065743,49
179,0.999913475993056,0.9998400108431167,49
180,0.9999609179201161,0.9998833055506211,49
181,0.9999723734247186,0.9998991304020851,49
182,0.9999442461647063,0.9998682297897716,49
183,0.9999680768678415,0.9998938767665662,49
184,0.9999597759657756,0.999887012309831,49
185,0.9999196350165485,0.999841570181928,49
186,0.9998752041503326,0.9998414408744487,49
187,0.9999030367643899,0.9998330538918881,49
188,0.9999301618059381,0.9998605789587189,49
189,0.9995116834622664,0.9995130351652572,49
190,0.9999205505133978,0.9998543485502952,49
191,0.9999288921940225,0.9998695840377181,49
192,0.9998272583077498,0.9997619041696462,49
193,0.999913521951588,0.9998489443157867,49
194,0.9998674690188646,0.9998419909315834,49
195,0.9999575437654398,0.9998847630789098,49
196,0.9998799832092201,0.9998160297219424,49
197,0.9999461084396547,0.9998846265965333,49
198,0.9995176770410266,0.9996090385476479,49
199,0.9996267219313304,0.9996157817136602,49
200,0.9998229633292597,0.9997932893022237,49
