epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.01249984281188617,0.9875001311302185,0.011914232057906244,0.9880030155181885,0.24481030942055665,0.24481030942055665,0.25934133105422263,21
2,0.006471557601886061,0.993528425693512,0.0067818736645274,0.9931710362434387,0.03115794647534986,0.03115794647534986,0.26214404760532456,20
3,0.0037607667928074642,0.9962392449378967,0.003854461637145912,0.9961187839508057,0.024734428049847653,0.024734428049847653,0.26214133069497536,20
4,0.0031820930766880504,0.9968178868293762,0.003198830605262346,0.9967789649963379,0.019912453883802774,0.019912453883802774,0.26228120071668876,20
5,0.0035592750641522657,0.9964407086372375,0.003630639662603065,0.9963441491127014,0.02043700674346746,0.02043700674346746,0.2621518989012802,20
6,0.003705938515160605,0.9962940812110901,0.003582515609980886,0.9963926076889038,0.018784127256633143,0.018784127256633143,0.26208028912578274,20
7,0.008498955597345117,0.9915010333061218,0.008448754679533913,0.9914925694465637,0.01771515784131312,0.01771515784131312,0.2619642653506776,20
8,0.0014254803048405842,0.9985744953155518,0.0014261228101714472,0.9985639452934265,0.018580283983594622,0.018580283983594622,0.2619007085556309,20
9,0.001160583690674784,0.9988394379615784,0.0011523128673969157,0.9988396763801575,0.016292964927713944,0.016292964927713944,0.2617360568141828,20
10,0.002997911954650785,0.9970020651817322,0.0030551685295597147,0.9969236254692078,0.015631640320122837,0.015631640320122837,0.26175910501515487,20
11,0.006249600702595842,0.9937503933906555,0.006288935946708345,0.9936673641204834,0.01702627702762339,0.01702627702762339,0.2616371782028784,20
12,0.0015579622368479507,0.9984420537948608,0.001663190836668813,0.9983252882957458,0.015656559331131012,0.015656559331131012,0.2615606703935829,20
13,0.0032002826691201153,0.9967997074127197,0.0032383991121240044,0.9967390894889832,0.015554725995899145,0.015554725995899145,0.26155171384311976,20
14,0.0019035491985291482,0.9980964660644531,0.0019611626096414274,0.9980252385139465,0.014975586107381318,0.014975586107381318,0.2613951751290391,20
15,0.0009745299597620299,0.9990254640579224,0.001043407932337433,0.9989493489265442,0.01489465821822244,0.01489465821822244,0.26128068090880024,20
16,0.0012986874282108908,0.9987013339996338,0.0012971459031817355,0.9986938238143921,0.014107144229950226,0.014107144229950226,0.2610295379883078,20
17,0.002478763928418829,0.9975212216377258,0.002642764302452874,0.9973388910293579,0.014070341411524039,0.014070341411524039,0.2608012556434358,20
18,0.0015547064852078985,0.9984452724456787,0.001586173629823043,0.9984028339385986,0.012818660035694325,0.012818660035694325,0.2605876596601995,20
19,0.0011259671429889255,0.9988740086555481,0.001196106208342693,0.9987955689430237,0.013332332365882485,0.013332332365882485,0.2604909579707607,20
20,0.0010436282860427205,0.9989563822746277,0.0010791907176539114,0.9989132881164551,0.013786506474634195,0.013786506474634195,0.26019196467448585,20
21,0.014269016110061851,0.9857310056686401,0.014361180009909233,0.9855390787124634,0.012908815603145636,0.012908815603145636,0.2600427674189142,20
22,0.0037976762454756895,0.9962023496627808,0.003931712354405796,0.9960409998893738,0.014616238573788277,0.014616238573788277,0.25950162425705287,20
23,0.0013066075369675822,0.9986934065818787,0.0013736355826513816,0.9986168146133423,0.01379803541944613,0.01379803541944613,0.25893287701727863,20
24,0.009491995273152106,0.9905080199241638,0.009505909270590722,0.99042809009552,0.012509677249958981,0.012509677249958981,0.2586943242681897,20
25,0.00454525508008606,0.995454728603363,0.004677373800691447,0.9952901601791382,0.012838553284564944,0.012838553284564944,0.2585930333187863,20
26,0.0016860680638830555,0.9983139038085938,0.0017830727568223699,0.9982045292854309,0.012571321409841527,0.012571321409841527,0.2584298376215103,20
27,0.0010636407625921268,0.9989363551139832,0.0011514385656300043,0.9988405704498291,0.012581648180403717,0.012581648180403717,0.25807110684579365,20
28,0.0012628418938398997,0.9987371563911438,0.001248021284756187,0.9987432956695557,0.011944514130160837,0.011944514130160837,0.25790642848297884,20
29,0.0008564322401918168,0.9991435408592224,0.000970496376192295,0.9990227818489075,0.012042350730976753,0.012042350730976753,0.2577722993547514,20
30,0.0027094683925526592,0.9972905516624451,0.0024979337732935936,0.9974847435951233,0.012746341898877888,0.012746341898877888,0.257626158419197,20
31,0.001644983118430942,0.9983550310134888,0.0017133802983518604,0.9982747435569763,0.01227966179922659,0.01227966179922659,0.257366686744709,20
32,0.0020524205924983222,0.9979475736618042,0.0020671936022340996,0.997918426990509,0.011392634974757516,0.011392634974757516,0.2569584108072601,19
33,0.0029982763702569733,0.9970017075538635,0.0031355559923175774,0.9968426823616028,0.01189344294582383,0.01189344294582383,0.25661825236426367,19
34,0.000678335623689074,0.9993216395378113,0.0007447433060850548,0.9992501139640808,0.011673541757922415,0.011673541757922415,0.2562541368004938,19
35,0.001461965770896691,0.9985380172729492,0.0015571796106436124,0.9984319806098938,0.011284406525553332,0.011284406525553332,0.255912973277577,19
36,0.0007603867233806071,0.9992396235466003,0.0007116453105888912,0.9992834329605103,0.011432019556906037,0.011432019556906037,0.2558111596223154,19
