epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8099263128554891,0.37126871943473816,0.37126871943473816,0.4123919806565798,8
2,0.46251564303736603,0.22120609879493713,0.22120609879493713,0.6498965428167082,8
3,0.3137387296132787,0.16913050413131714,0.16913050413131714,0.732316680334729,8
4,0.24754803571331987,0.1335170567035675,0.1335170567035675,0.788682211204439,8
5,0.1959195766227154,0.12472767382860184,0.12472767382860184,0.8025931870735312,8
6,0.15481964862933012,0.10489208251237869,0.10489208251237869,0.8339870365492884,8
7,0.12382491833209827,0.08490830659866333,0.08490830659866333,0.8656153951201064,8
8,0.10798752199308238,0.09931758791208267,0.09931758791208267,0.8428097972887245,8
9,0.09907221604107104,0.05681464448571205,0.05681464448571205,0.9100793074783925,8
10,0.07331709890179797,0.04990183934569359,0.04990183934569359,0.9210202253601648,8
11,0.06385761534306782,0.08346055448055267,0.08346055448055267,0.8679067754988123,8
12,0.07048640420651893,0.03666502237319946,0.03666502237319946,0.9419701694514233,8
13,0.05218370315038933,0.03301657736301422,0.03301657736301422,0.9477445708870403,8
14,0.05099830280797933,0.031593985855579376,0.031593985855579376,0.9499961139955576,8
15,0.04330812139641409,0.030206460505723953,0.030206460505723953,0.9521921521216188,8
16,0.046335434212234836,0.02680589072406292,0.02680589072406292,0.9575742515559414,8
17,0.03854643263615954,0.02446720376610756,0.02446720376610756,0.9612756950768289,8
18,0.0351320855178923,0.025854159146547318,0.025854159146547318,0.9590805533638712,8
19,0.035613636222044484,0.02384708635509014,0.02384708635509014,0.9622571532410954,8
20,0.029238091170318288,0.022831641137599945,0.022831641137599945,0.96386430336663,8
21,0.0278997736085914,0.028657523915171623,0.028657523915171623,0.9546436660010849,8
22,0.028462702949230225,0.0222086813300848,0.0222086813300848,0.9648502646997836,8
23,0.024594934177400513,0.021774109452962875,0.021774109452962875,0.9655380566783459,8
24,0.022801264870860937,0.03331306576728821,0.03331306576728821,0.9472753374957292,8
25,0.026077710273848313,0.02075541950762272,0.02075541950762272,0.9671503417989181,8
26,0.023608075291077106,0.0267039742320776,0.0267039742320776,0.9577355554270846,8
27,0.021910966608477012,0.03287641331553459,0.03287641331553459,0.9479664233963517,8
28,0.02392502886194084,0.016787277534604073,0.016787277534604073,0.9734307291182922,8
29,0.018319400535168087,0.02029377967119217,0.02029377967119217,0.9678809789306388,8
30,0.019306052768834434,0.01861974596977234,0.01861974596977234,0.9705304803691893,8
31,0.01725151529179664,0.01726909913122654,0.01726909913122654,0.972668150991946,8
32,0.015614588063261147,0.021163640543818474,0.021163640543818474,0.966504255082591,8
33,0.017696013122738843,0.017341742292046547,0.017341742292046547,0.9725531807428165,8
34,0.015105724546491188,0.016530804336071014,0.016530804336071014,0.9738366553053082,8
35,0.014132789311301576,0.016657108440995216,0.016657108440995216,0.9736367506141123,8
36,0.014895426602664519,0.0355353057384491,0.0355353057384491,0.9437581860402051,8
37,0.02499059581536516,0.02175203338265419,0.02175203338265419,0.9655730058131191,8
38,0.013603429510588372,0.016275770962238312,0.016275770962238312,0.9742402944239171,8
39,0.015427690787133613,0.014402289874851704,0.014402289874851704,0.9772054589969783,8
40,0.011895689774285238,0.013758090324699879,0.013758090324699879,0.9782250313917817,8
41,0.010143252088407766,0.01394724752753973,0.01394724752753973,0.9779256534846535,8
42,0.00998802925713776,0.012679597362875938,0.012679597362875938,0.9799319694327501,8
43,0.009555173064530546,0.012658584862947464,0.012658584862947464,0.9799652237907792,8
44,0.008761605059712272,0.012663671746850014,0.012663671746850014,0.9799571707893816,8
45,0.008449991777170844,0.011524421162903309,0.011524421162903309,0.9817602689599717,8
46,0.008906608221418647,0.022095443680882454,0.022095443680882454,0.965029487587911,8
47,0.011383231044827222,0.016324223950505257,0.016324223950505257,0.9741636062855712,8
48,0.007409710770835082,0.010356217622756958,0.010356217622756958,0.9836091850095091,8
49,0.006573014950059569,0.01033846102654934,0.01033846102654934,0.983637290612836,8
50,0.006308704380142316,0.015140957199037075,0.015140957199037075,0.9760363628892742,8
51,0.008864955599713651,0.010917702689766884,0.010917702689766884,0.9827205224237742,8
52,0.006880698052387038,0.009734946303069592,0.009734946303069592,0.984592474165344,8
53,0.005811076239842095,0.0077677941881120205,0.0077677941881120205,0.9877058930214747,8
54,0.004997471160453892,0.00769441993907094,0.00769441993907094,0.9878220209375944,8
55,0.005020596435581072,0.007023252081125975,0.007023252081125975,0.9888842790322421,8
56,0.004302325290091525,0.007768368348479271,0.007768368348479271,0.9877049823769051,8
57,0.004588169240706013,0.010379057377576828,0.010379057377576828,0.9835730339338185,8
58,0.004674689636566351,0.006376285571604967,0.006376285571604967,0.989908234848465,8
59,0.0038136426997464937,0.005715445149689913,0.005715445149689913,0.9909541501480261,8
60,0.003247432901174307,0.0068341768346726894,0.0068341768346726894,0.9891835321204892,8
61,0.003490467176278211,0.0058240401558578014,0.0058240401558578014,0.9907822746105667,8
62,0.0030036497961959414,0.006663094740360975,0.006663094740360975,0.9894543020820096,8
63,0.003047242774897744,0.005215961951762438,0.005215961951762438,0.9917446822928905,8
64,0.0031851381354310255,0.006612039171159267,0.006612039171159267,0.9895351053765157,8
65,0.005224952096634644,0.00689163850620389,0.00689163850620389,0.989092582373515,8
66,0.0030057218835295874,0.005006305407732725,0.005006305407732725,0.9920765055847334,8
67,0.0029986884997811178,0.005603078752756119,0.005603078752756119,0.9911319904483348,8
68,0.0025561167791888126,0.004701212514191866,0.004701212514191866,0.9925593782542229,8
69,0.0022606513049106903,0.01034348364919424,0.01034348364919424,0.9836293377349706,8
70,0.006605995526192219,0.007561772596091032,0.007561772596091032,0.9880319599499463,8
71,0.0024915373869826224,0.003992554731667042,0.003992554731667042,0.9936809736148234,8
72,0.002402094615821496,0.004359317943453789,0.004359317943453789,0.9931004946873009,8
73,0.0023175486843466,0.00441039027646184,0.00441039027646184,0.9930196632938011,8
74,0.002456281891099153,0.004425372462719679,0.004425372462719679,0.9929959511460908,8
75,0.0018286606051568875,0.004172173794358969,0.004172173794358969,0.9933966899217265,8
76,0.0019112235012724171,0.004738728981465101,0.004738728981465101,0.9924999977052444,8
77,0.0019729567249199506,0.003895880188792944,0.003895880188792944,0.9938339802691111,8
78,0.0016456034846860485,0.003472996177151799,0.003472996177151799,0.9945032787496264,8
79,0.0015589889361921191,0.006051527336239815,0.006051527336239815,0.9904222283731121,8
80,0.0021039909012397543,0.007368427701294422,0.007368427701294422,0.9883379711924466,8
81,0.0019059730532367653,0.0030608258675783873,0.0030608258675783873,0.9951556227431313,8
82,0.0014507950159995111,0.0032431220170110464,0.0032431220170110464,0.9948670995965964,8
83,0.0014065138749637693,0.006173917558044195,0.006173917558044195,0.9902285273876781,8
84,0.0035778106352048955,0.0073566315695643425,0.0073566315695643425,0.9883566444325543,8
85,0.00307160164981121,0.0030616915319114923,0.0030616915319114923,0.9951542523935775,8
86,0.0016587336822701105,0.002899591811001301,0.002899591811001301,0.9954108076592785,8
87,0.0013348464538975242,0.0035698770079761744,0.0035698770079761744,0.9943499444129145,8
88,0.0016277440160664559,0.0028106493409723043,0.0028106493409723043,0.9955515774571646,8
89,0.0013792459354535953,0.003087798599153757,0.003087798599153757,0.9951129306426268,8
90,0.0012673546812556461,0.0031184381805360317,0.0031184381805360317,0.9950644402682531,8
91,0.001299844196892756,0.0025627983268350363,0.0025627983268350363,0.9959438525188963,8
92,0.001644865580620553,0.004698204807937145,0.004698204807937145,0.9925641389715686,8
