epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
59,0.0031590684590935125,0.007955970242619514,0.007955970242619514,0.9874080670828033,8
60,0.004276965083831603,0.004484677687287331,0.004484677687287331,0.992902089231585,8
61,0.0028987579510387253,0.005372748244553804,0.005372748244553804,0.9914965356369496,8
62,0.0029969999076732926,0.004219301510602236,0.004219301510602236,0.9933220995267051,8
63,0.0028075098622303697,0.004650880582630634,0.004650880582630634,0.992639037079438,8
64,0.0025511057271816627,0.004376203753054142,0.004376203753054142,0.9930737701331972,8
65,0.002691654184870737,0.004566812887787819,0.004566812887787819,0.9927720914406629,8
66,0.00248727552736967,0.00584417162463069,0.00584417162463069,0.9907504146701761,8
67,0.00280055743018038,0.0037214995827525854,0.0037214995827525854,0.9941099732276322,8
68,0.002447530643241683,0.004210927058011293,0.004210927058011293,0.9933353553616694,8
69,0.002348128867471347,0.004846485797315836,0.004846485797315836,0.9923294549335553,8
70,0.0023758766182595905,0.005269676446914673,0.005269676446914673,0.991659671077364,8
71,0.0027748614862981138,0.003940918482840061,0.003940918482840061,0.9937626950764267,8
72,0.0020997237075403787,0.004755600821226835,0.004755600821226835,0.9924732959698578,8
73,0.002059304776493031,0.0059705860912799835,0.0059705860912799835,0.9905503390552723,8
74,0.0022802625323943286,0.00402535405009985,0.00402535405009985,0.993629060694161,8
75,0.00194225789541009,0.0033932141959667206,0.0033932141959667206,0.9946295506206181,8
76,0.002078897900598835,0.003250460373237729,0.003250460373237729,0.9948554872868448,8
77,0.001965628389424233,0.002949214307591319,0.002949214307591319,0.9953322700495754,8
78,0.0019432383334347777,0.003463153727352619,0.003463153727352619,0.9945188568101727,8
79,0.0018845138426336657,0.0034707423765212297,0.0034707423765212297,0.9945068453023598,8
80,0.001713945122257544,0.003245007013902068,0.003245007013902068,0.9948641188808619,8
81,0.0015846384245667196,0.0064458707347512245,0.0064458707347512245,0.9897981001517079,8
82,0.0037505836401767324,0.007448846939951181,0.007448846939951181,0.9882106934749662,8
83,0.005753283978942188,0.0028933219145983458,0.0028933219145983458,0.9954207302736559,8
84,0.0022222681236729056,0.002989192260429263,0.002989192260429263,0.9952689975972596,8
85,0.0016589841781766987,0.006825745105743408,0.006825745105743408,0.9891968729256463,8
86,0.004597418765476393,0.0036281393840909004,0.0036281393840909004,0.9942577321935961,8
87,0.0018067810427966197,0.0027368536684662104,0.0027368536684662104,0.9956683728525402,8
88,0.001564151130128281,0.004263489507138729,0.004263489507138729,0.9932521611529052,8
89,0.002581167043555379,0.0026934207417070866,0.0026934207417070866,0.9957371148122472,8
90,0.0015359447473283978,0.0030242542270570993,0.0030242542270570993,0.9952135063167156,8
91,0.0014088327338084065,0.002327309688553214,0.002327309688553214,0.9963165610307734,8
92,0.0012403368498771297,0.0027768095023930073,0.0027768095023930073,0.9956051356952014,8
93,0.0013587827485302558,0.0031385214533656836,0.0031385214533656836,0.9950326539522877,8
94,0.0013265270615880006,0.00242011621594429,0.00242011621594429,0.9961696753631412,8
95,0.0018979588544108918,0.0022936163004487753,0.0022936163004487753,0.9963698882231983,8
96,0.0013269034630746842,0.0026623844169080257,0.0026623844169080257,0.995786235886555,8
97,0.001290200440422255,0.0023418162018060684,0.0023418162018060684,0.9962936009000126,8
98,0.0015509438717031274,0.004777016583830118,0.004777016583830118,0.9924394044928079,8
99,0.0023807027631984005,0.0063684252090752125,0.0063684252090752125,0.9899206791149784,8
100,0.0019007594948837493,0.002435121452435851,0.002435121452435851,0.9961459260398579,8
101,0.0015658132509839228,0.0022882118355482817,0.0022882118355482817,0.9963784406200836,8
102,0.0012937845006614206,0.002489384263753891,0.002489384263753891,0.996060043269351,8
103,0.0011984611760368043,0.00230549112893641,0.00230549112893641,0.9963510936559552,8
104,0.0014207823158064723,0.0021228911355137825,0.0021228911355137825,0.9966400947697528,8
105,0.0011792437868983084,0.0022437467705458403,0.0022437467705458403,0.996448815049705,8
106,0.001192269440214395,0.007117409259080887,0.007117409259080887,0.9887352525446899,8
107,0.003947315425699893,0.002236960455775261,0.002236960455775261,0.9964595568481257,8
108,0.001453757782948201,0.0021936416160315275,0.0021936416160315275,0.996528117967117,8
109,0.0010417915422053327,0.0025920334737747908,0.0025920334737747908,0.9958975806748017,8
110,0.0010665181272279506,0.0020410518627613783,0.0020410518627613783,0.9967696209806396,8
111,0.000972653643435495,0.003060480346903205,0.003060480346903205,0.9951561708029725,8
112,0.0011413945376131654,0.0023779210168868303,0.0023779210168868303,0.9962364562351945,8
113,0.00113574369788102,0.004215190652757883,0.004215190652757883,0.9933286098161862,8
114,0.0020191471555034545,0.0020340147893875837,0.0020340147893875837,0.996780758964135,8
115,0.0010697300981841716,0.002065866719931364,0.002065866719931364,0.9967303457262057,8
116,0.0011127276224062498,0.0038246079348027706,0.0038246079348027706,0.9939467808567616,8
117,0.00168862733483998,0.004145363811403513,0.004145363811403513,0.9934391198924624,8
118,0.0029285680698516977,0.0021346958819776773,0.0021346958819776773,0.9966214107374263,8
119,0.0009668503891965695,0.0030805475544184446,0.0030805475544184446,0.9951244116638167,8
120,0.0010307600890801236,0.002412595320492983,0.002412595320492983,0.9961815778401643,8
121,0.0018833755759707735,0.0031443650368601084,0.0031443650368601084,0.9950234033223067,8
122,0.001394827474208525,0.002353319199755788,0.002353319199755788,0.9962753956288218,8
123,0.0010464749012500717,0.0025765406899154186,0.0025765406899154186,0.995922102309763,8
124,0.001548666836714977,0.00321248359978199,0.00321248359978199,0.9949155922869795,8
125,0.0011963108729824991,0.0018390243640169501,0.0018390243640169501,0.997089370827787,8
126,0.001067969303262446,0.003170106327161193,0.003170106327161193,0.9949826656947544,8
127,0.0014053836816172894,0.002978481352329254,0.002978481352329254,0.9952859475421472,8
128,0.0013626899883457354,0.0019191389437764883,0.0019191389437764883,0.9969625726102677,8
129,0.0008877777400873141,0.0035003353841602802,0.0035003353841602802,0.9944600122253959,8
130,0.0014889700617239778,0.0027292692102491856,0.0027292692102491856,0.9956803769872923,8
131,0.001092107757235382,0.002454510424286127,0.002454510424286127,0.9961152387702468,8
132,0.0009366219294322298,0.004473304841667414,0.004473304841667414,0.9929200869075706,8
133,0.0016784952817046645,0.0017068980960175395,0.0017068980960175395,0.9972984873914349,8
134,0.0009907044106521798,0.002067605732008815,0.002067605732008815,0.9967275937237251,8
135,0.0008681704149312305,0.0019115797476843,0.0019115797476843,0.9969745376953476,8
136,0.0008964083406216209,0.0026918011717498302,0.0026918011717498302,0.9957396804044274,8
137,0.0009968582876836312,0.001857970142737031,0.001857970142737031,0.9970593840818649,8
138,0.0007605891614617924,0.0017570976633578539,0.0017570976633578539,0.9972190363248669,8
139,0.0007687042622642789,0.0021972034592181444,0.0021972034592181444,0.9965224797075113,8
140,0.0008617311538533565,0.001851347740739584,0.001851347740739584,0.997069867245108,8
141,0.0007871313038159091,0.0021693503949791193,0.0021693503949791193,0.9965665619555811,8
142,0.0009868431156923813,0.002063628751784563,0.002063628751784563,0.9967338891057842,8
143,0.0010247742995030805,0.003985581453889608,0.003985581453889608,0.9936920125361534,8
144,0.0018205087027501432,0.0021011705975979567,0.0021011705975979567,0.9966744734633534,8
145,0.001042108529523953,0.0022937171161174774,0.0022937171161174774,0.9963697265378414,8
146,0.001709358048396673,0.0035160535480827093,0.0035160535480827093,0.9944351295733879,8
147,0.0014640365897674581,0.0017199027352035046,0.0017199027352035046,0.9972779052908891,8
148,0.000967176800122941,0.0019066769164055586,0.0019066769164055586,0.9969822982094675,8
149,0.0009038591671951443,0.0016466142842546105,0.0016466142842546105,0.9973938991549055,8
150,0.0008168937097415364,0.0034833275713026524,0.0034833275713026524,0.9944869308520311,8
151,0.0010676541665093232,0.0019419468007981777,0.0019419468007981777,0.9969264749404039,8
152,0.0010745170878056088,0.0015857218531891704,0.0015857218531891704,0.9974902739636448,8
153,0.0008653182032187551,0.0026507177390158176,0.0026507177390158176,0.9958047006076493,8
154,0.0009092629219725893,0.004464959260076284,0.004464959260076284,0.9929332990239632,8
155,0.0015358358527715187,0.0018296620110049844,0.0018296620110049844,0.9971041888822486,8
156,0.0007687748682137734,0.0018677208572626114,0.0018677208572626114,0.997043952974257,8
157,0.0010084350997925644,0.002324492670595646,0.002324492670595646,0.9963210204628765,8
158,0.0007562844279005398,0.0018149067182093859,0.0018149067182093859,0.9971275428635101,8
159,0.0009562864246418113,0.002633640542626381,0.002633640542626381,0.9958317287075654,8
160,0.001252733308476685,0.0025647699367254972,0.0025647699367254972,0.995940732580973,8
161,0.0011423269966715313,0.00174168951343745,0.00174168951343745,0.997243423377374,8
162,0.0006788974376597575,0.0016961925430223346,0.0016961925430223346,0.997315430239014,8
163,0.0009440150512829834,0.0016800293233245611,0.0016800293233245611,0.9973410122670572,8
164,0.0008768192811582932,0.001733994111418724,0.001733994111418724,0.9972556031268287,8
165,0.001083341022344729,0.0023090338800102472,0.0023090338800102472,0.9963454863075969,8
166,0.0010052150856770475,0.001984410220757127,0.001984410220757127,0.9968592694215868,8
167,0.0008903609613888572,0.004230311140418053,0.004230311140418053,0.9933046729548521,8
168,0.00266149384999695,0.0022317031398415565,0.0022317031398415565,0.9964678766169266,8
169,0.002238343139961465,0.005419309251010418,0.005419309251010418,0.9914228475941965,8
170,0.0017257270148107581,0.0022717579267919064,0.0022717579267919064,0.9964044814672783,8
171,0.0009980720516946228,0.0019701546989381313,0.0019701546989381313,0.996881829462026,8
172,0.0009160452994867569,0.0018690506694838405,0.0018690506694838405,0.9970418475976409,8
173,0.0006831611056582458,0.0021896292455494404,0.0021896292455494404,0.9965344683777593,8
174,0.0008207852630829471,0.0017547941533848643,0.0017547941533848643,0.9972226830211713,8
175,0.0006010141393520295,0.002676502801477909,0.002676502801477909,0.9957638906581775,8
176,0.0011735743960494718,0.0019352255621924996,0.0019352255621924996,0.9969371151373156,8
177,0.0007702458642881808,0.0017236674902960658,0.0017236674902960658,0.9972719462817938,8
178,0.00075264155045794,0.003176986239850521,0.003176986239850521,0.9949717786834967,8
179,0.0010949957312405066,0.0018744922708719969,0.0018744922708719969,0.9970332353643937,8
180,0.0005949424436535281,0.0018634478328749537,0.0018634478328749537,0.9970507158462891,8
181,0.0006358649755034535,0.0016260399715974927,0.0016260399715974927,0.9974264620638206,8
182,0.0005460259074264907,0.0018093640683218837,0.0018093640683218837,0.9971363153823178,8
