epoch,train_r2,test_r2,n_active
1,0.9908829723945504,0.9905276224919396,41
2,0.9954271977353474,0.9949557457693464,41
3,0.9968968778388059,0.996354169867885,41
4,0.9980043881900139,0.997605876394176,41
5,0.9982449694732185,0.9978947063973527,41
6,0.998298482815468,0.9979031538890157,41
7,0.998898148229489,0.9985822479978508,41
8,0.9989804302642818,0.9986815531781161,41
9,0.9991348167808777,0.998893774467404,41
10,0.9992250845370046,0.9990150768749335,41
11,0.9985721651468259,0.9985164578957834,41
12,0.9988318492034249,0.9986556384289149,41
13,0.9995027920276769,0.9992986725602226,41
14,0.9991573197738095,0.999040203219315,41
15,0.9992973228231911,0.9991673864674405,41
16,0.9995670531806099,0.99933300034275,41
17,0.9993258670360443,0.9992643211335973,41
18,0.9996682334782833,0.9995069605832034,41
19,0.9996505233453343,0.9994896148605911,41
20,0.9992247544783699,0.9992041602480558,41
21,0.999327143665932,0.9991620367003418,41
22,0.9996302793107273,0.9994471558913901,41
23,0.9994519328391723,0.9992254897822482,41
24,0.999637943792572,0.9994530051705589,41
25,0.9997482252312802,0.9995858868114422,41
26,0.9997611538172199,0.9996071243598629,41
27,0.9997628631876126,0.9995916809771337,41
28,0.9993875939739071,0.9993089425997331,41
29,0.9993741574078777,0.9993090716774661,41
30,0.9990805586913702,0.9990669974768263,41
31,0.9997000989817502,0.9996359741821291,41
32,0.9996955107885717,0.9995646359609883,41
33,0.9992891297079961,0.9992951719022309,41
34,0.9996493470703647,0.9994948753162514,41
35,0.9995960116194252,0.9994621826910505,41
36,0.9998633407195257,0.9997467053826888,41
37,0.9995314131099303,0.9994975564792578,41
38,0.9997606591862236,0.9996498022252241,41
39,0.9998626418314448,0.9997437283319687,41
40,0.9998127492277168,0.9997110482271286,41
41,0.9997390953306485,0.9996422271639955,41
42,0.9994891641777067,0.9993782174609623,41
43,0.9998174166314114,0.9996974460501526,41
44,0.9999019461537244,0.9997847581906999,41
45,0.9996804636201955,0.9996354039919556,41
46,0.9994386323266566,0.9993813214818118,41
47,0.9997298516615489,0.9996504527583635,41
48,0.9996492893949579,0.9995210408555569,41
49,0.9998754964489242,0.9997585485462743,41
50,0.9995029971735144,0.9994865907348611,41
51,0.9998480287239825,0.9997477456801372,41
52,0.9997598101904108,0.9996697804506682,41
53,0.9998678551894181,0.999768846694137,41
54,0.9998991660648399,0.9998066291451243,41
55,0.9996726424947747,0.999586393753524,41
56,0.9999186511250351,0.9998253406896146,41
57,0.9998016152991326,0.9997127283271219,41
58,0.9999354266711867,0.99984200064174,41
59,0.9998149691680077,0.999741231574242,41
60,0.9997693301937292,0.9997445693011712,41
61,0.9998180485799273,0.9997874466178003,41
62,0.9998928110799953,0.9998165150657894,41
63,0.9997815826157536,0.9996842069295282,41
64,0.9996599532943279,0.9995963832896329,41
65,0.9998989070016278,0.9998126492134168,41
66,0.9999130033626559,0.9998242615774822,41
67,0.9999295558485887,0.9998455214432409,41
68,0.9999279670851345,0.9998470073845398,41
69,0.9996361227783399,0.9995611028245417,41
70,0.9999402756178348,0.9998616217789715,41
71,0.9998966768967007,0.9998185539404155,41
72,0.999827791778655,0.9997486062943761,41
73,0.9997840285656702,0.9997153701640484,41
74,0.9998110528266254,0.999741051369378,41
75,0.999828885705067,0.9997685904343631,41
76,0.9996888065168386,0.9996087261626246,41
77,0.9999452047347844,0.9998670225593542,41
78,0.9999286884487208,0.9998670049215378,41
79,0.9998914319460321,0.9998237733017563,41
80,0.9998768963933578,0.9997951308884303,41
81,0.9996379783893308,0.9995577530761152,41
82,0.9999351179204466,0.9998593373345573,41
83,0.9997572832774995,0.99970522956324,41
84,0.9999273073829188,0.9998635497256031,41
85,0.9999515585489009,0.9998752571569421,41
86,0.9999484916757674,0.999871164457018,41
87,0.999924973131737,0.9998507901916037,41
88,0.9998434981824844,0.9997668493926988,41
89,0.9999350087133647,0.9998583315931578,41
90,0.9998997746970768,0.9998142130705541,41
91,0.999962921101429,0.9998869449450878,41
92,0.9999260867679763,0.9998622860289973,41
93,0.9997023598762115,0.9997236550966986,41
94,0.999669539828867,0.999582206901316,41
95,0.9999375289406415,0.9998622433771183,41
96,0.9999427225324542,0.9998721947036558,41
97,0.999949111817386,0.9998741911314974,41
