epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,0.48689777
0,2,da_as_total_mw_thirty_minutes_reserve,0.48776025
0,3,gross_sched_interchange_mw,0.48855406
0,4,gen_fuel_nuclear_mw,0.49141422
0,5,gen_fuel_gas_mw,0.48939934
0,6,da_as_as_req_mw_thirty_minutes_reserve,0.49137548
0,7,da_as_as_req_mw_primary_reserve,0.4938262
0,8,da_as_as_req_mw_synchronized_reserve,0.4938789
0,9,total_pjm_assigned_reg,0.5067078
0,10,da_as_as_mw_primary_reserve,0.4876909
0,11,da_as_total_mw_primary_reserve,0.48826605
0,12,da_as_as_mw_synchronized_reserve,0.4881352
0,13,total_pjm_reg_purchases,0.5068807
0,14,gen_fuel_other_renewables_mw,0.49317566
0,15,total_lmp_da,0.5123444
0,16,total_pjm_rmpcp_cr,0.49414292
0,17,forecast_load_mw_day_ahead,0.4950245
0,18,total_pjm_rmccp_cr,0.528731
0,19,gen_fuel_wind_mw,0.5053751
0,20,da_as_total_mw_synchronized_reserve,0.48718128
0,21,system_energy_price_da,0.51172835
0,22,gen_fuel_multiple_fuels_pct,0.50690717
0,23,gen_fuel_multiple_fuels_mw,0.5047351
0,24,marginal_loss_price_rt,0.51720685
0,25,gen_fuel_gas_pct,0.48996383
0,26,marginal_loss_price_da,0.5070972
0,27,total_lmp_rt,0.51484066
0,28,rmccp,0.5129563
0,29,system_energy_price_rt,0.512226
0,30,rmpcp,0.4945382
0,31,gen_fuel_wind_pct,0.50339556
0,32,gen_fuel_coal_mw,0.497471
0,33,wind_generation_mw,0.5045682
0,34,gross_inadv_interchange_mw,0.49885428
0,35,gen_fuel_oil_mw,0.50280005
0,36,da_as_mcp_primary_reserve,0.5069597
0,37,total_pjm_rt_load_mwh,0.4984954
0,38,metered_load_mw,0.49804822
0,39,forecast_load_mw_latest_available,0.49893174
0,40,prelim_load_avg_hourly,0.4985105
0,41,gross_actual_interchange_mw,0.5023189
0,42,gen_fuel_hydro_mw,0.5025597
0,43,total_pjm_loc_credit,0.4976334
0,44,total_losses,0.50336987
0,45,net_inadv_interchange_mw,0.4951211
0,46,da_as_nsr_mw_primary_reserve,0.49872392
0,47,total_pjm_self_sched_reg,0.49608636
0,48,da_as_ss_mw_synchronized_reserve,0.5019728
0,49,da_as_ss_mw_thirty_minutes_reserve,0.50231576
0,50,da_as_ss_mw_primary_reserve,0.50020653
0,51,gen_fuel_solar_mw,0.49962643
0,52,gen_fuel_coal_pct,0.49746707
0,53,congestion_price_rt,0.50108784
0,54,da_as_mcp_synchronized_reserve,0.50545496
0,55,congestion_price_da,0.4990272
1,1,da_as_as_mw_thirty_minutes_reserve,0.6886613
1,2,da_as_total_mw_thirty_minutes_reserve,0.6766998
1,3,gross_sched_interchange_mw,0.71804184
1,4,gen_fuel_nuclear_mw,0.6909568
1,5,gen_fuel_gas_mw,0.63712347
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.63941646
1,7,da_as_as_req_mw_primary_reserve,0.6324263
1,8,da_as_as_req_mw_synchronized_reserve,0.62029684
1,9,total_pjm_assigned_reg,0.4271871
1,10,da_as_as_mw_primary_reserve,0.6036149
1,11,da_as_total_mw_primary_reserve,0.5981953
1,12,da_as_as_mw_synchronized_reserve,0.5953917
1,13,total_pjm_reg_purchases,0.43311635
1,14,gen_fuel_other_renewables_mw,0.5363583
1,15,total_lmp_da,0.41147462
1,16,total_pjm_rmpcp_cr,0.5509562
1,17,forecast_load_mw_day_ahead,0.5859913
1,18,total_pjm_rmccp_cr,0.53744864
1,19,gen_fuel_wind_mw,0.4748847
1,20,da_as_total_mw_synchronized_reserve,0.5926458
1,21,system_energy_price_da,0.41632015
1,22,gen_fuel_multiple_fuels_pct,0.389709
1,23,gen_fuel_multiple_fuels_mw,0.41949588
1,24,marginal_loss_price_rt,0.4225168
1,25,gen_fuel_gas_pct,0.51897895
1,26,marginal_loss_price_da,0.41833782
1,27,total_lmp_rt,0.42648098
1,28,rmccp,0.42679796
1,29,system_energy_price_rt,0.41662848
1,30,rmpcp,0.50106895
1,31,gen_fuel_wind_pct,0.3846659
1,32,gen_fuel_coal_mw,0.5825301
1,33,wind_generation_mw,0.4733112
1,34,gross_inadv_interchange_mw,0.54134804
1,35,gen_fuel_oil_mw,0.47512895
1,36,da_as_mcp_primary_reserve,0.40012723
1,37,total_pjm_rt_load_mwh,0.5443174
1,38,metered_load_mw,0.5453126
