epoch,feature_index,feature,gate
3,21,da_as_total_mw_primary_reserve,0.8146486
3,22,congestion_price_rt,0.90176225
3,23,congestion_price_da,0.8770188
3,24,rmccp,0.9024288
3,25,net_inadv_interchange_mw,0.89005405
3,26,da_as_as_mw_thirty_minutes_reserve,1.0420436
3,27,da_as_total_mw_thirty_minutes_reserve,1.0175389
3,28,total_pjm_self_sched_reg,0.8627551
3,29,net_sched_interchange_mw,0.9654682
3,30,net_actual_interchange_mw,0.94205976
3,31,total_pjm_assigned_reg,0.95218074
3,32,da_as_ss_mw_primary_reserve,0.80049986
3,33,da_as_ss_mw_synchronized_reserve,0.86606914
3,34,da_as_ss_mw_thirty_minutes_reserve,0.8608262
3,35,da_as_as_mw_synchronized_reserve,0.89141303
3,36,total_pjm_rmpcp_cr,0.8628509
3,37,rmpcp,0.8877846
4,1,gross_inadv_interchange_mw,0.91488236
4,2,total_losses,1.0631704
4,3,total_pjm_loc_credit,0.78701407
4,4,da_as_nsr_mw_primary_reserve,0.8852786
4,5,marginal_loss_price_rt,0.9355145
4,6,total_pjm_rmccp_cr,0.87323785
4,7,gross_actual_interchange_mw,0.9075676
4,8,gross_sched_interchange_mw,0.92887396
4,9,total_lmp_rt,0.8895699
4,10,total_lmp_da,1.0464839
4,11,system_energy_price_da,1.1005167
4,12,system_energy_price_rt,0.902435
4,13,marginal_loss_price_da,0.9849904
4,14,total_pjm_reg_purchases,0.888277
4,15,da_as_mcp_synchronized_reserve,0.9475144
4,16,da_as_mcp_primary_reserve,0.866884
4,17,da_as_as_req_mw_synchronized_reserve,0.94988954
4,18,da_as_as_req_mw_thirty_minutes_reserve,0.8837085
4,19,da_as_as_mw_primary_reserve,0.85523206
4,20,da_as_as_req_mw_primary_reserve,0.90037704
4,21,da_as_total_mw_primary_reserve,0.7568036
4,22,congestion_price_rt,0.87655973
4,23,congestion_price_da,0.8452726
4,24,rmccp,0.87076616
4,25,net_inadv_interchange_mw,0.8589849
4,26,da_as_as_mw_thirty_minutes_reserve,1.0308497
4,27,da_as_total_mw_thirty_minutes_reserve,0.9978339
4,28,total_pjm_self_sched_reg,0.8149541
4,29,net_sched_interchange_mw,0.9487008
4,30,net_actual_interchange_mw,0.9226756
4,31,total_pjm_assigned_reg,0.93343663
4,32,da_as_ss_mw_primary_reserve,0.75412947
4,33,da_as_ss_mw_synchronized_reserve,0.83164984
4,34,da_as_ss_mw_thirty_minutes_reserve,0.8338393
4,35,da_as_as_mw_synchronized_reserve,0.84809476
4,36,total_pjm_rmpcp_cr,0.81638485
4,37,rmpcp,0.8462698
5,1,gross_inadv_interchange_mw,0.8884121
5,2,total_losses,1.0541897
5,3,total_pjm_loc_credit,0.7377028
5,4,da_as_nsr_mw_primary_reserve,0.86303973
5,5,marginal_loss_price_rt,0.9255225
5,6,total_pjm_rmccp_cr,0.8550784
5,7,gross_actual_interchange_mw,0.89532465
5,8,gross_sched_interchange_mw,0.91758645
5,9,total_lmp_rt,0.85736984
5,10,total_lmp_da,1.0386611
5,11,system_energy_price_da,1.0951424
5,12,system_energy_price_rt,0.88646287
5,13,marginal_loss_price_da,0.9770732
5,14,total_pjm_reg_purchases,0.87062466
5,15,da_as_mcp_synchronized_reserve,0.93866044
5,16,da_as_mcp_primary_reserve,0.8359484
5,17,da_as_as_req_mw_synchronized_reserve,0.9296984
5,18,da_as_as_req_mw_thirty_minutes_reserve,0.85380876
5,19,da_as_as_mw_primary_reserve,0.8227591
5,20,da_as_as_req_mw_primary_reserve,0.8661291
5,21,da_as_total_mw_primary_reserve,0.7027985
5,22,congestion_price_rt,0.8404809
5,23,congestion_price_da,0.8192549
5,24,rmccp,0.8416019
5,25,net_inadv_interchange_mw,0.8251508
5,26,da_as_as_mw_thirty_minutes_reserve,1.019553
5,27,da_as_total_mw_thirty_minutes_reserve,0.9790169
5,28,total_pjm_self_sched_reg,0.7684974
5,29,net_sched_interchange_mw,0.93320477
5,30,net_actual_interchange_mw,0.9094546
5,31,total_pjm_assigned_reg,0.917086
5,32,da_as_ss_mw_primary_reserve,0.7054224
5,33,da_as_ss_mw_synchronized_reserve,0.78396916
5,34,da_as_ss_mw_thirty_minutes_reserve,0.8006464
5,35,da_as_as_mw_synchronized_reserve,0.8133691
5,36,total_pjm_rmpcp_cr,0.7764523
5,37,rmpcp,0.7992245
6,1,gross_inadv_interchange_mw,0.8672309
6,2,total_losses,1.0437117
6,3,total_pjm_loc_credit,0.71047294
6,4,da_as_nsr_mw_primary_reserve,0.8354473
6,5,marginal_loss_price_rt,0.90003437
6,6,total_pjm_rmccp_cr,0.82554597
6,7,gross_actual_interchange_mw,0.87033075
6,8,gross_sched_interchange_mw,0.90020823
6,9,total_lmp_rt,0.83593035
6,10,total_lmp_da,1.0299022
6,11,system_energy_price_da,1.0906899
6,12,system_energy_price_rt,0.85652506
6,13,marginal_loss_price_da,0.9705302
6,14,total_pjm_reg_purchases,0.85463744
6,15,da_as_mcp_synchronized_reserve,0.9331996
6,16,da_as_mcp_primary_reserve,0.823027
6,17,da_as_as_req_mw_synchronized_reserve,0.90954477
6,18,da_as_as_req_mw_thirty_minutes_reserve,0.82409793
6,19,da_as_as_mw_primary_reserve,0.79388
6,20,da_as_as_req_mw_primary_reserve,0.8367888
6,21,da_as_total_mw_primary_reserve,0.6525033
6,22,congestion_price_rt,0.81832075
6,23,congestion_price_da,0.80649215
6,24,rmccp,0.8177948
6,25,net_inadv_interchange_mw,0.78880113
6,26,da_as_as_mw_thirty_minutes_reserve,1.013491
6,27,da_as_total_mw_thirty_minutes_reserve,0.9681228
6,28,total_pjm_self_sched_reg,0.7347433
6,29,net_sched_interchange_mw,0.9125037
6,30,net_actual_interchange_mw,0.89275974
6,31,total_pjm_assigned_reg,0.90379095
6,32,da_as_ss_mw_primary_reserve,0.6600111
6,33,da_as_ss_mw_synchronized_reserve,0.74072146
6,34,da_as_ss_mw_thirty_minutes_reserve,0.7687877
6,35,da_as_as_mw_synchronized_reserve,0.78216064
6,36,total_pjm_rmpcp_cr,0.7431231
6,37,rmpcp,0.75468946
7,1,gross_inadv_interchange_mw,0.8419099
7,2,total_losses,1.0384234
7,3,total_pjm_loc_credit,0.6730249
7,4,da_as_nsr_mw_primary_reserve,0.8106353
7,5,marginal_loss_price_rt,0.8926127
7,6,total_pjm_rmccp_cr,0.79901
7,7,gross_actual_interchange_mw,0.8512703
7,8,gross_sched_interchange_mw,0.8890823
7,9,total_lmp_rt,0.80041975
7,10,total_lmp_da,1.0244906
7,11,system_energy_price_da,1.0853426
7,12,system_energy_price_rt,0.84241337
7,13,marginal_loss_price_da,0.9635287
7,14,total_pjm_reg_purchases,0.84096473
7,15,da_as_mcp_synchronized_reserve,0.9227439
7,16,da_as_mcp_primary_reserve,0.79435474
7,17,da_as_as_req_mw_synchronized_reserve,0.8857826
7,18,da_as_as_req_mw_thirty_minutes_reserve,0.79119104
7,19,da_as_as_mw_primary_reserve,0.7710471
7,20,da_as_as_req_mw_primary_reserve,0.8094751
7,21,da_as_total_mw_primary_reserve,0.61125815
7,22,congestion_price_rt,0.79589915
7,23,congestion_price_da,0.77942795
7,24,rmccp,0.7808501
7,25,net_inadv_interchange_mw,0.7625867
7,26,da_as_as_mw_thirty_minutes_reserve,0.9982562
7,27,da_as_total_mw_thirty_minutes_reserve,0.9459817
7,28,total_pjm_self_sched_reg,0.71037316
7,29,net_sched_interchange_mw,0.8931925
7,30,net_actual_interchange_mw,0.87349856
7,31,total_pjm_assigned_reg,0.88836855
7,32,da_as_ss_mw_primary_reserve,0.61669856
7,33,da_as_ss_mw_synchronized_reserve,0.7097539
7,34,da_as_ss_mw_thirty_minutes_reserve,0.7393144
7,35,da_as_as_mw_synchronized_reserve,0.7517899
7,36,total_pjm_rmpcp_cr,0.706374
7,37,rmpcp,0.7061229
8,1,gross_inadv_interchange_mw,0.8223084
8,2,total_losses,1.0320444
8,3,total_pjm_loc_credit,0.6409607
8,4,da_as_nsr_mw_primary_reserve,0.7911184
8,5,marginal_loss_price_rt,0.8853554
8,6,total_pjm_rmccp_cr,0.772315
8,7,gross_actual_interchange_mw,0.82217443
8,8,gross_sched_interchange_mw,0.8744694
8,9,total_lmp_rt,0.7669357
8,10,total_lmp_da,1.0143095
8,11,system_energy_price_da,1.0743282
8,12,system_energy_price_rt,0.82949173
8,13,marginal_loss_price_da,0.955599
8,14,total_pjm_reg_purchases,0.82651347
8,15,da_as_mcp_synchronized_reserve,0.91680044
8,16,da_as_mcp_primary_reserve,0.7703265
8,17,da_as_as_req_mw_synchronized_reserve,0.862507
8,18,da_as_as_req_mw_thirty_minutes_reserve,0.75976175
8,19,da_as_as_mw_primary_reserve,0.73714715
8,20,da_as_as_req_mw_primary_reserve,0.78312033
8,21,da_as_total_mw_primary_reserve,0.56909114
8,22,congestion_price_rt,0.77413625
8,23,congestion_price_da,0.7577714
8,24,rmccp,0.7426052
8,25,net_inadv_interchange_mw,0.73254615
8,26,da_as_as_mw_thirty_minutes_reserve,0.98556066
8,27,da_as_total_mw_thirty_minutes_reserve,0.92986184
8,28,total_pjm_self_sched_reg,0.6892875
8,29,net_sched_interchange_mw,0.8751767
8,30,net_actual_interchange_mw,0.85804725
8,31,total_pjm_assigned_reg,0.8715378
8,32,da_as_ss_mw_primary_reserve,0.5781064
8,33,da_as_ss_mw_synchronized_reserve,0.6807459
8,34,da_as_ss_mw_thirty_minutes_reserve,0.71558845
8,35,da_as_as_mw_synchronized_reserve,0.71745926
8,36,total_pjm_rmpcp_cr,0.6705963
8,37,rmpcp,0.6570383
9,1,gross_inadv_interchange_mw,0.8031824
9,2,total_losses,1.0256144
9,3,total_pjm_loc_credit,0.606989
9,4,da_as_nsr_mw_primary_reserve,0.7700859
9,5,marginal_loss_price_rt,0.8767156
9,6,total_pjm_rmccp_cr,0.744416
9,7,gross_actual_interchange_mw,0.786766
9,8,gross_sched_interchange_mw,0.8512743
9,9,total_lmp_rt,0.73111886
9,10,total_lmp_da,1.0067458
9,11,system_energy_price_da,1.0693
9,12,system_energy_price_rt,0.81880724
9,13,marginal_loss_price_da,0.95086586
9,14,total_pjm_reg_purchases,0.8070939
9,15,da_as_mcp_synchronized_reserve,0.9085506
9,16,da_as_mcp_primary_reserve,0.74739605
9,17,da_as_as_req_mw_synchronized_reserve,0.8352824
9,18,da_as_as_req_mw_thirty_minutes_reserve,0.72324765
9,19,da_as_as_mw_primary_reserve,0.71915185
9,20,da_as_as_req_mw_primary_reserve,0.7502901
9,21,da_as_total_mw_primary_reserve,0.5372043
9,22,congestion_price_rt,0.7490283
9,23,congestion_price_da,0.73517656
9,24,rmccp,0.7025233
9,25,net_inadv_interchange_mw,0.70203376
9,26,da_as_as_mw_thirty_minutes_reserve,0.9756401
9,27,da_as_total_mw_thirty_minutes_reserve,0.9162428
9,28,total_pjm_self_sched_reg,0.6639861
9,29,net_sched_interchange_mw,0.85292363
9,30,net_actual_interchange_mw,0.83708423
9,31,total_pjm_assigned_reg,0.8552349
9,32,da_as_ss_mw_primary_reserve,0.5417502
9,33,da_as_ss_mw_synchronized_reserve,0.64918095
9,34,da_as_ss_mw_thirty_minutes_reserve,0.69183224
9,35,da_as_as_mw_synchronized_reserve,0.6822963
9,36,total_pjm_rmpcp_cr,0.6307437
9,37,rmpcp,0.6079847
10,1,gross_inadv_interchange_mw,0.780748
10,2,total_losses,1.0165749
10,3,total_pjm_loc_credit,0.5731687
10,4,da_as_nsr_mw_primary_reserve,0.74752265
10,5,marginal_loss_price_rt,0.86200076
10,6,total_pjm_rmccp_cr,0.70829076
10,7,gross_actual_interchange_mw,0.76810336
10,8,gross_sched_interchange_mw,0.83172643
10,9,total_lmp_rt,0.71381617
10,10,total_lmp_da,0.9978091
10,11,system_energy_price_da,1.0602223
10,12,system_energy_price_rt,0.79640657
10,13,marginal_loss_price_da,0.9394485
10,14,total_pjm_reg_purchases,0.7900496
10,15,da_as_mcp_synchronized_reserve,0.9008964
10,16,da_as_mcp_primary_reserve,0.7141659
10,17,da_as_as_req_mw_synchronized_reserve,0.8167986
10,18,da_as_as_req_mw_thirty_minutes_reserve,0.7031265
10,19,da_as_as_mw_primary_reserve,0.68812275
10,20,da_as_as_req_mw_primary_reserve,0.729111
10,21,da_as_total_mw_primary_reserve,0.49686384
10,22,congestion_price_rt,0.7277831
10,23,congestion_price_da,0.7115506
10,24,rmccp,0.6702465
10,25,net_inadv_interchange_mw,0.67527634
10,26,da_as_as_mw_thirty_minutes_reserve,0.9619463
10,27,da_as_total_mw_thirty_minutes_reserve,0.89915574
10,28,total_pjm_self_sched_reg,0.64584976
10,29,net_sched_interchange_mw,0.8284257
10,30,net_actual_interchange_mw,0.820009
10,31,total_pjm_assigned_reg,0.83742976
10,32,da_as_ss_mw_primary_reserve,0.50913495
10,33,da_as_ss_mw_synchronized_reserve,0.61590445
10,34,da_as_ss_mw_thirty_minutes_reserve,0.66487676
10,35,da_as_as_mw_synchronized_reserve,0.65362275
10,36,total_pjm_rmpcp_cr,0.6061571
10,37,rmpcp,0.5604665
11,1,gross_inadv_interchange_mw,0.7574337
11,2,total_losses,1.0126854
11,3,total_pjm_loc_credit,0.5410317
11,4,da_as_nsr_mw_primary_reserve,0.7273447
11,5,marginal_loss_price_rt,0.848037
11,6,total_pjm_rmccp_cr,0.67332655
11,7,gross_actual_interchange_mw,0.7450394
11,8,gross_sched_interchange_mw,0.8081601
11,9,total_lmp_rt,0.6860708
11,10,total_lmp_da,0.98858684
11,11,system_energy_price_da,1.0527828
11,12,system_energy_price_rt,0.78067845
11,13,marginal_loss_price_da,0.92511237
11,14,total_pjm_reg_purchases,0.77400666
11,15,da_as_mcp_synchronized_reserve,0.8923061
11,16,da_as_mcp_primary_reserve,0.6938364
11,17,da_as_as_req_mw_synchronized_reserve,0.7898519
11,18,da_as_as_req_mw_thirty_minutes_reserve,0.6707022
11,19,da_as_as_mw_primary_reserve,0.6660781
11,20,da_as_as_req_mw_primary_reserve,0.69849193
11,21,da_as_total_mw_primary_reserve,0.45878956
11,22,congestion_price_rt,0.7008806
11,23,congestion_price_da,0.6916714
11,24,rmccp,0.6312036
11,25,net_inadv_interchange_mw,0.644583
11,26,da_as_as_mw_thirty_minutes_reserve,0.949312
11,27,da_as_total_mw_thirty_minutes_reserve,0.88410556
11,28,total_pjm_self_sched_reg,0.62477773
11,29,net_sched_interchange_mw,0.81193113
11,30,net_actual_interchange_mw,0.8047345
11,31,total_pjm_assigned_reg,0.8189013
11,32,da_as_ss_mw_primary_reserve,0.47119907
11,33,da_as_ss_mw_synchronized_reserve,0.5826338
11,34,da_as_ss_mw_thirty_minutes_reserve,0.63680345
11,35,da_as_as_mw_synchronized_reserve,0.62844455
11,36,total_pjm_rmpcp_cr,0.5815942
11,37,rmpcp,0.5264086
12,1,gross_inadv_interchange_mw,0.73415107
12,2,total_losses,1.0010742
12,3,total_pjm_loc_credit,0.51477253
12,4,da_as_nsr_mw_primary_reserve,0.7116135
12,5,marginal_loss_price_rt,0.8366767
12,6,total_pjm_rmccp_cr,0.6399608
12,7,gross_actual_interchange_mw,0.72260725
12,8,gross_sched_interchange_mw,0.7918755
12,9,total_lmp_rt,0.65912753
12,10,total_lmp_da,0.9787453
12,11,system_energy_price_da,1.0457953
12,12,system_energy_price_rt,0.7657618
12,13,marginal_loss_price_da,0.91404414
12,14,total_pjm_reg_purchases,0.755676
12,15,da_as_mcp_synchronized_reserve,0.88482565
12,16,da_as_mcp_primary_reserve,0.6611327
12,17,da_as_as_req_mw_synchronized_reserve,0.76907915
12,18,da_as_as_req_mw_thirty_minutes_reserve,0.63905454
12,19,da_as_as_mw_primary_reserve,0.6480159
12,20,da_as_as_req_mw_primary_reserve,0.6726541
12,21,da_as_total_mw_primary_reserve,0.4268371
12,22,congestion_price_rt,0.6758285
12,23,congestion_price_da,0.6732845
12,24,rmccp,0.58816457
12,25,net_inadv_interchange_mw,0.61994
12,26,da_as_as_mw_thirty_minutes_reserve,0.9338666
12,27,da_as_total_mw_thirty_minutes_reserve,0.86429924
12,28,total_pjm_self_sched_reg,0.6016628
12,29,net_sched_interchange_mw,0.7901372
12,30,net_actual_interchange_mw,0.7869208
12,31,total_pjm_assigned_reg,0.8065857
12,32,da_as_ss_mw_primary_reserve,0.44449082
12,33,da_as_ss_mw_synchronized_reserve,0.55468005
12,34,da_as_ss_mw_thirty_minutes_reserve,0.61635804
12,35,da_as_as_mw_synchronized_reserve,0.59855455
12,36,total_pjm_rmpcp_cr,0.5567706
12,37,rmpcp,0.48818797
13,1,gross_inadv_interchange_mw,0.7176109
13,2,total_losses,0.9929152
13,3,total_pjm_loc_credit,0.49314603
13,4,da_as_nsr_mw_primary_reserve,0.68716586
13,5,marginal_loss_price_rt,0.82486075
13,6,total_pjm_rmccp_cr,0.59958005
13,7,gross_actual_interchange_mw,0.7027273
13,8,gross_sched_interchange_mw,0.7633617
13,9,total_lmp_rt,0.6303276
13,10,total_lmp_da,0.97043246
13,11,system_energy_price_da,1.0393138
13,12,system_energy_price_rt,0.7502138
13,13,marginal_loss_price_da,0.89977866
13,14,total_pjm_reg_purchases,0.73737895
13,15,da_as_mcp_synchronized_reserve,0.87379414
13,16,da_as_mcp_primary_reserve,0.62981385
13,17,da_as_as_req_mw_synchronized_reserve,0.74622685
13,18,da_as_as_req_mw_thirty_minutes_reserve,0.61098737
13,19,da_as_as_mw_primary_reserve,0.6178424
13,20,da_as_as_req_mw_primary_reserve,0.6443539
13,21,da_as_total_mw_primary_reserve,0.3916803
13,22,congestion_price_rt,0.65240455
13,23,congestion_price_da,0.6413012
13,24,rmccp,0.54560286
13,25,net_inadv_interchange_mw,0.59856576
13,26,da_as_as_mw_thirty_minutes_reserve,0.9147933
13,27,da_as_total_mw_thirty_minutes_reserve,0.8423422
13,28,total_pjm_self_sched_reg,0.5792959
13,29,net_sched_interchange_mw,0.7747212
13,30,net_actual_interchange_mw,0.7690189
13,31,total_pjm_assigned_reg,0.7874924
13,32,da_as_ss_mw_primary_reserve,0.41427222
13,33,da_as_ss_mw_synchronized_reserve,0.53652096
13,34,da_as_ss_mw_thirty_minutes_reserve,0.5957295
13,35,da_as_as_mw_synchronized_reserve,0.57196957
13,36,total_pjm_rmpcp_cr,0.5430125
13,37,rmpcp,0.45613095
14,1,gross_inadv_interchange_mw,0.6973857
14,2,total_losses,0.9827558
14,3,total_pjm_loc_credit,0.46778125
14,4,da_as_nsr_mw_primary_reserve,0.6686836
14,5,marginal_loss_price_rt,0.8116792
14,6,total_pjm_rmccp_cr,0.55962986
14,7,gross_actual_interchange_mw,0.6738064
14,8,gross_sched_interchange_mw,0.7400854
14,9,total_lmp_rt,0.60083824
14,10,total_lmp_da,0.96133757
14,11,system_energy_price_da,1.0314136
14,12,system_energy_price_rt,0.73157954
14,13,marginal_loss_price_da,0.8878785
14,14,total_pjm_reg_purchases,0.72109735
14,15,da_as_mcp_synchronized_reserve,0.8617752
14,16,da_as_mcp_primary_reserve,0.6003529
14,17,da_as_as_req_mw_synchronized_reserve,0.7315599
14,18,da_as_as_req_mw_thirty_minutes_reserve,0.5913245
14,19,da_as_as_mw_primary_reserve,0.6015482
14,20,da_as_as_req_mw_primary_reserve,0.6225684
14,21,da_as_total_mw_primary_reserve,0.36874825
14,22,congestion_price_rt,0.63228875
14,23,congestion_price_da,0.62288725
14,24,rmccp,0.50601864
14,25,net_inadv_interchange_mw,0.5724993
14,26,da_as_as_mw_thirty_minutes_reserve,0.898736
14,27,da_as_total_mw_thirty_minutes_reserve,0.8255771
14,28,total_pjm_self_sched_reg,0.55584085
14,29,net_sched_interchange_mw,0.75651234
14,30,net_actual_interchange_mw,0.7523217
14,31,total_pjm_assigned_reg,0.76893765
14,32,da_as_ss_mw_primary_reserve,0.38420963
14,33,da_as_ss_mw_synchronized_reserve,0.50093
14,34,da_as_ss_mw_thirty_minutes_reserve,0.56924516
14,35,da_as_as_mw_synchronized_reserve,0.5393829
14,36,total_pjm_rmpcp_cr,0.5224259
14,37,rmpcp,0.43554407
15,1,gross_inadv_interchange_mw,0.66996783
15,2,total_losses,0.9734367
15,3,total_pjm_loc_credit,0.44668195
15,4,da_as_nsr_mw_primary_reserve,0.6452802
15,5,marginal_loss_price_rt,0.78761786
15,6,total_pjm_rmccp_cr,0.51156247
15,7,gross_actual_interchange_mw,0.6571547
15,8,gross_sched_interchange_mw,0.72699696
15,9,total_lmp_rt,0.581083
15,10,total_lmp_da,0.9498717
15,11,system_energy_price_da,1.0221094
15,12,system_energy_price_rt,0.7077809
15,13,marginal_loss_price_da,0.8749213
15,14,total_pjm_reg_purchases,0.7029039
15,15,da_as_mcp_synchronized_reserve,0.8537411
15,16,da_as_mcp_primary_reserve,0.5765729
15,17,da_as_as_req_mw_synchronized_reserve,0.70910543
15,18,da_as_as_req_mw_thirty_minutes_reserve,0.5726523
15,19,da_as_as_mw_primary_reserve,0.5723007
15,20,da_as_as_req_mw_primary_reserve,0.6021014
15,21,da_as_total_mw_primary_reserve,0.33850738
15,22,congestion_price_rt,0.6037682
15,23,congestion_price_da,0.6124784
15,24,rmccp,0.46837932
15,25,net_inadv_interchange_mw,0.5548016
15,26,da_as_as_mw_thirty_minutes_reserve,0.8904161
15,27,da_as_total_mw_thirty_minutes_reserve,0.811089
15,28,total_pjm_self_sched_reg,0.541025
15,29,net_sched_interchange_mw,0.73679984
15,30,net_actual_interchange_mw,0.7326758
15,31,total_pjm_assigned_reg,0.7521038
15,32,da_as_ss_mw_primary_reserve,0.37018198
15,33,da_as_ss_mw_synchronized_reserve,0.48397925
15,34,da_as_ss_mw_thirty_minutes_reserve,0.5578603
15,35,da_as_as_mw_synchronized_reserve,0.51794964
15,36,total_pjm_rmpcp_cr,0.49729767
15,37,rmpcp,0.4089383
16,1,gross_inadv_interchange_mw,0.6555074
16,2,total_losses,0.9655825
16,3,total_pjm_loc_credit,0.43012768
16,4,da_as_nsr_mw_primary_reserve,0.6292789
16,5,marginal_loss_price_rt,0.76793593
16,6,total_pjm_rmccp_cr,0.47757626
16,7,gross_actual_interchange_mw,0.6469452
16,8,gross_sched_interchange_mw,0.71056324
16,9,total_lmp_rt,0.5392117
16,10,total_lmp_da,0.9430532
16,11,system_energy_price_da,1.0175371
16,12,system_energy_price_rt,0.69060683
16,13,marginal_loss_price_da,0.8565077
16,14,total_pjm_reg_purchases,0.69228184
16,15,da_as_mcp_synchronized_reserve,0.84150255
16,16,da_as_mcp_primary_reserve,0.5434184
16,17,da_as_as_req_mw_synchronized_reserve,0.68839
16,18,da_as_as_req_mw_thirty_minutes_reserve,0.5464064
16,19,da_as_as_mw_primary_reserve,0.5584055
16,20,da_as_as_req_mw_primary_reserve,0.5722372
16,21,da_as_total_mw_primary_reserve,0.30774346
16,22,congestion_price_rt,0.58157015
16,23,congestion_price_da,0.5856618
16,24,rmccp,0.4253699
16,25,net_inadv_interchange_mw,0.5351156
16,26,da_as_as_mw_thirty_minutes_reserve,0.8678318
16,27,da_as_total_mw_thirty_minutes_reserve,0.7790981
16,28,total_pjm_self_sched_reg,0.52749914
16,29,net_sched_interchange_mw,0.7174497
16,30,net_actual_interchange_mw,0.71096545
16,31,total_pjm_assigned_reg,0.73920226
16,32,da_as_ss_mw_primary_reserve,0.35521573
16,33,da_as_ss_mw_synchronized_reserve,0.46772733
