epoch,train_r2,test_r2,n_active
1,0.952034531538845,0.9533898861217915,58
2,0.9812868211091502,0.9807986519185055,58
3,0.9942559448645011,0.9937404389082526,58
4,0.9966489673893241,0.9966914183933021,58
5,0.9977568063806433,0.9978786813447083,58
6,0.9981617913001487,0.9982623154985196,58
7,0.9991889597499024,0.9991954070931831,58
8,0.9988988402625468,0.9988392781654121,57
9,0.9996442238166349,0.9996767612424543,41
10,0.9998108395071731,0.9998122335966175,31
11,0.9997144337813233,0.9997030566053197,27
12,0.9998401943712186,0.9998382962526589,22
13,0.9999033999981741,0.9999017601068854,19
14,0.9998420604395576,0.9998550429372404,16
15,0.9998931418594947,0.9999245787086972,12
16,0.999847850146689,0.9998960328801759,11
17,0.9999507623602745,0.9999597749455035,9
18,0.9994624227663961,0.9994277333102032,9
19,0.9999396731198358,0.9999436371303662,8
20,0.9999126757165081,0.9999516038320879,8
21,0.9998718589059651,0.9998641076415925,7
22,0.9995136173063116,0.9994733843636775,7
23,0.9999107704798657,0.9999412259290194,7
24,0.9990269776551364,0.9990618723212953,5
25,0.9999295797328451,0.999954018826846,5
26,0.9999086830088371,0.99993536580815,5
27,0.9997987175575525,0.9998064594789121,4
28,0.9980813216373404,0.9980419788616717,4
29,0.9999074032170373,0.9999145033915309,3
30,0.999742442441623,0.9997311416003506,2
31,0.999203749477086,0.9991917087146261,2
32,0.9998783936256683,0.9998663415143458,2
33,0.9997365469605083,0.9997353237921734,2
34,0.999905958239518,0.999905653993686,2
35,0.9998778782769643,0.9998811645454694,2
36,0.9988475792015988,0.9988256534597141,2
37,0.9998108960525341,0.9998124289334528,2
38,0.9996990891314731,0.9997157382911855,2
39,0.9998562352059928,0.9998916477270621,2
40,0.9994754911250676,0.9994451988147146,2
41,0.9994256818449065,0.9993985088653907,2
42,0.9993681715078975,0.9994326065404722,2
43,0.9995752276847779,0.9995540607664254,2
44,0.9993113486981571,0.999298947170593,2
45,0.9997447233652602,0.9997664142026786,2
46,0.9991958989199805,0.9991974823928913,2
47,0.9995416381405599,0.9995345842834511,2
48,0.9995912625980825,0.9995684935772983,2
49,0.999320253503915,0.9993060340160994,2
50,0.9998913219816784,0.999886743934393,2
51,0.9999030742829683,0.9998940234741205,2
52,0.999890868409691,0.9998723433275675,2
53,0.9996187567818813,0.9996114301708893,2
54,0.9997340242561265,0.9997114188890072,2
55,0.9996181471304764,0.9995991720905542,2
56,0.9997934804043324,0.9997747775008056,2
57,0.9998846996097703,0.9998677924357764,2
58,0.9997068571312233,0.9997045089362963,2
59,0.9997933675656893,0.999784865180312,2
60,0.9996966550615537,0.999719778659877,2
61,0.9997751632596853,0.9997582767321953,2
62,0.9995637338004069,0.9995198763037422,2
63,0.9998153672642007,0.9998120570377617,2
64,0.9998732003064742,0.9998662472818951,2
65,0.9995229763574154,0.9995150535295949,2
66,0.9996315633741998,0.9996188632554953,2
67,0.9995502397035023,0.9995304122362162,2
68,0.9998226334269089,0.9998515408211652,2
69,0.9987752601369049,0.9987579634775089,2
70,0.999892674323872,0.9998793897467404,2
71,0.9999140776726234,0.9999033380752568,2
72,0.9998943209244058,0.9998679405560631,2
73,0.9997952194092549,0.9997864647992907,2
74,0.9998438630063058,0.9998261892867987,2
75,0.9997280489308844,0.9997201401253506,2
76,0.9988222940579766,0.9987917293665809,2
77,0.9998729612852907,0.9998715761081325,2
78,0.999741355299168,0.999727645189572,2
79,0.9997332888414773,0.9997260756164545,2
80,0.9997713635266154,0.9997573816431203,2
81,0.9973519865876398,0.9973972407230927,2
82,0.999859065677107,0.9998291551952356,2
83,0.9998852296359113,0.9998665872088289,2
84,0.9998105647031089,0.99979316818015,2
85,0.9999203585072836,0.9998941347467888,2
86,0.9996300688248875,0.9996139321825165,2
87,0.9936045345349186,0.9934191734304572,2
88,0.999893035836083,0.9998823243864896,2
89,0.9996296559021015,0.9996018374178732,2
90,0.9997974468478357,0.9997863795352665,2
91,0.9998740744159323,0.9998559262698422,2
92,0.9998460311991538,0.999835795197288,2
93,0.9988995770867994,0.9988599568753903,2
94,0.9998792099604046,0.9998546979410364,2
95,0.9996341718013385,0.9995956418105002,2
96,0.9998745183012321,0.9998566625589729,2
97,0.998297222653995,0.9982463360679084,2
98,0.9999134647308733,0.9999232480310832,2
