epoch,train_r2,test_r2,n_active
1,0.9420205419609283,0.9400055499936447,58
2,0.9807599136468899,0.9803023139252666,58
3,0.9939502901119418,0.9932198181227523,58
4,0.9978368522243426,0.9977176670210597,55
5,0.9988532833904208,0.9989293536435815,31
6,0.9979016884646166,0.9976033557025019,21
7,0.9991920427410774,0.9990845731784037,14
8,0.9997376823534235,0.9997172593919768,10
9,0.9998462751507722,0.9998372293313124,8
10,0.9997818551087209,0.9997798951393181,6
11,0.9999044317460845,0.999906157652489,6
12,0.9998509100890747,0.9998772567593338,5
13,0.999864097259916,0.999875429387457,4
14,0.9999330487908261,0.9999464652902148,4
15,0.9998648471045148,0.999923850817317,3
16,0.9996304424832944,0.9996030734662694,2
17,0.9998345644118616,0.9998242708353366,2
18,0.9998634860857385,0.9998578030692407,2
19,0.9999063881950966,0.9998960822527642,2
20,0.9990719403310122,0.9990669354457674,2
21,0.9997424949805959,0.9997485795183212,2
22,0.9999063362965869,0.9999000568448909,2
23,0.9992976959618389,0.9992781421026469,2
24,0.9998663074857053,0.9998596213478819,2
25,0.9993543773660173,0.9993272122742756,2
26,0.9984164967701349,0.9983984821001864,2
27,0.9996745483616208,0.9996435033989195,2
28,0.998974022839375,0.9989452606908931,2
29,0.9997775263814613,0.9997689191486205,2
30,0.9997423444890216,0.9997266908390927,2
31,0.9997732249618739,0.9997745471642872,2
32,0.9998528883876181,0.999851551320838,2
33,0.9995419772800126,0.9995199121435601,2
34,0.99987916777581,0.9998742478616819,2
35,0.9996245255349742,0.9996093972133167,2
36,0.9998677023592107,0.9998591217600643,2
37,0.9998995132304153,0.9998896773525443,2
38,0.9998991821893003,0.9998922256694547,2
39,0.9998428401287787,0.999829185500582,2
40,0.9999195961582676,0.999912364330054,2
41,0.9998128304367838,0.9998565732305519,2
42,0.9997226134973773,0.9997279342050861,2
43,0.998686233161452,0.9986560033328775,2
44,0.9996314620356013,0.9996489911002826,2
45,0.9999407258970334,0.9999325642251854,2
46,0.9995458303396831,0.9995537192584364,2
47,0.9999662806485178,0.9999681283189988,2
48,0.9999687764733622,0.9999701674799123,2
49,0.9999392449794839,0.9999374462817779,2
50,0.9999040276443681,0.99989876263733,2
51,0.9999205222125166,0.9999278233733808,2
52,0.9999062953017183,0.9998988909830596,2
53,0.9999847507066609,0.999987425018131,2
54,0.9998516193604727,0.9998491963071011,2
55,0.9999048387397896,0.9998980253859611,2
56,0.9996872632530618,0.9996804963200534,1
57,0.9997195507554008,0.9997116257713013,1
58,0.9995244185938382,0.9995247649966343,1
59,0.9995975318593845,0.9995880052575976,1
60,0.9999801601541659,0.9999798780334963,1
