epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
53,0.006260184682977437,0.9937397837638855,0.01303557702792026,0.9660264253616333,0.0068884745971993415,0.0068884745971993415,0.0
54,0.005118699399616195,0.994881272315979,0.011653014389079354,0.9696296453475952,0.006474055180320257,0.006474055180320257,0.0
55,0.005065874355098554,0.9949341416358948,0.012040564420922197,0.9686196446418762,0.007637835174057948,0.007637835174057948,0.0
56,0.004763466574842499,0.9952365159988403,0.011752021262692244,0.9693716168403625,0.005945084627040504,0.005945084627040504,0.0
57,0.004234011620398745,0.9957659840583801,0.011793864267659224,0.9692625999450684,0.004561706627578236,0.004561706627578236,0.0
58,0.0051141795559417344,0.9948858022689819,0.011912514726720648,0.9689533710479736,0.004970042850522135,0.004970042850522135,0.0
59,0.005008544393616556,0.9949914813041687,0.0118290978885462,0.9691707491874695,0.005085795571520972,0.005085795571520972,0.0
60,0.0052919373813988405,0.9947080612182617,0.012476166974982782,0.9674843549728394,0.005017649170486246,0.005017649170486246,0.0
61,0.04609290825322134,0.9539070725440979,0.018586575314104896,0.9515592455863953,0.006882395581624016,0.006882395581624016,0.0
62,0.15517010132848078,0.844829797744751,0.041715930823075106,0.8912790417671204,0.08906690516593105,0.08906690516593105,0.0
63,0.020622362267025577,0.9793776273727417,0.014642522972264246,0.9618383646011353,0.0502266282356981,0.0502266282356981,0.0
64,0.0652847787812905,0.9347151517868042,0.016390202906658897,0.9572834968566895,0.06138857268169097,0.06138857268169097,0.0
65,0.019288065969334283,0.9807119369506836,0.015255008704033277,0.9602420926094055,0.030182896440686044,0.030182896440686044,0.0
66,0.007885497732454226,0.9921144843101501,0.01377592389907722,0.9640969038009644,0.02188880986653132,0.02188880986653132,0.0
67,0.007328548436821226,0.9926714301109314,0.012639700525204255,0.9670581221580505,0.007182975881566882,0.007182975881566882,0.0
68,0.005599971429870642,0.9944000244140625,0.011828099607626087,0.9691733717918396,0.006448721442186618,0.006448721442186618,0.0
69,0.005836715502013265,0.9941632747650146,0.011219918256100336,0.9707583785057068,0.0064497381579247835,0.0064497381579247835,0.0
70,0.004974601618177736,0.9950253963470459,0.011656537616665828,0.9696204662322998,0.005602822060227398,0.005602822060227398,0.0
71,0.004832036249362438,0.9951679706573486,0.011246196737196127,0.9706898927688599,0.005261333807767316,0.005261333807767316,0.0
72,0.006373387894673713,0.993626594543457,0.01141827464285498,0.9702414274215698,0.005123633232687177,0.005123633232687177,0.0
73,0.004643588796785297,0.9953563809394836,0.011737433485165833,0.9694096446037292,0.005603838895969029,0.005603838895969029,0.0
74,0.00465162387462604,0.9953483939170837,0.011147905413282517,0.9709460735321045,0.00474775193926116,0.00474775193926116,0.0
75,0.006660369988788689,0.9933395981788635,0.013721669317897171,0.9642382860183716,0.005271676055985752,0.005271676055985752,0.0
76,0.008793568213665103,0.9912064075469971,0.010912075180551845,0.9715607166290283,0.005641262879209501,0.005641262879209501,0.0
77,0.005884831082762897,0.9941151738166809,0.011465908229121403,0.9701173305511475,0.010003258566665526,0.010003258566665526,0.0
78,0.005535681904960726,0.9944643378257751,0.013020667517515214,0.9660652279853821,0.007029487986779946,0.007029487986779946,0.0
79,0.007500765179113813,0.9924992322921753,0.011302969622857375,0.9705419540405273,0.006226418247215448,0.006226418247215448,0.0
80,0.008939853664854388,0.9910601377487183,0.015433288116346125,0.9597774147987366,0.008482780942499858,0.008482780942499858,0.0
81,0.004903658100025894,0.9950963258743286,0.012422690505840174,0.9676237106323242,0.007560574231419731,0.007560574231419731,0.0
82,0.004228221398312333,0.9957717657089233,0.01155142621222254,0.9698944091796875,0.0050434031576323795,0.0050434031576323795,0.0
83,0.003923944457669075,0.9960760474205017,0.011625570987965742,0.9697011709213257,0.004359278062800505,0.004359278062800505,0.0
84,0.003916243128602118,0.9960837364196777,0.011014353966587074,0.9712941646575928,0.00438657255047777,0.00438657255047777,0.0
85,0.0068222078466886275,0.9931777715682983,0.011718443862521877,0.9694591164588928,0.004226963192178787,0.004226963192178787,0.0
86,0.0046974554631423705,0.9953025579452515,0.011382276001205609,0.9703352451324463,0.004667660813335038,0.004667660813335038,0.0
87,0.02204056499330816,0.977959394454956,0.028274530425803846,0.9263103008270264,0.01425842507163591,0.01425842507163591,0.0
88,0.018388457828933336,0.9816115498542786,0.015436879492345687,0.9597680568695068,0.04241966117228186,0.04241966117228186,0.0
89,0.04611937143161072,0.9538806080818176,0.01824281748770162,0.9524551630020142,0.021252300539976263,0.021252300539976263,0.0
90,0.006932986715653556,0.9930670261383057,0.012378295098397387,0.9677394032478333,0.038215307462226906,0.038215307462226906,0.0
91,0.006832090268804868,0.9931678771972656,0.010112914558687167,0.9736434817314148,0.012972492169624419,0.012972492169624419,0.0
92,0.005783049179481334,0.9942169189453125,0.011771276334064617,0.9693214297294617,0.011756949742253154,0.011756949742253154,0.0
93,0.006274567821438395,0.9937254190444946,0.014254191860191941,0.9628503918647766,0.017081170477085753,0.017081170477085753,0.0
94,0.006057720839639447,0.9939422607421875,0.011648126523548389,0.9696424007415771,0.006609327066098351,0.006609327066098351,0.0
95,0.004025793909512515,0.9959741830825806,0.011564903986134214,0.9698593020439148,0.006787879510680862,0.006787879510680862,0.0
96,0.0038123207976648236,0.996187686920166,0.011288904863490499,0.9705786108970642,0.004289355702973587,0.004289355702973587,0.0
97,0.0036579010363340754,0.996342122554779,0.011368996664386276,0.9703698754310608,0.003885894568181718,0.003885894568181718,0.0
98,0.004610892588838288,0.9953891038894653,0.012219300487219063,0.9681537747383118,0.003919051932967024,0.003919051932967024,0.0
99,0.004668726145493698,0.9953312873840332,0.012020502160659452,0.9686719179153442,0.009238020453475028,0.009238020453475028,0.0
100,0.01820949503801631,0.9817904829978943,0.023417783582415093,0.9389680624008179,0.005147082478994212,0.005147082478994212,0.0
101,0.007266886461008931,0.9927331209182739,0.011120005389016342,0.9710187911987305,0.005274410581295421,0.005274410581295421,0.0
102,0.008707734009688353,0.9912922382354736,0.012095103595037966,0.9684774875640869,0.00807230871907126,0.00807230871907126,0.0
103,0.004481406026699508,0.9955185651779175,0.011860157252548765,0.9690898060798645,0.005311657439620441,0.005311657439620441,0.0
104,0.004238780961543657,0.9957612156867981,0.011917181814049018,0.9689412117004395,0.005687386907997794,0.005687386907997794,0.0
105,0.013001745357483808,0.9869982600212097,0.017528213678059682,0.954317569732666,0.008699372427950807,0.008699372427950807,0.0
106,0.007895812454097054,0.992104172706604,0.015130625459095506,0.9605662226676941,0.009429816177922044,0.009429816177922044,0.0
107,0.005805191533763884,0.9941948056221008,0.011807355514119409,0.9692274332046509,0.050909758136277065,0.050909758136277065,0.0
108,0.003968918438696251,0.9960311055183411,0.011181017973451751,0.9708597660064697,0.005804959631917815,0.005804959631917815,0.0
109,0.003984733733064686,0.9960152506828308,0.010808458230160517,0.9718307852745056,0.004382059664446085,0.004382059664446085,0.0
110,0.0036470703252396634,0.9963529109954834,0.011580343307718873,0.9698190689086914,0.005090327096031075,0.005090327096031075,0.0
111,0.00332097911008673,0.9966790080070496,0.011364246739051198,0.9703822731971741,0.0036024144493451674,0.0036024144493451674,0.0
112,0.0035198644368662647,0.9964801073074341,0.011692154928499654,0.9695276618003845,0.0037042118725101104,0.0037042118725101104,0.0
113,0.0038514637017381254,0.9961485266685486,0.011270107338353822,0.9706276059150696,0.0036069857251360485,0.0036069857251360485,0.0
114,0.0036731269028511954,0.9963268637657166,0.010862541179806335,0.9716898202896118,0.004095982275924488,0.004095982275924488,0.0
115,0.004587825397816252,0.9954121708869934,0.012220766113594718,0.9681499600410461,0.0039902006277413695,0.0039902006277413695,0.0
116,0.00406709587048382,0.9959328770637512,0.012503364815251246,0.9674134850502014,0.0037130270396879147,0.0037130270396879147,0.0
117,0.005410786019771075,0.9945892095565796,0.014325648338903915,0.9626641869544983,0.003740353651183177,0.003740353651183177,0.0
118,0.031056672263771963,0.9689432978630066,0.01581456835783559,0.958783745765686,0.007906914875163807,0.007906914875163807,0.0
119,0.06640848198505044,0.9335914850234985,0.014559380028643496,0.9620550274848938,0.03596592224872837,0.03596592224872837,0.0
120,0.014562766136788682,0.9854372143745422,0.01985617336438603,0.948250412940979,0.028763251444848453,0.028763251444848453,0.0
121,0.007675593828889552,0.9923244118690491,0.012607693725869434,0.9671415686607361,0.007588975006192455,0.007588975006192455,0.0
122,0.0318098649198267,0.9681901335716248,0.0205278320641461,0.9464999437332153,0.007625186194079135,0.007625186194079135,0.0
123,0.010389747212410502,0.9896102547645569,0.014211979412131403,0.962960422039032,0.020848396457609462,0.020848396457609462,0.0
124,0.005154831592630399,0.9948451519012451,0.012804321990960776,0.9666290879249573,0.01259031703461894,0.01259031703461894,0.0
125,0.0102746432540993,0.9897253513336182,0.017651924946383662,0.9539951682090759,0.00586026749706808,0.00586026749706808,0.0
126,0.003662019153225255,0.9963379502296448,0.011714296386477252,0.9694699645042419,0.004889036695282591,0.004889036695282591,0.0
127,0.003282915151123325,0.996717095375061,0.012335580498693493,0.9678507447242737,0.004120220754423963,0.004120220754423963,0.0
128,0.0048613825334317354,0.9951385855674744,0.012325510638074941,0.9678769707679749,0.004189754082219565,0.004189754082219565,0.0
129,0.01592472706025426,0.9840752482414246,0.013085193477691147,0.9658970832824707,0.00610765451514885,0.00610765451514885,0.0
130,0.00610966738211108,0.9938903450965881,0.013268030025320102,0.9654205441474915,0.010946671954211545,0.010946671954211545,0.0
131,0.008261633737786985,0.9917383790016174,0.011431631573409982,0.970206618309021,0.005444236058921481,0.005444236058921481,0.0
132,0.0071381846015962465,0.992861807346344,0.011513579542457327,0.9699930548667908,0.005950079984014341,0.005950079984014341,0.0
133,0.004123124701768844,0.9958768486976624,0.012433122087335937,0.9675965309143066,0.005894208602425451,0.005894208602425451,0.0
134,0.004037501874942488,0.9959625005722046,0.0128284758815359,0.9665661454200745,0.011916001575216746,0.011916001575216746,0.0
135,0.0038278077524522168,0.9961721897125244,0.012849527179661152,0.9665113091468811,0.006062782519558375,0.006062782519558375,0.0
136,0.004217316711726269,0.9957826733589172,0.01186350594353373,0.9690810441970825,0.0044548611599379475,0.0044548611599379475,0.0
137,0.0034673327902894355,0.996532678604126,0.012787315747583685,0.9666734337806702,0.004319056497878006,0.004319056497878006,0.0
138,0.0030081691474230644,0.9969918131828308,0.011996397415025065,0.9687347412109375,0.0032086517524530208,0.0032086517524530208,0.0
139,0.003048628262029142,0.9969513416290283,0.012181388200409541,0.9682525992393494,0.0031223293439632377,0.0031223293439632377,0.0
140,0.003575887531341111,0.99642413854599,0.012637077726277025,0.9670649766921997,0.003056245806151746,0.003056245806151746,0.0
141,0.003674074369114579,0.9963259100914001,0.011945568802011662,0.9688671827316284,0.0037264136121952247,0.0037264136121952247,0.0
142,0.0037530410259916367,0.9962469339370728,0.01283037130185084,0.9665611982345581,0.007815129252269728,0.007815129252269728,0.0
143,0.0031445473132199996,0.9968554377555847,0.01220634147008141,0.9681875705718994,0.003612455098356065,0.003612455098356065,0.0
144,0.050476737430991105,0.9495232105255127,0.02105441751047867,0.945127546787262,0.014845632167194691,0.014845632167194691,0.0
145,0.006694671587280176,0.9933053255081177,0.014686161647423182,0.9617246389389038,0.02172004543589035,0.02172004543589035,0.0
146,0.009919321047209658,0.9900806546211243,0.014245291997478706,0.962873637676239,0.007658238015251902,0.007658238015251902,0.0
147,0.06229999534990139,0.9376999735832214,0.021017674791263034,0.9452232718467712,0.010265417191368469,0.010265417191368469,0.0
148,0.006078821625971165,0.993921160697937,0.012988722129123175,0.9661484956741333,0.04545651296677002,0.04545651296677002,0.0
149,0.004505953917622175,0.9954940676689148,0.011992939887408882,0.9687437415122986,0.00635883398536783,0.00635883398536783,0.0
150,0.003326094674319135,0.9966738820075989,0.01247701785696211,0.9674821496009827,0.003971299769886563,0.003971299769886563,0.0
151,0.0030578930939193687,0.9969421029090881,0.011806250396758726,0.9692302942276001,0.003446640893539199,0.003446640893539199,0.0
152,0.003039185192898983,0.9969608187675476,0.01210165246720447,0.9684604406356812,0.0032731697877489466,0.0032731697877489466,0.0
153,0.003014087319217535,0.996985912322998,0.011899993207133438,0.9689859747886658,0.0038209996549596003,0.0038209996549596003,0.0
154,0.003146480466385338,0.9968535304069519,0.012308885413009384,0.9679203033447266,0.0031264807525798934,0.0031264807525798934,0.0
155,0.0034951882737013088,0.9965047836303711,0.01243853808426379,0.9675824046134949,0.00466075486673779,0.00466075486673779,0.0
156,0.0029147007304868877,0.9970852732658386,0.012278695564215247,0.9679989814758301,0.0035287068728049238,0.0035287068728049238,0.0
157,0.003913980345087568,0.9960860013961792,0.013171778980655314,0.9656714200973511,0.0041173490709343445,0.0041173490709343445,0.0
158,0.003372662147307996,0.9966273307800293,0.01186901188857394,0.9690667390823364,0.0035285412679895755,0.0035285412679895755,0.0
159,0.004199552468387527,0.9958004355430603,0.011726558841839348,0.9694380164146423,0.0041632362934824535,0.0041632362934824535,0.0
160,0.011056582020148082,0.9889433979988098,0.015105826277859917,0.9606308937072754,0.016561811830569113,0.016561811830569113,0.0
161,0.004140967923667299,0.9958590269088745,0.012167757007848369,0.9682881236076355,0.006190461918880969,0.006190461918880969,0.0
162,0.005094645977224655,0.9949053525924683,0.01325264853557155,0.9654606580734253,0.0054061328189566596,0.0054061328189566596,0.0
163,0.01121245779810855,0.9887875318527222,0.012658954549370308,0.9670079350471497,0.006048931779129139,0.006048931779129139,0.0
164,0.004439584773191204,0.9955604076385498,0.013714046115438416,0.9642581343650818,0.010091881166427815,0.010091881166427815,0.0
165,0.0044294447464933275,0.9955705404281616,0.011379557769888051,0.9703423380851746,0.0035086356826497618,0.0035086356826497618,0.0
166,0.0036896916445755064,0.996310293674469,0.013111536401445174,0.9658284187316895,0.003797456132043121,0.003797456132043121,0.0
167,0.003132754604578801,0.9968672394752502,0.011686485967722182,0.9695424437522888,0.0031334076179539653,0.0031334076179539653,0.0
168,0.00361955806529378,0.9963804483413696,0.011349168690888967,0.970421552658081,0.002883768625275421,0.002883768625275421,0.0
169,0.003678772434613244,0.9963212013244629,0.012597223531962989,0.9671688675880432,0.004601184886484992,0.004601184886484992,0.0
170,0.0037192620928754093,0.9962807297706604,0.011958632040630652,0.9688331484794617,0.004891689121776332,0.004891689121776332,0.0
171,0.005377310764144991,0.9946227073669434,0.013939075796550234,0.9636716842651367,0.0032482343539741785,0.0032482343539741785,0.0
172,0.003090771567162826,0.9969092011451721,0.011824928568814324,0.9691815972328186,0.008167519069265586,0.008167519069265586,0.0
173,0.0035878626698017816,0.9964121580123901,0.013596647390064498,0.9645641446113586,0.004346578875458246,0.004346578875458246,0.0
174,0.002635161283284587,0.9973648190498352,0.012118157061278292,0.9684174060821533,0.0026575822588021775,0.0026575822588021775,0.0
175,0.0036945553523989086,0.9963054656982422,0.013503073277983169,0.9648079872131348,0.0038494530878309904,0.0038494530878309904,0.0
176,0.006030241447021402,0.993969738483429,0.011933923856840048,0.9688975811004639,0.003407819296019928,0.003407819296019928,0.0
177,0.003375018704028749,0.9966250061988831,0.012769802104039586,0.9667190909385681,0.0042199507425060775,0.0042199507425060775,0.0
178,0.005761483751659199,0.9942384958267212,0.015316746893209155,0.960081160068512,0.015342651228085542,0.015342651228085542,0.0
179,0.007954258599239358,0.9920457601547241,0.012734608558329783,0.9668107628822327,0.005734366500761081,0.005734366500761081,0.0
180,0.018466472936754692,0.9815335273742676,0.01200410080770643,0.9687146544456482,0.005858769240481066,0.005858769240481066,0.0
181,0.0031174393695673893,0.9968825578689575,0.012676166256753617,0.9669631123542786,0.014362515592214027,0.014362515592214027,0.0
182,0.002856922601644677,0.9971430897712708,0.012542102292666986,0.9673125147819519,0.004098169567989989,0.004098169567989989,0.0
183,0.007163347862182466,0.9928366541862488,0.01642879655267873,0.9571828842163086,0.01693818268407887,0.01693818268407887,0.0
184,0.020155080071316615,0.9798449277877808,0.014312855698796602,0.9626975059509277,0.005088544332789901,0.005088544332789901,0.0
185,0.0040086830031463225,0.9959912896156311,0.014108130260217578,0.963231086730957,0.010648730239266376,0.010648730239266376,0.0
186,0.0031496851083601413,0.996850311756134,0.013331487231045859,0.9652552008628845,0.004321637418984646,0.004321637418984646,0.0
187,0.0025096334011572227,0.9974903464317322,0.013016450264040363,0.9660762548446655,0.003273753464288003,0.003273753464288003,0.0
188,0.0026271906866413993,0.9973728060722351,0.01268375240272702,0.9669433236122131,0.002620703773274029,0.002620703773274029,0.0
189,0.002304801238051161,0.9976952075958252,0.012754469946479706,0.9667590260505676,0.0025268091126672016,0.0025268091126672016,0.0
190,0.0023227539637761794,0.9976772665977478,0.012744985997664092,0.9667837619781494,0.0024763203021572144,0.0024763203021572144,0.0
191,0.0026358850809629075,0.9973641037940979,0.013079870516140882,0.9659109711647034,0.0024496500768919887,0.0024496500768919887,0.0
192,0.004090926416140405,0.9959090948104858,0.01349142979411621,0.9648383259773254,0.0033262577216187704,0.0033262577216187704,0.0
193,0.0023528386201971574,0.9976471662521362,0.012644963954802874,0.9670444130897522,0.0030298969325249095,0.0030298969325249095,0.0
194,0.004834190601639537,0.9951658248901367,0.011592492751445468,0.9697874188423157,0.002912177972289038,0.002912177972289038,0.0
195,0.08800878682621376,0.9119911789894104,0.021400150250256503,0.9442264437675476,0.012149704649711409,0.012149704649711409,0.0
196,0.02845720528683691,0.9715427756309509,0.012914025202684835,0.9663431644439697,0.0277375808472322,0.0277375808472322,0.0
197,0.017468223561555123,0.9825317859649658,0.015109543743613495,0.960621178150177,0.01345129667144863,0.01345129667144863,0.0
198,0.0038950108904014106,0.9961050152778625,0.012700501155612148,0.9668996930122375,0.012850042686108756,0.012850042686108756,0.0
199,0.002560872194104983,0.9974391460418701,0.012379442468140971,0.9677364230155945,0.0038022175310650037,0.0038022175310650037,0.0
200,0.0023935772436386566,0.9976063966751099,0.011928637601067334,0.968911349773407,0.0025575124502427065,0.0025575124502427065,0.0
