epoch,train_r2,test_r2,n_active
1,0.6597800205116988,0.6336641244887878,47
2,0.7397486895685452,0.7223823442943513,47
3,0.7764630786043628,0.7634797066313224,47
4,0.796201802609992,0.7845682475667015,47
5,0.806210553330876,0.795035342604716,47
6,0.8072692477473534,0.7923942693553023,47
7,0.8214384094052097,0.8046555157013535,47
8,0.8213556185813125,0.8010088090558913,47
9,0.8240039783758841,0.8038484248734021,40
10,0.8255054537652387,0.8037988025385813,36
11,0.8248873450798934,0.8092479092029529,28
12,0.8325700401613241,0.8118533768880277,22
13,0.8265664062410221,0.7996517587401012,22
14,0.830413238703965,0.8094135168978496,18
15,0.833221548381803,0.809425493964094,16
16,0.832675571259049,0.8076303934306882,15
17,0.8333739670426489,0.812218157672416,13
18,0.839389801614798,0.8135859235588175,12
19,0.8378085655315952,0.8115020370516449,12
20,0.841591801357548,0.8126380594304786,12
21,0.8397107698159411,0.8096856653450971,12
22,0.8378015901081679,0.8118339340944893,12
23,0.8111253060808709,0.7810709661561448,12
24,0.8366165460217152,0.8153075898897612,12
25,0.8491781856267993,0.8234883343319673,12
26,0.8465043362441631,0.8164311740737318,12
27,0.8474519232250808,0.8209231563827565,12
28,0.8495215936421143,0.8208951240636679,12
29,0.8485500896190779,0.8223392291114482,12
30,0.847735147971318,0.8220617596704882,12
31,0.8421167328401209,0.8183880832406216,12
32,0.846238051004504,0.8211762392477668,12
33,0.8368833213728708,0.8100719874836435,12
34,0.8433603110339095,0.8206312596689489,12
35,0.8493379587328204,0.818059154705466,12
36,0.8336229974654259,0.8080482962148762,12
37,0.8567114015958153,0.8265160317574112,12
38,0.8560386861205416,0.8305198658823673,12
39,0.8519825342219258,0.8229795141951824,12
40,0.8536129872909285,0.8255867256618244,12
41,0.857721317246691,0.8343496896468493,12
42,0.8543257858698979,0.8337048221102799,12
43,0.861405161533775,0.8338716953577487,12
44,0.8546609569935554,0.8254455385515115,12
45,0.8583221106791761,0.8280245173913543,11
46,0.8551038064870371,0.825056513725427,11
47,0.8552021325544915,0.8295470327965628,11
48,0.8504810387166934,0.8115864927930795,11
49,0.8615896174841715,0.8324090180695273,11
50,0.8510424035978893,0.8141621329747121,11
51,0.86441423163876,0.8347171688000388,11
52,0.8496446158573939,0.8184906342044451,11
53,0.8629079526444953,0.8332531336291403,11
54,0.8648104786164332,0.8333853400458402,11
55,0.8527790853921847,0.8155738057379021,11
56,0.8584984135221974,0.829897523136617,11
57,0.8589100882197955,0.8336706147852542,11
58,0.8601029371294,0.8250453266466484,11
59,0.8486039758906827,0.8187985060495211,11
60,0.8572416620776063,0.8355948446364038,11
61,0.8582526525147092,0.8261646480720892,11
62,0.8533981388487271,0.8287218754805731,11
63,0.8647888086466657,0.8362018203176422,11
64,0.8591666879471769,0.8253021703251322,11
65,0.8643604793887227,0.8308381503757925,11
66,0.8533377361328764,0.8307428364619016,11
67,0.8480740528986457,0.8181674574740249,11
68,0.8649137704618413,0.837068263441594,11
69,0.8593845032065291,0.8292216802850801,11
70,0.8670334680311006,0.8400418704837945,11
71,0.8579182016476415,0.8235307744738549,11
72,0.861998889414624,0.8375440979796009,11
73,0.869546667696409,0.8427309532203202,11
74,0.8687166961337729,0.8357277932639422,11
75,0.865876723454175,0.8382788173560283,11
76,0.8672728573543783,0.8385391877697611,11
77,0.8629515088680022,0.8343861911016865,11
78,0.8677048649721237,0.838894084926356,11
79,0.8648320760615464,0.8346514848517579,11
80,0.8718949295138645,0.8400546095598054,11
81,0.8719480582606142,0.8474922012256244,11
82,0.8588866117660408,0.8312393455573086,11
83,0.8579245700168439,0.8272140130325468,11
84,0.8711381663898654,0.851161519629249,11
85,0.8635799671744138,0.8344567914628649,11
86,0.8700771912682936,0.8447933044283771,11
87,0.872074276254492,0.8403361522902546,11
88,0.8637962401606283,0.840811699544831,11
89,0.8514540780117534,0.8110164692438766,11
90,0.8744831633914608,0.8440541241880841,11
91,0.8753863567531888,0.8495541751367438,11
92,0.8658219556713157,0.8293465836061331,11
93,0.8492166901482112,0.8250534064896717,11
94,0.8664418661827731,0.8333196395302872,11
95,0.8602060313351934,0.8216492747781659,11
96,0.8596769633513563,0.8389688153283892,11
97,0.8713829553154766,0.8438756438453608,11
98,0.8735933324288149,0.8420234395575287,11
99,0.8734305932879518,0.8458674276778904,11
100,0.8778285300949179,0.8507392359852034,11
101,0.854421235586112,0.8259559897777542,11
102,0.874639748741173,0.8449212058178079,11
103,0.8679803092148516,0.8343116727357992,11
104,0.8710957317832867,0.8425041073334044,11
105,0.8778094877313456,0.8489387094759955,11
106,0.8637675480477851,0.8353613431923232,11
107,0.877604923995,0.8540362708878294,11
108,0.8745652151637141,0.8453049555433059,11
109,0.8452544123087453,0.8249907288373461,11
110,0.8810176027821348,0.8547561961624043,11
111,0.8784503675014346,0.8469785911645532,11
112,0.8561551413525766,0.8311908823064572,11
113,0.8701460040987192,0.8391674681420145,11
114,0.8777160029057167,0.8504759363714219,11
115,0.8620931196123817,0.8288618403420511,11
116,0.8781415877392774,0.8485822976384205,11
117,0.8746548746090592,0.8426468610112148,11
118,0.8738067113823225,0.8401330587942505,11
119,0.8786630355132575,0.8465425551846515,11
120,0.8749757760735903,0.8433778875291225,11
121,0.8782912353486354,0.8478653775645655,11
122,0.8772727516626536,0.848941010203461,11
123,0.8735959453223511,0.8385823434470501,11
124,0.8786174007330717,0.8468600745280855,11
125,0.8786618800788107,0.8473315223560706,11
126,0.8793702870552047,0.8557038904634365,11
127,0.8715506231216007,0.8446818698360927,11
128,0.880674327876798,0.853854621215228,11
129,0.8663026507792124,0.8417346955543714,11
130,0.8773998184441287,0.849114685565369,11
131,0.8825796878233884,0.8525221847242981,11
132,0.8760501314371466,0.8406444485037485,11
133,0.878021861455603,0.8520011203223113,11
134,0.8763059239550355,0.8490856321529758,11
135,0.8813247187151925,0.8510582166914114,11
136,0.8806615560682067,0.8528008210838007,11
137,0.8757539631495911,0.8434681487344426,11
138,0.880105121327836,0.8494702771778555,11
139,0.8823748166977512,0.8529200507563919,11
140,0.873411566151155,0.8391087280166449,11
141,0.8775663186403186,0.8414614532719245,11
142,0.8694347758574558,0.8437902277615498,11
143,0.8802741947073259,0.8487443797224379,10
144,0.8766030055215779,0.8449400478894495,10
145,0.8747859813728389,0.8506638780587741,10
146,0.8572544802627236,0.8360398874487505,10
147,0.8806988461298836,0.8498059089244598,10
148,0.8826218866555292,0.849771720905696,10
149,0.8813471399979755,0.8491473428172874,10
150,0.8837535020142094,0.8526360077090473,10
151,0.8822297566273682,0.8539151218713172,10
152,0.8816081468313166,0.8572099520412694,10
153,0.8828619625815521,0.854887914062594,10
154,0.8798788938971782,0.853412758738029,10
155,0.8840516380281755,0.8511234893526554,10
156,0.8755886551301243,0.84979473710041,10
157,0.871682921137971,0.8394502405340067,10
158,0.8847235438403743,0.8529281504538118,10
159,0.8708912184272661,0.8524582516740241,10
160,0.889176301633964,0.8619718870209145,10
161,0.8840741429183577,0.8588511038637051,10
162,0.8762137482644778,0.8470549975564012,10
163,0.883066455330991,0.8534947457049432,10
164,0.8799359018845047,0.853613575773811,10
165,0.8875854158787605,0.8545994096462961,10
166,0.8824052227736306,0.8495924835656996,10
167,0.8800227304714149,0.8485244477623901,10
168,0.8832211386258018,0.8521805101400068,10
169,0.8830121668777793,0.8453974765729205,10
170,0.8858662927490295,0.854604552666757,10
171,0.8486069056484138,0.813655579284521,10
172,0.8719399026365304,0.8427810508863826,10
173,0.8878396651494973,0.8537716473587518,10
174,0.8858255739390852,0.8563766510034112,10
175,0.8727243698837318,0.8387995984049206,10
176,0.879514389282838,0.8505574147297892,10
177,0.884044591288755,0.8583170633060639,10
178,0.8854940999469628,0.8476019273424164,10
179,0.8814425018397629,0.8496640715133569,10
180,0.8849646354382328,0.8599766246918208,10
181,0.8794661723924554,0.8499441889330726,10
182,0.8871929535088279,0.8542891660180578,10
183,0.8860804947663565,0.8524211939985782,10
184,0.8844888491648704,0.8504537613278078,10
185,0.8621183963734802,0.8219635219953545,10
186,0.886292468884675,0.8589255836280801,10
187,0.8857426527878622,0.8531363052386683,10
188,0.8845738030537394,0.8500720114065394,10
189,0.8880563848616408,0.856467887279597,10
190,0.8636828856590819,0.8377260381580877,10
191,0.8883250144811552,0.8615425122631807,10
192,0.8850404115893076,0.8542469484617357,10
193,0.8834758538861869,0.8521878404249613,10
194,0.8833984773356942,0.8482887768095789,10
195,0.8799097592278275,0.8507243779900568,10
196,0.8728807676684457,0.836227496768266,10
197,0.8721628066274065,0.8333586250850027,10
198,0.8851055647058149,0.8511120842193525,10
199,0.8652381251545441,0.8443684114943544,10
200,0.880724059458921,0.8500826725028521,10
