epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
67,0.016996854762307372,0.030330950394272804,0.030330950394272804,0.9696539144351254,24
68,0.019793321169329907,0.031595345586538315,0.031595345586538315,0.9683888922630042,24
69,0.015664998450057907,0.027206286787986755,0.027206286787986755,0.9727801370758419,24
70,0.013670431799747635,0.029477151110768318,0.029477151110768318,0.9705081413689547,24
71,0.012730991836545157,0.03426239266991615,0.03426239266991615,0.9657205109866918,24
72,0.022215595460395653,0.03291342407464981,0.03291342407464981,0.9670701551937395,24
73,0.02365904512348077,0.029981516301631927,0.029981516301631927,0.9700035240801079,24
74,0.012473820922132787,0.02610098011791706,0.02610098011791706,0.9738859949525399,24
75,0.013874066343198354,0.0349179282784462,0.0349179282784462,0.9650646501864278,24
76,0.012745776957604748,0.032399971038103104,0.032399971038103104,0.9675838632636692,24
77,0.011476772527812032,0.036967404186725616,0.036967404186725616,0.9630141478887575,24
78,0.01198705584188001,0.03820395469665527,0.03820395469665527,0.9617769845112156,24
