epoch,train_r2,test_r2,n_active
1,0.3369217032916739,0.3156581312598975,47
2,0.41457277025139005,0.38036796322297595,47
3,0.5031020626034723,0.45960734812652737,47
4,0.5637799565808259,0.47702347509365084,47
5,0.5750192222447095,0.4430194375355272,47
6,0.6467228681163657,0.5874528721517366,47
7,0.6720386762027672,0.5575885004908692,47
8,0.7235338707620058,0.6024675486027256,47
9,0.7460928626064447,0.656501133171517,47
10,0.7292450192408789,0.5793211187727295,47
11,0.8032932652853085,0.7207632885969903,47
12,0.8116945978234587,0.734445718143053,47
13,0.742151426999024,0.6868860390672376,47
14,0.831502010179014,0.7587447266365916,47
15,0.8494914662748618,0.7583344243262932,47
16,0.8466997915047932,0.7673848113103645,47
17,0.814549213734883,0.7137058721107858,47
18,0.8389474053082584,0.7451159471162856,47
19,0.8821118180754031,0.7984134293784452,47
20,0.8941366785663916,0.8127030545643144,47
21,0.9010060710794257,0.8262738811038817,47
22,0.9056438441471117,0.8178411617174687,47
23,0.9202459356753667,0.85118672734248,47
24,0.9006828220049914,0.8160534389255567,47
25,0.9312261117596536,0.86905975641505,47
26,0.9400975624510866,0.8800945191684921,47
27,0.9285816290592841,0.8603154706452488,47
28,0.938067376746752,0.8773449631407141,47
29,0.9400098724971637,0.891335620441822,47
30,0.9450400692175885,0.8980292195113233,47
31,0.9558899709439,0.9197324397863382,47
32,0.9364077605858248,0.9070152794985141,47
33,0.9500733173649877,0.9034864161819012,47
34,0.9422671477362624,0.9151393775721632,47
35,0.9585076772589634,0.9233741072299215,47
36,0.9591835673459721,0.9249289728938982,47
37,0.9450736193598446,0.908805654110438,47
38,0.9610894917160903,0.9267468426414535,47
39,0.9413448784141979,0.91053287548792,47
40,0.9675164701211932,0.9373242681369429,47
41,0.9695941713255828,0.9424439888802066,47
42,0.9678101265855299,0.9371837073805505,47
43,0.9595320147213998,0.9230800433692935,47
44,0.965386590376738,0.9417611317385023,47
45,0.9650214034809265,0.938463359070942,47
