epoch,train_r2,test_r2,n_active
1,0.3276482377514579,0.311111750763605,47
2,0.40600331490092,0.3762289970901901,47
3,0.4786805413528563,0.4402787197432593,47
4,0.5497897099873612,0.4634385462403299,47
5,0.5524120303975161,0.43409767193001325,47
6,0.6532401787452772,0.6067850453375047,47
7,0.753900098084341,0.6869896141004579,46
8,0.8377955469469527,0.7944908120859779,46
9,0.8995441397866979,0.8703438198135103,45
10,0.9352945514300356,0.9180397232577708,43
11,0.9570658582053084,0.9398267156162482,42
12,0.9710520971429059,0.9637674823057657,41
13,0.9795567896680368,0.97114351572872,38
14,0.9864841385360283,0.98405795962596,37
15,0.980251310820985,0.9760251879422919,31
16,0.9924713301850518,0.9907559543706849,29
17,0.9919965917523393,0.9898934533397531,27
18,0.99028921261465,0.9889832123847442,24
19,0.9958816193842909,0.9956739131281324,21
20,0.9946201706224822,0.9926402302295622,20
21,0.9950275442660352,0.994079986520267,19
22,0.9962010818985422,0.9953519024166977,19
23,0.9939253373192002,0.9920340733695491,17
24,0.9983849552456635,0.9979293875101178,15
25,0.9973828823731813,0.9970854136006104,12
26,0.9982278461698484,0.9981194917418937,11
27,0.9988980949176118,0.99879956855636,11
28,0.9986575349957056,0.9985791690556461,10
29,0.9989895072335067,0.9989963516950735,9
30,0.9977072084441426,0.9972243812858466,6
31,0.9990478210131237,0.9990045338369818,6
32,0.9984965981981019,0.9982818177185119,6
33,0.9992725791575506,0.9991383003863993,5
34,0.9978223870549425,0.9975830604316451,5
35,0.9977739601249904,0.9975900897618731,4
36,0.9995932471894067,0.9996307510498655,3
37,0.9990451907238045,0.9988635143368993,3
38,0.9995579302692402,0.9995064064016812,3
39,0.999342572990995,0.9992691698669798,3
40,0.9994376598349181,0.9993710389199858,3
41,0.9483627262733925,0.93474418850683,3
42,0.9993897373579063,0.999483906842632,3
43,0.9995890421595779,0.999595490707883,3
44,0.9994910532787232,0.9993934484932504,3
45,0.988482010835533,0.9852853147597074,3
46,0.9995920420209503,0.9995834856365757,3
47,0.999416924149744,0.9993289238873717,3
48,0.9997708404186283,0.9997037021591847,3
49,0.9997485127545057,0.9996896647696304,3
50,0.9998563025222288,0.9998639163558003,3
51,0.9965199632671984,0.995429136909324,3
52,0.9998850073141848,0.9998903464629099,3
53,0.9552113955935987,0.9403109116127606,3
54,0.997811549868252,0.9975052878183147,3
55,0.999720948642978,0.9997267246922897,3
56,0.9992562856014872,0.9991710648892617,3
57,0.9997084956769051,0.9996992774626468,3
58,0.9992362023164298,0.9990308826176851,3
