epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.8602143308173303,0.9191716905921425,0.1397857666015625,0.935721470374767,0.12323987483978271
2,0.8541634760490836,0.8602191487743974,0.1458364725112915,0.9291375193183553,0.1294088363647461
3,0.8539018082649332,0.8583550310893554,0.14609825611114502,0.926978111386163,0.13143223524093628
4,0.8507835227043525,0.8554457444697618,0.14921647310256958,0.928437808434985,0.1300644874572754
5,0.8511642866840238,0.8554375362093454,0.1488358974456787,0.9254300036216707,0.13288277387619019
6,0.8510778538678607,0.852150499029723,0.14892220497131348,0.9299956111058797,0.12860482931137085
7,0.8508240876285589,0.8536037659978486,0.1491760015487671,0.9266044196404822,0.13178235292434692
8,0.8498282896261237,0.8525797996806092,0.15017175674438477,0.9259987388945878,0.13234984874725342
9,0.8533126609357389,0.8522439148770348,0.1466873288154602,0.9333376185670835,0.12547343969345093
10,0.8485075592416335,0.8523461893711188,0.15149247646331787,0.9271501797723444,0.1312711238861084
11,0.8479523869171807,0.8528740805867192,0.1520477533340454,0.9255996367566661,0.132723867893219
12,0.8519448525693318,0.8513027051863469,0.14805519580841064,0.9255996489531646,0.13272380828857422
13,0.8468923571787469,0.8525259865099164,0.1531076431274414,0.9246691924830278,0.13359564542770386
14,0.8483203404570279,0.8489484403316425,0.15167969465255737,0.9260254922794969,0.13232481479644775
15,0.8487153352157438,0.8505513102122365,0.1512848138809204,0.9250742798526538,0.13321614265441895
16,0.8510263834539886,0.8501157015051743,0.14897364377975464,0.9299320735411557,0.12866443395614624
17,0.8504237092299957,0.8499365498452154,0.1495763063430786,0.9336889111288061,0.12514430284500122
18,0.8474234146614598,0.8493204605871956,0.15257668495178223,0.9247690484812271,0.13350200653076172
19,0.8462059905488878,0.8493947351359885,0.1537940502166748,0.9275856900228757,0.13086289167404175
20,0.8469982164907673,0.849952640062938,0.15300166606903076,0.9255996433907447,0.13272380828857422
21,0.8457367808800446,0.8489811717273166,0.15426313877105713,0.926456340558861,0.13192111253738403
22,0.8453578127539594,0.8489296401438375,0.15464234352111816,0.9237724303961072,0.13443589210510254
23,0.8465147403549386,0.8463262939936222,0.15348529815673828,0.9247860272657381,0.13348621129989624
24,0.844911873646795,0.84802420939995,0.15508824586868286,0.9259897182657294,0.1323583722114563
25,0.844552147640213,0.848036629033007,0.15544795989990234,0.923597594187276,0.1345996856689453
26,0.8490688552118871,0.8459701564026886,0.15093111991882324,0.932727819878489,0.1260448694229126
27,0.8456400860883465,0.8478498870855598,0.15435999631881714,0.9304171767953324,0.1282098889350891
28,0.8454974157880294,0.8462254291221704,0.15450263023376465,0.9268434411382567,0.13155847787857056
29,0.8444866335878497,0.8462163028073365,0.15551340579986572,0.9241155927073738,0.13411438465118408
30,0.8440820422431786,0.8466658524607551,0.15591806173324585,0.9262564710966529,0.13210833072662354
31,0.8446716838197349,0.8464379949690817,0.1553283929824829,0.9284469472865263,0.1300559639930725
32,0.843042525475564,0.8479188998659316,0.15695756673812866,0.9231960468300401,0.13497596979141235
33,0.8458627790093558,0.8459644035848717,0.15413737297058105,0.9248204087013523,0.13345402479171753
34,0.8437281656057731,0.8458988215672235,0.15627193450927734,0.9260997842640093,0.1322551965713501
35,0.8424576744607323,0.8451732019277196,0.15754228830337524,0.9240514207716402,0.13417452573776245
36,0.842655635851363,0.845589546180547,0.15734446048736572,0.9257227962658013,0.13260841369628906
37,0.8415273646037328,0.84469909577303,0.1584727168083191,0.9238660092971641,0.13434827327728271
38,0.8414666593227893,0.8442129213533037,0.15853333473205566,0.9250230648848292,0.13326412439346313
39,0.8457906904149818,0.8448610876997312,0.15420937538146973,0.9303378433533455,0.12828415632247925
40,0.8410844199665605,0.8449311167273892,0.1589156985282898,0.9252526176642609,0.13304895162582397
41,0.8406355737636214,0.8435213531295186,0.1593644618988037,0.9241154613866381,0.13411450386047363
42,0.8472913386359743,0.8422499166112648,0.1527087688446045,0.9381339023034322,0.12097930908203125
43,0.8405968088945842,0.8434696585603364,0.15940320491790771,0.9287366463407262,0.12978452444076538
44,0.8410048015994024,0.8435247331840671,0.15899533033370972,0.927923350658727,0.13054656982421875
45,0.8428459841264709,0.8449337414240456,0.15715408325195312,0.925109350535015,0.13318324089050293
46,0.8390919651717084,0.8428236711600191,0.16090810298919678,0.927745797998829,0.1307128667831421
47,0.8402907454481,0.8423873320238912,0.15970927476882935,0.9264462013903274,0.1319306492805481
48,0.8481712379071811,0.8425150424429134,0.1518288254737854,0.9419625932563386,0.11739194393157959
49,0.8396032170720025,0.8413151449876833,0.16039681434631348,0.9252713513666908,0.13303148746490479
50,0.8397072431839765,0.8409943933169183,0.16029280424118042,0.9320558390524833,0.12667447328567505
51,0.8395883753028226,0.8400800943663812,0.16041171550750732,0.9330648498175895,0.1257290244102478
52,0.8399914675073265,0.8408280460410602,0.16000860929489136,0.9350415280080278,0.12387686967849731
53,0.8425792488503402,0.840605014603432,0.157420814037323,0.9307674200499438,0.12788164615631104
54,0.8356889347507529,0.8408358697205374,0.16431117057800293,0.9289534129202366,0.12958139181137085
55,0.8361345954137306,0.8396353261911025,0.16386550664901733,0.9298392932981117,0.12875133752822876
56,0.8347848526044795,0.8405095607586647,0.16521525382995605,0.9301801734012828,0.128432035446167
57,0.8357489251331788,0.8397027778196825,0.1642512083053589,0.9312269705513568,0.1274511218070984
58,0.8347905057920441,0.8388793502496258,0.16520947217941284,0.9283745087274949,0.13012391328811646
59,0.8346264385299323,0.8379454914667562,0.16537362337112427,0.9294410001435508,0.12912452220916748
60,0.8345800042917876,0.8375681793427767,0.16542011499404907,0.9331430630528763,0.12565571069717407
61,0.8328538723289967,0.8356875774948156,0.1671462059020996,0.9292253990015483,0.12932652235031128
62,0.8322503290832315,0.8373796063981372,0.16774976253509521,0.9287211115569829,0.12979906797409058
63,0.8319331412139821,0.8359211906960838,0.1680668592453003,0.9303885913500775,0.1282365918159485
64,0.8307862903956817,0.8350175302560743,0.1692136526107788,0.930854129838889,0.12780046463012695
65,0.8383029381315049,0.83499683547748,0.16169720888137817,0.9312221106124795,0.12745565176010132
66,0.8310632502158347,0.8360562442916714,0.16893678903579712,0.932292343852999,0.12645286321640015
67,0.8308795363425392,0.8337547757650074,0.16912049055099487,0.9277641550386877,0.13069570064544678
68,0.8304917686640128,0.835690624008304,0.16950827836990356,0.9274177075316917,0.13102036714553833
69,0.8343536720173136,0.8356678424122399,0.16564637422561646,0.9367776563110417,0.12225019931793213
70,0.8320256109396208,0.8333699542212568,0.16797447204589844,0.9312534553751554,0.12742632627487183
71,0.8303008840151437,0.8337875968313109,0.1696990728378296,0.928033223741403,0.13044363260269165
72,0.8292972233112408,0.8337646736401946,0.17070293426513672,0.9296106689324662,0.12896549701690674
73,0.8370458876807668,0.833734786639747,0.1629541516304016,0.9418709540407951,0.11747783422470093
74,0.8296406826676299,0.8341345866997493,0.17035949230194092,0.9286153357493007,0.12989819049835205
75,0.8325445624110905,0.8326306256495383,0.1674554944038391,0.9376320996785272,0.12144958972930908
76,0.8316259266442905,0.8349404676336812,0.16837412118911743,0.9308626339111699,0.12779247760772705
77,0.8284947822066067,0.8317958536859789,0.17150521278381348,0.9299274521399307,0.1286686658859253
78,0.8303695796865579,0.8332677224914641,0.16963040828704834,0.934470347685901,0.12441211938858032
79,0.8313109543871934,0.8326148512139576,0.1686890721321106,0.9363834064062599,0.12261950969696045
80,0.8287901890264254,0.8335959402053323,0.17120987176895142,0.9335533582592663,0.12527132034301758
81,0.8327210200822925,0.8329454683890082,0.1672789454460144,0.9382441119039984,0.12087619304656982
