epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.5930370902351347,0.7308739859875062,0.4069628119468689,0.5928103572620851,0.3927425146102905
2,0.5250318992419792,0.5598564464385777,0.4749680757522583,0.5243680289060604,0.46285271644592285
3,0.4702685688864539,0.5015736261026082,0.5297313928604126,0.4779970246571593,0.5103538036346436
4,0.4348641312322391,0.4679286977394131,0.5651359558105469,0.4486279042392242,0.540438711643219
5,0.44244993748008343,0.43993341513006495,0.5575500726699829,0.45762137814265924,0.5312260985374451
6,0.40125907105084685,0.4264640047361976,0.5987409353256226,0.41770349574706905,0.5721167922019958
7,0.3925867330802933,0.41030268856444313,0.6074132323265076,0.4234112468434543,0.5662699937820435
8,0.36737080829389945,0.39207505157414874,0.6326292157173157,0.40811999208043986,0.581933856010437
9,0.3678122567230286,0.3760186518016069,0.6321877241134644,0.39405641164176347,0.5963401794433594
10,0.34663703370467114,0.3662507529253272,0.6533629894256592,0.3930248490693729,0.5973968505859375
11,0.3316617018957342,0.35429101279907604,0.6683383584022522,0.3828789767831927,0.6077899932861328
12,0.31415470825361896,0.34495968988249087,0.6858452558517456,0.36695866470747607,0.6240983009338379
13,0.3159197183747859,0.3325997107441329,0.6840802431106567,0.383797644751101,0.606848955154419
14,0.32326741048868696,0.3246245516235368,0.6767325401306152,0.3766014070772543,0.6142204999923706
15,0.30096527152076014,0.31926137192457527,0.6990346908569336,0.36137637032604797,0.6298166513442993
16,0.2866114667786568,0.3055573881615854,0.7133885622024536,0.38023443679075414,0.6104990243911743
17,0.27855161166573006,0.2944942347699681,0.7214483618736267,0.3671041219154509,0.6239492893218994
18,0.2698937398356668,0.28343925874575143,0.7301062345504761,0.36072013345433446,0.6304888725280762
19,0.2684980006469378,0.28011462661280695,0.7315019965171814,0.37053224766944964,0.6204376220703125
20,0.25236705386006675,0.27066201056281997,0.7476329803466797,0.36549065339310866,0.625602126121521
21,0.2494454492113683,0.26498416511726963,0.7505545616149902,0.36037727611184844,0.6308400630950928
22,0.24548777533250396,0.25467094570443793,0.7545121908187866,0.3649835952035174,0.6261215209960938
23,0.22378613068391856,0.25664664600911163,0.7762138843536377,0.343900382723205,0.6477185487747192
24,0.22005888385503553,0.24349993952101737,0.7799411416053772,0.35594099310294885,0.6353845000267029
25,0.2164926320786107,0.23609693681723193,0.7835073471069336,0.35302227494738453,0.6383743286132812
26,0.22055364137587885,0.23667335199386813,0.7794463634490967,0.35665716485279364,0.6346508264541626
27,0.20230426755822586,0.2265569282415757,0.7976957559585571,0.34654755233900575,0.6450068950653076
28,0.20785044012612555,0.22165799002261857,0.792149543762207,0.3514025353531285,0.640033483505249
