epoch,train_mse,train_r2,test_mse,test_r2
129,0.011480000382431368,0.9885200262069702,0.03145256066104261,0.966799795627594
130,0.012942665791484257,0.9870573282241821,0.035031487909713534,0.9630220532417297
131,0.010060538079953326,0.9899394512176514,0.02987827946681802,0.9684615731239319
132,0.011315430601004548,0.9886845946311951,0.031195107535118373,0.9670715928077698
133,0.010386945687065328,0.9896130561828613,0.02916032920318951,0.9692193865776062
134,0.010549828128478596,0.9894501566886902,0.031175805465886143,0.9670919179916382
135,0.010476839586042442,0.98952317237854,0.030047185568525116,0.9682832956314087
136,0.009636116524359807,0.9903638958930969,0.029154133202121933,0.9692259430885315
137,0.010902472609557456,0.989097535610199,0.03046878729095092,0.9678382277488708
138,0.009412924075516227,0.990587055683136,0.02956068162556465,0.9687967896461487
139,0.01026129208218866,0.9897387027740479,0.02928669533476506,0.9690859913825989
140,0.010419648655879927,0.9895803332328796,0.03026297530329718,0.9680554866790771
141,0.009947712631565096,0.9900522828102112,0.030113143480110276,0.968213677406311
142,0.009365947302437972,0.990634024143219,0.030497731047500743,0.9678077101707458
143,0.013435762969124848,0.9865642189979553,0.03256940187193544,0.9656209349632263
144,0.010737164347758623,0.9892628192901611,0.03130449693956662,0.9669560790061951
145,0.011653072819998878,0.9883469343185425,0.03095515577758594,0.9673248529434204
146,0.010420849340066348,0.9895791411399841,0.03106070641661063,0.9672134518623352
147,0.010081472707888173,0.9899185299873352,0.029974411528489394,0.9683600664138794
148,0.008863718937272612,0.9911362528800964,0.028746246286418017,0.9696564674377441
149,0.010072461557080848,0.9899275302886963,0.03108315066741098,0.9671897292137146
150,0.011256349406224298,0.9887436628341675,0.030762193057254503,0.9675285220146179
151,0.009698054407638712,0.9903019666671753,0.029909395294763694,0.9684287309646606
152,0.009681586482157912,0.9903184175491333,0.030421557095151666,0.9678881168365479
153,0.010304987909376031,0.9896950125694275,0.03121254233524158,0.9670531749725342
154,0.009222038957083628,0.9907779693603516,0.03013898451846638,0.9681863784790039
155,0.009042341750851121,0.9909576773643494,0.029535300365263004,0.9688236117362976
156,0.009849733183931909,0.9901502728462219,0.030027062072782072,0.9683045148849487
157,0.009859394519195574,0.9901406168937683,0.031365919855377844,0.9668912887573242
158,0.009070351836893175,0.9909296631813049,0.03004448203563054,0.9682861566543579
159,0.009222953964996597,0.9907770752906799,0.02998121956181599,0.9683529138565063
160,0.011515442031726218,0.9884845614433289,0.03233546395956471,0.9658678770065308
161,0.009241805044425514,0.9907581806182861,0.029737751965024848,0.9686099290847778
162,0.008268299309570914,0.9917317032814026,0.02883835871442698,0.9695592522621155
163,0.009961167630660657,0.9900388121604919,0.029743799167435345,0.9686034917831421
164,0.007863848914856178,0.9921361207962036,0.028695845632904733,0.9697096943855286
165,0.009831498792248655,0.9901685118675232,0.0320459852455093,0.9661734104156494
166,0.00786450146118493,0.9921355247497559,0.029381473730431824,0.9689859747886658
167,0.008907129875299735,0.9910928606987,0.030453312724669713,0.9678545594215393
168,0.009094192362642648,0.9909058213233948,0.02996272231287482,0.9683724641799927
169,0.010072082620146767,0.9899278879165649,0.030654954749568388,0.9676417112350464
170,0.00864023869661124,0.9913597702980042,0.029459878759708527,0.9689032435417175
171,0.009243395194073132,0.990756630897522,0.032555418401365964,0.9656356573104858
172,0.00906679372983032,0.9909331798553467,0.03015943116326703,0.9681648015975952
173,0.00868426739258804,0.9913157224655151,0.028681517064730388,0.9697248339653015
174,0.008380951660541033,0.9916190505027771,0.029734961927027966,0.9686128497123718
175,0.009211485826287455,0.9907885193824768,0.03000296524828073,0.9683299660682678
176,0.009408925439555746,0.9905910491943359,0.030633695520142595,0.9676641821861267
177,0.00792747719336264,0.9920725226402283,0.029317350936031376,0.9690536856651306
178,0.008150296669004416,0.9918497204780579,0.02931395469789916,0.9690572619438171
179,0.008315240147876646,0.9916847348213196,0.030212194460057993,0.9681090712547302
180,0.009488939369789272,0.9905110597610474,0.030230923430857863,0.9680893421173096
