epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3832481139094212,0.5686582409637814,0.6167519092559814,0.41898504426898475,0.5962587594985962
2,0.3202181512929983,0.35463111035573663,0.6797817945480347,0.3512360454115966,0.6615428328514099
3,0.2811812458295298,0.30832809801190175,0.7188187837600708,0.3094270489429502,0.7018307447433472
4,0.27765101433693723,0.27716732224041357,0.7223489284515381,0.3114044548577914,0.6999252438545227
5,0.24009515746077156,0.26055760047718257,0.7599048614501953,0.2651833461418952,0.7444647550582886
6,0.236727634884901,0.24058401826064474,0.7632723450660706,0.25923327672120916,0.7501983046531677
7,0.22087964096999355,0.22834969984685244,0.7791203260421753,0.2453815453775125,0.7635461091995239
8,0.20866361067900907,0.2211517808290144,0.7913364171981812,0.23699340612104494,0.7716290354728699
9,0.20415112292187967,0.21156610279403185,0.7958488464355469,0.22637291948340799,0.7818630933761597
10,0.20795557157087974,0.20741054000895334,0.7920444011688232,0.23652660224977964,0.772078812122345
11,0.2047489827484169,0.19921060836076906,0.7952510118484497,0.22607410012757126,0.7821511030197144
12,0.1908283913395049,0.19632114609337806,0.8091715574264526,0.22154725145667656,0.7865132093429565
13,0.18972699967167106,0.18931327442200502,0.8102729916572571,0.22294929926389973,0.7851622104644775
14,0.18730882869542795,0.18509366612703268,0.8126911520957947,0.21585658738670283,0.7919968366622925
15,0.16940030928363467,0.18568622091416798,0.8305996656417847,0.19746044841190996,0.8097236752510071
16,0.1855933722653702,0.1787941823211591,0.8144066333770752,0.21855441188295138,0.7893971800804138
17,0.16356080670513315,0.173968758404808,0.8364391922950745,0.1968339560085644,0.810327410697937
18,0.16348816543753703,0.17049851341387104,0.8365118503570557,0.19556508664909292,0.8115500807762146
19,0.15787258563958093,0.16792973221879956,0.8421274423599243,0.1972222685150496,0.8099532127380371
20,0.15380700801543726,0.16675047303079962,0.8461929559707642,0.1905951452394735,0.8163391947746277
21,0.15360153669080592,0.1605958808412899,0.8463984727859497,0.18977276086977354,0.8171316385269165
22,0.15422688303601734,0.15969093950155547,0.8457731008529663,0.19170656674392691,0.8152682185173035
23,0.1537078754826157,0.15719506781625373,0.8462921380996704,0.18724837479049758,0.8195642232894897
24,0.1674572024640656,0.15526779302310126,0.8325427770614624,0.20719414187348598,0.8003441095352173
25,0.15662555474200307,0.1537925858691409,0.8433744311332703,0.19695784233204305,0.8102080225944519
26,0.14199852210593852,0.15013502194658507,0.8580014705657959,0.18192100211909917,0.824697732925415
27,0.14275489717743212,0.14985847217878387,0.8572450876235962,0.18468679483452616,0.8220325708389282
28,0.14038443485863886,0.1484062939690829,0.8596155643463135,0.1815893747524856,0.8250173330307007
29,0.1370930511764996,0.14437156990649103,0.8629069328308105,0.18099758462750748,0.8255876302719116
30,0.13635776519009593,0.14493170741155775,0.8636422157287598,0.17947758991934665,0.8270522356033325
31,0.13250985976672872,0.14189289476214606,0.8674901127815247,0.17785258623494948,0.8286181688308716
32,0.13147076420342385,0.14041274163784256,0.868529200553894,0.17729709019297607,0.8291534781455994
33,0.13012698085328497,0.1399282848463792,0.869873046875,0.1771876123397862,0.829258918762207
34,0.1336879490939189,0.13715262197856815,0.8663120269775391,0.18245399595327574,0.8241841793060303
35,0.13019339767398364,0.13638533736385677,0.8698065876960754,0.18261662513425905,0.8240274786949158
36,0.12468956960238872,0.13662602202029503,0.8753104209899902,0.1746019155433461,0.8317505121231079
37,0.12225038304308072,0.13260350758734982,0.8777496218681335,0.17740102124200563,0.8290532827377319
38,0.12750720535321886,0.13136571346862583,0.872492790222168,0.17383099349904552,0.8324934244155884
39,0.12512811816308772,0.13651827759083512,0.8748718500137329,0.1774292299566476,0.8290261030197144
40,0.11861296153915175,0.1290740381918321,0.8813869953155518,0.17155534398133895,0.834686279296875
41,0.12214899714836727,0.12790795912877054,0.8778510093688965,0.17050294670782404,0.8357003927230835
42,0.11748840230690591,0.126031511745746,0.8825116157531738,0.17202963815262057,0.8342292308807373
43,0.12018719094830016,0.1266429960504334,0.8798128366470337,0.17684620112333804,0.8295879364013672
44,0.11986710984182732,0.12453237666796992,0.8801328539848328,0.176003145657854,0.8304003477096558
45,0.12538016428486268,0.12076054919753051,0.8746198415756226,0.1760459944784437,0.8303590416908264
46,0.11529039912760726,0.11970568245687628,0.8847095966339111,0.1704203782828533,0.8357799649238586
47,0.1134286423205138,0.12194904716131008,0.8865713477134705,0.17265175544916223,0.8336297273635864
48,0.11183844356239905,0.11868281283819361,0.8881615400314331,0.16478808463198136,0.8412073254585266
49,0.11071536444303055,0.11964859052971377,0.889284610748291,0.16764834727326486,0.8384511470794678
50,0.11524307596989822,0.11736468531505113,0.8847569227218628,0.17123187355033748,0.8349980115890503
51,0.11287473879228056,0.11579186290098377,0.8871252536773682,0.1708597084719977,0.835356593132019
52,0.10803877480386581,0.11765636831287994,0.8919612169265747,0.16294455689008105,0.8429837822914124
53,0.11589672490901219,0.1148867497830881,0.8841032981872559,0.17053132136798885,0.8356730937957764
54,0.10476619351142054,0.1122221638136766,0.8952338099479675,0.16178338767186692,0.8441027402877808
55,0.1035502116534218,0.1112823856144952,0.8964498043060303,0.1603077338629968,0.8455246686935425
56,0.1053670818194864,0.11420819444647012,0.894632875919342,0.1673531078533631,0.8387356400489807
57,0.10351105941343869,0.11154818233583844,0.8964889645576477,0.16735216261623384,0.8387365341186523
58,0.10184596966603754,0.1091373494954555,0.8981540203094482,0.16007152243121847,0.8457522988319397
59,0.10501151586045843,0.11011718804392961,0.894988477230072,0.1612765937958542,0.8445910811424255
60,0.09688981322519784,0.10900828811864526,0.903110146522522,0.1573699338183011,0.8483555912971497
61,0.10757252823383276,0.10671113816480139,0.8924275040626526,0.16540801720736234,0.8406099677085876
62,0.09829014691282902,0.10710243174512415,0.9017098546028137,0.16401504773272363,0.8419522643089294
63,0.09372082234577653,0.10438137724836072,0.9062792062759399,0.15400843859807542,0.8515948057174683
64,0.10288498283687615,0.10481093401657011,0.8971149921417236,0.1656216164502277,0.8404041528701782
65,0.09962785320567881,0.10503859432157578,0.9003721475601196,0.16463145052750497,0.8413583040237427
66,0.10692529250029408,0.10154899143794023,0.8930746912956238,0.17484748074742348,0.8315139412879944
67,0.10026841540205998,0.10175228138041445,0.8997315764427185,0.1636033072838024,0.8423490524291992
68,0.09746391908514934,0.10158998427711836,0.9025360345840454,0.16761176042752043,0.83848637342453
69,0.10160578710215165,0.10224064352319208,0.8983942270278931,0.1598113064726466,0.8460030555725098
70,0.09214189957074827,0.10001611556169138,0.9078580737113953,0.15617513244963127,0.8495069146156311
71,0.08910487511917832,0.10113925731964915,0.9108951091766357,0.15474107486863523,0.8508888483047485
72,0.08898867353488513,0.10031224076212686,0.9110113382339478,0.15378958277604182,0.8518056869506836
73,0.09055367460225754,0.09916303082928328,0.9094462990760803,0.15281222279281376,0.8527474999427795
74,0.09234737265033437,0.09760244954962398,0.9076526165008545,0.1613912780441718,0.844480574131012
75,0.09247379059066396,0.09397384495627957,0.9075261950492859,0.1585198660385391,0.8472474813461304
76,0.09150380184933767,0.09471556240111738,0.9084962010383606,0.15336141005221152,0.8522182703018188
77,0.08617474704044874,0.09693784245438103,0.913825273513794,0.1510184380272616,0.8544760346412659
78,0.0861687210044803,0.09618925146870236,0.9138312935829163,0.15267204138722493,0.8528825640678406
79,0.08547678929112112,0.0934819884446691,0.914523184299469,0.15075367395064398,0.8547311425209045
80,0.09379232495619007,0.09453575340213306,0.9062076807022095,0.15496737538458413,0.8506706953048706
81,0.08730612754247428,0.09484602389943592,0.9126938581466675,0.15169901828298593,0.8538202047348022
82,0.08741083684284971,0.09288445078394908,0.9125891327857971,0.1509954253887783,0.8544982075691223
83,0.09179351752960282,0.09122749311127551,0.9082064628601074,0.1624244134224628,0.8434849977493286
84,0.0813630905526183,0.09135523448823861,0.9186369180679321,0.15145295005202394,0.8540573120117188
85,0.09998264443993483,0.08858220741886653,0.9000173807144165,0.16790324743820106,0.8382055163383484
86,0.1025941272470289,0.09387509981908175,0.8974058628082275,0.16678978492544122,0.8392784595489502
87,0.0868777773295829,0.09235224813265429,0.9131221771240234,0.1480146063657554,0.8573705554008484
88,0.08373810907162402,0.09325184303998607,0.9162619113922119,0.15421998923533856,0.8513909578323364
89,0.08581426984854548,0.08727915629712621,0.9141857624053955,0.14898214837085438,0.8564382195472717
90,0.09572725698782622,0.08954957230209368,0.904272735118866,0.15690288381846665,0.8488056659698486
91,0.08658834687998514,0.09181991504567763,0.9134116768836975,0.1557880203456503,0.8498799800872803
92,0.08951851424576979,0.08877319067206066,0.9104814529418945,0.1561780752375994,0.8495041131973267
93,0.08269566340075485,0.08700650881744554,0.9173043370246887,0.15517989256032252,0.8504659533500671
94,0.08066980758792243,0.08514518348193016,0.9193301796913147,0.14549823309779678,0.8597953915596008
95,0.08199680229113154,0.08752924782475942,0.9180032014846802,0.1504898469067991,0.8549853563308716
96,0.08145588404531567,0.0858833958673358,0.9185441136360168,0.15178780100674083,0.8537346124649048
