epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3017489067087435,0.4900662462146247,0.6982511281967163,0.2957686674377145,0.7021774053573608
2,0.256374449696664,0.27811993365537496,0.7436255216598511,0.2565301404287826,0.7416884899139404
3,0.23935876671037717,0.24139354821957953,0.7606412768363953,0.22785772223314738,0.7705599665641785
4,0.21704792064618847,0.22253432195446535,0.782952070236206,0.21101778485391237,0.7875168323516846
5,0.19905458513188035,0.20937434612607506,0.8009454011917114,0.19899314453986955,0.799625039100647
6,0.18963692690028924,0.1999185913790987,0.8103630542755127,0.19038260537603674,0.8082953691482544
7,0.18832483410103817,0.19657802930288867,0.8116751909255981,0.1957319565627673,0.8029088377952576
8,0.1820487556872745,0.18828475509332196,0.8179512023925781,0.18871063445630956,0.8099789023399353
9,0.17472891377063987,0.18454701325231015,0.8252710700035095,0.17798352817320115,0.8207805156707764
10,0.17574077145702557,0.17823873121997333,0.8242592215538025,0.18045978462451126,0.8182870149612427
11,0.1683649077169495,0.1747822843249632,0.831635057926178,0.17641467436909947,0.8223602771759033
12,0.16274895144575466,0.16900384606640428,0.8372510671615601,0.17116988843230352,0.827641487121582
13,0.16011379782501692,0.16562486180108568,0.8398861885070801,0.17175346777081218,0.8270537853240967
14,0.16012633891061764,0.16490376778542315,0.8398736715316772,0.16982641212267963,0.8289942741394043
15,0.15974460075052294,0.16395697866664288,0.8402554392814636,0.1702491843554119,0.8285685777664185
16,0.1547401626381734,0.15916437701615568,0.8452598452568054,0.16612228592985298,0.8327240943908691
17,0.1519751206750569,0.15919732388755367,0.848024845123291,0.1697742759960291,0.8290467858314514
18,0.1470679504197244,0.1521294715997155,0.8529320359230042,0.16664966986808058,0.8321930766105652
19,0.15200502141144925,0.15357921839815025,0.8479949831962585,0.17218426197393027,0.8266200423240662
20,0.1445732471218426,0.15027547075485462,0.8554267883300781,0.16310571671620896,0.8357616662979126
21,0.14489498195880557,0.14801811083479355,0.8551050424575806,0.1628538932157978,0.8360152244567871
22,0.14316095048178956,0.14614961577843041,0.8568390607833862,0.1613112106562069,0.8375685811042786
23,0.14096125520417066,0.1473472770962643,0.859038770198822,0.1584762850750799,0.8404232263565063
24,0.14022298319664991,0.14422205926799406,0.8597769737243652,0.16073717664263837,0.8381466269493103
25,0.14297856736426415,0.14188224099550958,0.8570214509963989,0.16717057032127902,0.8316685557365417
26,0.13875381563488207,0.14384913291850182,0.8612461686134338,0.1615854522136793,0.837292492389679
27,0.13089914741015835,0.1385935429254011,0.8691008687019348,0.15529256085248572,0.8436290621757507
28,0.13228663911651736,0.13612966859058295,0.8677133321762085,0.15647959393623484,0.842433750629425
29,0.14205684101200539,0.13679599041144733,0.8579431772232056,0.1646298174002127,0.8342269659042358
30,0.13623657214697704,0.13706244750280086,0.8637634515762329,0.15987202568515524,0.8390177488327026
31,0.12984094612053745,0.13296563565714037,0.8701590299606323,0.1606402490202967,0.8382441997528076
32,0.1286722331118587,0.13268794829332053,0.8713277578353882,0.15579082622919996,0.8431273102760315
33,0.13630546518435624,0.13160329023439896,0.8636945486068726,0.16623096964981185,0.8326147198677063
34,0.12859689587191359,0.1315564881238372,0.8714030981063843,0.15593197392342298,0.842985212802887
35,0.12196573881287825,0.1300710787715977,0.878034234046936,0.15004937029252313,0.8489086627960205
36,0.12417237010474007,0.1292094702930211,0.8758276104927063,0.1537936786402306,0.8451383113861084
37,0.12151124802541378,0.12751027783719168,0.8784887790679932,0.15268072872911687,0.8462589979171753
38,0.12484648698923863,0.12698083380705008,0.8751535415649414,0.14954856446344558,0.8494129180908203
39,0.12345186991778682,0.12550262019961017,0.8765481114387512,0.15909340662975288,0.8398017883300781
40,0.12395011197741582,0.12351484260772734,0.8760498762130737,0.15312588067733807,0.8458107709884644
41,0.11756847849005161,0.12523262361574866,0.8824315071105957,0.1491846242349714,0.8497793674468994
42,0.12032884507563356,0.12304730643624584,0.8796711564064026,0.1511892584411929,0.8477608561515808
43,0.11925976229491367,0.12506357416378752,0.880740225315094,0.1515258270226521,0.8474219441413879
44,0.11605575257810215,0.1230496253316465,0.8839442729949951,0.15218594656687348,0.8467572331428528
45,0.11388348296846021,0.11991586983756727,0.8861165046691895,0.147816519571902,0.851157009601593
46,0.12142921865228819,0.12098553906764715,0.8785707950592041,0.159397683688971,0.8394954204559326
47,0.11372316083084094,0.11876082610228358,0.8862768411636353,0.1500567750894724,0.8489012122154236
48,0.12104192049323356,0.11921594522204505,0.8789581060409546,0.15017047328831942,0.8487867116928101
49,0.11484069160087944,0.11853249879770797,0.8851593136787415,0.1554286047459057,0.8434920310974121
50,0.11775478368123236,0.11733595317986593,0.8822451829910278,0.1531151820858728,0.8458215594291687
51,0.11029139444865627,0.1175269578800422,0.8897086381912231,0.1496983535638819,0.8492621183395386
52,0.1094880629985776,0.11569829379552848,0.8905119299888611,0.14438470349260116,0.8546126484870911
53,0.1141368445098298,0.11631635934769359,0.885863184928894,0.14794099017909673,0.8510316610336304
54,0.11049079368758487,0.11466171883352816,0.8895092010498047,0.15502283945849768,0.8439006209373474
55,0.10764027288243107,0.11491697245239191,0.892359733581543,0.1495520906293229,0.8494094014167786
56,0.11244149874793748,0.11391050829424536,0.8875585198402405,0.15540551115252657,0.8435153365135193
57,0.10954276931931405,0.11668375315842087,0.8904572129249573,0.15035416124618217,0.848601758480072
58,0.10621913847169034,0.11279212819310287,0.8937808871269226,0.1466204186382631,0.8523614406585693
59,0.11550580178595841,0.1149746685174026,0.8844941854476929,0.15105671929748363,0.8478943109512329
60,0.11218245370211462,0.11340412726417422,0.8878175616264343,0.1476979923847059,0.8512763381004333
61,0.1041082578581507,0.11282570323626166,0.8958917260169983,0.14578692130234144,0.8532006740570068
62,0.10828790431587051,0.11189267938514347,0.8917120695114136,0.14993755259130098,0.8490212559700012
63,0.11202461010517051,0.11023724885534104,0.8879753947257996,0.1527730086095393,0.8461660742759705
64,0.10177039765842157,0.10963969454530746,0.8982295989990234,0.14267172053728475,0.8563375473022461
65,0.11575044289052691,0.10795835543266544,0.8842495679855347,0.15446390093359502,0.8444634675979614
66,0.10350460139184034,0.11121804218369294,0.8964954018592834,0.1457849594351908,0.8532027006149292
67,0.1045640446755984,0.10930464702092757,0.8954359292984009,0.15106031253559676,0.8478906750679016
68,0.10384824152474534,0.10755086716341034,0.8961517810821533,0.1472810945775547,0.8516961336135864
69,0.10295148389562794,0.10597558494032144,0.8970485329627991,0.14486944581888037,0.8541245460510254
70,0.10432312973949327,0.10732140191235329,0.895676851272583,0.14621737219189126,0.852767288684845
71,0.10727555855266648,0.10619358423582734,0.8927244544029236,0.14590025546037716,0.8530865907669067
72,0.10012520742432542,0.10596205190049493,0.8998748064041138,0.14349240827540014,0.8555111289024353
73,0.10978180850796469,0.10579106095778547,0.890218198299408,0.1483399047852243,0.850629985332489
74,0.0998463368704585,0.10527284203956253,0.900153636932373,0.1414205435680472,0.8575974106788635
75,0.10828068439389439,0.1062868722197791,0.8917193412780762,0.14806197740171598,0.8509098291397095
76,0.1021850828812819,0.1055982634499584,0.897814929485321,0.14589000476277583,0.8530969023704529
77,0.10595996718275356,0.10656887688992979,0.894040048122406,0.14660255298800937,0.8523794412612915
78,0.10305213795222137,0.10379499232302926,0.8969478607177734,0.1542147907543264,0.8447142839431763
79,0.09813254200279305,0.1039320808499371,0.9018674492835999,0.1442863484972144,0.854711651802063
80,0.10333708190618585,0.10311365655525566,0.8966629505157471,0.1483266870299839,0.8506432771682739
81,0.10330590296570705,0.10543212984033677,0.8966940641403198,0.14793263210757682,0.8510400652885437
82,0.10906844292065665,0.10328712112474421,0.8909315466880798,0.1532157843243586,0.8457202315330505
83,0.10245478717763334,0.10344729021502037,0.8975452184677124,0.15112193145674385,0.8478286266326904
84,0.0973927230674127,0.10260201304763998,0.902607262134552,0.14832455623197502,0.8506454229354858
85,0.09634554730707005,0.1018613669872454,0.9036544561386108,0.1420303905408268,0.8569833040237427
86,0.09786763168088922,0.10139161466140317,0.9021323919296265,0.14268224409113736,0.8563269376754761
87,0.10497337655423711,0.1023912834435208,0.8950266242027283,0.15055753303411074,0.8483969569206238
88,0.09607262971819502,0.10043912590375026,0.9039273858070374,0.1458397862250538,0.8531475067138672
89,0.09740220244599668,0.10007146404541553,0.9025977849960327,0.14496377798554289,0.8540295362472534
90,0.09853409521481592,0.1024841245499835,0.901465892791748,0.14350547215403758,0.8554980158805847
91,0.09391932976198251,0.10043960026907628,0.9060806632041931,0.14607263844647364,0.8529130220413208
92,0.0965851135838981,0.09870354153883545,0.9034149050712585,0.14568168116248634,0.8533066511154175
93,0.0942776750424477,0.10018441286660969,0.9057223200798035,0.14455272574573075,0.8544434905052185
94,0.09770322872057863,0.0986891705011226,0.902296781539917,0.14944139806783363,0.8495208621025085
95,0.09702268658103803,0.09823649278076442,0.9029772877693176,0.14978674817915377,0.8491730690002441
96,0.0926345619383655,0.1023537670878787,0.9073654413223267,0.13839304700629895,0.8606458902359009
97,0.09802063349655672,0.09836048694523093,0.901979386806488,0.15512281935236769,0.8437999486923218
98,0.0941352396459238,0.09766978980998879,0.9058647751808167,0.144617704393929,0.8543780446052551
99,0.0978759739624515,0.0973620026268184,0.9021240472793579,0.1525032715489195,0.8464376926422119
100,0.09425426485042458,0.09694127645237227,0.9057457447052002,0.14060903392459975,0.8584145307540894
101,0.08968035266607081,0.0966151975399334,0.9103196859359741,0.1404108137793873,0.8586141467094421
