epoch,train_r2,test_r2,n_active
1,0.726322772544604,0.6868347412196449,49
2,0.7887678826640181,0.758097144247588,49
3,0.8062289572743953,0.778287595926801,49
4,0.8143423779542317,0.7860920719038464,49
5,0.8137976890325076,0.7924447610982308,49
6,0.8235247174593627,0.7917546488228601,49
7,0.8253644697954561,0.7910479583699551,49
8,0.8219365703296708,0.7873818560483377,49
9,0.8221320017207363,0.7859792021962875,49
10,0.8296142300901796,0.8016840470241017,49
11,0.832861413752687,0.7940750281756541,48
12,0.8302698403416557,0.7822850231413293,47
13,0.8467795373168049,0.8061631415691872,46
14,0.8356592634864719,0.8115045266377745,42
15,0.8390335144935596,0.7977531231441798,42
16,0.8373391463679064,0.8045776609032945,41
17,0.8530405525076358,0.8202683168325162,41
18,0.848358700765869,0.8084058541960523,40
19,0.8558439570757856,0.8193939410556337,38
20,0.8517388973173662,0.8124911265453317,36
21,0.8639413446608405,0.8232540043117431,35
22,0.8648416491436705,0.8168628966541863,35
23,0.8508385912813697,0.8114884664995106,33
24,0.8591298217646925,0.8320106732414306,33
25,0.8604755435381324,0.8064274446637054,33
26,0.8552620871429026,0.8220934642995059,32
27,0.8612533420376774,0.8245282466713582,31
28,0.865190239187171,0.8293601032539154,30
29,0.8724173567144848,0.8282417254119572,29
30,0.8668980405790854,0.822514456484256,29
31,0.867912780124598,0.8150240926625677,29
32,0.8792068988365023,0.8492680119059748,29
33,0.878801966178905,0.8431980356476069,29
34,0.8805429822333821,0.8447374261233089,28
35,0.884816786718177,0.841689253697512,28
36,0.8769996486399346,0.8401403135463381,27
37,0.8779355563116704,0.8461687001303102,27
38,0.8832494026784532,0.8467579472965332,27
39,0.8681743879567381,0.8215915702995183,27
40,0.8765671672962803,0.842616309138487,26
41,0.8858764857385939,0.8484413994978869,24
42,0.8807213366067771,0.8432574674466387,24
43,0.8907811863599194,0.8638193068649904,24
44,0.8941875768123649,0.8559229988061394,24
45,0.8939536033311755,0.8540650608864327,24
46,0.8990463126223828,0.8646076208770408,24
47,0.8862703987088036,0.8358521913301392,24
48,0.8905607003297228,0.8608493432611529,24
49,0.9006860595647334,0.8619490953413705,24
50,0.9021882757633878,0.8602965414021391,24
51,0.8981868530510733,0.8636625443956664,23
52,0.885175982387187,0.8439264512377869,23
53,0.9046006589616521,0.8675988107464825,23
54,0.9027875008440673,0.8719496459810006,23
55,0.8942204625112349,0.8617764026462281,23
56,0.9048206812924149,0.8700327012438264,23
57,0.8893385123346458,0.8446560902206609,23
58,0.9007746843677137,0.8663854840989391,23
59,0.9071256749041884,0.8694087803294885,23
60,0.9067742761741994,0.8748787130379757,23
61,0.8991107702573673,0.8580258870002428,23
62,0.8913966045348527,0.8458557432269065,23
63,0.9074465795766401,0.8684599063049756,23
64,0.899254284426823,0.8703691265784069,23
65,0.913603776848861,0.8758858895622899,23
66,0.9090786324902326,0.8719110688000171,23
67,0.9043565118594432,0.8671074828516012,23
68,0.9168172097252257,0.8822072601862586,23
69,0.9016190648713093,0.8692935369070122,23
70,0.9112802717664157,0.8709280658621305,23
71,0.9081437802491158,0.8682960475699726,23
72,0.9069555869151785,0.8683110966704477,23
73,0.9139712555619646,0.8759340622994559,23
74,0.9063733070023754,0.8671945899155937,22
75,0.9080232663466841,0.8762765656011854,22
76,0.9053021828707332,0.873763584155243,22
77,0.9126093289023953,0.8755120479007554,22
78,0.9151467813667667,0.8793933027090935,21
79,0.9062011494883883,0.8758116115954365,21
80,0.9197522925822623,0.8858589349055479,21
81,0.9186653935799718,0.8823630714378835,21
82,0.9064176072646927,0.861929426070644,21
83,0.89869479959569,0.8722415841615339,21
84,0.9173670684271367,0.8903336296482494,21
85,0.9194957827670523,0.8841295295345637,21
86,0.9230090939875096,0.8860233112952812,21
87,0.8653101034536155,0.823311693104922,21
88,0.90591368220363,0.8719354097005454,21
89,0.9170465357437241,0.8847842164018072,21
90,0.9244144863681751,0.8928938286303053,21
91,0.9139926013439607,0.8805645267583523,21
92,0.9244694256726386,0.8927169929764603,21
93,0.9158898979241547,0.881438387361143,21
94,0.915318073908046,0.8821398804491014,21
95,0.9282403297710825,0.8947619109309126,21
96,0.8734167233656358,0.8424313010279386,21
97,0.9177968737942894,0.8831048242375754,20
98,0.9253950169841235,0.8915980928730911,20
99,0.9242988125338558,0.8881998887094993,20
100,0.9256031038085308,0.8942687640986492,20
101,0.9250194092678409,0.8896603043589972,20
102,0.9285716267704954,0.9008495652488211,20
103,0.9289637811802162,0.8917268255626893,20
104,0.9276608834811417,0.8911823943433368,20
105,0.9305691837584846,0.892476445827953,20
106,0.9258764491152172,0.890325002896733,20
107,0.9203144826313724,0.8780712960993656,19
108,0.9270802580796684,0.8910910502822009,19
109,0.9227598723877942,0.8933240474699895,19
110,0.9271120539170338,0.897592591858029,19
111,0.9228184744193694,0.8831673413894153,19
112,0.9213022562691909,0.879290915302893,19
113,0.9259611608730168,0.8913442620935026,19
114,0.9190962036122846,0.8824108736463564,19
115,0.931172132488765,0.8949158721025795,19
116,0.9258272746393529,0.8871427613218538,18
117,0.9307375794372076,0.8945720902750887,18
118,0.9320367430469298,0.8900963266410873,18
119,0.9321013847282513,0.8904033245077387,18
120,0.9297063688444356,0.8939347671002723,18
121,0.9339937943474206,0.896137627139086,18
122,0.9219457544885025,0.8877045632949863,18
123,0.9304065323921746,0.8924134396567031,18
124,0.9307540429841489,0.8883452514152542,18
125,0.928839621856223,0.8899289543561005,18
126,0.9172980671387576,0.8762251258242744,18
127,0.9310524557165055,0.8915306516450991,18
128,0.9293592193246193,0.8854598796384815,18
129,0.9297641679804174,0.8895371417179034,18
130,0.9291715969768867,0.8912727684082548,18
131,0.9368589161834711,0.8978458463666715,18
132,0.9300268934104522,0.8932344862419722,18
133,0.930503277011079,0.8917823651124026,18
