epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.30989071901230875,0.5350802296574502,0.690109372138977,0.34128603932434975,0.6742284297943115
2,0.27699257015416145,0.2905193594291668,0.7230074405670166,0.31417856699963564,0.7001036405563354
3,0.26790766335018695,0.2765105984770001,0.7320923805236816,0.3069008168223267,0.7070505619049072
4,0.2554020856551661,0.2615285075025674,0.7445979118347168,0.28989498582817447,0.7232833504676819
5,0.2487052245960331,0.2530340735270754,0.7512948513031006,0.28557178552356044,0.7274100184440613
6,0.23872428801679169,0.24953805443582835,0.7612757086753845,0.2729009072653541,0.739504873752594
7,0.236084267890598,0.24372535848260182,0.7639157772064209,0.2715004901433593,0.7408416271209717
8,0.228673296792434,0.23900446965014144,0.7713267207145691,0.25987542671423625,0.7519382238388062
9,0.22619771617042603,0.23145174556847217,0.7738022804260254,0.26117844947775376,0.7506944537162781
10,0.22325378008649488,0.22913946229419396,0.7767462730407715,0.26125048824955954,0.7506256699562073
11,0.22664587715538292,0.23058366670747216,0.773354172706604,0.2612120486587524,0.7506623268127441
12,0.22169683586479,0.2252250160811885,0.7783031463623047,0.2551965068772724,0.756404459476471
13,0.21533615269208278,0.2208117355328641,0.7846638560295105,0.25173618925812963,0.7597074508666992
14,0.21306448460135777,0.21625755712400582,0.786935567855835,0.24997201241280662,0.7613914608955383
15,0.2294936744040204,0.21593642976137675,0.7705063223838806,0.26022108130956484,0.7516082525253296
16,0.22880846010434636,0.21599626558155438,0.7711915969848633,0.26647099866170315,0.7456424832344055
17,0.20634746508969315,0.2116766051255661,0.7936525344848633,0.24378331484683452,0.7672988176345825
18,0.20552957302582936,0.21180406939251606,0.7944704294204712,0.24008950252080874,0.7708247303962708
19,0.20472634207725865,0.2096664112627634,0.7952736616134644,0.24756701453057325,0.7636871337890625
20,0.2048737372695166,0.20860937839210417,0.7951262593269348,0.24871340108669648,0.7625927925109863
21,0.20207459346087467,0.20413874860834344,0.7979254722595215,0.2453026910308221,0.7658485174179077
22,0.19990014590636737,0.2101660471975931,0.8000998497009277,0.24112725293170237,0.7698341608047485
23,0.19903192968293226,0.20160831777986504,0.8009680509567261,0.23934810222328542,0.771532416343689
24,0.20156327683444025,0.2012838804874992,0.7984367609024048,0.24241463733267157,0.7686052918434143
25,0.19931589979558736,0.199042681984864,0.8006840944290161,0.24570202274613728,0.7654673457145691
26,0.19443879188766316,0.20009686190004777,0.8055612444877625,0.24218588619977746,0.7688236236572266
27,0.1907712735825994,0.19641749423627425,0.8092287182807922,0.23566540848616868,0.7750476598739624
28,0.19427337002362804,0.19640369682461767,0.8057266473770142,0.23819530523301327,0.7726328372955322
29,0.19061456519650358,0.19660420515318583,0.8093854784965515,0.23428494080084644,0.7763653993606567
30,0.18895837370516316,0.19210640981867858,0.8110416531562805,0.23426174692231228,0.7763875722885132
31,0.18788299918557644,0.18997375454373397,0.8121170401573181,0.22658184976168147,0.7837182879447937
32,0.1879106381353653,0.191278675032632,0.8120893836021423,0.2359147312702477,0.774809718132019
33,0.18294277472380313,0.18863840165051454,0.8170572519302368,0.23160953585565575,0.7789192199707031
34,0.18530306441285285,0.1886628598059866,0.8146969676017761,0.22832582445951288,0.7820535898208618
35,0.1888642858801613,0.1874778413032311,0.8111357092857361,0.23376144257402812,0.7768650650978088
36,0.18642832102422882,0.18856349376646495,0.8135716915130615,0.23557184073121445,0.7751370072364807
37,0.18729126683139188,0.18527903952911698,0.8127087354660034,0.23131803845238263,0.7791974544525146
38,0.1783838992477059,0.18395007456480647,0.8216161131858826,0.2214963461068293,0.7885726690292358
39,0.17778099201178227,0.1856393486851006,0.8222190141677856,0.22869221519542748,0.7817038893699646
40,0.17923632892198343,0.1815300288368854,0.8207637071609497,0.22478320482388972,0.7854351997375488
41,0.17528986564965693,0.18356509003349494,0.8247101306915283,0.22541787538073582,0.7848293781280518
42,0.17154864184053178,0.17985359808000642,0.82845139503479,0.22359571026741276,0.7865687012672424
43,0.1737654230940946,0.17993236134768723,0.8262345790863037,0.2249948126641336,0.785233199596405
44,0.18017561626298184,0.17890734066502015,0.8198243975639343,0.23003215493621584,0.7804248332977295
45,0.17735864416690147,0.1798558425129013,0.8226413726806641,0.2266777463631543,0.7836267948150635
46,0.1702715295295814,0.17725491323784195,0.8297284841537476,0.2191239161816634,0.7908372282981873
47,0.17343496229714958,0.1773292379218455,0.8265650272369385,0.2236347070312527,0.7865314483642578
48,0.16774594830581752,0.1754650536719856,0.8322540521621704,0.22159646619654172,0.7884770631790161
49,0.16913497565496316,0.17476144017150452,0.8308650255203247,0.21488194027290994,0.7948863506317139
50,0.16757450480915495,0.17381261046616883,0.8324254751205444,0.22051185062559125,0.7895123958587646
51,0.17009556929525693,0.17360354072383094,0.8299044370651245,0.22347239952254827,0.7866864204406738
52,0.16647876937641662,0.17274548315963603,0.8335212469100952,0.2243289976980384,0.785868763923645
53,0.1667174487072259,0.17024858103404295,0.8332825899124146,0.22327375373235356,0.7868760228157043
54,0.169023628020227,0.16903971684438512,0.8309763669967651,0.22464036213289684,0.7855715155601501
55,0.1630180228679713,0.16853704497611668,0.836982011795044,0.21801481437502582,0.7918959259986877
56,0.16338230512616125,0.16887511233988614,0.8366177082061768,0.21533291198799098,0.794455885887146
57,0.16359737746518566,0.17012735202158671,0.8364026546478271,0.2129717936280043,0.7967096567153931
58,0.15927760920977269,0.16776377096144665,0.8407224416732788,0.21331205305571085,0.796384871006012
59,0.1647852306320019,0.1688599234964063,0.8352147936820984,0.2163402945288036,0.7934942841529846
60,0.15757061889412402,0.1681233955537907,0.8424293994903564,0.21041002048000898,0.7991549968719482
61,0.15627716827358543,0.1654328185902758,0.8437228202819824,0.2099692659095338,0.799575686454773
62,0.1565420098501729,0.1647861153791412,0.8434579968452454,0.2131746985411886,0.7965160012245178
63,0.16009264354255692,0.16346271990198138,0.8399074077606201,0.21785585716731962,0.7920476198196411
64,0.1565201548084372,0.16435896405826544,0.8434798717498779,0.21497295937632724,0.7947995066642761
65,0.1561798312828253,0.16340215597235247,0.8438201546669006,0.20918392017908974,0.800325334072113
66,0.15736378349635025,0.16415846450978905,0.842636227607727,0.21188992441665874,0.7977423667907715
67,0.1638237248779109,0.16106051317204073,0.8361762762069702,0.21880615568936687,0.7911405563354492
68,0.15202460374196541,0.1621817045769974,0.8479754328727722,0.20784321572997322,0.8016051054000854
69,0.16236698688097634,0.16020062254033157,0.8376330137252808,0.21908307853051182,0.7908762097358704
70,0.15152052322470402,0.1585858581025289,0.8484795093536377,0.20783092739931244,0.8016168475151062
71,0.15127489528087612,0.1549393909795211,0.8487251400947571,0.20966672967081745,0.7998645305633545
72,0.15160451839005923,0.15683576828939075,0.8483954668045044,0.20565142418198357,0.8036972284317017
73,0.15024678486743032,0.15749811116794787,0.8497532606124878,0.2068122043455079,0.8025892376899719
74,0.15313462712811965,0.15588059390680353,0.8468654155731201,0.21435497675652374,0.7953894138336182
75,0.1525814420092242,0.15560624349083244,0.8474185466766357,0.21443003995905388,0.7953177094459534
76,0.15428351376905006,0.15460335809490156,0.8457164764404297,0.21228022366702626,0.7973698377609253
77,0.15486333739586827,0.15635133197505843,0.8451366424560547,0.2136086661253788,0.7961017489433289
78,0.14650217543683844,0.15685461650334623,0.8534978628158569,0.20841727537404933,0.8010571599006653
79,0.151461770482824,0.15553390826607158,0.8485382199287415,0.2084068239296544,0.8010671138763428
80,0.14346967749217848,0.15351258026307008,0.8565303683280945,0.20684481818190686,0.8025581240653992
81,0.1573209468113108,0.15317658405700468,0.8426790833473206,0.22042273923533556,0.7895974516868591
82,0.14393962664445922,0.15021388549131637,0.8560603857040405,0.20427286759716326,0.8050131797790527
83,0.14494941957417257,0.14942805651710936,0.8550506234169006,0.20746586474626683,0.8019653558731079
84,0.14254775326925034,0.15125616722282217,0.8574522733688354,0.2068630252490628,0.8025407195091248
85,0.14929580576797624,0.15247956919699887,0.8507041931152344,0.21132019522454223,0.7982861995697021
86,0.14580067263638266,0.15176283113451025,0.8541993498802185,0.2065586014331816,0.8028312921524048
87,0.14899412341027665,0.14963199300086558,0.8510059118270874,0.20750605721732593,0.8019269704818726
88,0.14268247305091836,0.14823118260105025,0.8573175668716431,0.21018781112219934,0.7993670701980591
89,0.1477026814524401,0.14974524131806555,0.852297306060791,0.2140873402174239,0.7956448793411255
90,0.14164754951493727,0.15199937588461462,0.8583524227142334,0.2070347098312043,0.8023768663406372
91,0.1424794323545622,0.1470566867643982,0.857520580291748,0.20931759915425183,0.8001977801322937
92,0.14153414648252244,0.14741790073416558,0.858465850353241,0.21116916095655486,0.7984303832054138
93,0.14213258996978137,0.14715964298729894,0.857867419719696,0.2084800658756059,0.8009971976280212
94,0.1497478338861193,0.14709407229011057,0.8502521514892578,0.21324624575687293,0.79644775390625
95,0.14629623538174324,0.14955454300038734,0.8537037372589111,0.21116149097523698,0.7984377145767212
96,0.13982918889372797,0.1459159163982846,0.860170841217041,0.20531328941151059,0.8040200471878052
97,0.1374466197989312,0.14872776905738141,0.8625534176826477,0.20727832398332707,0.8021443486213684
98,0.13857365510214403,0.14337918894108834,0.8614263534545898,0.20827574450092085,0.8011922836303711
99,0.14442002761585213,0.14455405973711669,0.8555799722671509,0.21737752938494256,0.7925041913986206
100,0.1403493435945705,0.14459294748680665,0.8596506714820862,0.20657667768566304,0.8028140664100647
101,0.1654137115843121,0.14614975383288514,0.8345863223075867,0.23201171364890386,0.7785353064537048
102,0.14189791917630726,0.14558501866547063,0.8581020832061768,0.21556628865113303,0.7942331433296204
103,0.13436800704140225,0.14735016536677548,0.8656319975852966,0.1995085905391326,0.8095608353614807
104,0.1331477674531307,0.1405356319396518,0.8668522834777832,0.20307621638397963,0.8061554431915283
105,0.1407499104568058,0.14337595416064094,0.8592501282691956,0.21263333811205662,0.7970327138900757
106,0.133158718950403,0.1424989102103832,0.8668413162231445,0.19924780764600014,0.8098098039627075
107,0.1328095983684616,0.14094062790880876,0.867190420627594,0.2035481710088988,0.8057048916816711
108,0.13185211150859782,0.1401897073483399,0.8681478500366211,0.2020757424445253,0.8071104288101196
109,0.13140067716077938,0.13877672662188717,0.8685992956161499,0.20388799440222005,0.8053805232048035
110,0.1374497619443583,0.14025097697717986,0.8625502586364746,0.2057795151685403,0.8035750389099121
111,0.13556924616541716,0.1379651986328429,0.8644307851791382,0.20528812619291892,0.8040440678596497
112,0.13662366483953492,0.1401994876313601,0.8633763194084167,0.20727204007030672,0.802150309085846
113,0.1304651220075834,0.13963815376832603,0.8695349097251892,0.1997262129435724,0.8093531131744385
114,0.14510226347546845,0.13705467784260103,0.8548977375030518,0.21944284905386094,0.7905328273773193
115,0.13629377077597538,0.13961474281562217,0.8637062311172485,0.20567442508218767,0.8036752939224243
116,0.1351290424643543,0.13825208587913662,0.8648709654808044,0.20830176628756095,0.801167368888855
117,0.1291995098353028,0.1364014837837683,0.8708004951477051,0.20347992994755584,0.8057700395584106
118,0.13310808792901754,0.13377062049956936,0.8668919205665588,0.20434623405009883,0.8049430847167969
119,0.12714147669323678,0.1367885086321133,0.8728585243225098,0.20126941857634104,0.8078800439834595
120,0.12781028078335852,0.1341414226273568,0.8721897602081299,0.2001931688505901,0.8089073896408081
121,0.12544036199266276,0.13382089351018694,0.8745596408843994,0.1966382749680351,0.8123006820678711
122,0.1309309704102932,0.13533332957211433,0.8690690398216248,0.2089951795300726,0.800505518913269
123,0.1281769884581399,0.13277516244172113,0.8718230724334717,0.20528239376107274,0.8040494918823242
124,0.1347790099095439,0.13339284926036016,0.8652210235595703,0.2066494569646994,0.8027446269989014
125,0.12769045271404847,0.13725264022641315,0.8723095655441284,0.19955847246283198,0.8095132112503052
126,0.12454653759457059,0.13520950853803343,0.8754534721374512,0.19660540635178725,0.812332034111023
127,0.13760560711607772,0.1327439491224238,0.8623944520950317,0.21116193953144563,0.798437237739563
128,0.1277750318153342,0.13547211144249793,0.8722249865531921,0.20761262427948493,0.801825225353241
129,0.12796941316612784,0.1326531320703957,0.8720306158065796,0.20639144696431344,0.8029909133911133
130,0.12960093270330494,0.1318320773866328,0.8703990578651428,0.21002141537504126,0.7995259165763855
131,0.12791605460936792,0.13312268035910454,0.8720839619636536,0.20679762256363637,0.8026031851768494
132,0.13704109958756575,0.12981412372552523,0.8629589080810547,0.2100533872216724,0.7994953989982605
133,0.1388021433868211,0.13461788023139307,0.861197829246521,0.20853360268164034,0.8009461164474487
134,0.1326384224252859,0.1302268990314832,0.8673615455627441,0.21095292799421436,0.798636794090271
135,0.12241824958300608,0.13300351355009468,0.877581775188446,0.200983165216326,0.8081532716751099
