epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.60542417
1,2,da_as_total_mw_thirty_minutes_reserve,0.59949565
1,3,gross_sched_interchange_mw,0.6165739
1,4,gen_fuel_nuclear_mw,0.6027513
1,5,gen_fuel_gas_mw,0.58051133
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.58436835
1,7,da_as_as_req_mw_primary_reserve,0.57819
1,8,da_as_as_req_mw_synchronized_reserve,0.5728979
1,9,total_pjm_assigned_reg,0.48387265
1,10,da_as_as_mw_primary_reserve,0.5748219
1,11,da_as_total_mw_primary_reserve,0.5717979
1,12,da_as_as_mw_synchronized_reserve,0.5687702
1,13,total_pjm_reg_purchases,0.48716754
1,14,gen_fuel_other_renewables_mw,0.5381522
1,15,total_lmp_da,0.4736284
1,16,total_pjm_rmpcp_cr,0.54274666
1,17,forecast_load_mw_day_ahead,0.55219674
1,18,total_pjm_rmccp_cr,0.48531947
1,19,gen_fuel_wind_mw,0.5001816
1,20,da_as_total_mw_synchronized_reserve,0.56965804
1,21,system_energy_price_da,0.47745448
1,22,gen_fuel_multiple_fuels_pct,0.4724242
1,23,gen_fuel_multiple_fuels_mw,0.4820814
1,24,marginal_loss_price_rt,0.4684165
1,25,gen_fuel_gas_pct,0.53834265
1,26,marginal_loss_price_da,0.48274517
1,27,total_lmp_rt,0.46950203
1,28,rmccp,0.47283387
1,29,system_energy_price_rt,0.47005442
1,30,rmpcp,0.52339
1,31,gen_fuel_wind_pct,0.4720332
1,32,gen_fuel_coal_mw,0.5487308
1,33,wind_generation_mw,0.4988804
1,34,gross_inadv_interchange_mw,0.5312114
1,35,gen_fuel_oil_mw,0.50146604
1,36,da_as_mcp_primary_reserve,0.47115883
1,37,total_pjm_rt_load_mwh,0.5312319
1,38,metered_load_mw,0.53234655
1,39,forecast_load_mw_latest_available,0.52846
1,40,prelim_load_avg_hourly,0.5277859
1,41,gross_actual_interchange_mw,0.51482236
1,42,gen_fuel_hydro_mw,0.5015878
1,43,total_pjm_loc_credit,0.507114
1,44,total_losses,0.49594054
1,45,net_inadv_interchange_mw,0.50927436
1,46,da_as_nsr_mw_primary_reserve,0.50332516
1,47,total_pjm_self_sched_reg,0.5092399
1,48,da_as_ss_mw_synchronized_reserve,0.4878887
1,49,da_as_ss_mw_thirty_minutes_reserve,0.48770806
1,50,da_as_ss_mw_primary_reserve,0.48757085
1,51,gen_fuel_solar_mw,0.49462545
1,52,gen_fuel_coal_pct,0.50369453
1,53,congestion_price_rt,0.47906816
1,54,da_as_mcp_synchronized_reserve,0.46954083
1,55,congestion_price_da,0.5034469
2,1,da_as_as_mw_thirty_minutes_reserve,0.6305414
2,2,da_as_total_mw_thirty_minutes_reserve,0.6251764
2,3,gross_sched_interchange_mw,0.6366672
2,4,gen_fuel_nuclear_mw,0.6212894
2,5,gen_fuel_gas_mw,0.6095661
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.5799039
2,7,da_as_as_req_mw_primary_reserve,0.572697
2,8,da_as_as_req_mw_synchronized_reserve,0.5688124
2,9,total_pjm_assigned_reg,0.47901016
2,10,da_as_as_mw_primary_reserve,0.58127916
2,11,da_as_total_mw_primary_reserve,0.57764477
2,12,da_as_as_mw_synchronized_reserve,0.5796471
2,13,total_pjm_reg_purchases,0.48030898
2,14,gen_fuel_other_renewables_mw,0.5497619
2,15,total_lmp_da,0.4587627
2,16,total_pjm_rmpcp_cr,0.54353505
2,17,forecast_load_mw_day_ahead,0.57657206
2,18,total_pjm_rmccp_cr,0.4577207
2,19,gen_fuel_wind_mw,0.5113942
2,20,da_as_total_mw_synchronized_reserve,0.5813714
2,21,system_energy_price_da,0.4649334
2,22,gen_fuel_multiple_fuels_pct,0.45557177
2,23,gen_fuel_multiple_fuels_mw,0.47848186
2,24,marginal_loss_price_rt,0.44076946
2,25,gen_fuel_gas_pct,0.54557014
2,26,marginal_loss_price_da,0.4717148
2,27,total_lmp_rt,0.44921103
2,28,rmccp,0.45505092
2,29,system_energy_price_rt,0.45475516
2,30,rmpcp,0.5227812
2,31,gen_fuel_wind_pct,0.46419895
2,32,gen_fuel_coal_mw,0.56775403
2,33,wind_generation_mw,0.5112643
2,34,gross_inadv_interchange_mw,0.55246603
2,35,gen_fuel_oil_mw,0.5055081
2,36,da_as_mcp_primary_reserve,0.46021307
2,37,total_pjm_rt_load_mwh,0.5540544
2,38,metered_load_mw,0.55480283
2,39,forecast_load_mw_latest_available,0.5501581
2,40,prelim_load_avg_hourly,0.54945624
2,41,gross_actual_interchange_mw,0.5301824
2,42,gen_fuel_hydro_mw,0.51536787
2,43,total_pjm_loc_credit,0.52190703
2,44,total_losses,0.4984549
2,45,net_inadv_interchange_mw,0.5220614
2,46,da_as_nsr_mw_primary_reserve,0.5092838
2,47,total_pjm_self_sched_reg,0.51804554
2,48,da_as_ss_mw_synchronized_reserve,0.49157843
2,49,da_as_ss_mw_thirty_minutes_reserve,0.4900135
2,50,da_as_ss_mw_primary_reserve,0.4921166
2,51,gen_fuel_solar_mw,0.50147885
2,52,gen_fuel_coal_pct,0.500223
2,53,congestion_price_rt,0.47357178
2,54,da_as_mcp_synchronized_reserve,0.46046683
2,55,congestion_price_da,0.5001968
3,1,da_as_as_mw_thirty_minutes_reserve,0.64182365
3,2,da_as_total_mw_thirty_minutes_reserve,0.63776165
3,3,gross_sched_interchange_mw,0.64130694
3,4,gen_fuel_nuclear_mw,0.6258515
3,5,gen_fuel_gas_mw,0.62806636
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.56465155
3,7,da_as_as_req_mw_primary_reserve,0.5570065
3,8,da_as_as_req_mw_synchronized_reserve,0.55547076
3,9,total_pjm_assigned_reg,0.4760263
3,10,da_as_as_mw_primary_reserve,0.5789036
3,11,da_as_total_mw_primary_reserve,0.57507557
3,12,da_as_as_mw_synchronized_reserve,0.58270454
3,13,total_pjm_reg_purchases,0.47466987
3,14,gen_fuel_other_renewables_mw,0.5577054
3,15,total_lmp_da,0.44690305
3,16,total_pjm_rmpcp_cr,0.53980935
3,17,forecast_load_mw_day_ahead,0.59418654
3,18,total_pjm_rmccp_cr,0.43005556
3,19,gen_fuel_wind_mw,0.52215034
3,20,da_as_total_mw_synchronized_reserve,0.58521056
3,21,system_energy_price_da,0.4548734
3,22,gen_fuel_multiple_fuels_pct,0.44244432
3,23,gen_fuel_multiple_fuels_mw,0.4777888
3,24,marginal_loss_price_rt,0.4171417
3,25,gen_fuel_gas_pct,0.5496632
3,26,marginal_loss_price_da,0.46326944
3,27,total_lmp_rt,0.433252
3,28,rmccp,0.44107613
3,29,system_energy_price_rt,0.44385606
3,30,rmpcp,0.52083594
3,31,gen_fuel_wind_pct,0.46123743
3,32,gen_fuel_coal_mw,0.5802013
3,33,wind_generation_mw,0.5237509
3,34,gross_inadv_interchange_mw,0.5698386
3,35,gen_fuel_oil_mw,0.51046133
3,36,da_as_mcp_primary_reserve,0.4541794
3,37,total_pjm_rt_load_mwh,0.5730352
3,38,metered_load_mw,0.5732551
3,39,forecast_load_mw_latest_available,0.56841165
3,40,prelim_load_avg_hourly,0.56788313
3,41,gross_actual_interchange_mw,0.5438744
3,42,gen_fuel_hydro_mw,0.52974516
3,43,total_pjm_loc_credit,0.5373629
3,44,total_losses,0.5019989
3,45,net_inadv_interchange_mw,0.5355173
3,46,da_as_nsr_mw_primary_reserve,0.51658463
3,47,total_pjm_self_sched_reg,0.5274144
3,48,da_as_ss_mw_synchronized_reserve,0.49818012
3,49,da_as_ss_mw_thirty_minutes_reserve,0.49519914
3,50,da_as_ss_mw_primary_reserve,0.5002018
3,51,gen_fuel_solar_mw,0.51092523
3,52,gen_fuel_coal_pct,0.49790058
3,53,congestion_price_rt,0.47222123
3,54,da_as_mcp_synchronized_reserve,0.4567281
3,55,congestion_price_da,0.49814367
4,1,da_as_as_mw_thirty_minutes_reserve,0.6674617
4,2,da_as_total_mw_thirty_minutes_reserve,0.663417
4,3,gross_sched_interchange_mw,0.6638234
4,4,gen_fuel_nuclear_mw,0.6456122
4,5,gen_fuel_gas_mw,0.655205
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.5639303
4,7,da_as_as_req_mw_primary_reserve,0.55479735
4,8,da_as_as_req_mw_synchronized_reserve,0.5543134
4,9,total_pjm_assigned_reg,0.4638825
4,10,da_as_as_mw_primary_reserve,0.5868817
4,11,da_as_total_mw_primary_reserve,0.582338
4,12,da_as_as_mw_synchronized_reserve,0.59456366
4,13,total_pjm_reg_purchases,0.46068195
4,14,gen_fuel_other_renewables_mw,0.5678893
4,15,total_lmp_da,0.4251536
4,16,total_pjm_rmpcp_cr,0.54086274
4,17,forecast_load_mw_day_ahead,0.61568093
4,18,total_pjm_rmccp_cr,0.40165868
4,19,gen_fuel_wind_mw,0.5261884
4,20,da_as_total_mw_synchronized_reserve,0.5977009
4,21,system_energy_price_da,0.4352531
4,22,gen_fuel_multiple_fuels_pct,0.41863742
4,23,gen_fuel_multiple_fuels_mw,0.46769926
4,24,marginal_loss_price_rt,0.38592893
4,25,gen_fuel_gas_pct,0.555993
4,26,marginal_loss_price_da,0.4463106
4,27,total_lmp_rt,0.40918702
4,28,rmccp,0.41891387
4,29,system_energy_price_rt,0.42370427
4,30,rmpcp,0.5193054
4,31,gen_fuel_wind_pct,0.44676557
4,32,gen_fuel_coal_mw,0.5965506
4,33,wind_generation_mw,0.52941406
4,34,gross_inadv_interchange_mw,0.5869383
4,35,gen_fuel_oil_mw,0.51090074
4,36,da_as_mcp_primary_reserve,0.43787903
4,37,total_pjm_rt_load_mwh,0.5917195
4,38,metered_load_mw,0.5916133
4,39,forecast_load_mw_latest_available,0.5859314
4,40,prelim_load_avg_hourly,0.58542186
4,41,gross_actual_interchange_mw,0.55464786
4,42,gen_fuel_hydro_mw,0.5384856
4,43,total_pjm_loc_credit,0.54838455
4,44,total_losses,0.49894917
4,45,net_inadv_interchange_mw,0.5444981
4,46,da_as_nsr_mw_primary_reserve,0.51949906
4,47,total_pjm_self_sched_reg,0.532859
4,48,da_as_ss_mw_synchronized_reserve,0.49645466
4,49,da_as_ss_mw_thirty_minutes_reserve,0.4922037
4,50,da_as_ss_mw_primary_reserve,0.50015575
4,51,gen_fuel_solar_mw,0.5135899
4,52,gen_fuel_coal_pct,0.49137715
4,53,congestion_price_rt,0.46067995
4,54,da_as_mcp_synchronized_reserve,0.44188616
4,55,congestion_price_da,0.4922963
5,1,da_as_as_mw_thirty_minutes_reserve,0.68682325
5,2,da_as_total_mw_thirty_minutes_reserve,0.6832738
5,3,gross_sched_interchange_mw,0.6785286
5,4,gen_fuel_nuclear_mw,0.6589291
5,5,gen_fuel_gas_mw,0.6784871
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.5540477
5,7,da_as_as_req_mw_primary_reserve,0.5439179
5,8,da_as_as_req_mw_synchronized_reserve,0.5449941
5,9,total_pjm_assigned_reg,0.45561388
5,10,da_as_as_mw_primary_reserve,0.5881781
5,11,da_as_total_mw_primary_reserve,0.5831334
5,12,da_as_as_mw_synchronized_reserve,0.6006739
5,13,total_pjm_reg_purchases,0.45011067
5,14,gen_fuel_other_renewables_mw,0.57555026
5,15,total_lmp_da,0.4066073
5,16,total_pjm_rmpcp_cr,0.5376078
5,17,forecast_load_mw_day_ahead,0.63589597
5,18,total_pjm_rmccp_cr,0.3742471
5,19,gen_fuel_wind_mw,0.5345171
5,20,da_as_total_mw_synchronized_reserve,0.6044901
5,21,system_energy_price_da,0.41861403
5,22,gen_fuel_multiple_fuels_pct,0.39835593
5,23,gen_fuel_multiple_fuels_mw,0.46085626
5,24,marginal_loss_price_rt,0.35646868
5,25,gen_fuel_gas_pct,0.5586359
5,26,marginal_loss_price_da,0.431066
5,27,total_lmp_rt,0.3868059
5,28,rmccp,0.39867437
5,29,system_energy_price_rt,0.4057317
5,30,rmpcp,0.5148483
5,31,gen_fuel_wind_pct,0.4353574
5,32,gen_fuel_coal_mw,0.6118798
5,33,wind_generation_mw,0.5392508
5,34,gross_inadv_interchange_mw,0.6045141
5,35,gen_fuel_oil_mw,0.51186335
5,36,da_as_mcp_primary_reserve,0.4237491
5,37,total_pjm_rt_load_mwh,0.61108166
5,38,metered_load_mw,0.6106435
5,39,forecast_load_mw_latest_available,0.6043632
5,40,prelim_load_avg_hourly,0.60390913
5,41,gross_actual_interchange_mw,0.5671996
5,42,gen_fuel_hydro_mw,0.5498635
5,43,total_pjm_loc_credit,0.5609402
5,44,total_losses,0.4981302
5,45,net_inadv_interchange_mw,0.55418867
5,46,da_as_nsr_mw_primary_reserve,0.52268636
5,47,total_pjm_self_sched_reg,0.5385307
5,48,da_as_ss_mw_synchronized_reserve,0.49703023
