epoch,train_r2,test_r2,n_active
1,0.9497754009340942,0.9482029479703105,49
2,0.9702301027045017,0.9660239340763662,49
3,0.9787563394109486,0.9788630630695097,49
4,0.9846020219383727,0.9844551487990867,49
5,0.9869964427030595,0.9862706491019623,49
6,0.9872224364577602,0.9853741602032176,49
7,0.9864709725524001,0.9856628171968509,49
8,0.9846981909734722,0.9835057030508333,49
9,0.9894826839650425,0.989449318669078,49
10,0.9903895166059357,0.9882767855587908,49
11,0.9898660168449557,0.9892874969806322,49
12,0.9900414013785255,0.9888330334889096,49
13,0.9902639221326565,0.9901002465274075,49
14,0.9905906550207292,0.9893447999094822,49
15,0.9928691863346902,0.9911099184404374,49
16,0.9914482790062187,0.991044063828989,49
17,0.9864371994726796,0.9839934275244278,49
18,0.9930783493593698,0.9914693201285341,49
19,0.9929257109600058,0.991213487559613,49
20,0.9936749859889463,0.9919646988128754,49
21,0.9907298151376355,0.9913380344071502,49
22,0.9931760824027339,0.9916470181704312,49
23,0.9942260784827887,0.9920582040801882,49
24,0.994496691164872,0.9925406639341006,49
25,0.9896092287041381,0.9870798724079806,49
26,0.9907115975051425,0.990519381796136,49
27,0.9940026810320735,0.9914805068779909,49
28,0.990240961671946,0.9879749148102436,49
29,0.9952093944148698,0.9927849265933687,49
30,0.9928691902112228,0.9910988814698589,49
31,0.9948663529379891,0.9918889302476821,49
32,0.9922812189350031,0.9905112594903702,49
33,0.9945492047429851,0.9918016050327596,49
34,0.9948051624498657,0.9918981289958951,49
35,0.9953855472071591,0.992943809120485,49
36,0.9953954866153786,0.9931942133869944,49
37,0.9884472435634784,0.9907027669149984,49
38,0.9928947560123154,0.9911902666532523,49
39,0.9958322885773279,0.9930718423949889,49
40,0.9957652138802642,0.9931458998836398,49
41,0.9953573782270484,0.9928563382012529,49
42,0.9963702191778939,0.9935997417777844,49
43,0.9951057312423803,0.9924290852156972,49
44,0.9959238990413525,0.9930099014962351,49
45,0.9960220296084089,0.9933720312729245,49
46,0.9963823996542761,0.993740916802401,49
47,0.9958505259888875,0.993787711160399,49
48,0.9863469789905353,0.986327370978898,49
49,0.9882647930615087,0.9869787198130876,49
50,0.9940936127543547,0.9921651580746783,49
51,0.9963054502633033,0.9935046205951276,49
52,0.9956141834768926,0.9936963795465575,49
53,0.9959465986729984,0.9934336875607542,49
54,0.9967551890654676,0.9938040562598989,49
55,0.9965437576289639,0.9940207696932998,49
56,0.9963724877318252,0.9930446082149939,49
57,0.9944946312635117,0.9922820293147371,49
58,0.9951886852196313,0.992413676958835,49
59,0.990000191326159,0.9895869681497336,49
60,0.9907179323444717,0.9896379685151592,49
61,0.9933356506078245,0.9905352082771859,49
62,0.9939586680148615,0.9920885797490571,49
63,0.9959312893004847,0.9922988671359612,49
64,0.9970696794922828,0.9935000691460367,49
65,0.9974738733624322,0.9941116861813931,49
66,0.9969413823638814,0.9937836426256035,49
67,0.9959524139369224,0.9915767113675819,49
68,0.9948509890507848,0.991283462371518,49
69,0.9970362100561655,0.9935171158074366,49
70,0.9907339616376099,0.9852856548629784,49
71,0.99615241275741,0.9930175587498214,49
72,0.9966238449600731,0.9936259725452898,49
73,0.9969244777535395,0.9939246279185905,49
74,0.9966142726068528,0.9936175006092004,49
75,0.9973489728563721,0.9940908330341109,49
76,0.9975925667304046,0.9939149634705244,49
77,0.997518115717674,0.9939560123945889,49
78,0.9959600348946216,0.9926832128264309,49
79,0.9963613668246097,0.9935700143023218,49
80,0.9963405004068819,0.9935015550764507,49
81,0.9973865970427943,0.9938662703145719,49
82,0.997580018598332,0.9938091364712226,49
83,0.9975097217275716,0.9939646187240734,49
84,0.997464851310593,0.9940750078854542,49
85,0.9942728900635058,0.9914762112895071,49
86,0.996027690909771,0.9937957605420793,49
87,0.9944497232992856,0.9917978634462253,49
88,0.9966352530714984,0.9930419891249832,49
89,0.9971175169515424,0.9935169030484915,49
90,0.9977589653782932,0.9940868061114088,49
91,0.9974542477007571,0.9940323335703319,49
92,0.9975334678207977,0.9935733281185904,49
93,0.9977141624182896,0.9937495214134492,49
94,0.9977874648976405,0.994079701119885,49
95,0.9971957998302068,0.993700713432319,49
96,0.9968777711162679,0.9936670312089225,49
97,0.9969385263550073,0.9926498394518308,49
98,0.9971774903252055,0.99342979605144,49
99,0.9959534511453835,0.9931330065843157,49
100,0.9975110252571491,0.9932963664655694,49
101,0.996650882588388,0.9930563193787182,49
102,0.9946884309968669,0.9904409640702586,49
103,0.9979290821434559,0.9940273725020087,49
104,0.9962640619626161,0.9934321449189919,49
105,0.9973789348576073,0.9939954136464175,49
106,0.9964441056896872,0.9932220125516275,49
107,0.9980005163595742,0.9942386806025995,49
108,0.9971281242169643,0.992979203212611,49
109,0.9977791668617653,0.9942331711840638,49
110,0.9977066108603745,0.9943423509578206,49
111,0.9970127035790173,0.9936167407551777,49
112,0.9905371437273764,0.9862524642564978,49
113,0.9960386059510431,0.9929114355653048,49
114,0.9975460905080168,0.9939671808591976,49
115,0.9978603378476167,0.9942398745112888,49
116,0.99821194250578,0.9944764003251109,49
117,0.9977335367687229,0.9938515309565152,49
118,0.9977050932321897,0.9941307158436052,49
119,0.9978400469397675,0.9938337235513709,49
120,0.9980559678058278,0.9943545461419865,49
121,0.998295138904454,0.9943952932054397,49
122,0.9976643744524516,0.9940283577532302,49
123,0.9975616677823688,0.9936875457409227,49
124,0.9969559894710462,0.9925692314811753,49
125,0.9937279196792711,0.9915070277846303,49
126,0.9953963247277822,0.992375251310998,49
127,0.9979052227141323,0.994353189598165,49
128,0.9971716732166183,0.9937629217938262,49
129,0.9980039626424279,0.9946623201474141,49
130,0.998130107102212,0.9939510882263386,49
131,0.9982921737511897,0.9943793354149912,49
132,0.9977767260120282,0.9934465755152775,49
133,0.9983944433374935,0.9946807943539098,49
134,0.997565574080507,0.9936301956802531,49
135,0.9984174455720204,0.9944324329563634,49
136,0.99806347660987,0.9937295358019435,49
137,0.9977357103938208,0.9941055462736315,49
138,0.9982142366947282,0.9946699831258233,49
139,0.9977534830608978,0.9938009039626976,49
140,0.997473433338953,0.993852798955721,49
141,0.9980129439612881,0.994052363689683,49
142,0.9978454432803412,0.993831490108937,49
143,0.9977085815583289,0.994103635244431,49
144,0.9940264208321125,0.9900707319263771,49
145,0.996941882195832,0.993595975264093,49
146,0.997876067086196,0.9941624515694176,49
147,0.9980338265328683,0.9942327110860305,49
148,0.9982046204116353,0.9944185312891292,49
149,0.9978999714545265,0.9935416199166529,49
150,0.9978078753357644,0.9935964421156974,49
151,0.9977478300292156,0.9933895650326051,49
152,0.9971132628867733,0.9923971145082658,49
153,0.9986898053991502,0.9945483920946102,49
154,0.9976020652983529,0.9934212248311922,49
155,0.9980518174001866,0.9936627779668513,49
156,0.9973581578825296,0.9930135211660563,49
157,0.9982453602340564,0.9939413607660526,49
158,0.9965065671957606,0.9926583857848108,49
159,0.9984529225967876,0.9937494926363923,49
160,0.998267909319266,0.9942507170057469,49
161,0.9978474622288855,0.9938920718447761,49
162,0.9978464467899387,0.9932713267145399,49
163,0.9961291440378586,0.9920783754030097,49
164,0.9975243587849136,0.9932081318496823,49
165,0.9976220884766398,0.9935866891853455,49
166,0.9979989604036722,0.9939559305629972,49
167,0.997544781406086,0.9932538785185844,49
168,0.9986476138909334,0.9941143245576173,49
169,0.9980265428930971,0.9941823518613028,49
170,0.9986692158946436,0.9942700375166245,49
171,0.9979734710237228,0.9941688585631706,49
172,0.9983229442400872,0.9942680836050725,49
173,0.9983852442490314,0.993985715810316,49
174,0.9981628171672338,0.9938133805924217,49
175,0.9983955714993354,0.9939066616038905,49
176,0.9978528737133903,0.9936945899256752,49
177,0.9951605403905457,0.9903876362758531,49
178,0.9983643031468877,0.9940585381804963,49
179,0.998063023943423,0.9941866784222403,49
180,0.998554232804797,0.9945129613116463,49
181,0.9986089824487945,0.9938914369002201,49
182,0.998407252424947,0.993836037457242,49
183,0.996713411675909,0.9935145855774137,49
184,0.9985046227685452,0.9943392622915782,49
185,0.9988586360115669,0.9943321904553076,49
186,0.9987500842236554,0.9941312930741452,49
187,0.9936738125116457,0.9881288517794382,49
188,0.9986905507228949,0.9942994285088518,49
189,0.9987921729867206,0.9943056920368997,49
190,0.997769351392238,0.9933221434551203,49
191,0.9974687132027075,0.9929979076079556,49
192,0.9982894709124521,0.9933537602937104,49
193,0.9964979873010493,0.9930816452307146,49
194,0.9938140419760886,0.9916357110950279,49
195,0.990167445574319,0.9854767821458272,49
196,0.9984239560002708,0.9937797453662637,49
197,0.9988476084243494,0.994176063759294,49
198,0.9983289590811285,0.993946930674119,49
199,0.9966242483412814,0.9919445662908756,49
200,0.9978253294081956,0.9928663855828281,49
