epoch,train_r2,test_r2,n_active
1,0.9523272360456569,0.9521748268683379,49
2,0.9763014055985902,0.9743528288517926,49
3,0.9817025040050661,0.9833915603014809,49
4,0.9848776134156928,0.9873368330331975,49
5,0.9872108812241536,0.9882047152502994,36
6,0.9860610653110202,0.988765714508343,20
7,0.9842135403285587,0.987318459765225,13
8,0.9854978172779514,0.9876703463634673,9
9,0.9836082091151072,0.9866612200470524,9
10,0.9849830722519125,0.987035837056449,8
11,0.9851264254443943,0.9880108974302876,7
12,0.9847628628833247,0.9872153757907517,6
13,0.976033968408324,0.9807997657781563,5
14,0.9845036188534289,0.9875884285669791,3
15,0.9816396667756611,0.9838217282672385,3
16,0.9829961621828198,0.9870071568195875,2
17,0.9842410076574833,0.9877003319092875,2
18,0.9840773565091833,0.9867797363437053,2
19,0.9819730012199395,0.9837946362450407,2
20,0.9809943590380676,0.9824719227287808,2
21,0.9849988953013589,0.9881513118070423,2
22,0.9787916972366247,0.9835253909021697,2
23,0.9849084662317699,0.9877725995720196,2
24,0.9851726362742422,0.9882119023527436,2
25,0.9767573877243992,0.9772739239024489,2
26,0.9852814533610512,0.9881879643693353,2
27,0.9846154764718145,0.9868528192231075,2
28,0.9843848938484402,0.9864673073028437,2
29,0.981689967654599,0.9858813689680546,2
30,0.9846128367189545,0.9879896831067912,2
31,0.9838658022002263,0.9858328878907225,2
32,0.9845258412682351,0.9881828208040708,2
33,0.9847754296107619,0.9869915055783371,2
34,0.9853839575166683,0.987823267045185,2
35,0.985482514168109,0.9880226548592201,2
36,0.9843566842108586,0.9880431362349025,2
37,0.9848554694284003,0.9885040673967718,2
38,0.9852677189865607,0.9882743998880781,1
39,0.9849350860344214,0.9885499650239195,2
40,0.985419781655272,0.9879394984153971,3
41,0.9852176009430609,0.9888120934221761,2
42,0.9847433419393115,0.988569772101011,3
43,0.9839347546469519,0.9874608163494375,3
44,0.9861735357552347,0.988964274050506,3
45,0.985844613778856,0.9882890702564046,3
46,0.9836208729485956,0.9873675731069895,2
47,0.9848183243437201,0.9885453380356095,3
48,0.9861837438403732,0.9888351890454526,3
49,0.9859224030247409,0.9887575481524821,3
50,0.985983347444783,0.9889837920072494,2
51,0.9863379574886691,0.9893650148949706,3
52,0.9854743703684683,0.9876172770278069,3
53,0.9848333138944719,0.9884922326400643,3
54,0.9849786864562564,0.9869509503354645,3
55,0.986417685089644,0.9891655166743966,3
56,0.9850609681444269,0.9885493455562482,3
57,0.9812994885547701,0.9858209146220137,3
58,0.9854387223993969,0.9881284486386195,3
59,0.9853927154261718,0.9874148396079073,2
60,0.9863507025450627,0.9890291527385874,2
61,0.9866003091553918,0.9889964071867445,3
62,0.9836970260380016,0.9861649498162814,2
63,0.98676198811077,0.9894215960169273,2
64,0.983652826574,0.9853427321732365,3
65,0.9863309414266371,0.9894664211856259,3
66,0.9856374765793112,0.9890699077322317,3
67,0.9862220335761701,0.9885489984004325,3
68,0.9853362150423156,0.9886182031558174,3
69,0.9861648205678718,0.9891139247594117,3
70,0.9844305372759768,0.9880480859282887,3
71,0.9853597015398526,0.9888488271769734,3
72,0.9863696482385095,0.9888730072065685,3
73,0.9866642776357025,0.9889547445420828,3
74,0.9863816752629383,0.9889569503964428,3
75,0.986062740842768,0.9879622259586683,3
76,0.9869896113315607,0.9895685096220138,3
77,0.986827411607938,0.9894017476207357,3
78,0.986507366413325,0.9887411746188913,3
79,0.9870270106987339,0.9892766679366145,3
80,0.9838734535996758,0.9876315150929134,3
81,0.9867992537415355,0.9898789176565616,3
82,0.9873900025456528,0.9899607343051784,3
83,0.9861861735910049,0.9895816365916852,3
84,0.9817844343259089,0.9858706484148424,3
85,0.9854522131915491,0.9888051139792339,3
86,0.9864276037177836,0.9885500562614075,3
