epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.002160121606422065,0.26545555012627664,0.9978398680686951,0.0021160006146775942,0.9979189038276672
2,0.0013949852126805202,0.001654727790855136,0.9986050128936768,0.0014313688264100824,0.9985922574996948
3,0.0013324710361963324,0.001409098473431348,0.9986675381660461,0.001389305214242123,0.998633623123169
4,0.001368905932170878,0.0013708885401364024,0.9986311197280884,0.0014529718704015062,0.99857097864151
5,0.0013965718260548687,0.0013033166469872683,0.9986034035682678,0.0014510292246863066,0.9985729455947876
6,0.0013432686436936241,0.0013516134598972032,0.9986567497253418,0.0013918982678585788,0.9986310601234436
7,0.0012934099158135798,0.0012986037631204977,0.998706579208374,0.0013794871964441405,0.9986432790756226
8,0.0015387768443813653,0.0013896251578498196,0.9984612464904785,0.001577620226732369,0.9984484314918518
9,0.0012501509721682207,0.0013887862673297219,0.998749852180481,0.0013334270617268134,0.9986885786056519
10,0.0014867281363183287,0.0013340759240352649,0.9985132813453674,0.001558136142052489,0.9984675645828247
11,0.0012126799304259953,0.001320712134312093,0.9987873435020447,0.0012685229345176957,0.9987524151802063
12,0.0012235438701875836,0.0012675912941099818,0.9987764358520508,0.001299267353985491,0.9987221956253052
13,0.001208942729534425,0.0013307322027619139,0.9987910389900208,0.001278665419326421,0.9987424612045288
14,0.0013018098510174532,0.0012921887714977666,0.9986981749534607,0.0014087402794167791,0.998614490032196
15,0.0011715903506872348,0.0012373751610518565,0.9988284111022949,0.0012742611760540759,0.9987467527389526
16,0.0012219599969421947,0.0013080996946575488,0.9987780451774597,0.0013475594010850475,0.9986746907234192
17,0.0012389751958935076,0.0012601058901154456,0.998760998249054,0.0013446145930585821,0.9986775517463684
18,0.001255864779689226,0.0012521293234825878,0.9987441301345825,0.0013761104210933722,0.99864661693573
19,0.00123930069102364,0.0012292905356341625,0.9987607002258301,0.0013281773048454844,0.9986937642097473
20,0.0011945783180262006,0.0012427268617044385,0.9988054037094116,0.0013127644696766213,0.9987089037895203
21,0.0012020489667275427,0.001205018235111506,0.9987979531288147,0.0012832962520198353,0.9987378716468811
22,0.0011473214403123087,0.0012238162706782042,0.9988526701927185,0.0012126733363568426,0.9988073110580444
23,0.0012782367347381088,0.001220977515631146,0.9987217783927917,0.0013590006666873544,0.9986634254455566
24,0.0011879412710543596,0.0012631874924907557,0.9988120794296265,0.0012775742442994104,0.9987435340881348
25,0.0011133246295921958,0.001204922571751054,0.9988867044448853,0.0011941744738395833,0.9988255500793457
26,0.0011863698739665836,0.0012041941541635786,0.9988136291503906,0.0013098540280910515,0.9987117648124695
