epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6571334954654154,0.2936307191848755,0.5584243249893188,0.7030395465378587,11
2,0.19984078326819388,0.1554671823978424,0.3985475885868073,0.8427698542676971,11
3,0.15215405815619693,0.13793976604938507,0.36060799419879913,0.8604960222050543,11
4,0.13726459809069363,0.12484970688819885,0.3304481756687164,0.8737345078321884,11
5,0.12756498329578939,0.1155344620347023,0.3081533280014992,0.8831553856432361,11
6,0.11485779236471334,0.11169150471687317,0.2935258781909943,0.8870419372291405,11
7,0.10771488751694996,0.09419417381286621,0.26614636421203614,0.9047376770396812,11
8,0.10295745536985534,0.09632910043001175,0.26005481988191603,0.9025785379398082,11
9,0.0956989778817747,0.11280309408903122,0.26903629034757615,0.8859177262885756,11
10,0.0967918645176084,0.09594427049160004,0.2456111615896225,0.9029677381055516,11
11,0.09017403337743349,0.09521542489528656,0.239079264998436,0.9037048483171927,11
12,0.08852620415084146,0.08665593713521957,0.22527453035116196,0.9123614009739089,11
13,0.08688297708777537,0.09588366746902466,0.22980984926223755,0.9030290237771164,11
14,0.08258122155320435,0.08305191993713379,0.21275808334350585,0.9160062822361076,11
15,0.08000382652449274,0.07727786153554916,0.20286587804555894,0.9218458151943933,11
16,0.07613058478396359,0.09179733693599701,0.21371490895748138,0.9071616918299649,11
17,0.07515386259334772,0.07921283692121506,0.1980221363902092,0.919888899624156,11
18,0.07259765610270924,0.07492716610431671,0.19052606403827665,0.9242231753179904,11
19,0.0665503604993195,0.08065609633922577,0.1936603993177414,0.9184292603230624,11
20,0.06658306621407718,0.06901617348194122,0.1795175105333328,0.9302011815584149,11
21,0.060038995271622556,0.06588862091302872,0.17405081421136856,0.9333642136605657,11
22,0.05805700271836953,0.05830521509051323,0.16422949716448784,0.9410336178501969,11
23,0.051210009414768096,0.056517094373703,0.16028643488883973,0.9428420145060821,11
24,0.05427332681275919,0.059288252145051956,0.1611203081905842,0.9400394159494578,11
25,0.04365199504489238,0.04902852699160576,0.14892607375979422,0.950415497745378,11
26,0.04031464945411015,0.052699364721775055,0.15067198663949966,0.9467030329762888,11
27,0.03890679042759699,0.05464661493897438,0.1507986916601658,0.9447336972317211,11
28,0.03184898169020466,0.04148843139410019,0.13598910659551622,0.958041090893912,11
29,0.03081535098610098,0.04477855935692787,0.13756261125206948,0.9547136643292519,11
30,0.02858096961823953,0.0344233475625515,0.12546966180205343,0.9651862970282504,11
31,0.02644873858734277,0.03581380471587181,0.12523353204131127,0.9637800684616864,10
32,0.024165936352451203,0.04951721057295799,0.13738656863570214,0.9499212637864423,9
33,0.029111580543884148,0.036671798676252365,0.12309111401438713,0.9629123436422417,9
34,0.022498975656369172,0.08258046209812164,0.1674872213602066,0.9164830730972512,9
35,0.030027409155035687,0.027846667915582657,0.11146295323967934,0.9718375514660681,9
36,0.021576850045782622,0.026699215173721313,0.10909773468971252,0.9729980195158655,9
37,0.020156461736411536,0.04156466946005821,0.12268614277243614,0.9579639895506256,9
38,0.021356957253837013,0.029119592159986496,0.10904001757502556,0.9705501926349206,9
39,0.01992957038737024,0.02345626801252365,0.10220878571271896,0.9762777461651233,9
40,0.018790721126196442,0.021519029513001442,0.09909733094274997,0.9782369488315601,9
41,0.019607258300135176,0.03904697299003601,0.11551977038383485,0.9605102280664276,9
42,0.020583945517073748,0.028788922354578972,0.10418714813888073,0.9708846099763024,9
43,0.018124273698837554,0.02499113231897354,0.09932910591363907,0.9747254670139206,9
44,0.01914158166069889,0.02316148206591606,0.09649781629443169,0.9765758725432597,9
45,0.017072243118814993,0.045797839760780334,0.11808029234409333,0.9536828062786143,9
46,0.01840321149855183,0.022003373131155968,0.09337501429021358,0.9777471154497166,9
47,0.017953873172683536,0.02458965592086315,0.09504265122115613,0.9751315063529892,9
48,0.019199637187161302,0.028550561517477036,0.09810366973280907,0.9711256758223001,9
49,0.018749611900614003,0.023900330066680908,0.09261691331863403,0.9758286455021054,9
50,0.01850709118959103,0.027484608814120293,0.09540452115237713,0.9722037125432197,9
51,0.016818438345783317,0.025158647447824478,0.09220027342438698,0.9745560590335053,9
52,0.01940379712534323,0.029919153079390526,0.09621992669999599,0.9697415670910858,9
53,0.021443454055030748,0.02349955402314663,0.08904731594026088,0.9762339600880556,9
54,0.017333543403758853,0.023215699940919876,0.08798200681805611,0.9765210347610367,9
55,0.01643459364273764,0.021843822672963142,0.08579873867332935,0.9779084700239339,9
56,0.016382192754142457,0.04202628135681152,0.10524215698242187,0.9574971366618208,9
57,0.019272130938269873,0.029429825022816658,0.09192766971886157,0.9702364395121315,9
58,0.017036574629117857,0.022355584427714348,0.0841765683144331,0.9773909122655949,9
59,0.016118985251144843,0.02406696416437626,0.08526659108698367,0.9756601118965191,9
60,0.01755731504311435,0.0217636339366436,0.0822884313762188,0.9779895677658467,9
61,0.016078546510860277,0.03928876668214798,0.09915473729372025,0.960265694125082,8
62,0.017688102946797277,0.021626640111207962,0.08091533735394478,0.9781281171184482,8
63,0.019031145823810422,0.02409197762608528,0.08277951672673226,0.9756348255993709,8
64,0.018330893982516902,0.02377157099545002,0.08190863020718098,0.9759588594054863,8
65,0.015495622112635686,0.020379655063152313,0.07790983408689499,0.9793892428200839,8
66,0.01648875664999598,0.019238170236349106,0.07623105391860008,0.9805436749626006,8
67,0.01688623378900405,0.0296773761510849,0.08607118546962739,0.9699860789662468,8
68,0.017779861358112534,0.025462806224822998,0.08140221357345581,0.9742484552297743,8
69,0.01676833984201499,0.03020489029586315,0.08568318657577037,0.9694525866313851,8
70,0.016889444140022986,0.023586230352520943,0.07859987266361713,0.9761463064313527,8
71,0.016314262748443234,0.021827058866620064,0.07627492912113668,0.9779254252742793,8
72,0.016976141544736353,0.07635387033224106,0.1302684697508812,0.9227802703574887,8
73,0.023677982971321843,0.022577013820409775,0.07615179523825646,0.9771669659200197,8
74,0.01661448497700862,0.06406904757022858,0.11714591562747956,0.9352044119337067,8
75,0.02512026402830263,0.02748699299991131,0.08036259286105632,0.9722012989537735,8
76,0.017215690404098243,0.02231404557824135,0.07476078286767006,0.9774329157633597,8
77,0.015554874484041293,0.023212602362036705,0.07520798467099667,0.9765241661407118,8
78,0.01587625880190641,0.02323096990585327,0.07485855340957642,0.9765055892748602,8
79,0.01607306603713127,0.033097196370363235,0.08433558538556099,0.9665274809401398,8
80,0.018500829382121525,0.04118848964571953,0.09211885616183281,0.958344428550778,8
81,0.016740117148146588,0.02070239931344986,0.07129264265298843,0.9790628378300398,8
82,0.016755429115758395,0.025212468579411507,0.07545313782989979,0.9745016199639258,7
83,0.01717269865334853,0.02654818631708622,0.07645784474909306,0.9731507545609945,7
84,0.015462731737728311,0.02133004181087017,0.07091287605464458,0.9784280794378665,7
85,0.016481834554059518,0.05724949762225151,0.10651443406939506,0.9421013002024142,7
86,0.02837489559100038,0.028240982443094254,0.07724493637681007,0.9714387676750241,7
87,0.018393713468291887,0.026679962873458862,0.07555582404136657,0.9730174996259188,7
88,0.01831953303140716,0.022696878761053085,0.07124926313757896,0.9770457383884756,7
89,0.015449595949676181,0.03458309918642044,0.08283130437135697,0.9650247454060731,7
90,0.019373818557732483,0.020742999389767647,0.06875192768871785,0.9790217817347492,7
91,0.016177123455511297,0.027971919625997543,0.0756825004518032,0.9717108839617221,7
92,0.017799177528804357,0.02411923184990883,0.07157597795128823,0.9756072669677348,7
93,0.017951565877659878,0.022936493158340454,0.0701511585712433,0.9768034119034563,7
94,0.017972432287796488,0.03447485715150833,0.08143684178590774,0.9651341945291634,7
95,0.01779975356847998,0.03294897451996803,0.07975397482514382,0.9666773772912742,7
96,0.01814297513164357,0.027871305122971535,0.07446694530546666,0.9718126331695237,7
97,0.01588824603745378,0.02073056623339653,0.06708586618304252,0.9790343537621649,7
98,0.014928830911150286,0.03145026043057442,0.07756939724087715,0.9681931084013193,7
99,0.01940126183746345,0.02008213847875595,0.06599736541509629,0.9796901336981769,7
