epoch,feature_index,feature,gate
1,1,congestion_price_rt,1.077668
1,2,gen_fuel_nuclear_pct,1.0380956
1,3,marginal_loss_price_da,1.0449268
1,4,da_as_mcp_synchronized_reserve,0.99790645
1,5,gen_fuel_oil_pct,1.035338
1,6,gen_fuel_coal_pct,1.019336
1,7,gen_fuel_other_renewables_pct,1.0412848
1,8,congestion_price_da,1.0187007
1,9,gen_fuel_storage_mw,1.0256453
1,10,gen_fuel_multiple_fuels_pct,1.0321153
1,11,total_lmp_rt,1.0394912
1,12,system_energy_price_rt,1.0400913
1,13,system_energy_price_da,1.0439888
1,14,total_lmp_da,1.022727
1,15,prelim_load_avg_hourly,1.0389346
1,16,metered_load_mw,0.9875056
1,17,forecast_load_mw_latest_available,1.0379627
1,18,gen_fuel_coal_mw,1.0480084
1,19,gen_fuel_oil_mw,1.0401598
1,20,total_gen,1.0331088
1,21,total_losses,1.0448551
1,22,forecast_load_mw_day_ahead,1.0150559
1,23,gen_fuel_gas_mw,1.0500855
1,24,da_as_mcp_primary_reserve,0.99642706
1,25,gen_fuel_multiple_fuels_mw,0.99138105
1,26,gross_inadv_interchange_mw,1.006208
1,27,gross_actual_interchange_mw,0.96446717
1,28,gen_fuel_hydro_mw,1.0515462
1,29,da_as_total_mw_thirty_minutes_reserve,1.0512369
1,30,gen_fuel_gas_pct,1.0270132
1,31,gen_fuel_hydro_pct,0.98919743
1,32,gen_fuel_nuclear_mw,0.9715731
1,33,gen_fuel_wind_pct,0.9903843
1,34,net_actual_interchange_mw,1.01245
1,35,net_sched_interchange_mw,1.0241413
1,36,gross_sched_interchange_mw,0.9595396
1,37,gen_fuel_solar_pct,0.9505451
1,38,solar_generation_mw,0.9765618
1,39,da_as_ss_mw_primary_reserve,0.9757815
1,40,net_inadv_interchange_mw,0.96856976
1,41,gen_fuel_solar_mw,0.96950686
1,42,da_as_total_mw_synchronized_reserve,0.96868247
1,43,gen_fuel_other_renewables_mw,0.95461774
1,44,da_as_as_req_mw_synchronized_reserve,0.9981687
1,45,gen_fuel_wind_mw,1.0106542
1,46,da_as_nsr_mw_primary_reserve,0.99833596
1,47,wind_generation_mw,0.96277845
2,1,congestion_price_rt,1.0552175
2,2,gen_fuel_nuclear_pct,1.0467398
2,3,marginal_loss_price_da,1.0530682
2,4,da_as_mcp_synchronized_reserve,1.0078459
2,5,gen_fuel_oil_pct,1.0472407
2,6,gen_fuel_coal_pct,1.0243958
2,7,gen_fuel_other_renewables_pct,1.0467554
2,8,congestion_price_da,1.0299023
2,9,gen_fuel_storage_mw,1.0292251
2,10,gen_fuel_multiple_fuels_pct,1.0481701
2,11,total_lmp_rt,1.0560318
2,12,system_energy_price_rt,1.0576419
2,13,system_energy_price_da,1.0549531
2,14,total_lmp_da,1.0402435
2,15,prelim_load_avg_hourly,1.0508469
2,16,metered_load_mw,0.9973707
2,17,forecast_load_mw_latest_available,1.0435609
2,18,gen_fuel_coal_mw,1.0544183
2,19,gen_fuel_oil_mw,1.0514586
2,20,total_gen,1.0397091
2,21,total_losses,1.0451103
2,22,forecast_load_mw_day_ahead,1.0249467
2,23,gen_fuel_gas_mw,1.0604409
2,24,da_as_mcp_primary_reserve,1.0072908
2,25,gen_fuel_multiple_fuels_mw,0.99831706
2,26,gross_inadv_interchange_mw,0.9717381
2,27,gross_actual_interchange_mw,0.9305869
2,28,gen_fuel_hydro_mw,1.061707
2,29,da_as_total_mw_thirty_minutes_reserve,1.0685952
2,30,gen_fuel_gas_pct,1.043751
2,31,gen_fuel_hydro_pct,1.011604
2,32,gen_fuel_nuclear_mw,0.9498109
2,33,gen_fuel_wind_pct,0.98510325
2,34,net_actual_interchange_mw,1.0143199
2,35,net_sched_interchange_mw,1.0324247
2,36,gross_sched_interchange_mw,0.92555743
2,37,gen_fuel_solar_pct,0.93183964
2,38,solar_generation_mw,0.9627038
2,39,da_as_ss_mw_primary_reserve,0.935207
2,40,net_inadv_interchange_mw,0.9479897
2,41,gen_fuel_solar_mw,0.94461274
2,42,da_as_total_mw_synchronized_reserve,0.9645237
2,43,gen_fuel_other_renewables_mw,0.92341673
2,44,da_as_as_req_mw_synchronized_reserve,0.9873264
2,45,gen_fuel_wind_mw,1.0194739
2,46,da_as_nsr_mw_primary_reserve,0.96397454
2,47,wind_generation_mw,0.97718877
3,1,congestion_price_rt,1.0483766
3,2,gen_fuel_nuclear_pct,1.0381274
3,3,marginal_loss_price_da,1.0493327
3,4,da_as_mcp_synchronized_reserve,1.003559
3,5,gen_fuel_oil_pct,1.0416373
3,6,gen_fuel_coal_pct,1.0143437
3,7,gen_fuel_other_renewables_pct,1.0340754
3,8,congestion_price_da,1.0343413
3,9,gen_fuel_storage_mw,1.0135512
3,10,gen_fuel_multiple_fuels_pct,1.0455097
3,11,total_lmp_rt,1.0573794
3,12,system_energy_price_rt,1.0596869
3,13,system_energy_price_da,1.0535815
3,14,total_lmp_da,1.0373497
3,15,prelim_load_avg_hourly,1.0446619
3,16,metered_load_mw,0.98904777
3,17,forecast_load_mw_latest_available,1.0400946
3,18,gen_fuel_coal_mw,1.0471344
3,19,gen_fuel_oil_mw,1.0477003
3,20,total_gen,1.0350578
3,21,total_losses,1.044691
3,22,forecast_load_mw_day_ahead,1.0192108
3,23,gen_fuel_gas_mw,1.0549159
3,24,da_as_mcp_primary_reserve,1.0058825
3,25,gen_fuel_multiple_fuels_mw,0.99490434
3,26,gross_inadv_interchange_mw,0.9447836
3,27,gross_actual_interchange_mw,0.9276519
3,28,gen_fuel_hydro_mw,1.0537359
3,29,da_as_total_mw_thirty_minutes_reserve,1.0627818
3,30,gen_fuel_gas_pct,1.0331523
3,31,gen_fuel_hydro_pct,1.00754
3,32,gen_fuel_nuclear_mw,0.93007237
3,33,gen_fuel_wind_pct,0.9757551
3,34,net_actual_interchange_mw,0.9928927
3,35,net_sched_interchange_mw,1.0191185
3,36,gross_sched_interchange_mw,0.9151424
3,37,gen_fuel_solar_pct,0.91943884
3,38,solar_generation_mw,0.9481987
3,39,da_as_ss_mw_primary_reserve,0.9114222
3,40,net_inadv_interchange_mw,0.93865013
3,41,gen_fuel_solar_mw,0.92184097
3,42,da_as_total_mw_synchronized_reserve,0.94173574
3,43,gen_fuel_other_renewables_mw,0.89376235
3,44,da_as_as_req_mw_synchronized_reserve,0.9728993
3,45,gen_fuel_wind_mw,1.0174391
3,46,da_as_nsr_mw_primary_reserve,0.92494494
3,47,wind_generation_mw,0.96249044
4,1,congestion_price_rt,1.0454029
4,2,gen_fuel_nuclear_pct,1.0334998
4,3,marginal_loss_price_da,1.0516391
4,4,da_as_mcp_synchronized_reserve,1.00347
4,5,gen_fuel_oil_pct,1.0406767
4,6,gen_fuel_coal_pct,1.0085895
4,7,gen_fuel_other_renewables_pct,1.0285852
4,8,congestion_price_da,1.0377376
4,9,gen_fuel_storage_mw,0.9962731
4,10,gen_fuel_multiple_fuels_pct,1.0493072
4,11,total_lmp_rt,1.0622085
4,12,system_energy_price_rt,1.0647974
4,13,system_energy_price_da,1.053591
4,14,total_lmp_da,1.0371118
4,15,prelim_load_avg_hourly,1.0428543
