epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.16056907981140836,0.8394308686256409,0.05349154220936505,0.8605892062187195,0.5001792100037036,0.49073005178289436,47.24577886328849,47
2,0.0288336873269793,0.9711663126945496,0.026616726983891434,0.9306309223175049,0.07358393444866793,0.06405772597685278,47.63104687651543,47
3,0.03774931791534043,0.9622506499290466,0.038100604462803056,0.9007014036178589,0.042109047252467946,0.03264011774803767,47.344648091216065,47
4,0.02651187006839164,0.9734880924224854,0.027934421864114958,0.927196741104126,0.033740999487539135,0.024367245621304132,46.868769824232686,47
5,0.03080334026458435,0.969196617603302,0.029750375293480173,0.9224638938903809,0.04329123052733325,0.03399610735548311,46.47561725525007,47
6,0.016591324779251803,0.9834086894989014,0.016812803419615188,0.9561821222305298,0.0277490395208455,0.018530859322086205,46.09090160343745,47
7,0.015864454249672796,0.9841355085372925,0.01677348136558457,0.9562845826148987,0.02549134184299122,0.016339821635001788,45.7576027907193,47
8,0.015789017145049898,0.9842109680175781,0.016637284748817552,0.9566395282745361,0.026133284025632066,0.017045622007239858,45.43831148539504,47
9,0.031895292865975707,0.9681047201156616,0.037288537101190726,0.9028178453445435,0.026245596950988555,0.017219034888524856,45.13281158660645,47
10,0.028252361715810064,0.971747636795044,0.017204395474623633,0.9551615118980408,0.0403817873046793,0.03144876476957731,44.66511429390407,47
11,0.014399186284366365,0.9856008291244507,0.017351999727915547,0.9547768235206604,0.02927799358247401,0.02044547260972803,44.16260590945205,47
12,0.015041000126822763,0.9849590063095093,0.019316859653359917,0.9496560096740723,0.02689659663212388,0.01814030379880343,43.78146489243529,47
13,0.02473325882053596,0.9752667546272278,0.019910333374595975,0.9481092691421509,0.02811869852522337,0.019422074340187657,43.48312172388922,47
14,0.0134276168953285,0.9865723848342896,0.01651449612720304,0.9569595456123352,0.03082624088455051,0.022199299498636606,43.13470753904891,47
15,0.01310769218751325,0.9868922829627991,0.01475102400309385,0.961555540561676,0.02402422976888478,0.015462620482970344,42.8080475678727,47
16,0.011725490872594571,0.9882745146751404,0.01568405410994087,0.9591238498687744,0.027870786224266506,0.019360145180779574,42.55320692171245,47
17,0.010045859088125048,0.9899541139602661,0.013481739361995839,0.9648635983467102,0.020975629740594526,0.012534828294976508,42.20400845405718,47
18,0.012729288573476771,0.987270712852478,0.015339258997105743,0.960022509098053,0.02683362908518903,0.01843719023995348,41.98219524126619,47
19,0.009722349668954517,0.9902776479721069,0.01427790631708098,0.9627886414527893,0.0216222075061324,0.013299261151159663,41.61473298399416,47
20,0.009470956570207838,0.9905290603637695,0.013126434873657718,0.9657896161079407,0.019608036256405913,0.011334043774130801,41.369963704723205,47
21,0.024413563452565887,0.9755864143371582,0.021463983175004555,0.9440600872039795,0.01983498851157359,0.011612185469542026,41.114015988563295,47
22,0.01155251447707,0.9884474873542786,0.015891499996246967,0.9585832357406616,0.018992362725208236,0.010824985290929616,40.83688861920953,47
23,0.009950565140998442,0.990049421787262,0.013361571494332562,0.9651767611503601,0.022067852840561113,0.013954699345780367,40.565768908147945,47
24,0.00956735539894081,0.990432620048523,0.015879122764414354,0.9586154818534851,0.01870036457285719,0.010662540439521622,40.18912162301747,47
25,0.009407865628480516,0.9905921220779419,0.016652787823472428,0.9565991163253784,0.019126117123146307,0.011139577577785232,39.93269854158027,47
26,0.03276221554119833,0.9672377705574036,0.01745428383928728,0.9545102715492249,0.028478246130374554,0.020570920753456463,39.536626911598795,47
27,0.00879492254782368,0.991205096244812,0.01331644652296521,0.965294361114502,0.02888982789351745,0.021069439624201776,39.1019418294027,47
28,0.008323254291439689,0.9916767477989197,0.012498922192079088,0.9674250483512878,0.019483888234739025,0.011730238425236548,38.768250562284635,47
29,0.006742637036551645,0.9932573437690735,0.012806491654410907,0.9666234254837036,0.01592873670075718,0.008222851171594147,38.52942882607517,47
30,0.017081613773873426,0.982918381690979,0.012928368648637478,0.9663057923316956,0.016184416903102065,0.008540806451575303,38.21805366206931,47
31,0.0505174001051298,0.9494825601577759,0.047084831505361094,0.8772864937782288,0.01974836834887102,0.01217062440905486,37.88872074536537,47
