epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.40206682435385716,0.5635752817488289,0.5979331731796265,0.4063918951847782,0.5907859802246094
2,0.37233377266760287,0.38569856064657776,0.6276662349700928,0.3756665330397212,0.6217247247695923
3,0.35214821481014086,0.3686885164166082,0.6478517651557922,0.3590749415428671,0.6384315490722656
4,0.34961807977867454,0.3512604274110843,0.6503819227218628,0.34777142779399817,0.6498135328292847
5,0.333835082128644,0.34233655453953027,0.6661648750305176,0.33607471121908866,0.6615915298461914
6,0.32734591363329596,0.3322503956026274,0.6726540923118591,0.3278941475195155,0.6698288917541504
7,0.323493211640717,0.32727462239138205,0.676506757736206,0.3300390990969797,0.6676690578460693
8,0.30988016744573776,0.3194604289875319,0.6901198625564575,0.31646759950951353,0.6813347339630127
9,0.30706337692224545,0.3159673759739285,0.6929366588592529,0.31295112682055665,0.6848756074905396
10,0.30872136330206507,0.31063477831497177,0.6912786960601807,0.31535588949918747,0.6824542284011841
11,0.3037476961003387,0.3065679144777664,0.6962523460388184,0.31061132553301446,0.687231719493866
12,0.3024097746620848,0.30393054113472434,0.6975902318954468,0.31310791928814424,0.6847177743911743
13,0.30724490811138255,0.3007936768965226,0.6927551031112671,0.3191941613033754,0.6785892844200134
14,0.2870520104666891,0.2959131175890293,0.7129480838775635,0.30228711174775474,0.6956137418746948
15,0.28750913333334877,0.29145676753224303,0.7124908566474915,0.3008089814522223,0.6971021294593811
16,0.2827058397531169,0.2912357849787632,0.7172941565513611,0.29923636238324586,0.6986856460571289
17,0.2882584846285108,0.28764983708863934,0.7117415070533752,0.3031626907623794,0.6947320699691772
18,0.28818241481299267,0.28543495810399316,0.7118176221847534,0.30622935703355975,0.6916440725326538
19,0.277744037337329,0.28221264132830104,0.7222559452056885,0.296800828296436,0.7011381387710571
20,0.27914342120051655,0.27916841664815056,0.7208566069602966,0.2984637951810066,0.6994636058807373
21,0.2703924533192357,0.2803388925771055,0.7296075820922852,0.2933203376251269,0.7046427726745605
22,0.27102764575533805,0.2774848330927562,0.728972315788269,0.2926744705227684,0.7052931785583496
23,0.27322363918519593,0.2761543813250857,0.7267763614654541,0.29604921518871774,0.7018949389457703
24,0.2686779194226548,0.27289535295532924,0.7313220500946045,0.29370451119800683,0.7042559385299683
25,0.2732693056733301,0.2702264642113284,0.7267307043075562,0.29842146921511653,0.6995062232017517
26,0.26169909221719795,0.2745196199997171,0.7383009195327759,0.2897241009084601,0.7082639932632446
27,0.26576067801973186,0.2694646322155652,0.7342393398284912,0.29252384613229804,0.7054448127746582
28,0.2792520078375391,0.2671962537118085,0.7207480072975159,0.3069231674313273,0.6909455060958862
29,0.2713535336871125,0.26753592776075075,0.7286465167999268,0.2993199890266815,0.698601484298706
30,0.26184039157666433,0.2659501780555945,0.7381595969200134,0.292191297513301,0.7057796716690063
31,0.25990319937960876,0.26686740037240936,0.7400968074798584,0.29346205440422174,0.7045000791549683
32,0.26465907850255976,0.26340002459410117,0.73534095287323,0.2942998809357212,0.7036564350128174
33,0.25556842666799756,0.2640392339648041,0.7444316148757935,0.28605176263476073,0.7119618654251099
34,0.2566988705487318,0.2610498985454236,0.7433011531829834,0.2880778526164353,0.709921658039093
35,0.26549485622220526,0.2618450219424008,0.7345051765441895,0.29459140044913446,0.7033628821372986
