lambda,n_selected,val_loss
0.0,33,0.29137280583381653
3.2768,33,0.3203617632389073
3.3423360000000004,33,0.3120056986808777
3.4091827200000004,33,0.30287671089172363
3.4773663744000003,33,0.29999348521232605
3.546913701888,33,0.2934715151786804
3.61785197592576,33,0.2903849184513092
3.6902090154442755,33,0.2876432538032532
3.764013195753161,33,0.28525227308273315
3.8392934596682244,33,0.28317925333976746
3.916079328861589,33,0.28137534856796265
3.994400915438821,33,0.2797701358795166
4.074288933747598,33,0.2783394753932953
4.1557747124225495,33,0.2770498991012573
4.238890206671001,33,0.2758566439151764
4.323668010804421,33,0.27475327253341675
4.41014137102051,33,0.27372291684150696
4.49834419844092,33,0.27273669838905334
4.588311082409739,33,0.2718019187450409
4.680077304057933,33,0.2709430158138275
4.773678850139092,33,0.2701333463191986
4.869152427141874,33,0.26935139298439026
4.9665354756847115,33,0.26859337091445923
5.065866185198406,33,0.2678651809692383
5.167183508902374,33,0.2671396732330322
5.270527179080422,33,0.2664420008659363
5.37593772266203,33,0.2657622992992401
5.483456477115271,33,0.26510003209114075
5.593125606657576,33,0.2644537389278412
5.704988118790728,33,0.2638329863548279
5.819087881166542,33,0.263236939907074
5.935469638789873,33,0.26265817880630493
6.0541790315656705,33,0.26209864020347595
6.175262612196984,33,0.2615521550178528
6.298767864440924,33,0.2610127925872803
6.424743221729742,33,0.260468989610672
6.553238086164337,33,0.25992608070373535
6.684302847887624,33,0.2593982219696045
6.817988904845376,33,0.2588740289211273
6.954348682942284,33,0.258359313011169
7.093435656601129,33,0.2578626275062561
7.235304369733152,33,0.2573634684085846
7.380010457127815,33,0.2568775117397304
7.5276106662703715,33,0.2563874125480652
7.678162879595779,33,0.2559081017971039
7.831726137187695,33,0.25542762875556946
7.988360659931449,33,0.254960834980011
8.148127873130079,33,0.254485547542572
8.311090430592682,33,0.25401821732521057
8.477312239204535,33,0.25356248021125793
8.646858483988625,33,0.2531159520149231
8.819795653668399,33,0.252671480178833
8.996191566741766,33,0.25222525000572205
9.176115398076602,33,0.25179117918014526
9.359637706038134,33,0.25136858224868774
9.546830460158898,33,0.25095072388648987
9.737767069362075,33,0.2505588233470917
9.932522410749316,33,0.25018367171287537
10.131172858964302,33,0.24981515109539032
10.333796316143587,33,0.24944061040878296
10.540472242466459,33,0.24907372891902924
10.751281687315789,33,0.24870744347572327
10.966307321062105,33,0.24834978580474854
11.185633467483347,33,0.24798868596553802
11.409346136833014,33,0.24762949347496033
11.637533059569675,33,0.24727463722229004
11.87028372076107,33,0.24690979719161987
12.10768939517629,33,0.24653956294059753
12.349843183079816,33,0.24617573618888855
12.596840046741413,33,0.24580904841423035
12.848776847676241,33,0.24545392394065857
13.105752384629767,33,0.24510478973388672
13.367867432322363,33,0.24475321173667908
13.63522478096881,33,0.24442124366760254
13.907929276588186,33,0.24409542977809906
