epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.39273155782156377,0.7183749509295934,0.6072684526443481,0.42434755182021283,0.5910813808441162
2,0.14115679885216223,0.22283823034599115,0.858843207359314,0.1523139203333011,0.8532240986824036
3,0.11926911250129076,0.13096418115260514,0.8807308673858643,0.12534901847612095,0.8792085647583008
4,0.10679876711817829,0.11209555805197449,0.8932012319564819,0.11086598141586672,0.8931649923324585
5,0.10065748751014578,0.10444230447223492,0.8993425369262695,0.10482632708586923,0.8989850878715515
6,0.11062029550526076,0.09908944459699844,0.8893796801567078,0.11200096158055083,0.8920713067054749
7,0.09200238326111068,0.09662085304636346,0.9079976081848145,0.09513054288005175,0.9083283543586731
8,0.09169590118195567,0.09476933491912848,0.9083040952682495,0.09454838914550058,0.9088892936706543
9,0.099096966727898,0.09341776050855907,0.900903046131134,0.10191539036121738,0.901790201663971
10,0.08749157718670615,0.09436467912667654,0.9125084280967712,0.08998466742896905,0.9132871031761169
11,0.09187057794076388,0.08965613265428093,0.9081294536590576,0.09570895935532096,0.9077709317207336
12,0.08211038213257786,0.08670213573654152,0.9178895950317383,0.08542157777108797,0.9176842570304871
13,0.08954192517720147,0.08586746849037234,0.9104580879211426,0.09328388780585095,0.9101078510284424
14,0.07982459061810325,0.08943680370709114,0.9201754331588745,0.08281516105884933,0.9201959371566772
15,0.08303470435757708,0.08518811921555174,0.9169653058052063,0.08618194872798339,0.9169515371322632
16,0.07934525564876647,0.08331507237509776,0.9206547737121582,0.08287124056794327,0.920141875743866
17,0.07911683726446872,0.08179732751391089,0.9208831787109375,0.08280676821795331,0.9202040433883667
18,0.08321708257839902,0.08266968754712468,0.9167829155921936,0.08750404127699123,0.915677547454834
19,0.08911698243496334,0.08143610870472284,0.9108830094337463,0.09223442864774399,0.9111191630363464
20,0.08583291635704329,0.08257245795161787,0.9141671061515808,0.08776421662734728,0.9154268503189087
21,0.0756237951880434,0.07976360442774964,0.9243761897087097,0.07946718836598711,0.9234221577644348
22,0.0772885906295339,0.08068353005769337,0.9227113723754883,0.07959337791504517,0.923300564289093
23,0.07510151334810233,0.07873379609824759,0.9248985052108765,0.07912831248919645,0.9237487316131592
24,0.07431665092685408,0.07870062291728523,0.925683319568634,0.07745972360573607,0.9253566861152649
25,0.07570608652101765,0.07863038197574575,0.9242938756942749,0.07890816239138308,0.9239608645439148
26,0.07867059807727203,0.07858440278365218,0.9213293790817261,0.0821154946780266,0.9208701848983765
27,0.07490973335708745,0.07831247626862979,0.9250902533531189,0.07777832930144263,0.9250496625900269
28,0.08181776097848703,0.08016317158799185,0.9181822538375854,0.08581157290210871,0.9173084497451782
29,0.07348842224336198,0.07593465216463162,0.9265115857124329,0.07709217855609,0.9257108569145203
30,0.0721957844540445,0.0768739369556276,0.9278042316436768,0.07637624796368309,0.9264007210731506
31,0.07182220409462743,0.07589144894399871,0.9281777739524841,0.07535907845719841,0.9273809194564819
32,0.07122480009099486,0.07831168299717703,0.9287751913070679,0.07518820838934155,0.9275456070899963
33,0.08087783954574924,0.07487475618900868,0.9191221594810486,0.08624561331298662,0.9168902039527893
34,0.07252565550376568,0.07506108368553492,0.927474319934845,0.07705244468631367,0.9257491230964661
35,0.07261041453444558,0.07346970750700993,0.9273896217346191,0.07583766624322968,0.9269197583198547
36,0.07628929348586713,0.07471919699514193,0.9237107038497925,0.08143198488441776,0.9215288162231445
37,0.0741882029864977,0.07443417488018331,0.925811767578125,0.07764306421627619,0.9251799583435059
38,0.07642834317165133,0.0747190152403289,0.9235716462135315,0.08038673879999718,0.9225360751152039
39,0.07139331538982684,0.07531170524140922,0.9286066889762878,0.07595447071755654,0.926807165145874
40,0.07264412279313245,0.07501878321894061,0.9273558855056763,0.07779098808160477,0.9250374436378479
41,0.0722628692317911,0.07335218651051355,0.9277371168136597,0.07721262176044165,0.9255947470664978
42,0.07573446374038217,0.0721098056367514,0.9242655038833618,0.07987553392298792,0.9230287075042725
43,0.07047226200203313,0.07405470118596671,0.929527759552002,0.07490883026932277,0.927814781665802
44,0.06817925758101445,0.07603202521306417,0.9318207502365112,0.0718745168696634,0.9307388067245483
45,0.0700386065303705,0.07266844638611997,0.9299613833427429,0.07581296799168603,0.9269435405731201
46,0.07106713944318825,0.0730803715893407,0.9289328455924988,0.0763427154437456,0.9264330267906189
47,0.07105373464482202,0.07465287941447503,0.9289462566375732,0.07721281887433963,0.9255945682525635
48,0.07766173100318337,0.0721747211521647,0.9223382472991943,0.08222062134611663,0.9207688570022583
49,0.07454114875288881,0.07418818986156342,0.9254588484764099,0.07925153564933908,0.9236299991607666
50,0.06769150581149694,0.07298433934361657,0.9323084950447083,0.0729718469864727,0.9296813607215881
51,0.07358974022664486,0.07077827067416877,0.9264102578163147,0.07812975186206875,0.9247109889984131
52,0.06928800884035977,0.0759143786003639,0.9307119846343994,0.074424036999114,0.9282819628715515
53,0.0790472632137092,0.07068777283245457,0.9209527373313904,0.08433647436136592,0.9187299609184265
54,0.06577817899847056,0.07002329494508992,0.9342218041419983,0.0711861246248992,0.9314021468162537
55,0.06762457920303522,0.07020404470351915,0.932375431060791,0.07364439043390765,0.9290332794189453
56,0.06707225200174367,0.07109681466896138,0.9329277276992798,0.07297943083922374,0.9296740293502808
57,0.07045769910570726,0.07081634501031175,0.9295423030853271,0.07653671065898246,0.9262461066246033
58,0.07321241691038491,0.06974401422972384,0.9267876148223877,0.07841964558056091,0.9244316220283508
59,0.06710784327900894,0.07005330808008679,0.9328921437263489,0.07126638929284662,0.93132483959198
60,0.06542256102231807,0.06878911280774543,0.934577465057373,0.07090886867154372,0.9316693544387817
61,0.07038834126537226,0.06861023337904,0.9296116828918457,0.07577940832704441,0.9269758462905884
62,0.06773244445979978,0.06912191897141431,0.9322675466537476,0.07400180020004928,0.9286888837814331
63,0.06864057072863078,0.06872368207484547,0.9313594102859497,0.07349570734906392,0.9291765689849854
64,0.07038966018565632,0.06909239253854854,0.9296103119850159,0.07617769735869548,0.9265920519828796
65,0.07550583160259654,0.0674164099492489,0.9244941473007202,0.08150630451663882,0.9214572310447693
66,0.06689258987651732,0.07053431180929985,0.9331073760986328,0.07203387370179981,0.9305852055549622
67,0.06580899176663113,0.06827797410447287,0.9341909885406494,0.07205380929514901,0.9305660128593445
68,0.06651779218742372,0.06814242010772611,0.9334822297096252,0.07380302412835159,0.9288803935050964
69,0.06583521763217781,0.06809300637347285,0.9341647624969482,0.07240851725117818,0.9302241802215576
70,0.07661944212156649,0.06667434142571445,0.9233805537223816,0.08428165115858322,0.9187827706336975
71,0.07298035772356452,0.06938218755606325,0.9270196557044983,0.08000896373215093,0.9229000806808472
72,0.07134386190850764,0.06818438587254239,0.9286561608314514,0.07909516620845215,0.9237806797027588
73,0.07142076759913579,0.06945329922105822,0.9285792112350464,0.07781082673155656,0.925018310546875
74,0.06279179579887452,0.06902405693010294,0.9372081756591797,0.06963366842041957,0.9328981637954712
75,0.06365182387677794,0.06619396244177726,0.9363481998443604,0.07030815521221115,0.9322481751441956
76,0.06674472675482603,0.06589807662514599,0.9332552552223206,0.07276611039244897,0.9298796057701111
77,0.06444261504934141,0.06729806787856216,0.9355573654174805,0.07152278895955533,0.9310777187347412
78,0.06327978419744909,0.0673110083564531,0.9367201924324036,0.07098765545588447,0.9315934181213379
79,0.06499737158130528,0.06650598989872741,0.9350026249885559,0.07243628952796805,0.9301974177360535
80,0.06227824326968891,0.06747738505879165,0.9377217292785645,0.07019706061811581,0.9323552846908569
81,0.06724109506496441,0.06730394279697297,0.9327589273452759,0.07423337694570065,0.9284656643867493
82,0.07573868656832776,0.06612986037979629,0.9242613315582275,0.08405082341555727,0.9190052151679993
83,0.061437906876876475,0.06704076690377293,0.9385620951652527,0.06913515012583708,0.9333785772323608
