epoch,train_r2,test_r2,n_active
1,0.7315993604746246,0.7313434416950741,38
2,0.765198642553186,0.7644503919071282,38
3,0.7774878884827696,0.7737332311708824,38
4,0.7895920076483962,0.7841157518762418,38
5,0.8018418061813327,0.789724359783098,38
6,0.7977301275452262,0.7876156515555998,38
7,0.7821243810986879,0.7835557976367675,38
8,0.8237844559155265,0.8090073997060754,38
9,0.8276152613193576,0.8095479841287322,38
10,0.8146048443203389,0.7998905977332332,38
11,0.8327829441031238,0.8148197385502906,38
12,0.8365261978551003,0.8145874886813711,38
13,0.834220505079809,0.8092579493736067,38
14,0.8541163607644242,0.8238081261010037,38
15,0.8487315952585393,0.824991617269397,38
16,0.8471713529467607,0.8208495792393675,38
17,0.8540758785882971,0.8232600337940998,38
18,0.8606386598157251,0.8237257436027731,38
19,0.8580794555857593,0.825136421511142,38
20,0.8665172524425446,0.8267824939450922,38
21,0.8697221662919011,0.8368163692050217,38
22,0.8664541028083415,0.8300704765349507,38
23,0.8795313439697025,0.8423966153666206,38
24,0.8678978942906934,0.8357278561905617,38
25,0.8811306718640481,0.8391879143880365,38
26,0.8782243156163999,0.8418054657002191,38
27,0.8691708545040295,0.8289620842454134,38
28,0.8851624906102508,0.8413547510214869,38
29,0.8868335631145328,0.8427899870544965,38
30,0.8854228088969881,0.8420069164307348,38
31,0.8784958847854396,0.8303813786630203,38
32,0.8955065093292542,0.847812567031782,38
33,0.886628903534911,0.8378694657547243,38
34,0.8945729391888012,0.8479525111635127,38
35,0.8930239272281405,0.8477116990644236,38
36,0.8981372753963408,0.8508931213806105,38
37,0.8980157447043648,0.84981007087039,38
38,0.905753704879406,0.8574116630237301,38
39,0.8983843397916597,0.8448462169754342,38
40,0.9067008663666851,0.853972553065476,38
41,0.906782372205228,0.8531134245367257,38
42,0.9027557750505475,0.8535745140664924,38
43,0.9035178618044817,0.850945376315695,38
44,0.8997244641168817,0.8497880856462516,38
45,0.9079609019027719,0.851268680546935,38
46,0.907266978904128,0.8506777409127375,38
47,0.913220681187765,0.8559509977173178,38
48,0.904127083051032,0.8486112765065048,38
49,0.9109521737019696,0.8526503905830829,38
