lambda,n_selected,val_loss
0.0,21,0.13535620272159576
3.2768,21,0.15731307864189148
3.3423360000000004,21,0.16387358307838462
3.4091827200000004,21,0.15118978917598724
3.4773663744000003,21,0.14292976260185242
3.546913701888,21,0.14022237062454224
3.61785197592576,21,0.1381809264421463
3.6902090154442755,21,0.13649243116378784
3.764013195753161,21,0.13502754271030426
3.8392934596682244,21,0.13376854360103607
3.916079328861589,21,0.13265815377235413
3.994400915438821,21,0.13162532448768594
4.074288933747598,21,0.13066163659095764
4.1557747124225495,21,0.12977391481399536
4.238890206671001,21,0.1289544552564621
4.323668010804421,21,0.12818825244903564
4.41014137102051,21,0.12746421992778778
4.49834419844092,21,0.126775324344635
4.588311082409739,21,0.12611621618270874
4.680077304057933,21,0.12549278140068054
4.773678850139092,21,0.12490015476942062
4.869152427141874,21,0.12434162944555283
4.9665354756847115,21,0.12381305545568466
5.065866185198406,21,0.12331954389810562
5.167183508902374,21,0.12284533679485321
5.270527179080422,21,0.12238843739032745
5.37593772266203,21,0.12194299697875977
5.483456477115271,21,0.12151038646697998
5.593125606657576,21,0.12108587473630905
5.704988118790728,21,0.12066924571990967
5.819087881166542,21,0.12027060985565186
5.935469638789873,21,0.11988233774900436
6.0541790315656705,21,0.11949993669986725
6.175262612196984,21,0.11912798881530762
6.298767864440924,21,0.1187642365694046
6.424743221729742,21,0.11840640753507614
6.553238086164337,21,0.11805066466331482
6.684302847887624,21,0.11769711226224899
6.817988904845376,21,0.11735114455223083
6.954348682942284,21,0.11702339351177216
7.093435656601129,21,0.11670604348182678
7.235304369733152,21,0.11639051139354706
7.380010457127815,21,0.11608272045850754
7.5276106662703715,21,0.11577606946229935
7.678162879595779,21,0.11547469347715378
7.831726137187695,21,0.11517376452684402
7.988360659931449,21,0.11487898975610733
8.148127873130079,21,0.1145881786942482
8.311090430592682,21,0.11430060863494873
8.477312239204535,21,0.11402325332164764
8.646858483988625,21,0.11374764144420624
8.819795653668399,21,0.11347320675849915
8.996191566741766,21,0.11320465803146362
9.176115398076602,21,0.11294025927782059
9.359637706038134,21,0.11267615854740143
9.546830460158898,21,0.11241143941879272
9.737767069362075,21,0.1121499314904213
9.932522410749316,21,0.11189284920692444
10.131172858964302,21,0.11163416504859924
10.333796316143587,21,0.11137516796588898
10.540472242466459,21,0.1111215129494667
10.751281687315789,21,0.11087340116500854
10.966307321062105,21,0.11062544584274292
11.185633467483347,21,0.11038440465927124
11.409346136833014,21,0.1101498231291771
11.637533059569675,21,0.10991889983415604
11.87028372076107,21,0.10969012975692749
12.10768939517629,21,0.10946720093488693
12.349843183079816,21,0.10925117135047913
12.596840046741413,21,0.1090410128235817
12.848776847676241,21,0.10882844030857086
13.105752384629767,21,0.10861457884311676
13.367867432322363,21,0.10840202122926712
13.63522478096881,21,0.10818860679864883
13.907929276588186,21,0.10798054933547974
14.186087862119951,21,0.10777118057012558
14.46980961936235,21,0.10756484419107437
14.759205811749597,21,0.10736200213432312
15.05438992798459,21,0.10715782642364502
15.355477726544281,21,0.10695759952068329
15.662587281075167,21,0.10676127672195435
15.97583902669667,21,0.10657189786434174
16.295355807230603,21,0.10638207197189331
16.621262923375216,21,0.10619527101516724
16.953688181842722,21,0.10601681470870972
17.292761945479576,21,0.10583916306495667
17.63861718438917,21,0.1056656762957573
17.99138952807695,21,0.10549670457839966
18.35121731863849,21,0.10533072799444199
18.71824166501126,21,0.10516791045665741
