epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.27400542042622983,0.49881862457323123,0.7259946465492249,0.2923118397253289,0.7245054841041565
2,0.24994103980651505,0.2687274859919027,0.7500590085983276,0.27141771883146676,0.7441976070404053
3,0.23543594944570678,0.2508243585402926,0.7645640969276428,0.2539192973104514,0.7606892585754395
4,0.23052113692540088,0.23557461894979484,0.7694789171218872,0.24748207590453428,0.7667561173439026
5,0.23045953959332968,0.2280240165206639,0.7695404887199402,0.2571999158999419,0.7575973272323608
6,0.21217696396348137,0.22163997091709248,0.7878230214118958,0.2356216754151942,0.777934193611145
7,0.20819572254558022,0.2169481849113079,0.791804313659668,0.23140737100517098,0.781906008720398
8,0.22000708287950077,0.21507254783210372,0.779992938041687,0.24554592985914994,0.7685808539390564
9,0.2078798498578109,0.2106693556145376,0.7921201586723328,0.2347371738242436,0.7787677645683289
10,0.201567771890434,0.20481228226959322,0.7984322309494019,0.22537056787033058,0.7875955104827881
11,0.19645146674594224,0.2023192406828109,0.8035485744476318,0.2242459891423515,0.7886554002761841
12,0.20081775355219927,0.1980219045806833,0.7991822957992554,0.22532363787939833,0.7876397371292114
13,0.18939392396290758,0.19612586798198217,0.8106061220169067,0.219068893193178,0.7935346364974976
14,0.18978951470414543,0.1951705167823864,0.8102104663848877,0.22136778034031662,0.7913680076599121
15,0.18823192645127565,0.18945820466864544,0.8117680549621582,0.2209397121141218,0.791771411895752
16,0.18222913223662435,0.1864857824145684,0.8177708387374878,0.2162443907446649,0.7961966395378113
17,0.17457420887860292,0.1810539534992188,0.8254258036613464,0.20557266796968843,0.8062543869018555
18,0.16991095332100423,0.18088934679570834,0.8300890326499939,0.20418192468345436,0.8075650930404663
19,0.17110672181500103,0.180259499898304,0.8288933038711548,0.20556784113316232,0.8062589168548584
20,0.16453680568384665,0.17622411253195333,0.8354632258415222,0.1974929098431106,0.813869297504425
21,0.16514107858300806,0.17147368595780516,0.8348589539527893,0.19850989978879555,0.812910795211792
22,0.17167856586800567,0.1682159574509603,0.8283214569091797,0.20474298417432124,0.8070363402366638
23,0.15622796155485744,0.16743288112061097,0.8437720537185669,0.19217069455545788,0.818885326385498
24,0.1574302808588356,0.16445458433102234,0.8425697088241577,0.19464644120334218,0.8165519833564758
25,0.15511303883229385,0.16213838352976656,0.8448870182037354,0.18946015043822054,0.8214398622512817
26,0.15997636314617106,0.16007588616572985,0.8400236368179321,0.1930661711110372,0.8180413246154785
27,0.15392598292280485,0.15883173898319786,0.8460740447044373,0.19015796782797603,0.8207822442054749
28,0.1546073287066011,0.1568329396480156,0.8453927040100098,0.19065797548383884,0.8203110098838806
29,0.15065431523586834,0.1575907266284635,0.8493456840515137,0.18844299132353096,0.8223985433578491
30,0.14658334525268815,0.1542623158302331,0.8534166812896729,0.18573684421406217,0.8249490261077881
31,0.1439952905011296,0.1518636052307276,0.8560047149658203,0.18420507443311823,0.826392650604248
32,0.1618335521184998,0.15036194684844115,0.8381664752960205,0.19977412667958977,0.8117192983627319
33,0.14235953618636052,0.15028241549024915,0.8576405048370361,0.18109770459399377,0.8293212652206421
34,0.1485611333097627,0.14813644916010618,0.8514388799667358,0.19162788308442455,0.8193969130516052
35,0.14388334217197465,0.1490999673048485,0.8561166524887085,0.18529618069631595,0.8253642916679382
36,0.14313310175219407,0.1454971773572516,0.8568668961524963,0.18327105157587625,0.8272729516029358
