epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.672032576247561,0.8590019345454002,0.3279673457145691,0.6049121498107547,0.3677884340286255
2,0.5750363750836487,0.6085147550890775,0.4249635934829712,0.4924154242546093,0.48536217212677
3,0.516879969598295,0.5533778398552758,0.4831199645996094,0.467282590592598,0.5116291642189026
4,0.4830503456811701,0.5043491178130394,0.5169495344161987,0.4592621223546746,0.5200115442276001
5,0.4438391636963294,0.46885471198278744,0.5561607480049133,0.4222297621663751,0.5587152242660522
6,0.42398264023250154,0.44011929674709144,0.5760173201560974,0.4058227164489103,0.57586270570755
7,0.41445255344328674,0.43307787548781895,0.5855474472045898,0.39171440906186655,0.5906077027320862
8,0.39794244199798,0.4137501102750716,0.6020575761795044,0.39010775109707585,0.5922868847846985
9,0.3940660544848006,0.40350463735770853,0.6059339046478271,0.39756816770972275,0.5844897627830505
10,0.3851220449482458,0.3993268786360525,0.6148779392242432,0.3888722701997655,0.5935781002044678
11,0.3731243231743688,0.3901286778316572,0.626875638961792,0.37208911510775,0.6111186742782593
12,0.370655291998641,0.3826665401310979,0.629344642162323,0.3754578510571907,0.6075979471206665
13,0.3658129920562108,0.37570231523248276,0.6341869235038757,0.3537893576956377,0.6302443146705627
14,0.3537041130301654,0.37627257477750675,0.6462958455085754,0.35366273198912784,0.6303766369819641
15,0.3564413937560299,0.3665763020180137,0.6435585021972656,0.35771445132701135,0.6261420249938965
16,0.34492391329699124,0.3603822023761945,0.6550760865211487,0.3447840711238181,0.6396560072898865
17,0.3647836538288859,0.35459797819159944,0.635216236114502,0.3575325408814157,0.62633216381073
18,0.3455427476154494,0.35387694694437116,0.6544572114944458,0.34156612756593924,0.6430191397666931
19,0.33453999433316955,0.34951367084871804,0.6654599905014038,0.3368688052883599,0.6479284763336182
20,0.33462243304963696,0.3474328829093483,0.6653774976730347,0.33654600979260557,0.6482658386230469
21,0.3366157095353627,0.3433724126198154,0.663384199142456,0.34947797210841647,0.634750247001648
22,0.3238894147734484,0.33877059123120085,0.6761105060577393,0.3356164545729393,0.649237334728241
23,0.32529990452048346,0.33047640047438903,0.6747000217437744,0.3338188238714526,0.651116132736206
24,0.35144815240751504,0.3369030191823783,0.6485518217086792,0.36978811130109357,0.6135234832763672
