epoch,train_r2,test_r2,n_active
1,0.6779098106897609,0.6294640052044429,48
2,0.7123512750512065,0.6668257388046548,48
3,0.736112063048282,0.6978571047355563,48
4,0.7541957317459638,0.708851176107075,48
5,0.7588480131671036,0.7222283061608701,48
6,0.73643807540469,0.7134775449780584,48
7,0.7697704363458738,0.728934224593391,48
8,0.7583492478779857,0.7100035935891686,48
9,0.7767748523780961,0.7307116778800199,47
10,0.7687577999290374,0.7222481248727635,40
11,0.7594374894828345,0.7083189622997483,36
12,0.7769949965588954,0.7390427281519126,33
13,0.779796278668239,0.7374369494284319,29
14,0.7803466383934897,0.7398289952177044,28
15,0.7858369484769633,0.7409825141884436,26
16,0.7616208757939654,0.7055800314944245,26
17,0.7850244935441684,0.749869402605915,25
18,0.790406718055277,0.7451179126403881,24
19,0.7909531996855648,0.7385039198495648,24
20,0.7943264583060925,0.7427208389924622,23
21,0.7973451004197101,0.7499222618754193,23
22,0.799580301160026,0.753451617045092,22
23,0.7999604190561662,0.7546666392560171,21
24,0.7842178200315438,0.7342935112507016,20
25,0.801685157945931,0.7499029821919172,20
26,0.7938814151302198,0.761246840630224,20
27,0.808512798280612,0.7703272602073319,19
28,0.8125705024370391,0.7642254836306275,18
29,0.8075688626979485,0.7563041425857413,18
30,0.7991600331771129,0.7411923315979931,18
31,0.8146802377846843,0.7652016106607892,18
32,0.8175417864537601,0.7673370608906163,18
33,0.8201481718910651,0.7698902658117576,18
34,0.8216356528168358,0.7690610433996088,18
35,0.8086613159629956,0.7702695130176025,18
36,0.8117185139206592,0.7655833061458692,18
37,0.8195426170337319,0.7739112590523433,18
38,0.8188101479598762,0.7567969016898477,18
39,0.8201585291952311,0.7584374875074652,18
40,0.7965615086123783,0.7433069382397626,18
41,0.8299950377818958,0.7821353318610382,18
42,0.8133805290963471,0.7655975591806884,18
43,0.8238446020113072,0.7652130548468707,18
44,0.831475880037284,0.7836502450519711,18
45,0.834508295981878,0.7867091598513302,18
46,0.8264440064706415,0.780344105248512,18
47,0.8212085637645207,0.7761293681990578,18
48,0.833175918461263,0.7820542029344104,18
49,0.829903004624957,0.7801115433136755,18
50,0.8292997641332509,0.7789880095604096,18
51,0.8297833494148747,0.7728455738845893,18
52,0.804483374690751,0.7660398162234037,18
53,0.8325568530664385,0.7812076080090974,18
54,0.8336541198601078,0.7841971285381861,18
55,0.8364369720281722,0.7880706380572933,18
56,0.8266680412107468,0.773470917304631,18
57,0.8353930326050498,0.7894050566406934,18
58,0.8336123575903032,0.786817912022208,18
59,0.8359231235464485,0.7860340214788009,18
60,0.8423040776903918,0.7830062612932287,18
61,0.8456244282420528,0.7961852380086887,18
62,0.8454333725960906,0.7941405640623195,18
63,0.8466658110397427,0.7908353229663574,18
64,0.8463256324166153,0.7886123827551952,18
65,0.8477819726491225,0.7957612774677845,18
66,0.8288837542124199,0.7748457710351409,18
67,0.8437069908600411,0.7951512243775881,17
68,0.8437500177577242,0.7890590349700152,17
69,0.8465525677855331,0.7999453855856038,17
70,0.8395929521790224,0.7859203168606382,17
71,0.8535256391860219,0.7927041846883625,17
72,0.8362917101774098,0.7847484391710121,17
73,0.8469434567411311,0.7975698354423821,17
74,0.8490873305167012,0.7997595227108825,17
75,0.8557118962926583,0.8076238394745132,17
76,0.8259966900103619,0.7727833613066984,17
77,0.8535042185803176,0.8043707294337563,17
78,0.8322722213883297,0.7808888570914733,17
79,0.8607653141866909,0.8107254045998576,17
80,0.8529243483411811,0.7973008414940421,17
81,0.855227684762744,0.801512579279799,17
82,0.8540407545156392,0.7954595683661144,17
83,0.8644780077002314,0.8077294419062446,17
84,0.8544290038527365,0.798872843827347,17
85,0.8565375842416061,0.8017879425085312,17
86,0.8562923804005357,0.8012408199240403,17
87,0.8614651536345761,0.8069917010580652,17
88,0.8454786045747091,0.7796710380573693,17
89,0.8665187308530353,0.8167865851805907,17
90,0.865726116147639,0.8154951327246847,17
91,0.8605391516363192,0.8151569696128741,17
92,0.8563203655905136,0.8115231281383646,17
93,0.8526114363862383,0.8010448741370172,17
94,0.8564174005653972,0.8121013408878429,17
95,0.8547110581711354,0.8033958760905106,17
96,0.8633422040172924,0.8059002705417475,17
97,0.862771562751367,0.8054713332488975,17
98,0.8648607908994309,0.8086870170224797,17
99,0.8603974850418166,0.8030942816213232,17
100,0.8597915005487027,0.8103484285116294,17
101,0.8528307280700482,0.7992620139670823,17
102,0.8693496538102253,0.8152891218386584,17
103,0.8600423944463456,0.803902199710883,17
104,0.8678407935590369,0.8149358325120852,17
105,0.8658803826843353,0.8097727943283338,17
106,0.8587301261689051,0.8176410049464259,17
107,0.8430757188715239,0.7869117960960402,17
108,0.8653473945058408,0.8270323356281168,17
109,0.8577601086769241,0.8103181459725277,17
110,0.8691492438988615,0.8184506421379725,17
111,0.8522609216815593,0.7889835093751584,17
112,0.8615359458290595,0.7940528863241716,17
113,0.8737737112625352,0.8143370005152077,17
114,0.8602896735422343,0.8092100640235756,17
115,0.860976903560616,0.804757013915911,17
116,0.8578524631026028,0.800498834143706,17
117,0.8696615796593449,0.8222890741914128,17
118,0.8763236855889408,0.819358115695689,17
119,0.8597792359931106,0.8097372855514655,17
120,0.8742816573201448,0.8221170357539548,17
121,0.8717155750620451,0.8201355254201311,17
122,0.8746201522945611,0.8223918141584965,17
123,0.8786541946243565,0.8298112132711343,16
124,0.8572698614607481,0.8044233486911376,16
125,0.8676463275287833,0.804738545585852,16
126,0.8792566070452923,0.8211154657806563,16
127,0.8730894718885059,0.827432033357719,16
128,0.8723432491898497,0.8112874928358661,16
129,0.8570964401124377,0.7915441145827813,16
130,0.8781092980502113,0.8194128827046803,16
131,0.8676431570945973,0.8144614997804962,16
132,0.8743964015673159,0.8193439012544681,16
133,0.8690175692773254,0.8258845067478806,16
134,0.8636346172373601,0.8176819903332844,16
135,0.87949992294447,0.8254664249361692,16
136,0.8591505497410672,0.8051924987948013,16
137,0.8763262641925939,0.8188322326248954,16
138,0.8764950751984707,0.8271366841457423,16
139,0.8740685170797142,0.8170073851945874,16
140,0.8767201868337663,0.8217720350947713,16
141,0.8662475197617451,0.7999188226655863,15
142,0.8743681472468843,0.8187830832900995,15
143,0.862401947695289,0.80901378879192,16
144,0.8725970815074604,0.8062678492052742,15
145,0.8826989847419042,0.83202279020467,15
146,0.880886105736875,0.8185406269130275,15
147,0.8510963246732256,0.8005795845152792,15
148,0.8667849336191152,0.8192360205898244,15
149,0.8790310344897508,0.82636526957247,15
150,0.8770949372524833,0.8332492492306628,15
151,0.8738828268013024,0.821014757691182,15
152,0.8684609782768196,0.8129761865356546,15
153,0.8724750506752571,0.8286691729222371,15
154,0.8834372681465665,0.8321489599052012,15
155,0.8610346468617041,0.7987483173683066,15
156,0.8787182789836293,0.8310072839913533,15
157,0.8613191632844036,0.8088614833736957,15
158,0.8732961139914195,0.8242672988237215,15
159,0.880683846869517,0.8275327982834566,15
160,0.8809477093212627,0.8352735389098601,15
161,0.8605110965767058,0.8109604253582037,15
162,0.8794479064035132,0.834018893754496,15
163,0.849663764894881,0.8107443907986076,15
164,0.8548644909895492,0.8011970121596497,15
165,0.8820824306699063,0.8321892559769386,15
166,0.8553022088616916,0.8069863777292715,14
167,0.8780611700828109,0.828973232401324,14
168,0.8848399793774885,0.8304887631869562,14
169,0.8720254132828362,0.8202972314493355,14
170,0.8642567696179949,0.8196555932113475,14
171,0.8787737635514247,0.8324059992775978,14
172,0.8719560702861057,0.8163357135323444,14
173,0.8809958105691991,0.8248622940047927,14
174,0.8863223481283862,0.8424081822606756,14
175,0.8756676597166567,0.8218708540402692,14
176,0.8794047441314718,0.8355945193792989,14
177,0.8838636663451976,0.8400740305728941,14
178,0.8920766097873618,0.8391682235016527,14
179,0.8840178484422647,0.8368407007509783,14
180,0.8840792037148943,0.8344906863946835,14
181,0.8777893697024982,0.8367516880644721,14
182,0.8809934962242848,0.8428918250218,14
183,0.8845312841013567,0.8364842320586379,14
184,0.8828566137715415,0.8243097610378074,14
185,0.8768914122135244,0.8286505754978846,14
186,0.8670300338687749,0.8196090707520389,14
187,0.863831835006015,0.8085708373214118,14
188,0.8743406541235488,0.8223617794226876,14
189,0.883522421209312,0.8369920965283995,14
190,0.8735723918134424,0.8163852707869137,14
191,0.8744569671263751,0.8235492668527133,14
192,0.8782310360258985,0.8354713686959296,14
193,0.8853808767629344,0.843959310921516,14
194,0.8917530911660676,0.8443589407685321,14
195,0.8661484436041226,0.8144997213207269,14
196,0.8906079955787429,0.8384299710116825,14
197,0.8832906544997579,0.8397142793967427,14
198,0.890582837726993,0.8413949943514669,14
199,0.8666236955960337,0.81507064022366,14
200,0.8733171460734592,0.8278600011452355,14
