epoch,train_r2,test_r2,n_active
1,0.6534231124086238,0.6173254426897054,48
2,0.722627895032155,0.6835734974546215,48
3,0.7499730556075879,0.7110562935363411,48
4,0.7491611237525018,0.7096043331622496,48
5,0.7554319306493579,0.730350553558252,48
6,0.785526306767276,0.7545818443063379,47
7,0.7905388617677351,0.7580088261235454,43
8,0.7880085558796863,0.7524838051773537,41
9,0.7812843564242631,0.7411040561390956,38
10,0.7828147342050574,0.7579576222060754,36
11,0.8013919642524326,0.7628137339408938,33
12,0.8085310508768044,0.7697235776158018,31
13,0.8209611147412986,0.7813917890729045,31
14,0.8076596638150594,0.7868277434603277,31
15,0.8171879123457628,0.7748345753807104,30
16,0.8276295258351396,0.7865541155125502,30
17,0.826058357512943,0.7884514271150568,30
18,0.8374877956649436,0.7934314081976941,31
19,0.8386072057074018,0.8005394751011315,31
20,0.8340358951420616,0.7931802182109526,30
21,0.8501433149636657,0.8064894224912502,30
22,0.8455180255059614,0.8004887700517673,30
23,0.8393948132110151,0.7923662823676678,30
24,0.8505603842214703,0.8108567246551844,30
25,0.8485479635990072,0.800704757530766,29
26,0.85134589823277,0.8192642616459145,29
27,0.8561066629117715,0.8058433660623753,29
28,0.8632345651177953,0.8147793689567389,29
29,0.8701343008608664,0.825151594386192,29
30,0.8643167556261158,0.8151588498561266,29
31,0.8676306376887206,0.8165470752151783,28
32,0.8778903855068749,0.8329797481339825,28
33,0.8734692148600051,0.8220008959868462,29
34,0.8776852170472156,0.8273606022212956,29
35,0.8788905438890525,0.8278670956919814,29
36,0.8824060231846265,0.8360199232854266,29
37,0.8846056117271344,0.837820148375178,28
38,0.8702934984934348,0.8240128712817536,29
39,0.8813199579136766,0.8304256828332337,29
40,0.8833242451720126,0.8310981918930529,29
41,0.8848762381970757,0.8403413953580111,29
42,0.89148881938034,0.840791641178904,28
43,0.8932642323403099,0.8482844655372989,28
44,0.8980821320362433,0.8464491413696308,28
45,0.8928579455750381,0.8385196522668675,28
46,0.8913242221068406,0.8370746135172449,28
47,0.8974659060766327,0.8390737704542399,29
48,0.8969130012569078,0.8444289184912377,29
49,0.902209760953009,0.850995438385951,28
50,0.9037350928822687,0.8483918516078758,28
51,0.8959497611871226,0.8399493377653903,29
52,0.8782181275985834,0.8334283200650429,28
53,0.9046642021583237,0.857707727553122,30
54,0.9020524469039003,0.8497067916573181,30
55,0.8740275572259946,0.8254798902394191,30
56,0.9026068682072772,0.8576755373592745,30
57,0.9033120499732756,0.8436151766374256,30
58,0.9031479321103295,0.8449727472726589,30
59,0.9106365673216447,0.8576425970234018,30
60,0.9062979534504859,0.8588189393034357,30
61,0.9035235018959722,0.8473931448810932,30
62,0.9078989316647152,0.8520580071316712,30
63,0.9120105833137229,0.8610087030352064,30
64,0.9120488914081984,0.8559541503053733,30
65,0.9165462736659352,0.8652700480504909,30
66,0.9098098240375355,0.8514084424163614,30
67,0.913935874646604,0.8679719537010125,30
68,0.9177288401849917,0.8637077992805767,30
69,0.9160084298793376,0.8683279056739597,30
70,0.9183397792681162,0.8651623200077218,30
71,0.9191488416101226,0.860569028615597,30
72,0.9122360084435817,0.8559530172086753,30
73,0.9191945948283716,0.8598152525300914,30
74,0.9199937020572759,0.8683711463139493,30
75,0.9078785251389296,0.855229893115328,30
76,0.9055955466289246,0.8502153569542114,29
77,0.9188833997179223,0.863673184205497,30
78,0.9202058626776205,0.8571115506991873,29
79,0.91994608712803,0.8734344276686461,28
80,0.9186320255776812,0.8729777146951382,28
81,0.9252808297738446,0.8676927760512018,28
82,0.9129289691484134,0.8611716351762205,28
83,0.9200971818018162,0.868119889647614,28
84,0.9245320581514986,0.8736342383873548,26
85,0.9229476596271498,0.8674296342305682,28
86,0.9306393818518885,0.8760314115400735,28
87,0.9057139394095055,0.8508700473121762,27
88,0.9227019444097418,0.8588723326394303,28
89,0.9231149454833122,0.8612587456661873,28
90,0.9236251231979195,0.8831435780045975,27
91,0.9210117476949738,0.8733109799567337,27
92,0.9294968796367077,0.8759369426015877,27
93,0.9307691732094742,0.8748604920947707,25
94,0.9249879596808573,0.8699321065350336,25
95,0.9287597014293232,0.8693067987526163,25
96,0.9251462013072288,0.8662555126125407,25
97,0.9174974010756412,0.8650507455598201,25
98,0.9254783693596274,0.8746159831563557,26
99,0.9333656385307016,0.8769642568371311,25
100,0.9340619056178815,0.8768902933173752,26
101,0.9314636642355373,0.8680941917102819,24
102,0.9337241122108597,0.8758143960983679,26
103,0.935789001543255,0.8752118820470907,24
104,0.9361083019525371,0.8754476204103472,25
105,0.9230903682169859,0.857903979673307,25
106,0.9245225192959277,0.8592925718021093,24
107,0.9303096005244651,0.8572561733333686,24
108,0.938082664190167,0.8716549314300299,26
109,0.9387629688807987,0.8779977802493911,26
110,0.9272972839421232,0.8703694949574936,25
111,0.937927267265688,0.8721428903169083,26
112,0.9375940438507816,0.8686984077793757,24
113,0.9386862226899471,0.8766205516384189,25
114,0.9348175877988364,0.8692463343826203,25
115,0.929811830047786,0.8649416235278479,23
116,0.9377811061748074,0.87567895692508,24
117,0.9336065780293797,0.8703236095894146,25
118,0.9362605649071228,0.8738026663112031,25
119,0.9247646074590744,0.8595850849227662,23
120,0.9335860506573475,0.8739381432859467,24
121,0.9367143975366244,0.874871706000732,24
122,0.9367446822422641,0.878765782346629,23
123,0.9386467662367568,0.8795484768341968,22
124,0.9418455665546721,0.8779511891715303,24
125,0.938322017727242,0.8756809421826038,23
126,0.9340910662406592,0.868629148379727,22
127,0.9415862933903107,0.8848347136778615,22
128,0.9353447138029125,0.8692259557868612,23
129,0.9307585361537759,0.8768622418284542,23
130,0.9389115534897605,0.8779168667249574,23
131,0.93957523967806,0.8727524027696055,23
132,0.9371776027954479,0.8733926008347388,22
133,0.9434618472289813,0.875302659728326,21
134,0.9406446182466506,0.8693860252940012,24
135,0.9416419159408258,0.8778376146182303,23
136,0.9400157880613045,0.8761805810053187,22
137,0.9453729549140261,0.8820979135749806,21
138,0.9375118816536745,0.8708121111183282,23
139,0.9416372401984769,0.8824538258119289,23
140,0.939985511100275,0.8664609839977564,23
141,0.9434955504126913,0.8813189075283572,22
142,0.9336566408249121,0.8763865336535765,22
143,0.9374514404697867,0.8650761570813117,24
144,0.944554409134307,0.8804537187107218,22
145,0.9397657710306073,0.8759627068182526,21
146,0.942361602880766,0.874041983177781,21
147,0.9412852752778367,0.8790782175786508,23
148,0.9400689511013358,0.8679736269043056,21
