epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.15936470595220406,0.8406352996826172,0.15319484090659677,0.8437782526016235,0.5803113539058866,0.45844554176240093,60.93290174762135,62
2,0.1400645794638189,0.8599354028701782,0.13860558949002041,0.8586558103561401,0.26904550961962553,0.15177850728722403,58.63349817655725,62
3,0.1302772510433065,0.8697227239608765,0.1332886359063772,0.8640778064727783,0.2493284432477482,0.13704394118918617,56.142247919450725,62
4,0.121094767593876,0.8789052367210388,0.12692676330121552,0.8705654144287109,0.23423368081416363,0.12667872042634576,53.77747715383336,62
5,0.10797444887567258,0.8920255303382874,0.11340689745436354,0.8843523859977722,0.22129004164495875,0.11839322950676777,51.448403858211,62
6,0.10447811700324126,0.895521879196167,0.11254984545294286,0.8852263689041138,0.20831789513360807,0.10991046945106246,49.20371059094741,62
7,0.10111251293129588,0.8988874554634094,0.11087532745810544,0.8869339823722839,0.19996194061230013,0.10594322115415884,47.00935766916981,62
8,0.09398627659401122,0.9060137271881104,0.10588519101417283,0.8920226693153381,0.19071317294756027,0.10097854433710524,44.86731205524878,62
9,0.0867357847403698,0.9132642149925232,0.09892656119744771,0.8991187810897827,0.18020709539805543,0.09448104406032828,42.863023669186845,62
10,0.0894851444017719,0.9105148315429688,0.1020773815036547,0.8959057331085205,0.17106008251189822,0.08936977355075328,40.8451525515768,62
11,0.07946927012615673,0.9205307364463806,0.09299666101181107,0.9051659107208252,0.1639819639293771,0.08604652490992522,38.96771771993281,62
12,0.08143775969669848,0.9185622334480286,0.09644867915364845,0.9016456604003906,0.15583586048343362,0.08157939631364029,37.128230377883966,62
13,0.07151492947355924,0.9284850358963013,0.0859227235735644,0.9123795628547668,0.14908577801274672,0.0782583547638151,35.41370963031876,62
14,0.07231304992180712,0.9276869297027588,0.08707845179227794,0.911201000213623,0.14344114422354873,0.07581994830311754,33.81059674831131,62
15,0.07750969668274886,0.9224902987480164,0.09230386548698312,0.9058723449707031,0.13555956623374188,0.07101273217574501,32.27341539526968,62
16,0.06554986616919097,0.9344501495361328,0.07847211377059178,0.9199774265289307,0.13168523583098007,0.07000389943662307,30.84066713174548,62
17,0.05881437905200968,0.9411855936050415,0.07471096099399757,0.9238128662109375,0.12488678035210508,0.06584389695313757,29.521440426690447,61
18,0.059985959176386154,0.9400140047073364,0.07707911879732841,0.9213979244232178,0.1185708164225363,0.06203884172340689,28.265986039563956,61
19,0.05605382054495752,0.9439461827278137,0.07362705026185368,0.9249181747436523,0.1155497040017064,0.06145252597189354,27.048587718326385,61
20,0.054309933623235065,0.9456900358200073,0.07203973595779843,0.9265368580818176,0.11179984428278368,0.059734392306653034,26.032724701294363,60
21,0.05459603716418272,0.9454039335250854,0.07388008914592607,0.9246601462364197,0.10606359929403306,0.05587482109771009,25.094388021939043,59
22,0.05033323359707673,0.9496667385101318,0.068089676140694,0.9305649995803833,0.10379301564530687,0.05544570939292851,24.173652002231297,57
23,0.0483634879181771,0.9516364932060242,0.06900388783797985,0.9296327233314514,0.10000517686458146,0.05345685816491428,23.27415831119936,57
24,0.050335820408397326,0.9496641755104065,0.06933764711862839,0.9292923808097839,0.09669917850299795,0.05164224652660134,22.528464795977538,55
25,0.044955865246997496,0.955044150352478,0.0669195924079182,0.9317581653594971,0.09412789212654875,0.050643802372544074,21.742043743962828,55
26,0.04521702859169945,0.9547829627990723,0.06636291015438917,0.9323258399963379,0.09105624268179537,0.04888152064077846,21.087359911426162,54
27,0.04368295426701404,0.9563170075416565,0.06561726056289201,0.9330862760543823,0.08904550468206723,0.048277387852282534,20.38405754327956,53
28,0.04858405972261928,0.9514159560203552,0.06872906569936653,0.9299129843711853,0.0863614865471442,0.04675962609643135,19.800929308119482,52
29,0.042581863743967,0.9574181437492371,0.06270434765042965,0.9360567331314087,0.08487426048865035,0.046446977558309205,19.213640554909666,52
30,0.0432879346622471,0.9567120671272278,0.06466804888871748,0.9340542554855347,0.08304279406706311,0.04571313712984596,18.664827639232783,51
31,0.038950351253009816,0.9610496163368225,0.06098230687969523,0.9378128051757812,0.08081397212882654,0.04455020320818431,18.13188352155649,51
32,0.03999360004677221,0.9600064158439636,0.062405148589211264,0.9363618493080139,0.07872722134659028,0.04336742547423807,17.67989713303648,51
33,0.040189435620295644,0.9598105549812317,0.06453419608495585,0.9341906905174255,0.07746238776494718,0.043140680287644256,17.16085275741682,50
34,0.04080368731949481,0.9591963291168213,0.06520524993538857,0.9335063695907593,0.07596005617856161,0.04250732033984476,16.726367088422624,50
35,0.03905372012372489,0.960946261882782,0.06270029509962513,0.9360608458518982,0.07500856642097713,0.04240629838070598,16.301133440979378,50
36,0.03959671149213609,0.9604032635688782,0.06246878659897825,0.9362969398498535,0.07236561327774865,0.04057837436920491,15.89361870588918,50
37,0.03541499324225338,0.96458500623703,0.058797466421000116,0.9400408267974854,0.07159653222039171,0.040558371072724565,15.51907974195153,50
38,0.036353398678493264,0.9636465907096863,0.05988502577401516,0.9389317631721497,0.06951416861109612,0.039226136213661514,15.144015555523627,49
39,0.03716817645115947,0.9628317952156067,0.062209382806563886,0.9365614652633667,0.06690800039369037,0.03722369993101268,14.84214963520146,50
40,0.038478679353304485,0.961521327495575,0.06391562784385936,0.9348214864730835,0.06690759166739853,0.03793068365410573,14.488453310014272,49
41,0.038329562480603346,0.961670458316803,0.06293571421808404,0.9358207583427429,0.06661752561671329,0.038225204954499235,14.196159551200022,47
42,0.03302889787623962,0.9669710993766785,0.05789293247706643,0.9409632086753845,0.06456513924937636,0.03677830349335704,13.893417089972944,47
43,0.03194486675961589,0.9680551290512085,0.05769174931025723,0.9411683678627014,0.0640625490144202,0.0367925044086646,13.635021670550268,47
44,0.034561381606395054,0.9654386043548584,0.0610559641031503,0.9377377033233643,0.06258795723535013,0.03592451687115099,13.331719464331888,47
45,0.03289525508298095,0.9671047329902649,0.056498843409893355,0.9423848390579224,0.061309667899465854,0.03518488743249398,13.062389644023392,47
46,0.034520973007441204,0.9654790163040161,0.05987357373758242,0.9389434456825256,0.0597321365972019,0.03412014947284914,12.805993045222023,47
47,0.03259936816390806,0.9674006104469299,0.06001361118765866,0.9388006329536438,0.0588667885344234,0.0337332138787418,12.566786783510814,45
48,0.029099237728611057,0.9709007740020752,0.05534978685105538,0.9435566067695618,0.05740525733187943,0.03273776916021227,12.33374349694503,45
49,0.028541505553075528,0.9714584946632385,0.05456889551927949,0.944352924823761,0.056250997951849555,0.03208874913485199,12.081123939822595,44
50,0.028233368844816833,0.9717666506767273,0.05417865898925811,0.9447508454322815,0.055942117816944054,0.032228570042887004,11.856773285898518,45
51,0.030331368954506974,0.9696686267852783,0.05603599693717026,0.9428568482398987,0.05642583982736259,0.033183295647723814,11.6212715902554,45
52,0.02764719020195936,0.9723528027534485,0.05441030005856258,0.9445146322250366,0.05452299759809203,0.031710547441225936,11.406224520673831,44
53,0.031605594601797564,0.96839439868927,0.05749703756329126,0.9413669109344482,0.05404252705287151,0.03164789524258979,11.197315460484415,45
54,0.026656150620027207,0.9733438491821289,0.05384111334569752,0.9450950622558594,0.05245815456044255,0.030476721451197935,10.990716021266445,43
55,0.03121343423405692,0.9687865376472473,0.05938260178592783,0.9394440650939941,0.051927101493597846,0.03036776376379516,10.779668374065222,44
56,0.02686261578621435,0.973137378692627,0.05448656079427498,0.9444369077682495,0.051202830226991035,0.029999527431638025,10.601650874547428,42
57,0.027452842982785674,0.972547173500061,0.054180658961896125,0.9447488188743591,0.05019804112709814,0.02934010939361438,10.428965451060861,44
58,0.028131453202103928,0.9718685746192932,0.05549036618890014,0.943413257598877,0.05023525468720951,0.02980715820486256,10.214047655633712,44
59,0.028633154934367362,0.971366822719574,0.05825075655096642,0.9405983090400696,0.050873543258719456,0.030772744811514378,10.05039870511658,43
60,0.029812095477227987,0.9701879024505615,0.05913449890298269,0.9396970868110657,0.04992309302335973,0.030210880894415666,9.85610556766152,44
61,0.0259901627665208,0.9740098118782043,0.05594093181908403,0.9429537653923035,0.04956684580383912,0.030156790006061848,9.705027474054937,42
62,0.028455476651662957,0.9715445041656494,0.057152844403257096,0.9417179226875305,0.04719463688080589,0.028090032726500687,9.552301650552874,42
63,0.02650064294930465,0.9734993577003479,0.05378236539559666,0.9451549649238586,0.046698427090633016,0.027878521228369688,9.409952436850146,42
64,0.025350172577381792,0.9746498465538025,0.053774730600530236,0.9451627731323242,0.04491261465717917,0.0263830268642603,9.26479348728986,41
65,0.02521242492162345,0.9747875928878784,0.055043226187458126,0.9438692331314087,0.04594225070597696,0.027694506406596514,9.123871686529514,41
66,0.026821153234863764,0.9731788635253906,0.056290305560318436,0.942597508430481,0.04520784798742455,0.027297941765383534,8.95495261025738,41
67,0.025010230532946088,0.9749897718429565,0.056142568221974484,0.9427481293678284,0.04561567641681019,0.02799958615506268,8.808044796586492,40
68,0.025403280738204102,0.9745967388153076,0.05509292845977697,0.9438185095787048,0.043854586901548115,0.026464953351535703,8.694816364212675,39
69,0.022863766926885628,0.9771362543106079,0.05279623513768723,0.946160614490509,0.0434227278605274,0.026316957743618207,8.552884676181844,39
70,0.02252530239587813,0.9774746894836426,0.052011899292332735,0.94696044921875,0.042776661584740555,0.02594528444719442,8.415688182632946,39
71,0.023650144228269863,0.9763498306274414,0.05373595092763624,0.9452022910118103,0.04239520566391636,0.025779441070070165,8.307881952514183,39
72,0.02628767707908681,0.9737123250961304,0.05655749432640377,0.9423249959945679,0.04326760687905809,0.026916620969093204,8.175492555835064,39
73,0.022545221810457157,0.9774547815322876,0.051676014358768375,0.9473029375076294,0.0419026987455234,0.025765422474121225,8.068637840989707,39
74,0.023947231103200822,0.9760527610778809,0.05249269410013789,0.9464701414108276,0.04072284586670788,0.02482890087896624,7.94697211881706,39
75,0.028160884528840708,0.9718391299247742,0.058814621734909894,0.9400233030319214,0.04136145304288917,0.025687202701485744,7.83712481306674,39
76,0.02190573605254838,0.9780942797660828,0.051470940790661585,0.9475120902061462,0.040578122862382396,0.02515676311763539,7.7106794421678275,39
77,0.022757211406335156,0.9772427678108215,0.05215773657077878,0.9468117356300354,0.03960266116435386,0.02435081412953209,7.625923067081256,39
78,0.022001251232015392,0.9779987335205078,0.05090817300284781,0.9480859637260437,0.04027112080942211,0.025253285827224577,7.508917174750298,39
79,0.02128398289099836,0.9787160158157349,0.05064315737861141,0.9483562111854553,0.03864218116667573,0.02383534707133264,7.403416647427324,39
80,0.021829440097894993,0.9781705737113953,0.05241948043609538,0.9465447664260864,0.03842485974550611,0.02380450394410927,7.310177517155488,38
81,0.021416105642917613,0.9785838723182678,0.053074737979530745,0.9458765983581543,0.03785901540758203,0.023459843746695488,7.19958546105275,38
82,0.02417661427270868,0.9758234024047852,0.05602855736775914,0.9428644180297852,0.0386053817510082,0.02436920423820774,7.118088431070999,38
83,0.020333227182544548,0.9796667695045471,0.05051280717683456,0.9484891295433044,0.038057027702893945,0.024002016186685758,7.027505440170032,38
84,0.01971936048257849,0.9802806377410889,0.05200985822224671,0.9469625353813171,0.03726935130064493,0.02340654473578448,6.931402788009469,37
85,0.021122864292313654,0.9788771271705627,0.05152660663375949,0.9474552869796753,0.03683823285571816,0.023148710564884246,6.844760895866552,36
86,0.021616083873872035,0.9783838987350464,0.05267566556917367,0.9462835788726807,0.03632326591561011,0.02283634225895428,6.743461629073189,36
87,0.02300547227841709,0.976994514465332,0.05341628032293534,0.9455283284187317,0.03613677926000682,0.02282022298963685,6.658277915871662,36
88,0.022178431983517155,0.9778215885162354,0.05363055231424457,0.9453098177909851,0.03638098607639676,0.023207443171343465,6.586771109556988,36
89,0.023686889764333526,0.9763131141662598,0.05427912243914495,0.9446484446525574,0.0360494052854876,0.022974732167831274,6.537336244554032,35
90,0.01942745604091285,0.980572521686554,0.049619809968578746,0.9493997693061829,0.03503394007759523,0.022164905449115507,6.434517034222205,35
91,0.021334708074049514,0.978665292263031,0.05310095462198483,0.9458498358726501,0.0348035734918318,0.022074789836403184,6.364391457297982,35
92,0.024555634479176944,0.9754443764686584,0.05607989814598113,0.9428120851516724,0.033790783466477146,0.02120555996891995,6.2926114956719745,34
93,0.02059011906598539,0.9794098734855652,0.0514843821377925,0.9474983811378479,0.033751067858896894,0.02131577122503285,6.217647991500494,34
94,0.020298870758833343,0.9797011017799377,0.05138337436393357,0.9476013779640198,0.0336942502555333,0.02141997286968905,6.137138368335959,34
95,0.022557910645421817,0.9774420857429504,0.05265993193904983,0.9462996125221252,0.033475326975163935,0.021369104900537308,6.053110704814815,35
96,0.019479165855343337,0.9805208444595337,0.05046128588387879,0.9485417008399963,0.03398718096281762,0.021976866557253602,6.005156992411086,33
97,0.01828363931256195,0.9817163348197937,0.04969531331472553,0.9493227601051331,0.03378123785052974,0.021944348330586057,5.918444463990282,33
98,0.022369115287331476,0.9776309132575989,0.05209804209880531,0.9468725919723511,0.032412406474829264,0.020654523569712605,5.878941176412307,32
99,0.024263094044002776,0.9757369160652161,0.05458719473014154,0.9443342685699463,0.033465051914840185,0.021870700813670773,5.797175334120051,33
100,0.019632178401001916,0.9803678393363953,0.0497774691008622,0.9492390155792236,0.03235026252897162,0.020863989842622267,5.743136058592051,33
101,0.02049324211425096,0.9795067310333252,0.05256450484029767,0.9463968873023987,0.03174473478406963,0.020377639508120642,5.683547374403813,31
102,0.01988335643432506,0.9801166653633118,0.05236802059055374,0.9465972781181335,0.031165128487817984,0.019920236261989167,5.622445834310431,29
103,0.02074250837036392,0.9792574644088745,0.05272969824443685,0.9462284445762634,0.031245748971359455,0.02012012515594994,5.562811654728846,29
104,0.017739872902441375,0.9822601079940796,0.04852489520307267,0.9505163431167603,0.03197032079586516,0.020986316186780127,5.492002018529163,30
105,0.019609025664255306,0.9803909659385681,0.051117112286525164,0.9478728771209717,0.030438170517552543,0.01952725401806022,5.455457982718717,29
106,0.01772547370635547,0.9822745323181152,0.05048965419097463,0.9485127329826355,0.031037967502189946,0.020258436843676137,5.389765035642366,29
107,0.01750442970502897,0.9824955463409424,0.05009394375005419,0.9489162564277649,0.029431073763709684,0.018724410720439493,5.353331364901533,29
108,0.023087035247617033,0.9769129753112793,0.05439676783365629,0.9445284605026245,0.030617160503102522,0.020031917719120725,5.292621120071702,29
109,0.01969975543447822,0.98030024766922,0.05035173069549406,0.9486533999443054,0.031041219564826774,0.020565550590699793,5.2378341062299905,29
110,0.020749955617095975,0.9792500138282776,0.05232052234705628,0.9466457366943359,0.030978477957802678,0.020589531641552958,5.194472838684769,29
111,0.020261069679452345,0.9797389507293701,0.0512011248459358,0.9477872252464294,0.03002147472226988,0.019748037959101614,5.136718044200987,29
112,0.02024087850586955,0.9797590970993042,0.054147831646998115,0.9447823166847229,0.029798855312441388,0.0196373093227517,5.080772633774421,29
113,0.01838338766481463,0.9816166162490845,0.05132132048275685,0.9476646780967712,0.02991660794599833,0.019819021601482804,5.048792942710545,29
114,0.018409234495417228,0.981590747833252,0.04958190869187891,0.9494384527206421,0.028729616636644785,0.018733384811214983,4.998115638118951,29
115,0.01828787060068035,0.9817121028900146,0.051139593854114956,0.9478499889373779,0.029594839725310934,0.019711900540804426,4.941469339811556,29
116,0.016616311390663288,0.9833837151527405,0.04882788572392267,0.9502073526382446,0.029168891246642983,0.01938071948263729,4.894085656950985,29
117,0.016645335390933658,0.9833546876907349,0.049425281888078446,0.9495981335639954,0.028881677320549543,0.019175221883527747,4.8532274273131115,29
118,0.016568094738819483,0.983431875705719,0.04983728990049624,0.9491779804229736,0.028240551675501487,0.018591597828656027,4.824476711991904,29
119,0.01621065473377216,0.983789324760437,0.04870781847616521,0.9503297805786133,0.027513531224928587,0.017963376198131605,4.775077267878843,29
