epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.0007703350361537073,0.27434889745955887,0.9992296695709229,0.000733275929562637,0.9992300271987915
2,0.00033651099745000127,0.0004899804521155767,0.9996634721755981,0.0003363833942428124,0.999646782875061
3,0.00026672318424921475,0.000290143383224518,0.9997332692146301,0.00025979408888342236,0.999727189540863
4,0.00023622839613862817,0.0002164249449275162,0.9997637867927551,0.00023516767721118982,0.9997530579566956
5,0.00014448969039878158,0.00017863683674747158,0.9998555183410645,0.00014747548270882207,0.9998451471328735
6,0.0001279002679482751,0.00013661542880072375,0.999872088432312,0.00012713151678642163,0.9998664855957031
7,9.522046924172322e-05,0.00011157751104807367,0.9999047517776489,9.468844883199319e-05,0.9999005794525146
8,7.294899287247158e-05,8.994312775362502e-05,0.9999270439147949,7.147449227616741e-05,0.9999249577522278
9,6.591152188389371e-05,8.041198751350367e-05,0.9999340772628784,6.444983053154426e-05,0.9999323487281799
10,5.567177992076917e-05,6.792945911763945e-05,0.9999443292617798,5.496129354357174e-05,0.9999423027038574
11,4.58166842736526e-05,5.860256097085646e-05,0.9999541640281677,4.373214697562247e-05,0.999954104423523
12,7.817011459707276e-05,4.949586953539458e-05,0.9999218583106995,7.508253497793844e-05,0.9999211430549622
13,4.815681699075294e-05,4.789830265174187e-05,0.9999518394470215,4.777313015791267e-05,0.9999498128890991
14,3.728394307686503e-05,4.4781639140953335e-05,0.9999626874923706,3.6772040728872064e-05,0.9999613761901855
15,5.331598138740006e-05,3.703670274436973e-05,0.9999467134475708,5.279247618722424e-05,0.9999445676803589
16,3.2252193885975e-05,4.487439226812506e-05,0.9999677538871765,3.119435730875715e-05,0.9999672174453735
17,2.743172175797392e-05,3.603578697527765e-05,0.9999725818634033,2.6269845682392074e-05,0.999972403049469
18,3.7241023408290915e-05,3.2349264192681944e-05,0.9999627470970154,3.437111416789286e-05,0.9999638795852661
19,2.691946144335251e-05,3.866691078056942e-05,0.9999730587005615,2.5881443340148255e-05,0.9999728202819824
20,3.5984119670119896e-05,2.8863573689947884e-05,0.9999639987945557,3.564483910920558e-05,0.999962568283081
21,3.5275613700504684e-05,2.585246948074117e-05,0.999964714050293,3.323358811180136e-05,0.9999651312828064
22,3.2324358363692715e-05,2.846905986723777e-05,0.9999676942825317,3.292337781465604e-05,0.9999654293060303
23,8.236820259946697e-05,3.20873035166104e-05,0.9999176263809204,8.425882321081526e-05,0.9999115467071533
24,2.257015674302271e-05,3.5099821895339334e-05,0.9999774098396301,2.1768730286492254e-05,0.9999771118164062
25,3.985707267321277e-05,2.6279315564058324e-05,0.9999601244926453,3.948914346317524e-05,0.9999585151672363
26,2.0318068510583194e-05,3.1045487574552996e-05,0.9999796748161316,2.1031247964146296e-05,0.9999778866767883
27,3.942521341162332e-05,2.8550267449217862e-05,0.9999606013298035,4.0566362938731705e-05,0.9999573826789856
28,2.6894457359086205e-05,2.1401407275308395e-05,0.9999731183052063,2.893560506127313e-05,0.9999696016311646
29,1.4064033319255862e-05,3.177592315505037e-05,0.999985933303833,1.4945712313836123e-05,0.9999843239784241
30,1.7443988096215745e-05,2.5268255390863106e-05,0.9999825358390808,1.9279542056164948e-05,0.9999797344207764
31,1.7860669239122448e-05,2.2591595493203215e-05,0.9999821186065674,1.997687446028773e-05,0.9999790191650391
32,8.164937427145601e-05,3.149097807616554e-05,0.9999183416366577,7.736976611290816e-05,0.9999187588691711
33,1.4970021967750546e-05,6.0052884432256693e-05,0.9999850392341614,1.5269206713631393e-05,0.9999839663505554
34,1.3288423784780668e-05,1.6760568103674948e-05,0.9999867081642151,1.4102571610142128e-05,0.9999852180480957
35,2.9769043868061784e-05,2.1741227549041032e-05,0.9999702572822571,3.0597741336861546e-05,0.9999678730964661
36,1.4302458257682465e-05,2.5788558268370095e-05,0.9999856948852539,1.5691601960690905e-05,0.999983549118042
37,8.242248708542254e-05,2.729256616686293e-05,0.9999175667762756,7.960346235478903e-05,0.9999164342880249
38,5.167378035512063e-05,3.138112351117139e-05,0.9999483227729797,5.075853637603168e-05,0.9999467134475708
39,1.4832997625241814e-05,3.17283991001165e-05,0.9999851584434509,1.5983951207391373e-05,0.9999831914901733
40,0.0001446126877524535,1.628827545715305e-05,0.9998553991317749,0.00013981667128574958,0.9998531937599182
41,8.509819341669168e-05,3.063237432122013e-05,0.9999148845672607,8.301271776722948e-05,0.9999128580093384
42,6.850886195510835e-05,2.9515760022438692e-05,0.9999315142631531,6.631033380414076e-05,0.9999303817749023
43,4.430795422442033e-05,2.5275067518378656e-05,0.9999557137489319,4.350149856483485e-05,0.999954342842102
44,1.5877277530295305e-05,4.552385084016101e-05,0.9999841451644897,1.7142177597276992e-05,0.9999819993972778
45,1.6063792915471436e-05,2.509575033693626e-05,0.9999839067459106,1.727718022650492e-05,0.9999818801879883
46,2.529727827603182e-05,2.259524932107159e-05,0.9999747276306152,2.6837064104995794e-05,0.9999718070030212
47,2.5926093101248233e-05,1.5409110561853653e-05,0.9999740719795227,2.774842553633822e-05,0.9999708533287048
48,1.1680255300085954e-05,1.6324482964631332e-05,0.999988317489624,1.1713924277293417e-05,0.9999877214431763
49,0.00012810351759549225,5.941708310286347e-05,0.9998719096183777,0.00013256767551325896,0.9998607635498047
50,1.7957458823956457e-05,5.5946774296378936e-05,0.9999820590019226,1.9784327749835754e-05,0.9999791979789734
51,2.794714820067143e-05,2.248159070273317e-05,0.9999720454216003,2.9164880407987345e-05,0.9999693632125854
52,1.6469932592741673e-05,1.4614553696344035e-05,0.999983549118042,1.8175002842368178e-05,0.9999809265136719
53,2.1129243731547623e-05,1.0829762918412233e-05,0.9999788999557495,2.2198091303183086e-05,0.9999766945838928
54,5.636936445530389e-05,3.098256546167931e-05,0.9999436140060425,5.558923648548186e-05,0.9999416470527649
55,4.192248431876969e-05,2.583033244043682e-05,0.9999580979347229,4.473917930708631e-05,0.999953031539917
56,1.1912302819874726e-05,1.4309840551164208e-05,0.9999880790710449,1.2499693563984187e-05,0.9999868869781494
57,3.437166306222112e-05,1.7900340230906783e-05,0.9999656081199646,3.315064727404999e-05,0.9999651908874512
58,3.838593799169242e-05,0.00011482944729711509,0.9999616146087646,3.794937609482533e-05,0.9999601244926453
59,1.7567540342624187e-05,1.9561784846091978e-05,0.9999824166297913,1.8152199109742997e-05,0.9999809265136719
60,2.0617907377629193e-05,1.425960475264165e-05,0.9999793767929077,2.0624699894943912e-05,0.9999783635139465
61,5.9368247337631634e-06,1.3767778409393658e-05,0.9999940395355225,6.250983746146577e-06,0.9999934434890747
62,8.724093761071494e-06,1.0113487365399256e-05,0.9999912977218628,9.48602790181399e-06,0.9999900460243225
63,9.732121542273195e-06,1.107719796083608e-05,0.9999902844429016,1.0801289402305174e-05,0.9999886751174927
64,0.00016695802399072863,1.7402596796111465e-05,0.9998330473899841,0.00016091959462269872,0.9998310208320618
65,9.182067890274853e-06,4.9116200769683466e-05,0.9999908208847046,9.75201073618349e-06,0.9999897480010986
66,9.345622719775668e-05,4.376353669739714e-05,0.9999065399169922,9.799372941889076e-05,0.9998971223831177
67,1.5048920844280585e-05,1.8261488546486506e-05,0.9999849796295166,1.5220850439963211e-05,0.9999840259552002
68,7.669729765767198e-06,2.292651324774565e-05,0.999992311000824,8.591336900987022e-06,0.9999909996986389
69,1.9777279566915655e-05,1.3948229113562779e-05,0.9999802112579346,1.9678092008714335e-05,0.9999793171882629
70,4.367534427897164e-05,1.2500173478953442e-05,0.9999563097953796,4.367648644598608e-05,0.9999541640281677
71,5.5342919374725086e-05,1.8209222701087536e-05,0.9999446272850037,5.589527457950639e-05,0.9999412894248962
72,1.4700202237518627e-05,1.4342039049862545e-05,0.9999852776527405,1.499786049913324e-05,0.9999842643737793
73,8.903811553905745e-06,1.6217860175178424e-05,0.9999911189079285,9.29699320593159e-06,0.9999902248382568
74,2.789138515042508e-05,1.9513991398710638e-05,0.9999721050262451,2.77287903181745e-05,0.9999708533287048
75,1.0616407965760437e-05,7.627218680653803e-05,0.99998939037323,1.1055640811978618e-05,0.9999883770942688
76,2.131399535135053e-05,1.0210314755713979e-05,0.9999786615371704,2.1722645794385517e-05,0.999977171421051
77,1.2749488326944712e-05,1.1279652517026216e-05,0.9999872446060181,1.4252028229739942e-05,0.9999850392341614
78,2.1878872968714094e-05,1.0035954455237137e-05,0.9999781250953674,2.1866097410844247e-05,0.9999770522117615
79,2.9393232726204703e-05,1.4073039891174369e-05,0.9999706149101257,3.053353870956581e-05,0.9999679327011108
80,4.982138375310603e-06,1.5159646185561936e-05,0.9999949932098389,5.49566507869958e-06,0.9999942183494568
81,3.1872413762448975e-05,1.1961594964369712e-05,0.9999681115150452,3.221331324677364e-05,0.9999661445617676
82,4.494781304821288e-05,1.3405434686773204e-05,0.9999550580978394,4.677690178564947e-05,0.9999508857727051
83,0.00036321407008401704,1.3537057188221226e-05,0.9996367692947388,0.0003416239794193008,0.9996412396430969
84,5.052062733121398e-06,9.583314310431937e-05,0.9999949336051941,5.155542283902426e-06,0.9999945759773254
85,7.287383096860082e-06,9.692967789521794e-06,0.9999927282333374,8.357020130531624e-06,0.999991238117218
86,9.989323923237243e-06,1.1608244183186952e-05,0.9999899864196777,1.009830998762764e-05,0.99998939037323
87,2.3604187191105593e-05,8.796158576832189e-06,0.999976396560669,2.5108059939049124e-05,0.9999736547470093
88,3.6579013406080713e-06,6.280948883042976e-06,0.9999963641166687,4.071678508169448e-06,0.9999957084655762
89,1.5093595750936423e-05,6.914386740785439e-06,0.9999849200248718,1.555560972361931e-05,0.9999836683273315
90,9.905508995668604e-06,3.5842151942804645e-05,0.9999901056289673,1.0575169277906745e-05,0.9999889135360718
91,6.509384309745419e-06,8.400145618223958e-06,0.9999935030937195,6.88590883942924e-06,0.9999927878379822
92,1.454958118022589e-05,1.0312682145830074e-05,0.9999854564666748,1.438323104980243e-05,0.9999849200248718
93,5.2296118712431184e-05,1.052369226903913e-05,0.999947726726532,5.138266017111247e-05,0.9999460577964783
94,2.7143015616889713e-05,2.9770715834168696e-05,0.9999728798866272,2.683524158558998e-05,0.9999718070030212
95,3.885241576800544e-05,1.255482843605135e-05,0.9999611377716064,4.01201542841787e-05,0.9999578595161438
96,1.5778315477982937e-05,1.3488843429894021e-05,0.9999842047691345,1.6330288635550483e-05,0.9999828338623047
97,1.1594617460658308e-05,2.217423316997685e-05,0.9999883770942688,1.3139128552863344e-05,0.9999862313270569
98,1.2145725701223301e-05,2.1541775563138684e-05,0.9999878406524658,1.286880221007333e-05,0.999986469745636
99,4.040340145397064e-06,7.82643635006057e-06,0.9999959468841553,4.602354471242997e-06,0.9999951720237732
100,7.931818456981627e-06,1.9909213382118766e-05,0.9999920725822449,7.897795541501257e-06,0.9999917149543762
101,3.2701158793357227e-06,1.0246131835564946e-05,0.9999967217445374,3.540175272063478e-06,0.9999963045120239
102,2.6877491556150158e-05,1.7096209192733967e-05,0.9999731183052063,2.586876698883918e-05,0.9999728202819824
103,7.747451449613976e-06,1.343810296719293e-05,0.9999922513961792,7.77942205084683e-06,0.9999918341636658
104,4.916109053511847e-05,3.813849384270629e-05,0.9999508261680603,5.25676650722827e-05,0.999944806098938
105,2.9387576177895297e-05,2.0733036287464484e-05,0.9999706149101257,2.8760129306684662e-05,0.9999697804450989
106,1.5358958591540815e-05,1.2095008269353637e-05,0.999984622001648,1.5556518878039247e-05,0.9999836683273315
107,3.75650545665392e-05,2.183829177999114e-05,0.9999624490737915,3.613054800615367e-05,0.9999620318412781
