epoch,train_r2,test_r2,n_active
1,0.6504010846550257,0.6312974643329111,57
2,0.7362864283828514,0.7125061692168315,57
3,0.7632887534057051,0.7392959428045107,57
4,0.7862530647217317,0.7556471336212272,57
5,0.8208492510710648,0.7916482089322511,57
6,0.8392789556855798,0.8094489331024536,57
7,0.8517268008929415,0.8184684745941015,57
8,0.8698076127981564,0.8322230207094,57
9,0.8720526345782624,0.8383975037196925,57
10,0.877097547698131,0.8321351304896654,57
11,0.8836058120179082,0.8334840028276221,57
12,0.8881350145867262,0.8351267995633841,57
13,0.8655098685536692,0.7999738779655752,57
14,0.8898510010553613,0.8311873581877399,57
15,0.9060464156656248,0.8517800447291579,57
16,0.9064922785034273,0.8489064212590468,57
17,0.9026820943569077,0.8391672351430136,57
18,0.9076161451411882,0.8445436362192225,57
19,0.9096956319378681,0.8437319533888231,57
20,0.913582500555539,0.846706463541071,57
21,0.9183940510033373,0.8503177885290785,57
22,0.9200850317253697,0.8526448626691168,57
23,0.9226673632416762,0.8517669345290171,57
24,0.9206742039780434,0.841280963470161,57
25,0.9301220652947026,0.8498940423893038,57
26,0.9302033924938662,0.8546267947751804,57
27,0.9228728667170836,0.8457738867365359,57
28,0.9294781448583405,0.8480592037269998,57
29,0.9334417701633526,0.8501576161417836,57
30,0.9280567628099404,0.839747831198574,57
31,0.9322235352174066,0.8445528227863763,57
32,0.9406599316815083,0.8536069602526187,57
33,0.942042127228138,0.8533409829855347,57
34,0.9413762925370277,0.846067051956336,57
35,0.9446418665458467,0.8557848373541103,57
36,0.944002584989864,0.8488859975380042,57
37,0.9456174388592766,0.8459772209393692,57
38,0.9414265689400436,0.8508653734995966,57
39,0.936428317256398,0.8355927660729012,57
40,0.9295366931921442,0.8303420501134152,57
41,0.9460663714184379,0.8438687883979547,57
42,0.9520325761522631,0.8469496361482348,57
43,0.9522751641783689,0.8502426530387912,57
44,0.955794818210052,0.8499928818160248,57
45,0.9543213616188807,0.8452985436164826,57
46,0.9525999008139784,0.8401856184588148,57
47,0.9485558287896411,0.8397000586150232,57
48,0.9570465280909489,0.8500970075216571,57
49,0.9531279518105639,0.8494102605295503,57
50,0.9566099251946547,0.8480582544663675,57
51,0.9510144568483935,0.8356242207208591,57
52,0.9602791868240288,0.8553487455821102,57
53,0.9568178887735705,0.8415132186295593,57
54,0.9474541801521181,0.8272475000602002,57
55,0.9581887896407056,0.8442277161482826,57
56,0.9607054975671819,0.854273335691306,57
57,0.9570928972224736,0.8414777932698105,57
58,0.9598600914300263,0.8426263762841637,57
59,0.9620880899365541,0.8399568239006916,57
60,0.9623279488703869,0.8441257129925626,57
61,0.9562323197983593,0.8449978551475823,57
62,0.9617164322259251,0.8389672661345035,57
63,0.9637721899081054,0.8511970023879369,57
64,0.9657419392667804,0.8440867097668696,57
65,0.9638433144342136,0.8470132283851538,57
66,0.9591893558812721,0.8456310720482018,57
67,0.9658045863142696,0.8438566908462648,57
68,0.9567688045244191,0.8291003922936451,57
69,0.9651775903300757,0.8509328425343015,57
