epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6649960147616156,0.33500391244888306,0.603773583226451,0.3689783811569214,0.97200578717127,0.8152645107821869,39.18531668377141,40
2,0.5310894135104437,0.4689105153083801,0.4818987491336174,0.4963533282279968,0.7586427599896374,0.6070539539866008,37.89719943432841,40
3,0.46776671580328094,0.5322331786155701,0.41733543935981465,0.5638304352760315,0.6557904809576969,0.5075001398358611,37.0725838336028,40
4,0.42686009161532334,0.5731397867202759,0.41685274779433157,0.5643349289894104,0.6056668692922701,0.45992625963076395,36.43515101795793,40
5,0.3889522937010664,0.6110476851463318,0.3727309301768134,0.610447883605957,0.5560200539915549,0.4124931305374106,35.88172854984379,40
6,0.36103939717389716,0.6389605402946472,0.37276508897633814,0.6104121804237366,0.5299914720902272,0.38805028210833814,35.48529558450915,40
7,0.34301243786942315,0.6569875478744507,0.3559077289409754,0.6280303001403809,0.5086987420496006,0.3684934970306859,35.05130934551597,40
8,0.32397644983321816,0.6760234832763672,0.3509587766375484,0.6332026124000549,0.49431874729766817,0.3555668671562143,34.687969081189046,40
9,0.31178037739272885,0.6882195472717285,0.34839646109357114,0.6358805894851685,0.4739258943976654,0.3365447807554113,34.34527778625488,40
10,0.3042048248686152,0.6957950592041016,0.3431077031418681,0.6414079666137695,0.46367916866602743,0.3278591370310927,33.95500605166367,40
11,0.29359535105998147,0.7064046263694763,0.33835692876359313,0.6463731527328491,0.44819674362988987,0.3136114435601471,33.64632366742004,40
12,0.2856674340903804,0.7143325209617615,0.3368869141289374,0.6479095220565796,0.43472141704311085,0.3014727320314636,33.31216911065678,40
13,0.2732809720707249,0.7267189621925354,0.33308627211102626,0.6518816947937012,0.4290720616061664,0.29713411845442994,32.98448406804344,40
14,0.2641970197138079,0.735802948474884,0.3300391086945083,0.6550663709640503,0.4127424551524978,0.2820026551030184,32.68494859312801,40
15,0.27213122387090594,0.7278687357902527,0.3432315890336545,0.6412785053253174,0.4119556112304432,0.2824662567395504,32.37233690047973,40
16,0.25011220492541925,0.7498877644538879,0.3274241490062417,0.6577993631362915,0.3992065582154454,0.27091034745597187,32.07405145690243,40
17,0.24069155460546074,0.7593084573745728,0.3316160702578178,0.6534183025360107,0.3882820570484815,0.26102379096556855,31.814565680392548,40
18,0.2441041987363752,0.755895733833313,0.3315941287749788,0.6534411907196045,0.38151718157788983,0.2553458940294592,31.542820462736803,40
19,0.23644522653109784,0.7635547518730164,0.3336268976194466,0.6513166427612305,0.3753451463048191,0.25014652794867775,31.299653136939334,40
20,0.24907843805821137,0.7509214878082275,0.353894537360203,0.6301343441009521,0.36565307616437326,0.24146172122406104,31.047837180276577,40
21,0.23833422494652978,0.7616657614707947,0.34828734259325556,0.6359946131706238,0.36228554935672647,0.23913413742280115,30.787851662421208,40
22,0.21860065452135036,0.7813993692398071,0.31919285284764154,0.6664021015167236,0.3597525668101034,0.2376380440126181,30.52862936699327,40
23,0.21710952476496737,0.7828904390335083,0.33745880924710414,0.647311806678772,0.34285600725518756,0.22170925514330672,30.286686681228044,40
24,0.20685065545647496,0.7931493520736694,0.33106754279536443,0.6539915800094604,0.34239942513400595,0.22219103964189144,30.052094575924148,40
25,0.21837688683270043,0.7816230654716492,0.33539724840623575,0.6494663953781128,0.33284930125572226,0.21352558853538048,29.830927026808308,40
26,0.21045404992014466,0.7895458936691284,0.3376218165021117,0.6471414566040039,0.32802068739902146,0.20960621838404603,29.603615829182615,40
27,0.19670578145047665,0.8032941818237305,0.33265031269955925,0.6523373126983643,0.3267713918327194,0.20922142098722432,29.387491185459627,40
28,0.20600878364036412,0.793991208076477,0.3371045140594971,0.6476821303367615,0.33121939485965113,0.2145854759503875,29.158478664133405,40
29,0.18749361116692004,0.812506377696991,0.3318681427073188,0.6531548500061035,0.320474821480288,0.2048176295038037,28.914296484830086,40
30,0.2055685536880515,0.7944314479827881,0.3503706725995715,0.6338173151016235,0.315499659914674,0.20074825053061354,28.687851204570244,40
31,0.17809278301150175,0.8219072222709656,0.3194815706370807,0.6661003828048706,0.31081023558826504,0.19686494480099595,28.486321614408748,40
32,0.17842781674159475,0.8215721845626831,0.33453002147285676,0.6503728032112122,0.30327562369480104,0.1901625898687281,28.27825681350324,40
33,0.17729294240832738,0.8227070569992065,0.322140502743423,0.6633214950561523,0.30918909726958527,0.19684128945481677,28.08695092917762,40
34,0.18061166260644373,0.8193883299827576,0.32999103441380145,0.655116617679596,0.2938868341886479,0.18234467212590982,27.885539091242624,40
35,0.16719834366422587,0.8328016400337219,0.3240669442386162,0.6613080501556396,0.29092771320694005,0.18016701078001185,27.690174443225292,40
36,0.16558503863933793,0.8344149589538574,0.32783702501981726,0.6573678255081177,0.2880834538481055,0.17814678662406133,27.484165156005812,40
37,0.16703680233389118,0.8329631686210632,0.3145966252039482,0.6712057590484619,0.28278005344780416,0.1736933006461025,27.271686727085886,40
38,0.15779099210210196,0.842208981513977,0.33230760859370956,0.6526955366134644,0.280677954816209,0.1723572336148661,27.080179466171906,40
39,0.16456533838020854,0.8354346752166748,0.32291510751152913,0.6625118851661682,0.2739203338867194,0.16641000184584992,26.877582075030272,40
40,0.16373456467559644,0.8362654447555542,0.3322505339207809,0.6527551412582397,0.2754958721913517,0.16871838516702778,26.694370466911728,40
41,0.15101702218771573,0.8489829301834106,0.3106620177149591,0.6753180027008057,0.2711893511548195,0.16523659864936413,26.488186769318162,40
42,0.15343577434215766,0.8465641736984253,0.32900013599726485,0.6561522483825684,0.27075282563856773,0.16554784567346106,26.3012438693363,40
43,0.14865450460029003,0.8513454794883728,0.3286181646058472,0.6565514802932739,0.26433409937436486,0.16000745586999768,26.08165975057106,40
44,0.1442083963679617,0.8557915687561035,0.3263775564775598,0.6588931679725647,0.26035504628464434,0.1567542231311378,25.9002045377532,40
45,0.14518529449075937,0.8548147082328796,0.3349680513279831,0.6499149799346924,0.2548875818604463,0.15203700013867913,25.712644229309873,40
46,0.1507774456613715,0.8492225408554077,0.32533249992695523,0.6599854230880737,0.25789914509774525,0.15584936563542195,25.512443817452926,40
47,0.13949383136586865,0.8605061173439026,0.33305501383615704,0.6519144177436829,0.25738160366165463,0.15613837589308743,25.310805496780315,40
48,0.14900389051421464,0.8509961366653442,0.3450076918276708,0.6394222974777222,0.25361387280450354,0.15312304801125048,25.12270516425394,40
49,0.14106422156368295,0.8589357733726501,0.3234136459394926,0.6619908213615417,0.2511276357745415,0.15145741037109442,24.91755521761198,40
50,0.14262617267185182,0.8573737740516663,0.35107825603336096,0.6330777406692505,0.2434601924978168,0.1445568453301736,24.725835576119266,40
51,0.14013627360622496,0.8598636984825134,0.33531396399910857,0.6495534181594849,0.24520538842787187,0.14708169194650186,24.53092280168919,40
52,0.1453083880887879,0.8546915650367737,0.3309007729290099,0.6541658639907837,0.24773963165706028,0.15040135421398756,24.334568332843794,40
53,0.13485480171665948,0.865145206451416,0.32943410553583286,0.6556986570358276,0.24904617302909687,0.15252298004300108,24.130797184668452,40
54,0.13105204314686797,0.8689479231834412,0.33939235164534026,0.6452910304069519,0.23830556256297342,0.1424829318159005,23.955656543385427,40
55,0.13004047551471526,0.8699595332145691,0.3454746558081086,0.6389342546463013,0.23442600458905863,0.13929006652544237,23.78398359285612,40
56,0.12509181990958096,0.8749081492424011,0.3241013557900016,0.6612721085548401,0.23249152156685618,0.13815193069625636,23.584896708880553,40
57,0.1289315247435114,0.8710684776306152,0.3325391812704322,0.6524534821510315,0.22801631945949033,0.13441357827687836,23.40068440688284,40
58,0.1276351819418706,0.8723647594451904,0.3391403842308536,0.6455543637275696,0.22846255419615294,0.13558396652005583,23.219645616573562,40
59,0.12134599329905142,0.8786540031433105,0.3310413772422003,0.6540188789367676,0.22442615693143814,0.13227185221640414,23.038574989109346,39
60,0.12697746254742417,0.8730224967002869,0.3307100523535798,0.6543651819229126,0.22167162069785148,0.13020977248316226,22.865460791540546,39
61,0.12171038551558687,0.8782895803451538,0.3242893246933818,0.6610757112503052,0.22079466027580627,0.13007065209664523,22.681001053612984,39
62,0.1361885945576234,0.8638113737106323,0.35540446516398977,0.6285563111305237,0.22065964512225783,0.1306496525522887,22.50249683720569,39
63,0.12427754790403522,0.8757224678993225,0.35878264218023637,0.6250256896018982,0.22108371388152934,0.13184203684307255,22.310417962383443,39
64,0.12367260397264832,0.876327395439148,0.325139872264117,0.660186767578125,0.21841778648799834,0.1299324413288376,22.12133542823937,39
65,0.11550423377893246,0.884495735168457,0.32206798860485236,0.6633971929550171,0.21666271722016672,0.12886270985552867,21.95000065673316,39
66,0.12371277686529583,0.8762872219085693,0.33194769212476366,0.6530716419219971,0.21361492893038406,0.12647458549779303,21.78508492374493,39
67,0.1166913510434483,0.8833086490631104,0.3252120872891349,0.6601111888885498,0.21061853060824193,0.12419809443232534,21.605108055970216,39
68,0.12839267932270704,0.8716073036193848,0.3242746484352321,0.6610909700393677,0.20905951521352992,0.12333655043510106,21.430740324437938,39
69,0.11786979009645254,0.8821302056312561,0.3201470548377895,0.6654048562049866,0.21258704874644654,0.12756352689370093,21.255879421074095,39
70,0.11215649866715675,0.8878434896469116,0.32031713913353843,0.6652271151542664,0.20583379369237603,0.1214216915346415,21.103024514734425,39
71,0.1304656533108105,0.8695343136787415,0.3488528309162797,0.6354036331176758,0.20571156393404139,0.12196947833555832,20.93552033142858,39
72,0.10849558069597302,0.8915044069290161,0.3394128522131501,0.6452695727348328,0.20301842949233104,0.11994546021581333,20.768241208714443,39
73,0.10625119105373558,0.8937488198280334,0.33165809927826245,0.6533743143081665,0.19671589556675118,0.11425479557890868,20.615273915020953,39
74,0.10944900142553196,0.890550971031189,0.33686687710990265,0.6479305028915405,0.1978678125334004,0.11599981953751531,20.46699703821783,39
75,0.115278202599919,0.8847217559814453,0.3372006754777053,0.6475815773010254,0.20384655155178974,0.12263559743557424,20.302737465894104,39
76,0.10931303198815165,0.8906869292259216,0.32534358149576115,0.6599738597869873,0.19564224149915302,0.11504633439112309,20.148975756402965,39
77,0.11204747525899807,0.8879525065422058,0.34581842023606707,0.6385749578475952,0.19352073566796305,0.11352759060640993,19.998285503809367,39
78,0.10882679556164689,0.8911731839179993,0.33860111088923567,0.6461179852485657,0.19346603588076788,0.1140533307344176,19.853175484070242,39
79,0.102258270180164,0.8977417349815369,0.3315017009608266,0.6535377502441406,0.19259644968081394,0.1138307053800374,19.69143519630694,39
80,0.10491468066464708,0.8950852751731873,0.34057153366142656,0.6440585851669312,0.18875416102275697,0.11057235684152053,19.545450000341024,39
81,0.10076834548557423,0.8992316126823425,0.32582261451951616,0.659473180770874,0.1851410431081243,0.10755417036769228,19.396717051164874,39
82,0.10253740312754653,0.8974626064300537,0.34346916928614785,0.6410302519798279,0.1958269593281022,0.1189113275753938,19.228906969729497,39
83,0.09777630423426537,0.9022237062454224,0.33433823419235104,0.6505732536315918,0.1845723493330175,0.10826956693716716,19.075694631202634,39
84,0.10093266223816585,0.8990673422813416,0.3328372682104023,0.6521419286727905,0.1808253654842155,0.10509844806434589,18.93172832666509,39
85,0.10822524712012525,0.8917747735977173,0.3373940803065169,0.6473795175552368,0.18256967318401274,0.10740126914207622,18.792100215303726,38
86,0.10829604862145596,0.8917039632797241,0.3412774828285342,0.6433207988739014,0.18273395939263382,0.10820026333713059,18.63342327275047,38
87,0.09714034261092441,0.902859628200531,0.32788666759095175,0.6573159694671631,0.18005645291028724,0.10609717687135839,18.489818386045872,38
88,0.10209325993537312,0.8979067206382751,0.34324536736055117,0.6412642002105713,0.1788266412999046,0.10542507211213845,18.35039140176082,38
89,0.09947059939464115,0.9005293846130371,0.3553468787633791,0.628616452217102,0.17616480886708863,0.10334599812029883,18.2047017080742,38
90,0.09910235179887984,0.9008976221084595,0.33509468945969895,0.649782657623291,0.17581825755951425,0.10355216529558489,18.066522328386228,38
91,0.09654145288436718,0.9034585356712341,0.326099955045232,0.6591833233833313,0.17090487922879233,0.09926381006745962,17.91026651104564,38
92,0.09404144281681988,0.9059585332870483,0.33012401510211753,0.6549776792526245,0.17338100892955524,0.10228714324295247,17.773465623571887,38
93,0.09783513482566283,0.902164876461029,0.32992888952991584,0.6551815867424011,0.1714330915387217,0.10098534762791148,17.611935238725444,38
94,0.09399339122503064,0.9060065746307373,0.34083510237950376,0.6437832117080688,0.1755703941476336,0.10566943231614877,17.475239534763595,38
95,0.10319736264191404,0.8968026041984558,0.33876407905141026,0.6459476947784424,0.16948192179612218,0.10008657210478794,17.348836448518124,38
96,0.09269631051470495,0.9073036909103394,0.32474096257966467,0.6606036424636841,0.16800135774729727,0.09921435463085236,17.196749709745475,38
97,0.08946613939855501,0.9105338454246521,0.3466936640395987,0.6376602649688721,0.1648112549854998,0.09650575007155003,17.076375545935264,38
98,0.08988874863824664,0.9101112484931946,0.3400892727985615,0.6445626616477966,0.1626819924719228,0.09487250882600846,16.952370079122,38
99,0.09757243384394729,0.9024275541305542,0.3293433202566897,0.6557935476303101,0.16144683689992906,0.09414470939833776,16.82553130120016,38
100,0.10561978603726711,0.8943802118301392,0.34384475443966506,0.6406376957893372,0.16589919718097496,0.09914060233233313,16.689647769127795,38
101,0.08939024612085907,0.9106097221374512,0.3369817248113999,0.6478104591369629,0.16323558979367228,0.09707665300773902,16.539733331681752,38
102,0.09776815526119223,0.9022318124771118,0.35681709465457173,0.6270799040794373,0.16425078772832472,0.09863553131830365,16.40381318098893,38
103,0.0916273961686206,0.9083725810050964,0.3390835584027738,0.6456137895584106,0.1651098156144699,0.10002960624850997,16.270051491342365,38
104,0.0917200998060013,0.9082798957824707,0.3312577831490738,0.6537927389144897,0.17467823967587667,0.11017792844117642,16.125077360372885,38
105,0.08597808849978637,0.914021909236908,0.32197334292549185,0.6634961366653442,0.15777334002003607,0.0937644241151807,16.002228318962953,38
106,0.0858158898759352,0.9141840934753418,0.32920910751946814,0.6559338569641113,0.1593186181410863,0.09568401016181294,15.908651081320896,38
107,0.08199545375656117,0.9180045127868652,0.33736912127039054,0.6474055647850037,0.15374819707611334,0.09059477457528028,15.78835485765354,38
108,0.08960625424293459,0.9103937149047852,0.34458048578079153,0.6398687362670898,0.15095597229937757,0.08824210973992137,15.678464983002455,38
109,0.08507389245053269,0.9149261116981506,0.3373273958838204,0.6474491357803345,0.1504516161319002,0.08821882104783864,15.558198067543618,38
110,0.08349232547891608,0.9165076613426208,0.32412728876238917,0.6612449884414673,0.14890743804275763,0.08718848489310158,15.429737578085776,38
111,0.0844895682112235,0.9155104160308838,0.3299688180090814,0.6551398634910583,0.14895787091768034,0.0876814999015935,15.31909201765315,38
112,0.08600243627826146,0.9139975309371948,0.3375432838617665,0.6472235918045044,0.1488293241382691,0.08801310605346066,15.204053795128537,38
113,0.09032969107577175,0.9096702933311462,0.33784448082854107,0.6469087600708008,0.15893074608969834,0.0986167778517457,15.078491379703664,37
114,0.0893278459909647,0.910672128200531,0.3330500775766445,0.6519195437431335,0.1491175742633783,0.08930080498957298,14.954191732733964,37
115,0.08190744347347502,0.9180925488471985,0.3487013534801762,0.6355619430541992,0.1533038382035553,0.09389966276341453,14.851043099942414,37
116,0.08094121496996563,0.9190587997436523,0.34267355555032447,0.6418617367744446,0.1456559942076217,0.08674682402439149,14.727291830617176,37
117,0.09010037051799369,0.9098995923995972,0.33759827993628455,0.6471660733222961,0.1533769315192483,0.09494628782386229,14.60766023101923,37
118,0.08205442398951356,0.9179455637931824,0.3412293121900137,0.6433711647987366,0.14357774164797604,0.08557475269164729,14.500746631695058,36
119,0.08499164242101342,0.9150083065032959,0.3486649521467526,0.6355999708175659,0.14291252013122555,0.08532177565461643,14.397685329937735,36
120,0.07722588911550268,0.9227741360664368,0.32842815115411833,0.6567500829696655,0.14153294702018607,0.08429838423166086,14.308640020299194,36
121,0.08356238587480251,0.9164376258850098,0.3355573811454744,0.6492990851402283,0.1448608704059066,0.0881173106707479,14.185889434668965,36
122,0.07503718722534944,0.9249628186225891,0.3183980517361949,0.6672328114509583,0.13941590559564412,0.08308222158339576,14.083420269367442,36
123,0.07798813649152728,0.9220118522644043,0.34011834096617816,0.644532322883606,0.13773563335430158,0.08188446207663924,13.962792231416447,36
124,0.0777119446430756,0.9222880601882935,0.32684650347091077,0.6584030389785767,0.1382186204439397,0.08274415780489655,13.868614983504097,36
125,0.08085093860785121,0.9191490411758423,0.33304628620787363,0.6519235372543335,0.14169392371045825,0.08663536844921421,13.764638140581656,36
126,0.0846019091694115,0.9153980612754822,0.3497147664155175,0.6345027685165405,0.13694189750879981,0.08228952939459425,13.663091317648927,36
127,0.08353565919868688,0.9164643287658691,0.3443367717469611,0.6401234269142151,0.14147568581601666,0.08727252883318042,13.550788561139372,36
128,0.08654603515101653,0.9134539365768433,0.36663622570383114,0.6168175935745239,0.13685750054560664,0.08314502284550239,13.428118853419905,36
129,0.0795666875472558,0.9204332828521729,0.3375022533781281,0.6472664475440979,0.1336927256404126,0.08030858686482242,13.346033832119405,36
130,0.07458554013560488,0.9254144430160522,0.3279621835411867,0.6572370529174805,0.13409431413679884,0.08112112903281261,13.243295719021608,36
131,0.07532219511466022,0.9246777892112732,0.33951360057675983,0.6451643109321594,0.1353417000670091,0.08279914674182187,13.13563785400216,36
132,0.07366615260612365,0.9263338446617126,0.3239708369734084,0.661408543586731,0.1333022840366529,0.08111762116832942,13.046164971649146,36
133,0.08219173431260089,0.9178082942962646,0.3363113964385376,0.6485109925270081,0.13399084638676326,0.08220593498282357,12.946227317361956,36
134,0.07414077217232444,0.9258592128753662,0.33027300577065566,0.6548219323158264,0.1354369346015468,0.08404472105710857,12.84805264789398,36
135,0.07890093288349569,0.921099066734314,0.32948899014693933,0.6556413173675537,0.13418222429880106,0.08320177845588675,12.745110992254146,36
136,0.07352480627766872,0.9264751672744751,0.3226020880634101,0.6628390550613403,0.13085920824282138,0.08029498362204758,12.64105572871449,36
137,0.07390841278357646,0.9260915517807007,0.3406658076295039,0.6439601182937622,0.13048292270809708,0.08034460319306994,12.534579392701591,36
138,0.07027759319306284,0.9297224283218384,0.3294397292476965,0.6556928157806396,0.12709016894494005,0.07734414011887882,12.436506507780424,36
139,0.08025295611877281,0.9197470545768738,0.351723620963351,0.6324032545089722,0.1263782046252221,0.0769749435032828,12.350814765505351,36
140,0.07298089969479837,0.9270191192626953,0.33812608006523875,0.6466144323348999,0.12930134207601315,0.0802361787297542,12.26629021802447,36
141,0.07642717222725044,0.923572838306427,0.34360897665979656,0.6408841609954834,0.12483403539039269,0.0761810998261134,12.163233374749131,36
142,0.07139417838268294,0.9286057949066162,0.3371246274924133,0.6476610898971558,0.1275050779740652,0.07916875583674506,12.084079949024703,36
143,0.0753218171106471,0.9246781468391418,0.340071766182962,0.6445809602737427,0.12231671003714306,0.0743482248455536,11.992120636227838,36
144,0.07229893790979952,0.9277010560035706,0.33489656571026255,0.6499897241592407,0.12305274991635418,0.07544906435123752,11.900920772261514,36
145,0.0737584953009514,0.9262415170669556,0.3263712587153039,0.6588997840881348,0.12367490447154034,0.07642739180768154,11.811877654400789,36
146,0.07982837395638819,0.9201716184616089,0.3305590089819417,0.6545230150222778,0.12365966200157943,0.07676125979328047,11.724599822253149,36
147,0.07030220257088508,0.9296978116035461,0.3295143263005629,0.6556148529052734,0.12292878016329375,0.07638192652567687,11.63671282390708,36
148,0.08475991684025612,0.9152400493621826,0.356017352786006,0.6279157400131226,0.1268555465417905,0.08059975561280226,11.563947261152697,36
149,0.07711387283440813,0.9228861331939697,0.34241506239263025,0.6421319246292114,0.1384595469021097,0.09263476026248013,11.456196080447153,36
150,0.06921636063142372,0.9307836294174194,0.32504705187478444,0.6602837443351746,0.1220075852975738,0.07648511161185192,11.38061795791172,36
151,0.0659775957841679,0.9340224266052246,0.3290264902681839,0.6561247110366821,0.11852843384595885,0.07338661222820242,11.285454967201984,36
152,0.07022433307286122,0.9297756552696228,0.3436569429752303,0.6408339738845825,0.11843753875745425,0.07356063276529312,11.219225817286814,36
153,0.0769908535674294,0.9230091571807861,0.33994937217907933,0.6447088718414307,0.11725337457261314,0.07266604213127874,11.14683251122679,36
154,0.06569801909532214,0.9343019723892212,0.3366724155025511,0.6481337547302246,0.11584545868291916,0.07158703420490231,11.064605654331675,36
155,0.06642939207732995,0.9335706233978271,0.34017212800227287,0.6444761157035828,0.114724707923983,0.0707575988214858,10.991776714426793,36
156,0.06728409379749103,0.932715892791748,0.324402003503609,0.660957932472229,0.11363439349149312,0.06995563473393338,10.91968912499993,35
157,0.06537937298473923,0.9346206188201904,0.3359055051171198,0.6489351987838745,0.11319944562289572,0.06979845423737298,10.850247286004388,35
158,0.0642557864316791,0.9357442259788513,0.33704768668678475,0.6477415561676025,0.11363826924544268,0.07055599870434433,10.770566939943897,35
159,0.07064732202647707,0.9293526411056519,0.3400223460048437,0.6446325778961182,0.11201799880005675,0.06924522606177151,10.693192672220285,35
160,0.0668339518564494,0.9331660270690918,0.3309978928371537,0.6540642976760864,0.11291443990453975,0.07045120148884713,10.615809130723198,35
161,0.06606903802788185,0.9339309930801392,0.32357866348835024,0.6618183851242065,0.1116460247787922,0.06950766966173114,10.534588289297236,35
162,0.06789932375621764,0.9321006536483765,0.3325190107542567,0.6524745225906372,0.11502076522038694,0.07319868116587697,10.455520452387363,35
163,0.06989655606619144,0.9301034212112427,0.3383770250465448,0.6463521718978882,0.11331292203166483,0.07180673849408768,10.376545386310754,35
164,0.06514090625249548,0.9348590970039368,0.3355731970017276,0.6492825746536255,0.11098691479542344,0.06981062570986041,10.29407186748234,35
165,0.0643424294643178,0.9356575608253479,0.3299385151575978,0.6551715135574341,0.11282319846065057,0.07192187803896168,10.225329555872285,35
166,0.06807182234954189,0.9319281578063965,0.3275036687122249,0.6577162742614746,0.10892643906249971,0.06832417952213621,10.150564503251461,35
167,0.06582637042699425,0.934173583984375,0.33827389885739584,0.6464599370956421,0.10980372744080313,0.06954879677214416,10.063732279610942,35
168,0.06622948903664322,0.933770477771759,0.32606242301805716,0.6592224836349487,0.11193460979357556,0.07198250038843405,9.988026864832362,35
169,0.06555014251625488,0.9344498515129089,0.3353516853573482,0.6495140790939331,0.108737896872126,0.0690395291127452,9.924591340153023,35
170,0.07418465049771136,0.9258153438568115,0.32592495267347593,0.6593661904335022,0.1065019867819834,0.0670536871023425,9.86207446099055,35
171,0.07192965979388795,0.9280703067779541,0.3410364704933472,0.6435727477073669,0.10745188665756009,0.06832576937856995,9.781528859171223,35
172,0.07496331750701553,0.9250366687774658,0.3312415111264804,0.6538097262382507,0.10806034538613576,0.06920494448995995,9.71384975148193,35
173,0.0754561181621332,0.9245438575744629,0.3400454583645957,0.6446084380149841,0.11181712404609545,0.0731502401093369,9.666720465973622,35
174,0.06473505570291109,0.9352649450302124,0.3271667271534481,0.6580684185028076,0.10880849489687873,0.07047435674321938,9.583534076684854,35
175,0.06074434123268389,0.9392556548118591,0.3232926795168257,0.6621173024177551,0.1060037927476165,0.06791801227528026,9.521444730955077,35
176,0.060815189177956086,0.9391847848892212,0.3369481528359579,0.6478455066680908,0.10452341449160689,0.06669672322974553,9.456672247269061,35
177,0.06388651306188965,0.9361134767532349,0.3319756907706217,0.6530424356460571,0.10115047909666072,0.06360398400304974,9.386623441491029,35
178,0.06185595139727553,0.9381440281867981,0.33115380052931426,0.6539013385772705,0.10476814603687333,0.06744890406437952,9.329810079229778,34
179,0.0717630023129631,0.9282369613647461,0.3273790760374651,0.6578464508056641,0.11685144104216956,0.07977966517835151,9.267943526296376,35
180,0.06561594716508387,0.9343840479850769,0.3206842342482471,0.6648434400558472,0.10985124056333354,0.07306640662116508,9.196208135123292,35
181,0.0663412638096683,0.9336587190628052,0.3219548355924284,0.6635155081748962,0.10394165874050375,0.06741200855767608,9.132412028803705,35
182,0.061827812623019486,0.9381721615791321,0.3313957765789294,0.6536484956741333,0.10044384759394019,0.0640815589150725,9.090571784318449,35
183,0.06241371743679388,0.93758624792099,0.32898947171776033,0.6561634540557861,0.10162111418641405,0.06553626735357271,9.021211236783515,34
184,0.05893372134522206,0.9410662651062012,0.3251942486343224,0.6601299047470093,0.10036146530809065,0.06448829473400507,8.968292181770098,33
185,0.05842670486582135,0.9415732622146606,0.32085960399268604,0.6646602153778076,0.09692154735082392,0.06122751993181867,8.923506377036112,33
186,0.057229193377867624,0.942770779132843,0.31653714388972376,0.6691776514053345,0.09737056354238367,0.06193361264276286,8.85923721661193,33
187,0.09673609090279887,0.9032638669013977,0.3596714215534853,0.6240967512130737,0.10352005288971007,0.06828399852747957,8.809013235396232,33
188,0.06369679325212625,0.9363031983375549,0.3299802379319217,0.6551278829574585,0.1116611325046336,0.07668757758619765,8.74338828398925,33
189,0.06953260073158393,0.9304673671722412,0.3263636617353413,0.6589077115058899,0.10175400300620623,0.06701176816030689,8.685558276536536,32
190,0.060945971649421435,0.939054012298584,0.31652905978262424,0.6691861152648926,0.1005195152528817,0.06601599953687891,8.625878514450621,33
191,0.07432141149747608,0.925678551197052,0.3468675240192835,0.6374784708023071,0.09941282369406691,0.06507700328266888,8.58395470707222,33
192,0.05591123201333776,0.9440887570381165,0.3316706460787029,0.6533612012863159,0.09888248105798397,0.06476431464723828,8.529541188028366,32
193,0.05573569091845341,0.94426429271698,0.3389514580641578,0.6457518339157104,0.09473684586408392,0.06085358744573834,8.47081436590781,33
194,0.05878960041856375,0.9412103891372681,0.3194208193979249,0.6661639213562012,0.1017315946036309,0.06801671420545818,8.428719649689512,32
195,0.05562045953139197,0.9443795084953308,0.3218827477270147,0.6635908484458923,0.09696766325790494,0.0634808630308152,8.371699586340165,32
196,0.06315685878418995,0.9368431568145752,0.3356282035479458,0.6492250561714172,0.09425361486170285,0.06095313385674555,8.325119887845922,32
197,0.05541502619851281,0.9445849657058716,0.32296130090679337,0.6624636054039001,0.09454541549961773,0.06144874250838813,8.274167889770345,32
198,0.06063324863532974,0.9393667578697205,0.32528930402747014,0.6600304841995239,0.09456306447585423,0.06161764601613505,8.236354172457093,32
199,0.06231021433841355,0.9376897811889648,0.31370957297977153,0.6721328496932983,0.10404651371789152,0.07125782531712412,8.197171636431568,32
