epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,25
1,0.3272519642437441,0.6727480292320251,0.3352358521575608,0.6461371183395386,0.670647287242609,0.670647287242609,0.5819433379000511,24
2,0.20973119706279172,0.7902687788009644,0.21445297222675347,0.77363121509552,0.2626142671898655,0.2626142671898655,0.5784429367446973,27
3,0.155323014066794,0.8446769714355469,0.158881595539974,0.8322902917861938,0.1897172922059655,0.1897172922059655,0.5811508456365831,27
4,0.12064685359381247,0.8793531060218811,0.12673263000778673,0.8662256002426147,0.1407427172127523,0.1407427172127523,0.5773830649781827,25
5,0.0938067206932469,0.9061932563781738,0.1017368601566953,0.8926102519035339,0.11150056421955654,0.11150056421955654,0.56929839362087,28
6,0.07904754131520914,0.9209524393081665,0.08865901757395123,0.9064147472381592,0.08920997766810551,0.08920997766810551,0.5592081668857033,28
7,0.0640000839533695,0.9359999299049377,0.07702665253565079,0.9186934232711792,0.0768498836126403,0.0768498836126403,0.550662889133238,29
8,0.053984846192334644,0.9460151791572571,0.06692537631862229,0.9293559789657593,0.06408161510415744,0.06408161510415744,0.5425021491779979,30
9,0.05533431682445842,0.9446656703948975,0.06760245647917433,0.9286413192749023,0.05892681919214473,0.05892681919214473,0.5362607886507528,30
10,0.04734389890414399,0.952656090259552,0.058300390924758666,0.9384602308273315,0.05110323010829457,0.05110323010829457,0.5310241586829214,29
11,0.04034824379237438,0.95965176820755,0.050880832909947125,0.9462920427322388,0.04575560914606856,0.04575560914606856,0.5270258859766066,28
12,0.03682926248526023,0.9631707668304443,0.04739794795537686,0.9499684572219849,0.04256668548908832,0.04256668548908832,0.5228170980532418,28
13,0.041246036817777894,0.9587539434432983,0.05246961767580814,0.9446149468421936,0.03984934540677171,0.03984934540677171,0.5200884314687265,28
14,0.03417786086385915,0.965822160243988,0.04408035099665385,0.9534703493118286,0.03842844564643846,0.03842844564643846,0.5173516927058237,27
15,0.0317287379101453,0.9682712554931641,0.04215296351339486,0.955504834651947,0.035675590834420526,0.035675590834420526,0.5154049457665348,27
16,0.03695844171723617,0.9630415439605713,0.047105150629493706,0.9502775073051453,0.034987198283382946,0.034987198283382946,0.5132867704812667,26
17,0.0327353812143218,0.9672645926475525,0.04283919950901735,0.9547804594039917,0.03359933339860674,0.03359933339860674,0.5110164189229568,26
18,0.02908287552369348,0.9709171056747437,0.039419775865631314,0.958389937877655,0.030719674656964686,0.030719674656964686,0.5096624643406188,26
19,0.028331248146502414,0.9716687798500061,0.04014062192915689,0.9576290249824524,0.03225443223001141,0.03225443223001141,0.5079017783466139,26
20,0.025568933037204155,0.974431037902832,0.03725405873605845,0.9606759548187256,0.028937861428494492,0.028937861428494492,0.5067726660784104,26
21,0.026565577389429443,0.9734344482421875,0.03722700934357396,0.960704505443573,0.02884022432999596,0.02884022432999596,0.5052015592722744,26
22,0.025736872758219072,0.9742631316184998,0.03659821713979288,0.9613682627677917,0.02781457744942286,0.02781457744942286,0.5048999503584511,26
23,0.024929798997776663,0.9750701785087585,0.03658764094693541,0.9613794088363647,0.02834480509274191,0.02834480509274191,0.5045055464921699,26
24,0.02455052705041206,0.9754494428634644,0.03614152675187897,0.9618502855300903,0.026204915497022946,0.026204915497022946,0.504521243723179,26
25,0.023036305876100657,0.9769636988639832,0.03487038969278063,0.9631921052932739,0.025516388947421205,0.025516388947421205,0.5036328184659202,26
26,0.02673513064030231,0.9732648730278015,0.03746557202780756,0.960452675819397,0.025771809080835862,0.025771809080835862,0.5038106733837899,26
27,0.029004136105384153,0.9709958434104919,0.039799976809995204,0.9579885601997375,0.025566267644209342,0.025566267644209342,0.5024155409485216,26
28,0.02185413651921361,0.9781458377838135,0.0348320587668795,0.9632325172424316,0.024494657179654714,0.024494657179654714,0.5025715898185354,26
29,0.019574410945225384,0.9804255962371826,0.03232452424140874,0.9658793807029724,0.023403791396741553,0.023403791396741553,0.5024004600186279,26
30,0.02593952539774023,0.9740604758262634,0.0367593259107685,0.9611982107162476,0.025590778272002252,0.025590778272002252,0.5024058809269484,26
31,0.020980953072672986,0.979019045829773,0.03266406115201279,0.965520977973938,0.028171653992160414,0.028171653992160414,0.4997415393931915,26
32,0.020761206985147943,0.9792388081550598,0.03298650994022354,0.9651806354522705,0.022026874488368802,0.022026874488368802,0.49874478774067105,26
33,0.020788117235883058,0.9792118668556213,0.032915218074510734,0.965255856513977,0.021374050545926022,0.021374050545926022,0.4997171315980449,26
34,0.02112045238351465,0.9788795709609985,0.03361897346302413,0.9645130038261414,0.023105106605991188,0.023105106605991188,0.49962963027457624,26
35,0.019708219414802792,0.9802917838096619,0.03258284438038018,0.9656067490577698,0.021919867011038607,0.021919867011038607,0.4997893151984153,26
36,0.020153800759416196,0.979846179485321,0.03428980457119462,0.9638049006462097,0.02104083665601858,0.02104083665601858,0.4996681387964593,26
37,0.019650554016280797,0.9803494215011597,0.0330178135829955,0.9651476144790649,0.022574906378080833,0.022574906378080833,0.49946938540351743,26
38,0.018894426526770303,0.9811055660247803,0.03155865988739562,0.966687798500061,0.02040557509776941,0.02040557509776941,0.499050391268221,26
39,0.01823784235238313,0.981762170791626,0.032291242276409234,0.9659145474433899,0.02161163730762791,0.02161163730762791,0.49880188354592936,26
40,0.018548997380137783,0.9814509749412537,0.03302016641047397,0.9651451110839844,0.021045227381624537,0.021045227381624537,0.49865637768506094,26
41,0.01818284287254527,0.9818171262741089,0.032139090028954896,0.9660751223564148,0.0204504500928212,0.0204504500928212,0.498452931449306,26
42,0.017902708304427924,0.9820972681045532,0.03175381765837168,0.9664818048477173,0.020603307624064062,0.020603307624064062,0.498090321796255,26
43,0.01758646753756578,0.9824135303497314,0.032277709225238094,0.9659287929534912,0.019919540611977322,0.019919540611977322,0.49774238089856804,26
44,0.016784610188744456,0.9832153916358948,0.030484739145854624,0.9678214192390442,0.020095567158931293,0.020095567158931293,0.49880297433138804,26
45,0.019436867757395625,0.9805631041526794,0.03381781156526924,0.9643031358718872,0.019391627970537346,0.019391627970537346,0.4975391158409286,27
46,0.01617947541970069,0.9838204979896545,0.030355926287905653,0.9679573774337769,0.019827969956924266,0.019827969956924266,0.49755948040887293,27
47,0.021919756490185936,0.9780802726745605,0.035456643456865736,0.962573230266571,0.019108093275832797,0.019108093275832797,0.49844453993596527,27
48,0.01663727100198331,0.9833627343177795,0.03206241356844946,0.9661560654640198,0.018713781444610167,0.018713781444610167,0.497406190129112,27
49,0.015829235014472295,0.9841707944869995,0.031170358912587712,0.9670976996421814,0.0188218250197254,0.0188218250197254,0.49795795772523027,27
50,0.017476721843995843,0.9825232625007629,0.0317003581780804,0.9665382504463196,0.01859765186157109,0.01859765186157109,0.4975260143671938,27
51,0.01539135788454412,0.9846086502075195,0.029654427215729546,0.9686978459358215,0.026190943158537854,0.018246252373540044,0.49654314860781124,26
52,0.01663816968315799,0.9833618402481079,0.03135912597929014,0.9668984413146973,0.025022354066474215,0.017112109117837896,0.494390292625951,26
53,0.019158304676777257,0.9808416962623596,0.03349055827129632,0.9646486043930054,0.026686934386980297,0.0188041201808286,0.4926758676108106,25
54,0.018943152242303918,0.9810568690299988,0.033115559356945864,0.9650444388389587,0.025931880249578612,0.018075674691278,0.4910128212993514,25
55,0.01668994662989127,0.9833100438117981,0.03194372251448108,0.9662813544273376,0.026396093080225197,0.01858301894472163,0.48831710982058996,24
56,0.017677157931171875,0.9823228120803833,0.032643823728260656,0.9655423760414124,0.026843747656158733,0.019049852268811538,0.48711844246683916,24
57,0.015421184435171379,0.9845787882804871,0.0314840742347126,0.9667665362358093,0.025907721111165894,0.018140310418034083,0.4854631449410608,24
58,0.01835826038994594,0.9816417694091797,0.034472612107581485,0.9636119604110718,0.024989799168003507,0.01724084057119866,0.4843098874836819,24
59,0.016298409007932967,0.9837015867233276,0.032444364070415316,0.965752899646759,0.02541593260548776,0.017688743718263986,0.48294927904980495,24
60,0.015584431026730485,0.984415590763092,0.03147321929246551,0.9667779803276062,0.024938775095051477,0.01721816393244844,0.4825381749372824,24
61,0.01668290055977091,0.9833170771598816,0.032305189655389546,0.9658998250961304,0.025194119158379227,0.017489044030902384,0.48156717102505797,23
62,0.014952625584000796,0.9850473999977112,0.031158602313797284,0.9671100974082947,0.025611978508730957,0.017928397322739927,0.48022380296189215,23
63,0.015074651392459483,0.9849253296852112,0.030160072881433114,0.9681641459465027,0.02416040356435069,0.016497939192454816,0.4789039992154054,23
64,0.013896480231800895,0.9861035346984863,0.0297119741345097,0.9686371088027954,0.024158692368875242,0.016505554180256996,0.4783211148576278,23
65,0.01587652702674463,0.9841234683990479,0.031753298880464235,0.9664823412895203,0.024227812882686144,0.01659909904878345,0.4767945948718251,23
66,0.015389945070329602,0.9846100807189941,0.031193167522049894,0.9670736193656921,0.024672747296966686,0.017046960313327777,0.47661165948772505,22
67,0.014848308295862568,0.9851517081260681,0.030006894739571868,0.9683257937431335,0.02404148353606144,0.016428995010827355,0.4757805085882351,22
68,0.014967517580085417,0.9850324988365173,0.030435649774650613,0.967873215675354,0.022911674281955903,0.01531572370775027,0.4747468861889785,22
69,0.015216840392377862,0.9847831726074219,0.03126616933576127,0.9669965505599976,0.02315034090401356,0.015560540105489705,0.47436252922888117,22
70,0.014898362682463102,0.9851016402244568,0.030915989069177245,0.9673662185668945,0.023225517754537472,0.01566295332469268,0.4726602556276285,22
71,0.013434994425006569,0.9865649938583374,0.02953328752731223,0.9688257575035095,0.02242360072576993,0.014871575775137846,0.4720015387831527,22
