epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,0.46728367
0,2,da_as_total_mw_thirty_minutes_reserve,0.46943256
0,3,gross_sched_interchange_mw,0.47141138
0,4,gen_fuel_nuclear_mw,0.4785466
0,5,gen_fuel_gas_mw,0.47351906
0,6,da_as_as_req_mw_thirty_minutes_reserve,0.47844997
0,7,da_as_as_req_mw_primary_reserve,0.48456952
0,8,da_as_as_req_mw_synchronized_reserve,0.4847012
0,9,total_pjm_assigned_reg,0.51676416
0,10,da_as_as_mw_primary_reserve,0.46925977
0,11,da_as_total_mw_primary_reserve,0.47069344
0,12,da_as_as_mw_synchronized_reserve,0.4703671
0,13,total_pjm_reg_purchases,0.51719606
0,14,gen_fuel_other_renewables_mw,0.4829446
0,15,total_lmp_da,0.5308282
0,16,total_pjm_rmpcp_cr,0.48536086
0,17,forecast_load_mw_day_ahead,0.4875635
0,18,total_pjm_rmccp_cr,0.571415
0,19,gen_fuel_wind_mw,0.51343495
0,20,da_as_total_mw_synchronized_reserve,0.46798998
0,21,system_energy_price_da,0.5292927
0,22,gen_fuel_multiple_fuels_pct,0.51726216
0,23,gen_fuel_multiple_fuels_mw,0.5118359
0,24,marginal_loss_price_rt,0.54292816
0,25,gen_fuel_gas_pct,0.47492737
0,26,marginal_loss_price_da,0.5177368
0,27,total_lmp_rt,0.5370446
0,28,rmccp,0.5323528
0,29,system_energy_price_rt,0.5305331
0,30,rmpcp,0.4863482
0,31,gen_fuel_wind_pct,0.50848824
0,32,gen_fuel_coal_mw,0.49367788
0,33,wind_generation_mw,0.51141894
0,34,gross_inadv_interchange_mw,0.4971357
0,35,gen_fuel_oil_mw,0.5069997
0,36,da_as_mcp_primary_reserve,0.51739335
0,37,total_pjm_rt_load_mwh,0.49623862
0,38,metered_load_mw,0.49512067
0,39,forecast_load_mw_latest_available,0.49732938
0,40,prelim_load_avg_hourly,0.49627632
0,41,gross_actual_interchange_mw,0.505797
0,42,gen_fuel_hydro_mw,0.50639904
0,43,total_pjm_loc_credit,0.4940838
0,44,total_losses,0.50842404
0,45,net_inadv_interchange_mw,0.48780483
0,46,da_as_nsr_mw_primary_reserve,0.4968098
0,47,total_pjm_self_sched_reg,0.49021706
