epoch,feature_index,feature,gate_logit
0,51,gen_fuel_solar_mw,-0.003735546
0,52,gen_fuel_coal_pct,-0.025329906
0,53,congestion_price_rt,0.010878585
0,54,da_as_mcp_synchronized_reserve,0.054551594
0,55,congestion_price_da,-0.00972827
1,1,da_as_as_mw_thirty_minutes_reserve,0.73547286
1,2,da_as_total_mw_thirty_minutes_reserve,0.6835863
1,3,gross_sched_interchange_mw,0.89279544
1,4,gen_fuel_nuclear_mw,0.77459997
1,5,gen_fuel_gas_mw,0.5104556
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.5462378
1,7,da_as_as_req_mw_primary_reserve,0.5296919
1,8,da_as_as_req_mw_synchronized_reserve,0.47651652
1,9,total_pjm_assigned_reg,-0.2673479
1,10,da_as_as_mw_primary_reserve,0.36366054
1,11,da_as_total_mw_primary_reserve,0.34382126
1,12,da_as_as_mw_synchronized_reserve,0.33012378
1,13,total_pjm_reg_purchases,-0.24098524
1,14,gen_fuel_other_renewables_mw,0.11015527
1,15,total_lmp_da,-0.29668847
1,16,total_pjm_rmpcp_cr,0.18023369
1,17,forecast_load_mw_day_ahead,0.32179478
1,18,total_pjm_rmccp_cr,0.32918346
1,19,gen_fuel_wind_mw,-0.08105323
1,20,da_as_total_mw_synchronized_reserve,0.3123449
1,21,system_energy_price_da,-0.28036356
1,22,gen_fuel_multiple_fuels_pct,-0.4224281
1,23,gen_fuel_multiple_fuels_mw,-0.3093982
1,24,marginal_loss_price_rt,-0.21428303
1,25,gen_fuel_gas_pct,0.022207607
1,26,marginal_loss_price_da,-0.29682
1,27,total_lmp_rt,-0.21254581
1,28,rmccp,-0.22397113
1,29,system_energy_price_rt,-0.27152437
1,30,rmpcp,-0.02311888
1,31,gen_fuel_wind_pct,-0.4640358
1,32,gen_fuel_coal_mw,0.32201645
1,33,wind_generation_mw,-0.09160414
1,34,gross_inadv_interchange_mw,0.15754344
1,35,gen_fuel_oil_mw,-0.085540876
1,36,da_as_mcp_primary_reserve,-0.37334856
1,37,total_pjm_rt_load_mwh,0.16724215
1,38,metered_load_mw,0.1685105
1,39,forecast_load_mw_latest_available,0.14713812
1,40,prelim_load_avg_hourly,0.13325506
1,41,gross_actual_interchange_mw,0.05848344
1,42,gen_fuel_hydro_mw,-0.06998585
1,43,total_pjm_loc_credit,-0.08492105
1,44,total_losses,-0.1699346
1,45,net_inadv_interchange_mw,-0.15259185
1,46,da_as_nsr_mw_primary_reserve,-0.13047563
1,47,total_pjm_self_sched_reg,-0.13558628
1,48,da_as_ss_mw_synchronized_reserve,-0.26954967
1,49,da_as_ss_mw_thirty_minutes_reserve,-0.2643942
1,50,da_as_ss_mw_primary_reserve,-0.28335297
1,51,gen_fuel_solar_mw,-0.22666457
1,52,gen_fuel_coal_pct,-0.20046096
1,53,congestion_price_rt,-0.42359975
1,54,da_as_mcp_synchronized_reserve,-0.42210698
1,55,congestion_price_da,-0.159459
2,1,da_as_as_mw_thirty_minutes_reserve,0.5893502
2,2,da_as_total_mw_thirty_minutes_reserve,0.5591562
2,3,gross_sched_interchange_mw,0.66426086
2,4,gen_fuel_nuclear_mw,0.5987232
2,5,gen_fuel_gas_mw,0.4738402
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.250774
2,7,da_as_as_req_mw_primary_reserve,0.24521467
2,8,da_as_as_req_mw_synchronized_reserve,0.21373525
2,9,total_pjm_assigned_reg,-0.12507343
2,10,da_as_as_mw_primary_reserve,0.18533713
2,11,da_as_total_mw_primary_reserve,0.17144668
2,12,da_as_as_mw_synchronized_reserve,0.18674806
2,13,total_pjm_reg_purchases,-0.1165125
2,14,gen_fuel_other_renewables_mw,0.07615919
2,15,total_lmp_da,-0.19442576
2,16,total_pjm_rmpcp_cr,0.054994434
2,17,forecast_load_mw_day_ahead,0.34797958
2,18,total_pjm_rmccp_cr,0.2065269
2,19,gen_fuel_wind_mw,0.09610561
2,20,da_as_total_mw_synchronized_reserve,0.1776765
2,21,system_energy_price_da,-0.17153057
2,22,gen_fuel_multiple_fuels_pct,-0.3080375
2,23,gen_fuel_multiple_fuels_mw,-0.1811929
2,24,marginal_loss_price_rt,-0.23173627
2,25,gen_fuel_gas_pct,-0.04263082
2,26,marginal_loss_price_da,-0.2232666
2,27,total_lmp_rt,-0.20721045
2,28,rmccp,-0.19736391
2,29,system_energy_price_rt,-0.22285908
2,30,rmpcp,-0.09602205
2,31,gen_fuel_wind_pct,-0.33539203
2,32,gen_fuel_coal_mw,0.33663136
2,33,wind_generation_mw,0.080988385
2,34,gross_inadv_interchange_mw,0.2362749
2,35,gen_fuel_oil_mw,-0.04546237
2,36,da_as_mcp_primary_reserve,-0.29820892
2,37,total_pjm_rt_load_mwh,0.2517104
2,38,metered_load_mw,0.25212815
2,39,forecast_load_mw_latest_available,0.23457366
2,40,prelim_load_avg_hourly,0.2226327
2,41,gross_actual_interchange_mw,0.1555795
2,42,gen_fuel_hydro_mw,0.052425765
2,43,total_pjm_loc_credit,0.0034182742
2,44,total_losses,-0.06900455
2,45,net_inadv_interchange_mw,-0.073681735
2,46,da_as_nsr_mw_primary_reserve,-0.09266504
2,47,total_pjm_self_sched_reg,-0.08432614
2,48,da_as_ss_mw_synchronized_reserve,-0.15935963
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.16028678
2,50,da_as_ss_mw_primary_reserve,-0.18389389
2,51,gen_fuel_solar_mw,-0.14439297
2,52,gen_fuel_coal_pct,-0.197193
2,53,congestion_price_rt,-0.3126096
2,54,da_as_mcp_synchronized_reserve,-0.32198006
2,55,congestion_price_da,-0.16999143
3,1,da_as_as_mw_thirty_minutes_reserve,0.60458565
3,2,da_as_total_mw_thirty_minutes_reserve,0.586587
3,3,gross_sched_interchange_mw,0.62019664
3,4,gen_fuel_nuclear_mw,0.5677659
3,5,gen_fuel_gas_mw,0.5553668
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.090827025
3,7,da_as_as_req_mw_primary_reserve,0.084676675
3,8,da_as_as_req_mw_synchronized_reserve,0.07121014
3,9,total_pjm_assigned_reg,-0.108640544
3,10,da_as_as_mw_primary_reserve,0.124446385
3,11,da_as_total_mw_primary_reserve,0.111146204
3,12,da_as_as_mw_synchronized_reserve,0.16198328
3,13,total_pjm_reg_purchases,-0.11818022
3,14,gen_fuel_other_renewables_mw,0.1036396
3,15,total_lmp_da,-0.23452082
3,16,total_pjm_rmpcp_cr,-0.0012044907
3,17,forecast_load_mw_day_ahead,0.4375599
3,18,total_pjm_rmccp_cr,0.009608395
3,19,gen_fuel_wind_mw,0.1879634
3,20,da_as_total_mw_synchronized_reserve,0.16015126
3,21,system_energy_price_da,-0.20013022
3,22,gen_fuel_multiple_fuels_pct,-0.3473509
3,23,gen_fuel_multiple_fuels_mw,-0.15549716
3,24,marginal_loss_price_rt,-0.36747554
3,25,gen_fuel_gas_pct,-0.03945262
3,26,marginal_loss_price_da,-0.25092396
3,27,total_lmp_rt,-0.2968664
3,28,rmccp,-0.2701293
3,29,system_energy_price_rt,-0.2734926
3,30,rmpcp,-0.1276848
3,31,gen_fuel_wind_pct,-0.31819412
3,32,gen_fuel_coal_mw,0.39545763
3,33,wind_generation_mw,0.18055844
3,34,gross_inadv_interchange_mw,0.33698228
3,35,gen_fuel_oil_mw,-0.01718026
3,36,da_as_mcp_primary_reserve,-0.3138508
3,37,total_pjm_rt_load_mwh,0.36179417
3,38,metered_load_mw,0.3596981
3,39,forecast_load_mw_latest_available,0.3415481
3,40,prelim_load_avg_hourly,0.33145157
3,41,gross_actual_interchange_mw,0.24097517
3,42,gen_fuel_hydro_mw,0.14857796
3,43,total_pjm_loc_credit,0.098307274
3,44,total_losses,-0.030807689
3,45,net_inadv_interchange_mw,0.011930132
3,46,da_as_nsr_mw_primary_reserve,-0.050857574
3,47,total_pjm_self_sched_reg,-0.027025841
3,48,da_as_ss_mw_synchronized_reserve,-0.102044396
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.11167685
3,50,da_as_ss_mw_primary_reserve,-0.120833196
3,51,gen_fuel_solar_mw,-0.07917794
3,52,gen_fuel_coal_pct,-0.20986724
3,53,congestion_price_rt,-0.29156896
3,54,da_as_mcp_synchronized_reserve,-0.31810495
3,55,congestion_price_da,-0.18618244
4,1,da_as_as_mw_thirty_minutes_reserve,0.7297256
4,2,da_as_total_mw_thirty_minutes_reserve,0.7201255
4,3,gross_sched_interchange_mw,0.6868983
4,4,gen_fuel_nuclear_mw,0.62817764
4,5,gen_fuel_gas_mw,0.733436
4,6,da_as_as_req_mw_thirty_minutes_reserve,-0.027983196
4,7,da_as_as_req_mw_primary_reserve,-0.041431144
4,8,da_as_as_req_mw_synchronized_reserve,-0.036846787
4,9,total_pjm_assigned_reg,-0.1543664
4,10,da_as_as_mw_primary_reserve,0.115923546
4,11,da_as_total_mw_primary_reserve,0.09981368
4,12,da_as_as_mw_synchronized_reserve,0.19685712
4,13,total_pjm_reg_purchases,-0.18508035
4,14,gen_fuel_other_renewables_mw,0.16742179
4,15,total_lmp_da,-0.36320785
4,16,total_pjm_rmpcp_cr,-0.03610985
4,17,forecast_load_mw_day_ahead,0.59137505
4,18,total_pjm_rmccp_cr,-0.26806298
4,19,gen_fuel_wind_mw,0.26256767
4,20,da_as_total_mw_synchronized_reserve,0.20322639
4,21,system_energy_price_da,-0.31144816
4,22,gen_fuel_multiple_fuels_pct,-0.4819766
4,23,gen_fuel_multiple_fuels_mw,-0.18321976
4,24,marginal_loss_price_rt,-0.6070347
4,25,gen_fuel_gas_pct,-0.0067402795
4,26,marginal_loss_price_da,-0.34621802
4,27,total_lmp_rt,-0.46922776
4,28,rmccp,-0.42182204
4,29,system_energy_price_rt,-0.3997647
4,30,rmpcp,-0.15386942
4,31,gen_fuel_wind_pct,-0.36794335
4,32,gen_fuel_coal_mw,0.5023097
4,33,wind_generation_mw,0.26874647
4,34,gross_inadv_interchange_mw,0.47786745
4,35,gen_fuel_oil_mw,0.0035910867
4,36,da_as_mcp_primary_reserve,-0.39518973
4,37,total_pjm_rt_load_mwh,0.516567
4,38,metered_load_mw,0.5111548
4,39,forecast_load_mw_latest_available,0.48881295
4,40,prelim_load_avg_hourly,0.4803658
4,41,gross_actual_interchange_mw,0.3426125
4,42,gen_fuel_hydro_mw,0.25079927
4,43,total_pjm_loc_credit,0.2129128
4,44,total_losses,-0.01984384
4,45,net_inadv_interchange_mw,0.11264906
4,46,da_as_nsr_mw_primary_reserve,-0.007523138
4,47,total_pjm_self_sched_reg,0.03831175
4,48,da_as_ss_mw_synchronized_reserve,-0.06894542
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.09040766
4,50,da_as_ss_mw_primary_reserve,-0.07497177
4,51,gen_fuel_solar_mw,-0.02028352
4,52,gen_fuel_coal_pct,-0.24454129
4,53,congestion_price_rt,-0.32492706
4,54,da_as_mcp_synchronized_reserve,-0.37871727
4,55,congestion_price_da,-0.22080112
5,1,da_as_as_mw_thirty_minutes_reserve,0.91644484
5,2,da_as_total_mw_thirty_minutes_reserve,0.91048443
5,3,gross_sched_interchange_mw,0.82958454
5,4,gen_fuel_nuclear_mw,0.7505218
5,5,gen_fuel_gas_mw,0.9516165
5,6,da_as_as_req_mw_thirty_minutes_reserve,-0.09527923
5,7,da_as_as_req_mw_primary_reserve,-0.11851002
5,8,da_as_as_req_mw_synchronized_reserve,-0.09980826
5,9,total_pjm_assigned_reg,-0.24294905
5,10,da_as_as_mw_primary_reserve,0.14257532
5,11,da_as_total_mw_primary_reserve,0.12169053
5,12,da_as_as_mw_synchronized_reserve,0.26497146
5,13,total_pjm_reg_purchases,-0.29318538
5,14,gen_fuel_other_renewables_mw,0.24169648
5,15,total_lmp_da,-0.5379791
5,16,total_pjm_rmpcp_cr,-0.052537013
5,17,forecast_load_mw_day_ahead,0.7660188
5,18,total_pjm_rmccp_cr,-0.5351893
5,19,gen_fuel_wind_mw,0.3098044
5,20,da_as_total_mw_synchronized_reserve,0.2777441
5,21,system_energy_price_da,-0.4679943
5,22,gen_fuel_multiple_fuels_pct,-0.6718699
5,23,gen_fuel_multiple_fuels_mw,-0.25203878
5,24,marginal_loss_price_rt,-0.87934726
5,25,gen_fuel_gas_pct,0.032767553
5,26,marginal_loss_price_da,-0.48097607
5,27,total_lmp_rt,-0.6708866
5,28,rmccp,-0.60512275
5,29,system_energy_price_rt,-0.5610242
5,30,rmpcp,-0.17811178
5,31,gen_fuel_wind_pct,-0.4689581
5,32,gen_fuel_coal_mw,0.6274314
5,33,wind_generation_mw,0.33136055
5,34,gross_inadv_interchange_mw,0.6231116
5,35,gen_fuel_oil_mw,0.012500916
5,36,da_as_mcp_primary_reserve,-0.51708984
5,37,total_pjm_rt_load_mwh,0.67702794
5,38,metered_load_mw,0.668034
5,39,forecast_load_mw_latest_available,0.6397869
5,40,prelim_load_avg_hourly,0.6321328
5,41,gross_actual_interchange_mw,0.43840757
5,42,gen_fuel_hydro_mw,0.3377334
5,43,total_pjm_loc_credit,0.31761983
5,44,total_losses,-0.035449486
5,45,net_inadv_interchange_mw,0.19873302
5,46,da_as_nsr_mw_primary_reserve,0.023995051
5,47,total_pjm_self_sched_reg,0.09077853
5,48,da_as_ss_mw_synchronized_reserve,-0.06629343
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.09950526
5,50,da_as_ss_mw_primary_reserve,-0.057218615
5,51,gen_fuel_solar_mw,0.016587544
5,52,gen_fuel_coal_pct,-0.2979344
5,53,congestion_price_rt,-0.40354353
5,54,da_as_mcp_synchronized_reserve,-0.4843187
5,55,congestion_price_da,-0.26963666
6,1,da_as_as_mw_thirty_minutes_reserve,1.010289
6,2,da_as_total_mw_thirty_minutes_reserve,1.0137426
6,3,gross_sched_interchange_mw,0.8629068
6,4,gen_fuel_nuclear_mw,0.7844414
6,5,gen_fuel_gas_mw,1.1044133
6,6,da_as_as_req_mw_thirty_minutes_reserve,-0.24240789
6,7,da_as_as_req_mw_primary_reserve,-0.27002499
6,8,da_as_as_req_mw_synchronized_reserve,-0.2335017
6,9,total_pjm_assigned_reg,-0.26736066
6,10,da_as_as_mw_primary_reserve,0.104689896
6,11,da_as_total_mw_primary_reserve,0.082199335
6,12,da_as_as_mw_synchronized_reserve,0.27033097
6,13,total_pjm_reg_purchases,-0.3386908
6,14,gen_fuel_other_renewables_mw,0.28695047
6,15,total_lmp_da,-0.6426934
6,16,total_pjm_rmpcp_cr,-0.105071425
6,17,forecast_load_mw_day_ahead,0.90610325
6,18,total_pjm_rmccp_cr,-0.77965844
6,19,gen_fuel_wind_mw,0.39988863
6,20,da_as_total_mw_synchronized_reserve,0.2906614
6,21,system_energy_price_da,-0.55736035
6,22,gen_fuel_multiple_fuels_pct,-0.7823166
6,23,gen_fuel_multiple_fuels_mw,-0.26490122
6,24,marginal_loss_price_rt,-1.0955307
6,25,gen_fuel_gas_pct,0.04176226
6,26,marginal_loss_price_da,-0.5636057
6,27,total_lmp_rt,-0.82447696
6,28,rmccp,-0.7379886
6,29,system_energy_price_rt,-0.6701641
6,30,rmpcp,-0.21931219
6,31,gen_fuel_wind_pct,-0.5060763
6,32,gen_fuel_coal_mw,0.7257563
6,33,wind_generation_mw,0.43259072
6,34,gross_inadv_interchange_mw,0.756967
6,35,gen_fuel_oil_mw,0.031208131
6,36,da_as_mcp_primary_reserve,-0.58718824
6,37,total_pjm_rt_load_mwh,0.8249585
6,38,metered_load_mw,0.8131149
6,39,forecast_load_mw_latest_available,0.7815974
6,40,prelim_load_avg_hourly,0.7754558
6,41,gross_actual_interchange_mw,0.5410568
6,42,gen_fuel_hydro_mw,0.4425642
6,43,total_pjm_loc_credit,0.42699403
6,44,total_losses,-0.01676077
6,45,net_inadv_interchange_mw,0.2900837
6,46,da_as_nsr_mw_primary_reserve,0.06085375
6,47,total_pjm_self_sched_reg,0.14762942
6,48,da_as_ss_mw_synchronized_reserve,-0.029823963
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.073802084
6,50,da_as_ss_mw_primary_reserve,-0.011123616
6,51,gen_fuel_solar_mw,0.07095499
6,52,gen_fuel_coal_pct,-0.33747858
6,53,congestion_price_rt,-0.42874128
6,54,da_as_mcp_synchronized_reserve,-0.533562
6,55,congestion_price_da,-0.31017545
7,1,da_as_as_mw_thirty_minutes_reserve,1.1067204
7,2,da_as_total_mw_thirty_minutes_reserve,1.117474
7,3,gross_sched_interchange_mw,0.9130368
7,4,gen_fuel_nuclear_mw,0.8298001
7,5,gen_fuel_gas_mw,1.2480606
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.36552578
7,7,da_as_as_req_mw_primary_reserve,-0.39452115
7,8,da_as_as_req_mw_synchronized_reserve,-0.34294334
7,9,total_pjm_assigned_reg,-0.30687192
7,10,da_as_as_mw_primary_reserve,0.067577325
7,11,da_as_total_mw_primary_reserve,0.043733954
7,12,da_as_as_mw_synchronized_reserve,0.2752238
7,13,total_pjm_reg_purchases,-0.39788464
7,14,gen_fuel_other_renewables_mw,0.32576895
7,15,total_lmp_da,-0.7526994
7,16,total_pjm_rmpcp_cr,-0.14875895
7,17,forecast_load_mw_day_ahead,1.0383699
7,18,total_pjm_rmccp_cr,-0.9467376
7,19,gen_fuel_wind_mw,0.47247937
7,20,da_as_total_mw_synchronized_reserve,0.29912066
7,21,system_energy_price_da,-0.6559554
7,22,gen_fuel_multiple_fuels_pct,-0.90851355
7,23,gen_fuel_multiple_fuels_mw,-0.29305556
7,24,marginal_loss_price_rt,-1.2870995
7,25,gen_fuel_gas_pct,0.0395542
7,26,marginal_loss_price_da,-0.6560289
7,27,total_lmp_rt,-0.9562884
7,28,rmccp,-0.85606235
7,29,system_energy_price_rt,-0.7696176
7,30,rmpcp,-0.25931138
7,31,gen_fuel_wind_pct,-0.5640394
7,32,gen_fuel_coal_mw,0.82077414
7,33,wind_generation_mw,0.5178052
7,34,gross_inadv_interchange_mw,0.879669
7,35,gen_fuel_oil_mw,0.04966498
7,36,da_as_mcp_primary_reserve,-0.66127497
7,37,total_pjm_rt_load_mwh,0.9626949
7,38,metered_load_mw,0.9472621
7,39,forecast_load_mw_latest_available,0.91369826
7,40,prelim_load_avg_hourly,0.90822303
7,41,gross_actual_interchange_mw,0.6369251
7,42,gen_fuel_hydro_mw,0.5382758
7,43,total_pjm_loc_credit,0.5269018
7,44,total_losses,-0.009525742
7,45,net_inadv_interchange_mw,0.36320236
7,46,da_as_nsr_mw_primary_reserve,0.09301388
7,47,total_pjm_self_sched_reg,0.19165114
7,48,da_as_ss_mw_synchronized_reserve,-0.00740283
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.06063678
7,50,da_as_ss_mw_primary_reserve,0.022157133
7,51,gen_fuel_solar_mw,0.112567745
7,52,gen_fuel_coal_pct,-0.38484678
7,53,congestion_price_rt,-0.47463188
7,54,da_as_mcp_synchronized_reserve,-0.5930545
7,55,congestion_price_da,-0.3528508
8,1,da_as_as_mw_thirty_minutes_reserve,1.1904085
8,2,da_as_total_mw_thirty_minutes_reserve,1.2052374
8,3,gross_sched_interchange_mw,0.96517706
8,4,gen_fuel_nuclear_mw,0.8778086
8,5,gen_fuel_gas_mw,1.3628218
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.45409083
8,7,da_as_as_req_mw_primary_reserve,-0.4838003
8,8,da_as_as_req_mw_synchronized_reserve,-0.42281035
8,9,total_pjm_assigned_reg,-0.33385897
8,10,da_as_as_mw_primary_reserve,0.038459435
8,11,da_as_total_mw_primary_reserve,0.013501659
8,12,da_as_as_mw_synchronized_reserve,0.27638036
8,13,total_pjm_reg_purchases,-0.43888372
8,14,gen_fuel_other_renewables_mw,0.35033566
8,15,total_lmp_da,-0.83405083
8,16,total_pjm_rmpcp_cr,-0.18425438
8,17,forecast_load_mw_day_ahead,1.1434066
8,18,total_pjm_rmccp_cr,-1.0505702
8,19,gen_fuel_wind_mw,0.5335816
8,20,da_as_total_mw_synchronized_reserve,0.30236557
8,21,system_energy_price_da,-0.7289946
8,22,gen_fuel_multiple_fuels_pct,-1.0046203
8,23,gen_fuel_multiple_fuels_mw,-0.31625745
8,24,marginal_loss_price_rt,-1.4297571
8,25,gen_fuel_gas_pct,0.027892351
8,26,marginal_loss_price_da,-0.72946334
8,27,total_lmp_rt,-1.0557742
8,28,rmccp,-0.9448461
8,29,system_energy_price_rt,-0.8467007
8,30,rmpcp,-0.29746065
8,31,gen_fuel_wind_pct,-0.6160227
8,32,gen_fuel_coal_mw,0.9001311
8,33,wind_generation_mw,0.5867864
8,34,gross_inadv_interchange_mw,0.97484875
8,35,gen_fuel_oil_mw,0.059198633
8,36,da_as_mcp_primary_reserve,-0.7246353
8,37,total_pjm_rt_load_mwh,1.0697253
8,38,metered_load_mw,1.0520852
8,39,forecast_load_mw_latest_available,1.0164866
8,40,prelim_load_avg_hourly,1.0111275
8,41,gross_actual_interchange_mw,0.7122074
8,42,gen_fuel_hydro_mw,0.6098824
8,43,total_pjm_loc_credit,0.5976688
8,44,total_losses,-0.0053021833
8,45,net_inadv_interchange_mw,0.40987363
8,46,da_as_nsr_mw_primary_reserve,0.10990821
8,47,total_pjm_self_sched_reg,0.2170434
8,48,da_as_ss_mw_synchronized_reserve,0.002580151
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.0569114
8,50,da_as_ss_mw_primary_reserve,0.038536265
8,51,gen_fuel_solar_mw,0.13447718
8,52,gen_fuel_coal_pct,-0.42905408
8,53,congestion_price_rt,-0.51823884
8,54,da_as_mcp_synchronized_reserve,-0.64637
8,55,congestion_price_da,-0.39325812
9,1,da_as_as_mw_thirty_minutes_reserve,1.2676308
9,2,da_as_total_mw_thirty_minutes_reserve,1.286171
9,3,gross_sched_interchange_mw,1.0124246
9,4,gen_fuel_nuclear_mw,0.92085946
9,5,gen_fuel_gas_mw,1.4653654
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.51949036
9,7,da_as_as_req_mw_primary_reserve,-0.5531781
9,8,da_as_as_req_mw_synchronized_reserve,-0.48370153
9,9,total_pjm_assigned_reg,-0.36324707
9,10,da_as_as_mw_primary_reserve,0.031528242
9,11,da_as_total_mw_primary_reserve,0.0045815185
9,12,da_as_as_mw_synchronized_reserve,0.29211584
9,13,total_pjm_reg_purchases,-0.47893822
9,14,gen_fuel_other_renewables_mw,0.3787125
9,15,total_lmp_da,-0.910702
9,16,total_pjm_rmpcp_cr,-0.20977825
9,17,forecast_load_mw_day_ahead,1.2294667
9,18,total_pjm_rmccp_cr,-1.2019553
9,19,gen_fuel_wind_mw,0.574238
9,20,da_as_total_mw_synchronized_reserve,0.32254273
9,21,system_energy_price_da,-0.79556024
9,22,gen_fuel_multiple_fuels_pct,-1.0864723
9,23,gen_fuel_multiple_fuels_mw,-0.33960176
9,24,marginal_loss_price_rt,-1.5703328
9,25,gen_fuel_gas_pct,0.036002107
9,26,marginal_loss_price_da,-0.7905473
9,27,total_lmp_rt,-1.1611129
9,28,rmccp,-1.0377619
9,29,system_energy_price_rt,-0.92687905
9,30,rmpcp,-0.32279354
9,31,gen_fuel_wind_pct,-0.65598273
9,32,gen_fuel_coal_mw,0.96129465
9,33,wind_generation_mw,0.6331752
9,34,gross_inadv_interchange_mw,1.0511439
9,35,gen_fuel_oil_mw,0.061330244
9,36,da_as_mcp_primary_reserve,-0.78257746
9,37,total_pjm_rt_load_mwh,1.1536927
9,38,metered_load_mw,1.1345272
9,39,forecast_load_mw_latest_available,1.0959935
9,40,prelim_load_avg_hourly,1.0910565
9,41,gross_actual_interchange_mw,0.76528883
9,42,gen_fuel_hydro_mw,0.6598469
9,43,total_pjm_loc_credit,0.65145445
9,44,total_losses,-0.0057288334
9,45,net_inadv_interchange_mw,0.45441157
9,46,da_as_nsr_mw_primary_reserve,0.12207214
9,47,total_pjm_self_sched_reg,0.24218464
9,48,da_as_ss_mw_synchronized_reserve,0.0098624155
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.05596409
9,50,da_as_ss_mw_primary_reserve,0.05046747
9,51,gen_fuel_solar_mw,0.1540151
9,52,gen_fuel_coal_pct,-0.46010268
9,53,congestion_price_rt,-0.5492586
9,54,da_as_mcp_synchronized_reserve,-0.6935598
9,55,congestion_price_da,-0.42459524
10,1,da_as_as_mw_thirty_minutes_reserve,1.3263716
10,2,da_as_total_mw_thirty_minutes_reserve,1.3450674
10,3,gross_sched_interchange_mw,1.061922
10,4,gen_fuel_nuclear_mw,0.9647784
10,5,gen_fuel_gas_mw,1.5334679
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.55701476
10,7,da_as_as_req_mw_primary_reserve,-0.58938116
10,8,da_as_as_req_mw_synchronized_reserve,-0.51714814
10,9,total_pjm_assigned_reg,-0.3831961
10,10,da_as_as_mw_primary_reserve,0.013225164
10,11,da_as_total_mw_primary_reserve,-0.014175538
10,12,da_as_as_mw_synchronized_reserve,0.2903694
10,13,total_pjm_reg_purchases,-0.5061494
10,14,gen_fuel_other_renewables_mw,0.38697824
10,15,total_lmp_da,-0.9594811
10,16,total_pjm_rmpcp_cr,-0.22752644
10,17,forecast_load_mw_day_ahead,1.2924914
10,18,total_pjm_rmccp_cr,-1.2036517
10,19,gen_fuel_wind_mw,0.6079449
10,20,da_as_total_mw_synchronized_reserve,0.31942692
10,21,system_energy_price_da,-0.8420272
