epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2981429220234775,0.6282222676968229,0.7018570303916931,0.3081085243057914,0.6843826770782471
2,0.23218347086172628,0.25498758802015664,0.7678165435791016,0.24921939344849528,0.7447069883346558
3,0.22435375362702856,0.23048036611439343,0.7756462097167969,0.24554687508995213,0.7484689950942993
4,0.21461414682737842,0.22127381328587128,0.7853858470916748,0.23754417389722132,0.7566667199134827
5,0.20705341808298997,0.21556310499446435,0.7929465770721436,0.2276446612370087,0.766807496547699
6,0.20249428013005755,0.21091762024832536,0.7975057363510132,0.22296081678714694,0.7716054916381836
7,0.19923779862264382,0.20628995858104424,0.8007621765136719,0.22082235446063483,0.7737960815429688
8,0.2065512848936993,0.20172477933250704,0.7934486865997314,0.22275200088667432,0.7718193531036377
9,0.19476602979794339,0.20184499243008644,0.8052339553833008,0.21885952333033812,0.775806725025177
10,0.18975601455553354,0.19722855122068017,0.8102439641952515,0.21156672431474052,0.7832772731781006
11,0.19064068654445543,0.19239108329233917,0.8093593120574951,0.21084055940552457,0.7840211391448975
12,0.1911894856184198,0.19186115352412747,0.8088105320930481,0.2136600274683499,0.7811329364776611
13,0.18499660988364577,0.18821382741667586,0.8150033950805664,0.2058794748083484,0.789103090763092
14,0.18956398442217087,0.18653177259977222,0.8104360103607178,0.2090830706605097,0.7858214378356934
15,0.17909649658939658,0.18398357735709503,0.820903480052948,0.19959202706359508,0.7955437898635864
16,0.1769204882039631,0.1828583147544428,0.8230794668197632,0.19903495171811522,0.796114444732666
17,0.17779515998496254,0.17799008130163385,0.8222048282623291,0.19451273014632667,0.8007468581199646
18,0.16929067966537473,0.17679349012803613,0.8307093381881714,0.18747491464473126,0.8079562187194824
19,0.17137632831010446,0.17636207962574893,0.8286236524581909,0.19255503784956002,0.8027522563934326
20,0.16798228509638893,0.17306587299790935,0.832017719745636,0.18966530118046737,0.8057124614715576
21,0.1733000664272034,0.17250828180123975,0.82669997215271,0.19638809738907873,0.7988258004188538
22,0.1689292250767998,0.17136894553206422,0.8310707807540894,0.18894959561435914,0.8064455986022949
23,0.16688490075057105,0.16841824102683617,0.8331151008605957,0.18710126950428252,0.8083389401435852
24,0.15872921603699844,0.16710487252753442,0.8412708044052124,0.17797209375833228,0.8176906108856201
25,0.1563107648269081,0.1661932774592819,0.8436892628669739,0.180164478537513,0.815444827079773
26,0.15691781847600625,0.16262658381398445,0.8430821895599365,0.17790339390815393,0.8177609443664551
27,0.1562512096082955,0.16550810943967872,0.8437488079071045,0.17669389855752632,0.8189999461174011
28,0.16408500884617674,0.15903612250116925,0.8359149694442749,0.18476194674830612,0.810735285282135
29,0.15391474986671946,0.16075544197660743,0.846085250377655,0.17364689284117846,0.822121262550354
30,0.1508632940499497,0.15908135701621606,0.8491367101669312,0.17105947354263284,0.8247717022895813
31,0.1498659023323148,0.15407578469254787,0.8501341342926025,0.17254101491828516,0.8232540488243103
32,0.16168642966723187,0.15445396650517196,0.8383135795593262,0.1812647517043643,0.8143177032470703
33,0.14477694608146094,0.15304383045896422,0.8552230596542358,0.1687280626331524,0.8271599411964417
34,0.14571532147881822,0.15079815139032157,0.8542846441268921,0.16785855456141802,0.8280506134033203
35,0.14382162560303188,0.15146453960775239,0.856178343296051,0.16783793929328278,0.8280717134475708
36,0.14387319619468295,0.150469808832868,0.8561267852783203,0.17250470945429874,0.8232912421226501
37,0.1437349271947059,0.153461320060046,0.8562650680541992,0.16808539548343637,0.8278182744979858
38,0.1531186918241436,0.15301233924169472,0.8468813300132751,0.1758460228831121,0.8198685050010681
